species,class,order,weight_kg,length_cm,conservation_status
Soon property,Mammalia,Carnivora,953.062,878.79,Least Concern
Part where,Reptilia,Passeriformes,2473.25,2615.44,Critically Endangered
Them explain,Amphibia,Squamata,1183.127,1044.93,Endangered
Budget sort,Aves,Anura,1859.811,1987.81,Endangered
Beyond site,Aves,Carnivora,1388.187,2722.87,Critically Endangered
East task,Aves,Primates,4125.631,2821.69,Critically Endangered
Watch pull,Actinopterygii,Primates,3321.71,779.39,Least Concern
Late process,Actinopterygii,Anura,4333.099,1218.59,Endangered
Start history,Amphibia,Squamata,273.754,2795.92,Vulnerable
Add week,Amphibia,Rodentia,878.424,1520.22,Least Concern
Bring pass,Aves,Anura,2815.051,2533.24,Endangered
All meeting,Reptilia,Anura,4537.291,2130.89,Endangered
Something theory,Amphibia,Anura,3419.358,1628.58,Critically Endangered
Door after,Actinopterygii,Rodentia,2131.973,2594.5,Extinct in the Wild
Stay great,Aves,Passeriformes,1985.258,2667.16,Endangered
Another assume,Aves,Passeriformes,4739.612,390.7,Extinct in the Wild
From rest,Aves,Squamata,4705.642,2933.11,Vulnerable
Almost us,Aves,Carnivora,3011.436,2922.01,Vulnerable
Should require,Aves,Squamata,3579.814,1062.55,Endangered
Try area,Reptilia,Primates,1082.705,1229.15,Least Concern
Operation look,Reptilia,Passeriformes,4088.398,2503.94,Critically Endangered
Available party,Actinopterygii,Squamata,1203.661,938.88,Extinct in the Wild
Suddenly commercial,Reptilia,Anura,749.656,1675.41,Endangered
Factor alone,Actinopterygii,Carnivora,1708.397,1289.94,Near Threatened
Prevent successful,Actinopterygii,Squamata,2292.538,2073.83,Critically Endangered
Join human,Actinopterygii,Anura,1020.899,2705.02,Critically Endangered
Edge wonder,Aves,Passeriformes,4863.077,2412.33,Endangered
Now government,Amphibia,Passeriformes,2902.261,680.35,Critically Endangered
Even increase,Amphibia,Passeriformes,4603.377,2265.45,Vulnerable
Treat politics,Actinopterygii,Anura,2988.107,2251.84,Endangered
Reveal call,Mammalia,Passeriformes,3445.821,2481.71,Critically Endangered
Point which,Actinopterygii,Anura,3043.348,2162.49,Endangered
Team white,Mammalia,Primates,1807.076,708.01,Least Concern
Sort reach,Amphibia,Rodentia,3015.253,1503.51,Near Threatened
Whether very,Reptilia,Anura,1530.357,2168.39,Vulnerable
Hit population,Aves,Rodentia,2615.236,1927.11,Endangered
Fight agent,Reptilia,Anura,1288.425,2403.39,Extinct in the Wild
Ready property,Aves,Passeriformes,3793.23,1197.2,Endangered
Congress herself,Reptilia,Rodentia,4361.076,2230.57,Critically Endangered
Red unit,Amphibia,Carnivora,1771.089,2744.97,Least Concern
Discuss over,Amphibia,Rodentia,2435.276,2910.5,Critically Endangered
For accept,Aves,Anura,3569.956,2704.48,Near Threatened
Property million,Actinopterygii,Squamata,3820.547,1990.93,Extinct in the Wild
Tv determine,Aves,Primates,3418.518,555.67,Extinct in the Wild
Window Mr,Actinopterygii,Carnivora,633.928,269.33,Vulnerable
About magazine,Mammalia,Rodentia,2118.703,1827.02,Near Threatened
Cold party,Reptilia,Rodentia,1399.014,2638.89,Least Concern
Nearly shake,Aves,Anura,2006.402,1728.65,Endangered
Office health,Aves,Anura,3118.076,2859.74,Extinct in the Wild
Voice cut,Reptilia,Passeriformes,3479.204,2022.99,Least Concern
Piece manager,Amphibia,Primates,605.097,1012.94,Endangered
If sit,Mammalia,Anura,4141.075,1255.77,Vulnerable
Center treat,Mammalia,Rodentia,3643.399,792.58,Least Concern
Light nothing,Amphibia,Rodentia,4121.006,447.11,Extinct in the Wild
Important happy,Aves,Squamata,2253.57,53.45,Extinct in the Wild
It writer,Reptilia,Passeriformes,789.953,2612.11,Critically Endangered
Its after,Amphibia,Primates,4653.059,353.74,Vulnerable
Prevent manage,Mammalia,Anura,382.041,1792.16,Critically Endangered
Environment history,Reptilia,Rodentia,4143.793,1546.53,Critically Endangered
Structure end,Amphibia,Passeriformes,2095.546,933.62,Least Concern
Fine after,Mammalia,Carnivora,1973.363,972.84,Extinct in the Wild
Me recognize,Actinopterygii,Primates,4564.707,1057.98,Near Threatened
Sit run,Aves,Rodentia,1181.828,2815.02,Endangered
Source seek,Reptilia,Carnivora,3999.324,1054.98,Least Concern
Child season,Actinopterygii,Carnivora,4920.45,2820.88,Extinct in the Wild
General back,Actinopterygii,Anura,2946.534,2222.58,Endangered
Mind education,Mammalia,Squamata,498.213,1744.55,Near Threatened
Small true,Actinopterygii,Carnivora,683.058,2883.78,Critically Endangered
Start exist,Aves,Passeriformes,1448.733,2781.85,Near Threatened
Author information,Amphibia,Passeriformes,734.038,1184.62,Vulnerable
Buy present,Mammalia,Rodentia,1276.313,2820.23,Near Threatened
Quality economy,Actinopterygii,Passeriformes,877.773,34.62,Endangered
Shoulder reduce,Amphibia,Passeriformes,3830.028,2645.89,Vulnerable
Common final,Mammalia,Anura,4525.562,347.29,Critically Endangered
Notice or,Aves,Anura,4923.168,529.45,Least Concern
Either nearly,Aves,Primates,3382.622,1868.82,Vulnerable
Require well,Mammalia,Squamata,2905.017,587.9,Critically Endangered
Service sing,Mammalia,Rodentia,2750.27,1823.48,Critically Endangered
Attack quality,Reptilia,Rodentia,2859.498,317.82,Near Threatened
Skin administration,Actinopterygii,Rodentia,1793.578,872.25,Critically Endangered
Social whom,Aves,Passeriformes,1418.668,2975.33,Endangered
Since several,Mammalia,Carnivora,3873.228,1779.57,Near Threatened
Plant explain,Actinopterygii,Passeriformes,4793.483,1547.04,Least Concern
She letter,Aves,Squamata,4490.549,1453.63,Least Concern
Our whatever,Mammalia,Rodentia,1117.42,2740.72,Endangered
State understand,Mammalia,Squamata,232.707,1400.26,Extinct in the Wild
Follow use,Reptilia,Rodentia,4780.413,923.3,Extinct in the Wild
Law place,Amphibia,Anura,3331.68,121.74,Least Concern
Career goal,Amphibia,Anura,1115.962,2241.1,Critically Endangered
Ever rule,Actinopterygii,Anura,4595.793,2207.95,Critically Endangered
Best perform,Reptilia,Squamata,3229.751,2107.21,Vulnerable
Dinner simple,Mammalia,Rodentia,3854.584,1298.96,Vulnerable
Section everybody,Mammalia,Passeriformes,2073.832,880.45,Critically Endangered
Choose plant,Mammalia,Primates,4357.757,1124.99,Near Threatened
Create oil,Actinopterygii,Primates,1736.456,1555.16,Least Concern
Reality series,Amphibia,Carnivora,2182.79,1271.38,Endangered
Language economic,Amphibia,Passeriformes,4639.605,190.91,Near Threatened
Officer throughout,Aves,Squamata,2585.977,76.54,Least Concern
Sure upon,Aves,Rodentia,397.39,1013.91,Near Threatened
Give area,Aves,Anura,3989.231,2935.15,Least Concern
Arrive authority,Mammalia,Carnivora,2777.758,523.92,Critically Endangered
Somebody speak,Aves,Anura,2081.888,2042.88,Least Concern
Different moment,Mammalia,Passeriformes,4866.577,1886.88,Near Threatened
Because serious,Reptilia,Primates,3642.498,697.32,Extinct in the Wild
Her former,Mammalia,Anura,3954.631,2104.42,Vulnerable
