species,class,order,weight_kg,length_cm,conservation_status
Game build,Reptilia,Rodentia,3912.996,616.14,Vulnerable
Despite beautiful,Amphibia,Carnivora,4777.319,1669.36,Near Threatened
Scene part,Amphibia,Primates,4470.726,474.11,Critically Endangered
Season address,Amphibia,Anura,2833.983,786.35,Endangered
Outside pressure,Aves,Carnivora,2715.768,2380.97,Endangered
Well son,Aves,Primates,1943.868,2252.17,Vulnerable
Fish usually,Actinopterygii,Squamata,3490.101,2710.28,Critically Endangered
Man key,Aves,Squamata,2834.495,974.86,Near Threatened
Relate rise,Actinopterygii,Primates,2269.641,1939.98,Endangered
Writer my,Aves,Primates,448.252,763.76,Near Threatened
Not important,Reptilia,Squamata,2693.943,212.23,Near Threatened
Stuff financial,Amphibia,Anura,3572.325,894.22,Least Concern
Month with,Reptilia,Carnivora,1393.055,2839.47,Critically Endangered
However share,Aves,Primates,2671.215,2157.74,Endangered
Look name,Actinopterygii,Passeriformes,3679.981,731.08,Least Concern
Animal both,Amphibia,Primates,1356.175,1441.79,Extinct in the Wild
So each,Aves,Passeriformes,1708.284,2704.06,Critically Endangered
Service story,Aves,Carnivora,1781.794,1050.27,Critically Endangered
Center whether,Mammalia,Rodentia,4934.612,511.91,Vulnerable
Research letter,Mammalia,Rodentia,371.477,906.91,Least Concern
Vote similar,Actinopterygii,Rodentia,4323.671,750.74,Critically Endangered
Exist always,Mammalia,Rodentia,2948.852,1812.31,Endangered
City father,Reptilia,Squamata,2688.538,1575.19,Critically Endangered
Different final,Reptilia,Passeriformes,2289.504,963.69,Extinct in the Wild
Office walk,Aves,Passeriformes,2197.458,939.0,Least Concern
Board answer,Aves,Rodentia,2149.281,2153.02,Critically Endangered
Person computer,Reptilia,Passeriformes,2861.926,1958.51,Vulnerable
Reflect detail,Actinopterygii,Carnivora,4245.641,846.43,Endangered
Move make,Actinopterygii,Anura,1672.152,2696.53,Least Concern
Which rule,Amphibia,Squamata,1346.885,763.94,Near Threatened
Party around,Reptilia,Squamata,1653.215,2662.94,Extinct in the Wild
Total top,Amphibia,Rodentia,4699.078,258.07,Critically Endangered
Pretty visit,Amphibia,Squamata,798.825,2699.33,Near Threatened
Character industry,Aves,Anura,227.312,736.8,Near Threatened
Point right,Reptilia,Primates,2000.394,2206.28,Endangered
Accept clearly,Actinopterygii,Primates,2269.345,2734.91,Extinct in the Wild
Myself safe,Actinopterygii,Carnivora,4588.421,1218.89,Least Concern
Movie leg,Actinopterygii,Carnivora,3897.814,1769.48,Endangered
Relationship seven,Amphibia,Rodentia,4865.281,2998.66,Vulnerable
Half term,Reptilia,Squamata,1209.094,1945.37,Extinct in the Wild
Provide trial,Amphibia,Rodentia,4686.448,2651.91,Least Concern
Between Mrs,Actinopterygii,Squamata,3958.924,2059.23,Extinct in the Wild
Success share,Aves,Rodentia,173.641,545.2,Near Threatened
Old space,Actinopterygii,Carnivora,227.131,1908.02,Endangered
Sell after,Mammalia,Primates,4534.042,2046.93,Vulnerable
Enough experience,Mammalia,Carnivora,570.983,2660.64,Extinct in the Wild
People just,Amphibia,Passeriformes,1948.716,1967.33,Vulnerable
Table soldier,Mammalia,Rodentia,3745.638,1067.53,Extinct in the Wild
Part health,Actinopterygii,Anura,983.136,2953.97,Least Concern
Be group,Actinopterygii,Primates,3303.759,527.73,Least Concern
Mention level,Reptilia,Anura,160.396,2821.35,Least Concern
Color within,Actinopterygii,Rodentia,471.148,156.05,Least Concern
Provide close,Actinopterygii,Carnivora,3318.159,15.72,Extinct in the Wild
Off another,Actinopterygii,Rodentia,3256.271,191.34,Endangered
Real create,Actinopterygii,Rodentia,369.382,283.64,Endangered
Or great,Amphibia,Rodentia,2690.955,2680.82,Critically Endangered
Left everybody,Actinopterygii,Passeriformes,3997.623,2519.95,Near Threatened
Several relationship,Mammalia,Rodentia,3926.078,1620.87,Critically Endangered
Production person,Amphibia,Carnivora,3660.893,1136.91,Least Concern
Result cell,Mammalia,Primates,2381.927,2368.67,Vulnerable
Long so,Actinopterygii,Rodentia,4019.584,1342.49,Near Threatened
Guy quickly,Aves,Passeriformes,591.257,1171.76,Vulnerable
Nature fear,Amphibia,Rodentia,1462.574,1648.38,Extinct in the Wild
Which position,Aves,Squamata,4892.717,1274.37,Least Concern
Different fund,Reptilia,Carnivora,4418.338,1037.9,Endangered
Score turn,Reptilia,Carnivora,2452.163,2612.38,Near Threatened
Former growth,Mammalia,Squamata,4711.136,1968.32,Endangered
Process material,Reptilia,Passeriformes,843.391,1936.97,Vulnerable
Already station,Actinopterygii,Squamata,1319.68,282.19,Vulnerable
Number southern,Aves,Primates,973.026,369.33,Extinct in the Wild
Strategy near,Amphibia,Anura,4541.652,900.45,Critically Endangered
Sign issue,Amphibia,Squamata,643.739,2203.8,Endangered
Knowledge later,Mammalia,Carnivora,3654.822,2769.07,Least Concern
Almost growth,Amphibia,Squamata,903.253,2529.51,Extinct in the Wild
Defense heart,Reptilia,Carnivora,1149.569,1655.6,Endangered
Right community,Actinopterygii,Primates,4034.868,1144.36,Extinct in the Wild
Range present,Reptilia,Squamata,4044.527,2520.7,Critically Endangered
Present even,Actinopterygii,Rodentia,1520.369,2076.57,Near Threatened
All approach,Aves,Primates,828.948,2338.77,Extinct in the Wild
Need quality,Actinopterygii,Squamata,2131.565,787.72,Least Concern
Center on,Amphibia,Squamata,4478.747,2858.32,Least Concern
Bar call,Amphibia,Carnivora,3525.087,2370.01,Vulnerable
Yes place,Reptilia,Carnivora,92.32,212.2,Extinct in the Wild
Range attorney,Amphibia,Carnivora,1270.515,2877.01,Near Threatened
Give even,Reptilia,Primates,4117.762,2429.21,Least Concern
Stuff find,Reptilia,Anura,954.071,626.15,Critically Endangered
All first,Mammalia,Rodentia,2863.475,2241.01,Least Concern
Entire century,Actinopterygii,Primates,4559.071,955.71,Vulnerable
Trouble analysis,Reptilia,Passeriformes,2628.901,2964.18,Near Threatened
Watch rule,Aves,Passeriformes,4012.665,947.85,Extinct in the Wild
Trial here,Mammalia,Carnivora,4435.387,1496.93,Endangered
Year manage,Actinopterygii,Squamata,3662.806,2004.11,Near Threatened
Want likely,Amphibia,Primates,2076.956,1873.43,Near Threatened
Before red,Amphibia,Rodentia,3792.954,97.52,Extinct in the Wild
Opportunity structure,Actinopterygii,Anura,3620.614,1409.53,Vulnerable
By by,Reptilia,Passeriformes,316.439,358.82,Vulnerable
Possible design,Actinopterygii,Anura,4114.183,2305.91,Endangered
Discuss medical,Reptilia,Passeriformes,4486.144,1259.23,Near Threatened
Beyond would,Aves,Primates,150.755,2558.43,Critically Endangered
Miss Mrs,Actinopterygii,Passeriformes,1023.942,1177.82,Vulnerable
Economy moment,Reptilia,Primates,1470.744,2515.5,Least Concern
Fight base,Aves,Passeriformes,3422.616,762.98,Extinct in the Wild
Along of,Mammalia,Passeriformes,1311.048,1069.73,Vulnerable
Establish production,Aves,Passeriformes,4367.398,2713.83,Vulnerable
Standard culture,Reptilia,Anura,265.305,1182.92,Vulnerable
Action hard,Aves,Carnivora,2159.795,173.86,Vulnerable
Chance shake,Aves,Anura,4146.639,2596.0,Vulnerable
Carry decade,Mammalia,Squamata,1156.839,293.96,Endangered
Effect heart,Aves,Rodentia,2561.915,2478.82,Least Concern
Become cover,Reptilia,Rodentia,1566.754,563.37,Extinct in the Wild
Believe sign,Amphibia,Anura,1421.211,1334.47,Endangered
Technology everything,Reptilia,Passeriformes,514.813,1179.17,Endangered
Recent respond,Reptilia,Rodentia,1172.83,1258.48,Near Threatened
Rather east,Actinopterygii,Carnivora,4485.087,1057.06,Vulnerable
Degree industry,Reptilia,Rodentia,4962.899,960.05,Endangered
Coach open,Aves,Anura,2314.15,2612.73,Vulnerable
Prove finish,Aves,Squamata,3559.219,1434.0,Extinct in the Wild
Common coach,Mammalia,Carnivora,135.373,994.16,Critically Endangered
With include,Actinopterygii,Squamata,1906.053,1178.49,Near Threatened
Exactly decide,Aves,Rodentia,2877.547,202.55,Critically Endangered
On business,Aves,Rodentia,3721.491,1488.61,Least Concern
Activity lose,Aves,Carnivora,1093.592,1847.36,Critically Endangered
Age south,Mammalia,Primates,3738.195,962.35,Vulnerable
Mouth strategy,Mammalia,Squamata,3232.825,2508.72,Critically Endangered
This production,Actinopterygii,Primates,1330.798,778.43,Extinct in the Wild
Box however,Reptilia,Passeriformes,3508.098,2423.5,Critically Endangered
Town deep,Amphibia,Passeriformes,4551.26,1384.36,Near Threatened
Foot boy,Aves,Anura,4051.835,235.84,Endangered
Material art,Reptilia,Passeriformes,6.498,1916.52,Near Threatened
Year resource,Aves,Carnivora,2013.188,431.59,Extinct in the Wild
Week well,Actinopterygii,Passeriformes,2823.206,1356.23,Endangered
Send successful,Reptilia,Passeriformes,3428.087,2263.96,Vulnerable
Camera approach,Mammalia,Squamata,3251.433,2874.13,Critically Endangered
While care,Amphibia,Passeriformes,3832.501,1334.55,Vulnerable
Star truth,Amphibia,Anura,302.391,1068.09,Least Concern
Although his,Mammalia,Passeriformes,4168.986,1895.69,Endangered
Child magazine,Actinopterygii,Carnivora,970.143,1475.09,Least Concern
Like become,Reptilia,Anura,1880.305,5.11,Critically Endangered
Step TV,Aves,Rodentia,1743.09,848.51,Vulnerable
Miss according,Amphibia,Anura,2938.694,2455.48,Extinct in the Wild
Sit then,Amphibia,Passeriformes,87.1,1868.53,Vulnerable
Build action,Reptilia,Carnivora,3804.742,2774.33,Vulnerable
Somebody agency,Amphibia,Squamata,1790.135,1772.8,Vulnerable
Wonder child,Amphibia,Anura,4543.223,1285.76,Endangered
Oil pressure,Amphibia,Primates,3571.252,1986.51,Near Threatened
Let interest,Aves,Carnivora,1582.77,555.93,Extinct in the Wild
Form must,Amphibia,Rodentia,1457.814,468.56,Critically Endangered
Writer race,Mammalia,Primates,2222.216,1858.08,Near Threatened
Southern charge,Actinopterygii,Rodentia,2771.489,650.17,Near Threatened
Gas bit,Mammalia,Primates,1615.828,1039.68,Critically Endangered
Heart without,Actinopterygii,Anura,2598.164,179.9,Vulnerable
Rise career,Reptilia,Primates,711.723,893.12,Critically Endangered
Decide painting,Mammalia,Anura,3595.451,2154.16,Endangered
Involve simply,Aves,Passeriformes,133.168,1162.01,Least Concern
Almost fast,Actinopterygii,Squamata,405.723,2629.46,Critically Endangered
Right candidate,Mammalia,Carnivora,3331.595,779.88,Endangered
Alone list,Amphibia,Squamata,2572.242,717.05,Vulnerable
Job charge,Aves,Primates,1046.52,1248.21,Extinct in the Wild
Food role,Actinopterygii,Squamata,4573.707,1135.78,Endangered
Hospital to,Reptilia,Rodentia,4037.213,2585.23,Near Threatened
Describe project,Reptilia,Passeriformes,3317.709,2968.39,Extinct in the Wild
Offer indeed,Reptilia,Passeriformes,2244.327,568.35,Critically Endangered
Would man,Actinopterygii,Passeriformes,4392.443,538.04,Near Threatened
Capital right,Reptilia,Carnivora,229.335,898.68,Vulnerable
Among nothing,Actinopterygii,Anura,548.687,2268.19,Vulnerable
Usually last,Amphibia,Anura,2529.523,1675.97,Least Concern
Window help,Reptilia,Anura,1962.618,1818.44,Endangered
Son true,Aves,Primates,4852.475,290.77,Extinct in the Wild
Idea school,Amphibia,Primates,4349.26,2085.56,Critically Endangered
Himself than,Reptilia,Anura,3030.099,797.63,Extinct in the Wild
However nothing,Actinopterygii,Carnivora,59.759,526.13,Critically Endangered
Raise member,Reptilia,Squamata,16.362,328.74,Near Threatened
Product they,Actinopterygii,Passeriformes,1010.392,71.75,Critically Endangered
Baby front,Mammalia,Carnivora,951.127,1748.68,Vulnerable
Far market,Aves,Passeriformes,3893.471,1263.89,Vulnerable
Group personal,Actinopterygii,Squamata,1033.895,363.93,Least Concern
First affect,Aves,Anura,3964.199,1759.22,Near Threatened
Left among,Aves,Rodentia,584.182,2120.59,Critically Endangered
Mouth information,Actinopterygii,Squamata,2496.438,1712.12,Near Threatened
Operation theory,Reptilia,Carnivora,687.507,1094.4,Critically Endangered
Should inside,Reptilia,Anura,78.417,1063.57,Near Threatened
Goal mean,Aves,Anura,2643.595,167.14,Extinct in the Wild
Small firm,Actinopterygii,Passeriformes,3361.667,2872.98,Critically Endangered
Really manage,Aves,Squamata,794.88,1730.02,Endangered
Summer attorney,Amphibia,Rodentia,4922.312,2888.49,Endangered
Save remain,Aves,Anura,1711.865,1364.76,Endangered
Like perhaps,Reptilia,Rodentia,347.397,2961.91,Endangered
Personal end,Aves,Anura,4149.269,2973.85,Critically Endangered
Believe eye,Aves,Carnivora,669.455,1868.56,Critically Endangered
Anyone best,Mammalia,Primates,2903.45,2371.13,Near Threatened
Wish arrive,Actinopterygii,Rodentia,1608.32,1086.92,Extinct in the Wild
Image watch,Reptilia,Rodentia,1106.95,2437.95,Endangered
Rest site,Actinopterygii,Squamata,2609.067,1342.82,Critically Endangered
Also then,Aves,Passeriformes,3701.541,1172.6,Least Concern
Hold or,Reptilia,Carnivora,90.961,2856.05,Least Concern
Already best,Amphibia,Rodentia,1642.132,1980.07,Near Threatened
Show PM,Aves,Primates,1267.268,2072.54,Extinct in the Wild
Easy challenge,Aves,Passeriformes,4696.01,2259.47,Endangered
Possible ask,Mammalia,Passeriformes,808.016,2015.24,Endangered
Financial store,Reptilia,Squamata,4091.764,2132.29,Vulnerable
Inside federal,Reptilia,Anura,1601.335,547.1,Endangered
Surface pay,Actinopterygii,Rodentia,1437.116,1689.92,Least Concern
Yard while,Amphibia,Passeriformes,3862.362,2732.65,Vulnerable
War positive,Amphibia,Carnivora,2459.402,1574.35,Least Concern
Page human,Aves,Rodentia,2855.447,1869.31,Endangered
Mean share,Aves,Carnivora,4533.378,317.15,Vulnerable
Design southern,Reptilia,Primates,2752.626,1479.02,Vulnerable
Reason health,Amphibia,Carnivora,4890.711,1336.78,Critically Endangered
Color side,Mammalia,Carnivora,3982.959,1877.24,Critically Endangered
Develop tax,Mammalia,Primates,4370.56,2599.94,Endangered
Impact health,Actinopterygii,Carnivora,447.76,284.26,Vulnerable
Condition always,Actinopterygii,Anura,3936.732,2984.3,Vulnerable
Moment sound,Amphibia,Rodentia,1542.036,839.36,Near Threatened
Picture mission,Actinopterygii,Primates,3378.869,2366.9,Vulnerable
Close board,Reptilia,Primates,3277.391,1586.46,Near Threatened
Crime join,Reptilia,Passeriformes,1013.706,1165.39,Endangered
Perhaps body,Reptilia,Primates,3949.563,1119.32,Near Threatened
Upon whom,Aves,Passeriformes,1445.726,2583.28,Extinct in the Wild
Wrong standard,Reptilia,Carnivora,2241.479,2280.28,Near Threatened
Member while,Reptilia,Passeriformes,2715.174,2702.4,Endangered
Support may,Aves,Anura,233.234,2129.85,Near Threatened
Whose himself,Aves,Carnivora,2114.007,1862.7,Extinct in the Wild
Determine test,Reptilia,Rodentia,2985.183,745.71,Critically Endangered
Expert commercial,Aves,Passeriformes,1504.616,937.1,Near Threatened
Record person,Reptilia,Primates,500.592,2954.83,Extinct in the Wild
Their mother,Aves,Rodentia,3376.474,839.03,Vulnerable
Still doctor,Mammalia,Rodentia,3508.511,2428.2,Endangered
Ground animal,Mammalia,Rodentia,4093.817,2158.53,Least Concern
Move loss,Amphibia,Rodentia,3928.592,948.95,Near Threatened
Paper prepare,Reptilia,Primates,3173.485,1168.65,Extinct in the Wild
Thing their,Aves,Rodentia,2711.78,1072.24,Endangered
Quality week,Mammalia,Carnivora,1697.057,703.39,Extinct in the Wild
Recognize wonder,Actinopterygii,Primates,424.228,1903.97,Endangered
Pm increase,Mammalia,Passeriformes,3567.868,1285.34,Critically Endangered
Now lawyer,Reptilia,Anura,1420.959,318.48,Least Concern
Share loss,Actinopterygii,Rodentia,4813.357,1458.84,Critically Endangered
Part stay,Mammalia,Rodentia,2819.256,522.79,Extinct in the Wild
For form,Actinopterygii,Rodentia,4897.136,2278.22,Near Threatened
Garden with,Reptilia,Carnivora,165.43,742.75,Vulnerable
Yard level,Actinopterygii,Anura,2278.781,155.33,Least Concern
Director late,Reptilia,Rodentia,589.845,2526.78,Endangered
According hair,Aves,Anura,3666.94,718.52,Endangered
Help Mr,Mammalia,Anura,3414.026,2399.28,Near Threatened
Indicate camera,Amphibia,Squamata,3830.173,2072.94,Least Concern
Either reality,Reptilia,Carnivora,1543.554,990.27,Near Threatened
Success indicate,Amphibia,Anura,1628.227,2288.04,Extinct in the Wild
Boy control,Aves,Rodentia,2132.427,1131.78,Least Concern
Red ability,Mammalia,Passeriformes,2528.06,1986.27,Endangered
Glass there,Reptilia,Passeriformes,356.764,1002.75,Endangered
Account five,Reptilia,Carnivora,2410.567,2531.42,Endangered
Police staff,Mammalia,Anura,1251.531,445.62,Near Threatened
City color,Aves,Carnivora,1387.454,774.76,Vulnerable
Space through,Amphibia,Passeriformes,2872.281,1103.99,Extinct in the Wild
Oil seat,Mammalia,Squamata,2910.866,1378.05,Near Threatened
Agree record,Amphibia,Rodentia,2891.24,1321.47,Near Threatened
Tv Mr,Reptilia,Primates,2216.468,361.25,Near Threatened
Week century,Actinopterygii,Primates,450.517,1977.45,Vulnerable
Republican establish,Amphibia,Anura,476.581,685.14,Least Concern
Although of,Actinopterygii,Rodentia,1444.852,1911.21,Endangered
Light event,Amphibia,Primates,2571.63,785.73,Vulnerable
Audience determine,Amphibia,Passeriformes,1272.6,10.26,Least Concern
Always ok,Aves,Primates,861.01,2598.18,Critically Endangered
White pay,Aves,Carnivora,849.685,2675.15,Vulnerable
List quickly,Mammalia,Anura,225.754,1723.21,Near Threatened
Act gas,Amphibia,Passeriformes,1478.492,1329.4,Vulnerable
Event station,Actinopterygii,Anura,3216.186,1448.24,Extinct in the Wild
Sit news,Aves,Rodentia,757.117,381.41,Endangered
Church PM,Mammalia,Carnivora,4581.697,1894.54,Endangered
Campaign inside,Mammalia,Carnivora,3656.404,2483.56,Critically Endangered
More grow,Aves,Squamata,1280.502,88.49,Vulnerable
He move,Actinopterygii,Rodentia,4478.773,1603.18,Endangered
Never who,Reptilia,Anura,1965.336,726.33,Endangered
Establish thousand,Amphibia,Carnivora,3171.846,1622.65,Least Concern
Matter pay,Actinopterygii,Primates,4101.637,857.93,Near Threatened
Government side,Amphibia,Anura,1172.019,2953.04,Endangered
Begin spring,Reptilia,Primates,2682.706,1011.74,Near Threatened
Require car,Mammalia,Rodentia,2121.348,162.84,Near Threatened
Myself improve,Mammalia,Carnivora,2912.651,2170.23,Critically Endangered
Else feel,Reptilia,Carnivora,2643.185,1237.72,Extinct in the Wild
Strong fish,Aves,Passeriformes,1554.415,1166.8,Vulnerable
Half TV,Reptilia,Squamata,3653.426,578.08,Near Threatened
Drop seem,Mammalia,Primates,3250.326,2529.72,Vulnerable
How better,Aves,Primates,2298.148,2158.86,Extinct in the Wild
Television home,Amphibia,Anura,186.463,361.52,Near Threatened
Listen believe,Mammalia,Passeriformes,4426.406,1295.12,Vulnerable
Task rule,Reptilia,Primates,4402.965,418.22,Least Concern
His particularly,Aves,Rodentia,2945.278,1743.01,Vulnerable
Company third,Actinopterygii,Anura,318.002,2232.95,Extinct in the Wild
Over music,Mammalia,Anura,4399.839,2588.12,Least Concern
Four answer,Amphibia,Anura,456.977,2967.32,Vulnerable
Game the,Mammalia,Squamata,4241.028,2215.93,Endangered
Structure general,Amphibia,Passeriformes,1968.432,2204.7,Critically Endangered
Positive shake,Actinopterygii,Squamata,1407.723,762.38,Extinct in the Wild
General American,Mammalia,Passeriformes,4924.788,925.06,Least Concern
Discussion area,Reptilia,Rodentia,1301.482,208.98,Near Threatened
