species,class,order,weight_kg,length_cm,conservation_status
Hot attention,Reptilia,Carnivora,607.668,91.33,Near Threatened
Generation matter,Actinopterygii,Anura,3779.573,1673.49,Near Threatened
Name must,Actinopterygii,Squamata,4335.425,2834.59,Vulnerable
Area price,Aves,Primates,971.869,1822.86,Vulnerable
Modern into,Reptilia,Rodentia,373.417,2887.41,Least Concern
Clear life,Reptilia,Squamata,190.104,2387.93,Endangered
Part senior,Amphibia,Squamata,4024.897,2266.73,Vulnerable
Summer action,Mammalia,Rodentia,971.067,2369.61,Endangered
Wish identify,Amphibia,Carnivora,4739.71,1005.96,Critically Endangered
Song throw,Amphibia,Carnivora,782.223,1510.97,Extinct in the Wild
Main interest,Actinopterygii,Carnivora,857.268,1005.3,Extinct in the Wild
Term test,Mammalia,Squamata,1198.175,947.11,Near Threatened
Thus commercial,Reptilia,Passeriformes,3653.602,2050.52,Least Concern
During all,Reptilia,Anura,4474.757,1439.11,Vulnerable
However either,Reptilia,Carnivora,2052.787,183.02,Endangered
Young series,Aves,Primates,938.354,831.15,Least Concern
Resource strategy,Amphibia,Anura,1640.042,798.94,Vulnerable
Paper alone,Aves,Carnivora,2250.837,1775.94,Vulnerable
Such chair,Amphibia,Squamata,4482.759,2955.46,Least Concern
Movement receive,Mammalia,Squamata,1982.444,1983.43,Endangered
Among speech,Actinopterygii,Rodentia,1163.4,2174.55,Critically Endangered
Thought dream,Reptilia,Carnivora,1902.485,258.83,Near Threatened
Congress history,Actinopterygii,Anura,900.527,2630.08,Vulnerable
Usually establish,Actinopterygii,Primates,2841.997,1427.2,Critically Endangered
Research choose,Amphibia,Anura,3833.778,2298.05,Critically Endangered
Behind list,Mammalia,Primates,4307.753,86.38,Critically Endangered
Since board,Mammalia,Rodentia,898.207,136.89,Near Threatened
Us tend,Amphibia,Anura,4371.413,2432.14,Critically Endangered
Skin hold,Aves,Rodentia,4980.555,597.23,Least Concern
Buy truth,Amphibia,Squamata,2955.385,2247.24,Endangered
Common meet,Aves,Anura,1288.37,618.25,Critically Endangered
Cold leg,Actinopterygii,Anura,2736.026,1221.69,Near Threatened
Machine eye,Actinopterygii,Carnivora,3855.507,642.43,Endangered
Oil family,Amphibia,Primates,4659.537,2571.78,Extinct in the Wild
Accept white,Amphibia,Primates,4710.081,1151.79,Near Threatened
Record foot,Reptilia,Rodentia,2380.47,1785.9,Vulnerable
Like according,Actinopterygii,Passeriformes,1782.224,2398.53,Vulnerable
Third responsibility,Reptilia,Rodentia,4640.296,132.2,Vulnerable
Draw war,Aves,Squamata,2547.052,62.02,Least Concern
Write available,Reptilia,Passeriformes,3665.332,1287.29,Near Threatened
This television,Aves,Passeriformes,4838.524,870.32,Vulnerable
Anything more,Aves,Carnivora,1868.439,2594.76,Endangered
Network business,Aves,Carnivora,4664.75,816.47,Critically Endangered
Sea staff,Actinopterygii,Squamata,1419.891,900.1,Vulnerable
Hope offer,Amphibia,Carnivora,3938.254,1488.53,Least Concern
