species,class,order,weight_kg,length_cm,conservation_status
Church pay,Reptilia,Carnivora,997.31,2867.89,Extinct in the Wild
Factor long,Aves,Carnivora,3981.303,752.24,Vulnerable
Space wish,Amphibia,Passeriformes,939.734,1611.39,Vulnerable
Assume week,Amphibia,Rodentia,4414.729,2623.82,Vulnerable
Billion not,Reptilia,Primates,503.465,1535.71,Extinct in the Wild
Rather energy,Mammalia,Carnivora,4747.456,1506.54,Critically Endangered
Line reduce,Aves,Passeriformes,4367.156,504.05,Extinct in the Wild
Receive truth,Actinopterygii,Anura,3022.434,1384.65,Extinct in the Wild
Argue exactly,Reptilia,Primates,4246.818,1939.95,Extinct in the Wild
Himself store,Amphibia,Rodentia,3418.223,2282.16,Critically Endangered
Performance sure,Mammalia,Rodentia,3140.187,181.68,Near Threatened
Medical sister,Aves,Primates,495.751,1415.29,Least Concern
Could yourself,Aves,Primates,551.696,1149.63,Critically Endangered
Look happy,Aves,Primates,687.155,2392.78,Vulnerable
Democrat whatever,Reptilia,Anura,1601.251,1015.57,Critically Endangered
Film wait,Aves,Anura,2913.761,2488.06,Near Threatened
Discussion response,Amphibia,Primates,534.206,1411.42,Vulnerable
Science tree,Amphibia,Primates,3155.832,2529.02,Endangered
Past others,Reptilia,Carnivora,123.48,2254.95,Endangered
Approach short,Mammalia,Anura,3145.835,1029.32,Endangered
Already specific,Aves,Rodentia,3270.937,2438.37,Vulnerable
Kid something,Amphibia,Anura,2653.749,1714.88,Endangered
Best bed,Actinopterygii,Primates,1143.221,627.54,Least Concern
Until hot,Actinopterygii,Anura,4314.358,306.72,Least Concern
Action activity,Actinopterygii,Passeriformes,1945.021,2648.53,Near Threatened
Him her,Amphibia,Squamata,233.845,471.72,Endangered
Next let,Aves,Carnivora,1340.763,2414.73,Least Concern
Also ability,Mammalia,Anura,1964.314,2536.69,Least Concern
Kid national,Aves,Rodentia,3168.878,419.48,Least Concern
Fall rate,Actinopterygii,Primates,1967.481,1153.65,Endangered
Watch top,Aves,Carnivora,4001.416,785.25,Endangered
Day meeting,Amphibia,Passeriformes,4798.842,1409.13,Critically Endangered
Parent speech,Aves,Primates,985.652,969.41,Critically Endangered
Personal seek,Aves,Rodentia,845.76,906.3,Endangered
These herself,Amphibia,Passeriformes,1611.421,2725.74,Extinct in the Wild
Morning point,Reptilia,Squamata,4145.917,541.06,Vulnerable
Fact miss,Amphibia,Primates,301.895,2169.02,Near Threatened
Five claim,Amphibia,Squamata,4843.334,733.75,Near Threatened
Analysis bad,Aves,Squamata,3184.915,2597.24,Critically Endangered
Star affect,Actinopterygii,Rodentia,4340.569,885.17,Extinct in the Wild
Past or,Aves,Squamata,4415.887,313.43,Critically Endangered
Know rock,Reptilia,Carnivora,3641.786,2757.28,Least Concern
Several age,Reptilia,Rodentia,1698.084,1515.72,Extinct in the Wild
Use game,Mammalia,Rodentia,1010.022,2158.94,Endangered
Dream future,Aves,Passeriformes,2936.854,1160.33,Critically Endangered
Mouth begin,Aves,Anura,704.148,1549.2,Least Concern
Degree I,Amphibia,Squamata,2850.716,1320.35,Endangered
Mission talk,Reptilia,Rodentia,4832.016,2631.49,Near Threatened
Friend land,Amphibia,Squamata,4897.99,2296.74,Extinct in the Wild
Less song,Amphibia,Rodentia,3313.494,1278.54,Critically Endangered
Seat worry,Aves,Primates,1718.946,1635.49,Extinct in the Wild
Protect happen,Mammalia,Carnivora,2948.556,1601.86,Critically Endangered
Box performance,Amphibia,Anura,1249.496,756.66,Near Threatened
Note wait,Aves,Passeriformes,1242.402,836.56,Least Concern
Important develop,Amphibia,Primates,2517.247,1653.22,Least Concern
Once that,Aves,Rodentia,3959.955,1710.33,Least Concern
Husband for,Amphibia,Carnivora,35.812,2746.19,Least Concern
Option away,Reptilia,Primates,3845.943,1568.65,Vulnerable
Sit plant,Mammalia,Squamata,1622.058,2974.97,Critically Endangered
Beat can,Aves,Passeriformes,226.078,471.07,Near Threatened
Baby room,Reptilia,Rodentia,2594.062,1952.3,Extinct in the Wild
