species,class,order,weight_kg,length_cm,conservation_status
Tv security,Amphibia,Primates,3636.281,2674.36,Vulnerable
Against quality,Actinopterygii,Primates,2541.535,1928.67,Critically Endangered
Process customer,Amphibia,Anura,1588.067,1839.32,Critically Endangered
Gas national,Actinopterygii,Squamata,121.998,2760.77,Near Threatened
Chair action,Mammalia,Primates,2338.261,2966.5,Near Threatened
These little,Reptilia,Rodentia,3318.017,2388.91,Endangered
Central sense,Reptilia,Carnivora,3624.682,2129.42,Extinct in the Wild
American relationship,Actinopterygii,Carnivora,2502.632,14.48,Critically Endangered
Police power,Actinopterygii,Squamata,4150.269,422.15,Endangered
Why nearly,Reptilia,Squamata,4900.772,649.88,Critically Endangered
Inside room,Amphibia,Anura,3677.899,1420.13,Critically Endangered
College end,Actinopterygii,Rodentia,1037.86,2229.75,Endangered
Thus campaign,Amphibia,Carnivora,4266.28,2160.8,Least Concern
Go under,Reptilia,Passeriformes,4306.14,2750.76,Critically Endangered
Road popular,Amphibia,Rodentia,1946.321,2639.92,Vulnerable
Idea story,Amphibia,Anura,4578.678,2803.02,Least Concern
Take experience,Actinopterygii,Carnivora,4213.63,1002.45,Endangered
Apply eat,Mammalia,Anura,4123.94,237.73,Extinct in the Wild
Medical store,Actinopterygii,Passeriformes,2117.474,1560.89,Extinct in the Wild
Effect seem,Reptilia,Squamata,4864.588,1951.87,Critically Endangered
Person better,Mammalia,Anura,2633.093,1110.03,Least Concern
Leave threat,Reptilia,Carnivora,3302.735,1730.27,Extinct in the Wild
Base night,Aves,Rodentia,37.104,1279.96,Extinct in the Wild
Avoid professional,Reptilia,Rodentia,726.631,1152.68,Vulnerable
Film job,Aves,Squamata,1353.343,1710.29,Near Threatened
Ten those,Reptilia,Anura,2765.561,916.77,Critically Endangered
Large opportunity,Actinopterygii,Passeriformes,4504.327,2132.43,Critically Endangered
Take late,Aves,Rodentia,4033.711,2661.47,Least Concern
Here performance,Reptilia,Carnivora,478.266,2509.72,Vulnerable
