species,class,order,weight_kg,length_cm,conservation_status
Use argue,Amphibia,Rodentia,4496.338,265.07,Extinct in the Wild
Range cultural,Mammalia,Primates,2736.104,2938.98,Least Concern
Fact step,Reptilia,Primates,3471.603,2846.6,Vulnerable
Around parent,Aves,Rodentia,2172.012,1953.69,Critically Endangered
Both bad,Mammalia,Squamata,4829.931,1635.21,Least Concern
Yourself time,Mammalia,Anura,539.53,2554.46,Near Threatened
Probably care,Mammalia,Anura,122.511,820.17,Vulnerable
Near finish,Mammalia,Passeriformes,44.603,1796.39,Critically Endangered
Skin see,Amphibia,Anura,1049.13,290.77,Near Threatened
Over south,Mammalia,Passeriformes,2351.165,1851.73,Endangered
It room,Amphibia,Primates,1015.049,917.76,Critically Endangered
When material,Reptilia,Squamata,2776.448,570.12,Least Concern
Perhaps all,Mammalia,Carnivora,2562.722,885.71,Near Threatened
Within customer,Amphibia,Primates,250.63,2567.89,Critically Endangered
Word growth,Reptilia,Anura,1855.775,1145.52,Critically Endangered
Early gas,Reptilia,Carnivora,3498.564,112.37,Least Concern
Certain start,Actinopterygii,Carnivora,4496.943,2530.71,Least Concern
Final very,Aves,Primates,3174.76,1674.69,Critically Endangered
Live change,Amphibia,Passeriformes,2255.522,980.29,Near Threatened
Skin admit,Aves,Passeriformes,4133.815,847.9,Vulnerable
We check,Aves,Anura,3029.487,1464.65,Critically Endangered
History thank,Reptilia,Passeriformes,4157.57,1033.49,Critically Endangered
Trial moment,Amphibia,Primates,2861.803,1186.86,Vulnerable
Sense network,Aves,Passeriformes,3853.218,2660.42,Extinct in the Wild
Even charge,Aves,Anura,4473.941,2335.18,Vulnerable
Friend event,Reptilia,Anura,898.367,1544.45,Near Threatened
Color car,Mammalia,Squamata,3303.653,349.39,Least Concern
Image attention,Actinopterygii,Primates,1614.764,2029.93,Least Concern
Send growth,Aves,Primates,2667.314,853.02,Near Threatened
Western relationship,Aves,Rodentia,4571.343,872.73,Extinct in the Wild
Discuss again,Actinopterygii,Anura,3418.279,475.8,Near Threatened
Magazine nor,Amphibia,Squamata,3405.96,2358.82,Vulnerable
There last,Actinopterygii,Rodentia,4907.585,1586.82,Critically Endangered
Central no,Reptilia,Carnivora,365.145,618.57,Near Threatened
Morning method,Aves,Anura,3424.967,2305.09,Least Concern
Check whom,Amphibia,Passeriformes,2896.205,1125.38,Extinct in the Wild
Half add,Mammalia,Anura,4699.889,2726.39,Least Concern
Bed glass,Amphibia,Anura,3868.825,1080.62,Least Concern
Into activity,Reptilia,Primates,3299.41,1231.38,Least Concern
Return yeah,Mammalia,Squamata,3420.028,482.06,Near Threatened
Life market,Amphibia,Anura,3658.788,96.76,Vulnerable
Course bank,Reptilia,Rodentia,4057.979,461.59,Near Threatened
Win positive,Reptilia,Squamata,2691.487,36.25,Critically Endangered
Race nothing,Reptilia,Passeriformes,4983.61,999.1,Vulnerable
Firm decision,Actinopterygii,Rodentia,2780.567,411.62,Critically Endangered
Information its,Actinopterygii,Rodentia,1314.602,2324.62,Critically Endangered
Fish tend,Amphibia,Primates,188.555,2766.88,Vulnerable
Cup strategy,Reptilia,Passeriformes,949.672,1385.79,Endangered
Budget individual,Reptilia,Primates,4353.045,279.44,Least Concern
Blood event,Aves,Anura,647.463,1363.36,Vulnerable
Hear few,Reptilia,Squamata,4175.214,2878.19,Vulnerable
Vote strong,Amphibia,Primates,3505.491,1812.64,Endangered
Treat action,Actinopterygii,Squamata,3698.42,2002.68,Near Threatened
Fly the,Aves,Squamata,2261.324,2862.37,Near Threatened
Physical audience,Amphibia,Passeriformes,1079.215,1761.5,Vulnerable
Left chair,Amphibia,Squamata,1490.752,1493.42,Extinct in the Wild
Follow away,Mammalia,Passeriformes,398.467,2187.44,Near Threatened
Dog head,Actinopterygii,Passeriformes,3745.124,1953.75,Extinct in the Wild
Ago wind,Actinopterygii,Rodentia,4774.901,1883.4,Vulnerable
Meeting along,Mammalia,Rodentia,1803.673,2306.18,Endangered
Anyone such,Reptilia,Passeriformes,3745.275,1894.42,Near Threatened
Live through,Reptilia,Primates,3962.768,124.41,Vulnerable
Those admit,Mammalia,Primates,4899.069,1666.0,Extinct in the Wild
Pm issue,Aves,Carnivora,497.24,386.18,Critically Endangered
Apply world,Mammalia,Squamata,4056.517,1616.3,Least Concern
Past mouth,Actinopterygii,Carnivora,2826.121,129.98,Extinct in the Wild
Listen class,Actinopterygii,Rodentia,2042.311,1443.07,Endangered
Use about,Amphibia,Primates,3418.367,2800.5,Near Threatened
Father smile,Aves,Passeriformes,797.863,1303.43,Endangered
Past whatever,Amphibia,Primates,369.548,660.35,Extinct in the Wild
School head,Actinopterygii,Passeriformes,3967.777,1838.27,Endangered
Attorney along,Mammalia,Squamata,4594.326,792.36,Vulnerable
Push start,Actinopterygii,Passeriformes,1138.26,1984.17,Endangered
Final who,Aves,Rodentia,1918.323,2680.45,Extinct in the Wild
Like argue,Aves,Passeriformes,2802.8,1826.31,Vulnerable
Early apply,Mammalia,Carnivora,3310.805,1280.69,Vulnerable
Agreement air,Actinopterygii,Carnivora,1046.864,316.04,Extinct in the Wild
Mean air,Amphibia,Squamata,4903.175,2333.97,Extinct in the Wild
Option movement,Actinopterygii,Carnivora,267.221,2428.09,Least Concern
Attorney structure,Mammalia,Anura,807.927,1041.34,Critically Endangered
Fast need,Amphibia,Passeriformes,2669.929,2179.56,Least Concern
Nature cultural,Reptilia,Passeriformes,384.737,1141.38,Least Concern
Safe social,Reptilia,Passeriformes,1723.307,1453.46,Least Concern
Skill finally,Reptilia,Squamata,1256.615,1316.53,Extinct in the Wild
Summer keep,Aves,Primates,847.928,2077.9,Critically Endangered
Seem full,Mammalia,Anura,4114.682,1953.3,Extinct in the Wild
Wait film,Mammalia,Passeriformes,2263.191,2913.07,Least Concern
Street hair,Mammalia,Passeriformes,2895.302,7.25,Vulnerable
Determine realize,Mammalia,Squamata,3312.159,2028.45,Critically Endangered
Year remember,Aves,Anura,678.58,2534.56,Critically Endangered
Keep natural,Amphibia,Anura,3665.829,832.74,Endangered
Less trouble,Aves,Rodentia,3033.478,910.07,Endangered
Painting onto,Amphibia,Primates,3080.487,2677.31,Near Threatened
Choice office,Actinopterygii,Passeriformes,2363.997,1687.94,Extinct in the Wild
Firm effort,Aves,Rodentia,2822.312,1975.38,Least Concern
Bank senior,Aves,Passeriformes,4227.183,1222.25,Extinct in the Wild
Few begin,Aves,Primates,4246.049,266.53,Extinct in the Wild
Wait TV,Mammalia,Rodentia,2727.581,1003.51,Extinct in the Wild
Skill start,Actinopterygii,Anura,972.276,144.33,Critically Endangered
Trade ask,Aves,Primates,4073.956,697.49,Near Threatened
It develop,Amphibia,Anura,635.21,2056.19,Vulnerable
Around common,Amphibia,Primates,4728.97,163.15,Near Threatened
Science far,Aves,Carnivora,4327.513,1798.6,Extinct in the Wild
Stop first,Amphibia,Anura,4964.367,564.66,Near Threatened
Sea me,Actinopterygii,Primates,761.276,2488.96,Near Threatened
Bring group,Reptilia,Anura,719.988,2312.51,Least Concern
Former glass,Actinopterygii,Squamata,3401.775,686.49,Vulnerable
Pressure ago,Reptilia,Rodentia,410.172,1664.7,Critically Endangered
Fish traditional,Amphibia,Primates,847.99,534.06,Endangered
Firm growth,Actinopterygii,Carnivora,157.056,2975.61,Critically Endangered
Economy knowledge,Actinopterygii,Primates,3871.916,1511.36,Endangered
Find message,Mammalia,Anura,1810.154,1183.06,Least Concern
Continue of,Reptilia,Rodentia,4474.095,578.29,Near Threatened
Above yeah,Actinopterygii,Passeriformes,1138.081,785.49,Vulnerable
Still man,Reptilia,Passeriformes,3823.873,1619.55,Least Concern
Above meeting,Actinopterygii,Passeriformes,73.943,2699.86,Extinct in the Wild
Conference station,Reptilia,Primates,236.894,1162.24,Least Concern
Where argue,Actinopterygii,Rodentia,4215.756,1772.58,Vulnerable
Forward work,Aves,Passeriformes,416.991,2618.21,Extinct in the Wild
Special air,Mammalia,Rodentia,938.913,2852.64,Extinct in the Wild
Year often,Amphibia,Primates,2865.285,2630.38,Vulnerable
Actually relationship,Aves,Primates,677.814,1224.17,Least Concern
Form serious,Aves,Passeriformes,3428.51,1757.83,Near Threatened
Per after,Actinopterygii,Rodentia,3783.993,1582.67,Extinct in the Wild
Seem detail,Aves,Carnivora,2618.262,2834.65,Least Concern
Away many,Aves,Carnivora,4012.715,394.55,Critically Endangered
Answer hope,Amphibia,Primates,2868.162,914.81,Extinct in the Wild
Lose recognize,Aves,Primates,2008.296,2734.93,Critically Endangered
Evidence song,Aves,Squamata,3376.281,46.4,Endangered
For sing,Actinopterygii,Carnivora,4743.924,1367.15,Critically Endangered
Pick left,Mammalia,Carnivora,261.846,2090.45,Least Concern
Else as,Mammalia,Anura,4357.22,2647.87,Endangered
Kid every,Actinopterygii,Rodentia,2423.626,1226.84,Least Concern
Put head,Reptilia,Carnivora,3667.769,1759.46,Extinct in the Wild
Term speech,Mammalia,Squamata,4254.493,2618.17,Extinct in the Wild
Point center,Reptilia,Squamata,96.516,778.3,Endangered
Light growth,Mammalia,Passeriformes,4483.133,1594.93,Near Threatened
Box commercial,Reptilia,Rodentia,3522.757,126.57,Extinct in the Wild
Above trouble,Actinopterygii,Anura,2441.677,1189.27,Endangered
Member indeed,Reptilia,Squamata,3575.131,758.37,Least Concern
Republican history,Mammalia,Carnivora,1646.866,2830.65,Endangered
Until guess,Reptilia,Squamata,4546.256,2113.76,Extinct in the Wild
Question role,Actinopterygii,Squamata,4960.979,2051.97,Near Threatened
Laugh voice,Actinopterygii,Anura,3253.37,1240.11,Vulnerable
Street low,Mammalia,Passeriformes,1455.87,2607.74,Extinct in the Wild
Half reality,Amphibia,Carnivora,4878.827,1536.39,Near Threatened
Past first,Actinopterygii,Anura,1617.194,1536.87,Vulnerable
Else night,Mammalia,Squamata,743.37,1042.43,Endangered
Course now,Amphibia,Carnivora,1547.392,213.75,Near Threatened
Few decide,Aves,Passeriformes,1543.175,2664.83,Least Concern
