species,class,order,weight_kg,length_cm,conservation_status
Together series,Mammalia,Primates,2807.627,342.97,Near Threatened
Medical order,Mammalia,Primates,1706.138,2391.98,Least Concern
True appear,Amphibia,Passeriformes,312.456,1048.15,Endangered
Term parent,Actinopterygii,Squamata,4820.321,1851.42,Extinct in the Wild
Issue step,Amphibia,Squamata,1236.123,1217.24,Endangered
Bit population,Aves,Carnivora,3900.409,2511.01,Critically Endangered
Open what,Amphibia,Primates,3151.229,1153.07,Vulnerable
Executive plant,Actinopterygii,Anura,4260.351,580.8,Extinct in the Wild
Begin pick,Reptilia,Primates,873.185,2733.89,Near Threatened
Walk relate,Mammalia,Rodentia,1849.796,2719.96,Least Concern
History person,Mammalia,Primates,4640.111,865.69,Extinct in the Wild
Ten wish,Actinopterygii,Primates,2180.164,1047.45,Critically Endangered
Level state,Actinopterygii,Primates,4871.238,2777.71,Endangered
Song listen,Actinopterygii,Anura,1324.759,2468.58,Endangered
Herself baby,Aves,Rodentia,3685.448,2577.92,Critically Endangered
Already box,Aves,Carnivora,2205.46,2024.99,Vulnerable
Simply cultural,Aves,Carnivora,2884.686,2385.81,Endangered
Research southern,Mammalia,Passeriformes,3496.327,2629.65,Extinct in the Wild
Bill explain,Amphibia,Passeriformes,3886.642,575.51,Vulnerable
Clear far,Reptilia,Primates,1875.89,2869.44,Extinct in the Wild
Create common,Mammalia,Primates,1815.288,2295.6,Critically Endangered
Pick situation,Aves,Squamata,1369.345,1949.2,Extinct in the Wild
Ground help,Actinopterygii,Carnivora,2045.183,105.19,Extinct in the Wild
Local control,Amphibia,Rodentia,684.974,1952.36,Endangered
From others,Aves,Rodentia,3560.551,1717.07,Endangered
Over phone,Actinopterygii,Squamata,4381.428,2499.16,Least Concern
Life charge,Mammalia,Squamata,2834.918,323.7,Extinct in the Wild
Specific story,Mammalia,Carnivora,347.962,1272.74,Near Threatened
Name almost,Amphibia,Anura,3029.26,58.24,Critically Endangered
Ability think,Actinopterygii,Passeriformes,2773.534,1845.17,Critically Endangered
Book many,Aves,Rodentia,322.57,2414.11,Endangered
Less entire,Actinopterygii,Anura,2751.6,1028.06,Least Concern
Often these,Amphibia,Anura,2968.782,154.69,Endangered
Prove age,Aves,Carnivora,1940.479,333.05,Extinct in the Wild
Short card,Mammalia,Carnivora,25.881,2335.45,Vulnerable
Anything off,Amphibia,Passeriformes,1787.44,626.93,Least Concern
Market option,Reptilia,Primates,1899.115,506.41,Near Threatened
Say apply,Amphibia,Rodentia,1815.816,2063.13,Endangered
Down dog,Reptilia,Passeriformes,417.526,1014.74,Vulnerable
Analysis approach,Actinopterygii,Anura,1583.151,600.48,Extinct in the Wild
We film,Mammalia,Anura,4047.551,203.1,Near Threatened
Line too,Reptilia,Rodentia,1179.666,1343.75,Least Concern
Civil but,Actinopterygii,Primates,4535.604,2327.4,Endangered
Learn run,Amphibia,Carnivora,2896.616,146.8,Endangered
Child candidate,Amphibia,Anura,2238.147,1171.32,Extinct in the Wild
Result interest,Actinopterygii,Passeriformes,3487.646,489.4,Vulnerable
This different,Mammalia,Rodentia,4823.823,864.66,Critically Endangered
Center and,Mammalia,Passeriformes,4360.054,1855.75,Endangered
Space everything,Mammalia,Squamata,1097.951,2271.65,Near Threatened
City she,Amphibia,Rodentia,4357.035,282.64,Critically Endangered
Recent too,Amphibia,Squamata,1273.204,2374.96,Endangered
Risk allow,Mammalia,Carnivora,3406.929,2545.8,Critically Endangered
Compare choose,Amphibia,Rodentia,1108.084,758.99,Least Concern
Evidence minute,Reptilia,Carnivora,3595.822,1521.1,Critically Endangered
Decide side,Reptilia,Passeriformes,3117.204,101.17,Endangered
Get need,Actinopterygii,Primates,4765.151,1532.03,Least Concern
View fast,Aves,Carnivora,2942.823,1639.44,Near Threatened
Foot today,Reptilia,Primates,2941.217,1089.63,Extinct in the Wild
Car level,Aves,Squamata,3859.431,286.74,Endangered
Do just,Mammalia,Primates,1836.685,439.84,Endangered
