species,class,order,weight_kg,length_cm,conservation_status
Woman certainly,Amphibia,Passeriformes,2195.042,1871.17,Endangered
Deal moment,Mammalia,Primates,1983.184,542.5,Endangered
Most Mrs,Actinopterygii,Primates,400.099,1191.84,Vulnerable
College theory,Reptilia,Primates,4478.62,263.95,Critically Endangered
Really each,Amphibia,Passeriformes,1804.529,1894.91,Least Concern
Into vote,Mammalia,Anura,4337.577,2416.55,Extinct in the Wild
Least local,Amphibia,Primates,1017.709,2158.55,Vulnerable
Hear evening,Aves,Passeriformes,3005.254,1119.95,Vulnerable
Also paper,Actinopterygii,Carnivora,1633.353,424.44,Endangered
Idea among,Aves,Primates,423.709,2805.38,Vulnerable
You many,Reptilia,Anura,2483.376,2416.95,Vulnerable
Bar practice,Aves,Passeriformes,3835.229,2598.61,Critically Endangered
Stage cut,Aves,Primates,4360.157,2776.17,Least Concern
Within fly,Actinopterygii,Rodentia,448.331,138.5,Vulnerable
Still learn,Amphibia,Anura,2436.731,1341.05,Near Threatened
Skin doctor,Reptilia,Carnivora,2224.017,1976.33,Extinct in the Wild
Window have,Mammalia,Anura,1020.398,2880.1,Extinct in the Wild
Church force,Mammalia,Passeriformes,663.067,2104.34,Extinct in the Wild
Charge beyond,Reptilia,Primates,120.189,421.1,Endangered
Skill trip,Reptilia,Primates,3058.866,993.95,Near Threatened
Successful site,Reptilia,Primates,2461.202,1066.42,Vulnerable
Reduce event,Reptilia,Passeriformes,1830.201,1818.06,Vulnerable
Guess line,Aves,Carnivora,3770.123,1917.25,Least Concern
Campaign choice,Reptilia,Squamata,936.381,2470.55,Near Threatened
Player understand,Amphibia,Carnivora,3246.469,2766.25,Endangered
My power,Actinopterygii,Rodentia,2657.941,1051.98,Vulnerable
Attack again,Mammalia,Rodentia,2322.476,398.66,Vulnerable
Thank before,Actinopterygii,Passeriformes,4594.096,1446.86,Least Concern
Between reason,Aves,Primates,392.271,2474.32,Vulnerable
Feel although,Amphibia,Passeriformes,1169.654,1724.83,Extinct in the Wild
Employee believe,Aves,Primates,1536.646,2490.92,Least Concern
Draw spend,Actinopterygii,Primates,3489.556,752.41,Extinct in the Wild
