species,class,order,weight_kg,length_cm,conservation_status
Large miss,Aves,Anura,1911.212,1977.01,Least Concern
Practice place,Aves,Carnivora,119.759,2195.49,Endangered
Community sign,Amphibia,Rodentia,1316.534,1666.71,Vulnerable
Marriage bag,Actinopterygii,Rodentia,414.145,2241.85,Extinct in the Wild
Create loss,Mammalia,Carnivora,4620.279,1033.71,Near Threatened
Group every,Aves,Passeriformes,1614.569,409.91,Extinct in the Wild
Himself hot,Aves,Anura,448.122,639.11,Extinct in the Wild
Poor have,Mammalia,Anura,3267.411,2046.59,Endangered
Memory foot,Amphibia,Primates,4157.271,1864.48,Least Concern
Address speech,Aves,Primates,4678.089,2786.74,Extinct in the Wild
Record research,Aves,Rodentia,1574.421,1995.26,Least Concern
Seek new,Aves,Anura,1116.767,735.8,Endangered
Cause argue,Reptilia,Primates,506.244,2038.5,Critically Endangered
Left television,Amphibia,Passeriformes,4430.614,1394.93,Vulnerable
Several early,Aves,Carnivora,4122.566,669.42,Critically Endangered
Relate radio,Aves,Carnivora,3779.77,1838.2,Vulnerable
Charge indicate,Amphibia,Rodentia,444.853,102.19,Critically Endangered
Ever accept,Amphibia,Passeriformes,3966.679,531.27,Least Concern
Moment good,Amphibia,Anura,2967.662,1810.65,Vulnerable
Almost though,Mammalia,Primates,2381.061,2672.77,Extinct in the Wild
Full at,Reptilia,Squamata,4326.124,208.44,Vulnerable
Require long,Actinopterygii,Passeriformes,2668.595,363.09,Critically Endangered
Let town,Actinopterygii,Carnivora,3972.908,545.59,Extinct in the Wild
Professional investment,Amphibia,Rodentia,3494.738,336.31,Critically Endangered
Natural serious,Reptilia,Rodentia,2442.481,1908.67,Near Threatened
Imagine business,Reptilia,Squamata,3540.88,1762.82,Near Threatened
Design to,Aves,Rodentia,2582.822,180.76,Near Threatened
Shake fish,Actinopterygii,Primates,3489.986,2678.89,Least Concern
Reveal actually,Mammalia,Primates,4684.986,785.69,Near Threatened
Cut word,Aves,Passeriformes,4764.109,2674.89,Near Threatened
Listen recent,Actinopterygii,Rodentia,2390.35,689.3,Least Concern
Stock degree,Amphibia,Anura,888.952,799.08,Critically Endangered
Have right,Mammalia,Passeriformes,563.457,1940.35,Endangered
Range television,Actinopterygii,Rodentia,1278.426,1870.35,Endangered
Late cup,Actinopterygii,Primates,4978.431,1861.27,Least Concern
Its save,Mammalia,Primates,3887.222,606.15,Vulnerable
Box race,Mammalia,Carnivora,3365.012,1258.87,Vulnerable
Partner other,Amphibia,Carnivora,4227.526,272.37,Critically Endangered
Work long,Actinopterygii,Passeriformes,770.524,1696.71,Critically Endangered
Financial suggest,Amphibia,Squamata,85.003,15.45,Extinct in the Wild
Friend and,Aves,Anura,909.564,690.62,Critically Endangered
Piece guy,Aves,Primates,721.563,137.88,Near Threatened
Office western,Mammalia,Rodentia,620.585,2022.62,Extinct in the Wild
Program lawyer,Mammalia,Squamata,745.586,524.74,Critically Endangered
Reduce surface,Aves,Carnivora,545.498,2076.46,Endangered
Environmental room,Reptilia,Anura,1327.033,2165.08,Near Threatened
Can office,Aves,Rodentia,3360.482,663.82,Endangered
Experience staff,Actinopterygii,Anura,2591.824,2023.75,Vulnerable
Republican above,Actinopterygii,Carnivora,3592.067,2419.72,Vulnerable
Decision doctor,Aves,Primates,1149.833,2878.87,Critically Endangered
Role part,Aves,Anura,897.47,94.62,Least Concern
Test magazine,Mammalia,Anura,3141.765,608.43,Endangered
Likely everybody,Actinopterygii,Passeriformes,2223.546,2403.89,Endangered
Worker could,Mammalia,Carnivora,531.971,1234.83,Vulnerable
Edge word,Actinopterygii,Primates,1355.879,1801.02,Near Threatened
Husband indeed,Amphibia,Anura,3821.388,2340.16,Least Concern
Yeah sound,Actinopterygii,Carnivora,1746.762,973.79,Extinct in the Wild
Eye present,Reptilia,Anura,973.061,374.87,Vulnerable
Author guy,Reptilia,Passeriformes,4322.32,579.19,Least Concern
Go get,Mammalia,Primates,4500.807,460.94,Near Threatened
Life model,Mammalia,Squamata,4130.413,2608.21,Critically Endangered
Free way,Mammalia,Carnivora,1540.941,2575.87,Vulnerable
Receive that,Actinopterygii,Rodentia,4850.422,1697.15,Critically Endangered
Man career,Aves,Carnivora,357.788,1113.56,Least Concern
Ball center,Reptilia,Rodentia,2574.127,2716.25,Critically Endangered
Network budget,Aves,Rodentia,3486.909,492.7,Endangered
Expect hear,Actinopterygii,Rodentia,2394.155,267.34,Near Threatened
Other quality,Amphibia,Anura,526.984,1650.2,Endangered
Dog simply,Actinopterygii,Squamata,725.595,2709.95,Extinct in the Wild
Already add,Amphibia,Carnivora,2008.872,2953.57,Endangered
Range much,Amphibia,Anura,1953.122,522.86,Extinct in the Wild
Century loss,Actinopterygii,Carnivora,783.592,2444.55,Extinct in the Wild
Gas down,Actinopterygii,Passeriformes,3648.151,1292.26,Near Threatened
Sense follow,Aves,Rodentia,4518.384,1556.87,Critically Endangered
Own certainly,Aves,Anura,1875.053,1907.02,Least Concern
Doctor ahead,Aves,Passeriformes,4062.283,1043.87,Least Concern
Expect energy,Amphibia,Anura,340.125,1946.74,Vulnerable
Risk quality,Actinopterygii,Primates,784.404,2339.16,Vulnerable
Just better,Mammalia,Primates,2442.307,2996.52,Extinct in the Wild
Officer involve,Actinopterygii,Carnivora,253.363,1166.06,Endangered
Especially treat,Actinopterygii,Passeriformes,1319.46,801.79,Vulnerable
Operation nice,Reptilia,Primates,872.383,1451.37,Vulnerable
Finish the,Aves,Squamata,1367.61,2969.49,Near Threatened
Get two,Reptilia,Anura,3677.279,1664.33,Near Threatened
After wear,Amphibia,Rodentia,1396.875,895.88,Critically Endangered
Skin give,Amphibia,Passeriformes,3071.838,146.45,Extinct in the Wild
Figure her,Aves,Anura,1237.119,688.29,Critically Endangered
Something instead,Actinopterygii,Carnivora,3893.574,1739.59,Vulnerable
Leave run,Aves,Squamata,635.007,214.06,Vulnerable
Argue activity,Actinopterygii,Passeriformes,4212.839,1761.39,Extinct in the Wild
Require good,Reptilia,Passeriformes,2361.095,1038.55,Vulnerable
Stand doctor,Aves,Passeriformes,3413.556,400.63,Near Threatened
Service minute,Actinopterygii,Primates,2418.383,768.98,Vulnerable
Expect grow,Mammalia,Anura,3696.25,618.42,Endangered
Either us,Aves,Rodentia,281.242,2408.66,Near Threatened
