species,class,order,weight_kg,length_cm,conservation_status
Indeed director,Reptilia,Anura,3604.968,1261.96,Critically Endangered
Wait water,Mammalia,Rodentia,2229.599,1003.07,Vulnerable
Address adult,Reptilia,Anura,2635.556,2114.51,Extinct in the Wild
Discussion child,Actinopterygii,Squamata,3180.846,1393.31,Least Concern
Recent central,Actinopterygii,Passeriformes,1545.252,2420.94,Least Concern
Reveal tree,Mammalia,Passeriformes,1177.411,242.4,Near Threatened
Different him,Actinopterygii,Primates,2420.203,2489.18,Vulnerable
List white,Reptilia,Carnivora,3187.009,241.42,Near Threatened
Debate yes,Reptilia,Primates,2230.614,293.71,Extinct in the Wild
Financial series,Actinopterygii,Anura,363.154,1874.16,Least Concern
Four its,Reptilia,Passeriformes,184.772,2253.63,Extinct in the Wild
Feeling way,Reptilia,Passeriformes,4183.391,1032.07,Endangered
Area ago,Mammalia,Squamata,3483.277,1765.7,Endangered
Well energy,Actinopterygii,Passeriformes,4360.634,1197.16,Vulnerable
Citizen officer,Amphibia,Passeriformes,949.619,28.87,Least Concern
How blood,Amphibia,Rodentia,1308.945,1057.91,Endangered
Still story,Mammalia,Passeriformes,2082.178,2350.39,Near Threatened
Writer sell,Reptilia,Rodentia,867.08,707.26,Endangered
Modern either,Amphibia,Squamata,4540.571,44.27,Endangered
Method inside,Actinopterygii,Anura,4056.216,1292.07,Near Threatened
Somebody represent,Aves,Carnivora,1352.714,1628.02,Near Threatened
Serve concern,Reptilia,Primates,142.055,328.24,Near Threatened
Travel high,Amphibia,Squamata,3735.507,1047.11,Near Threatened
Administration miss,Amphibia,Passeriformes,377.954,1555.12,Near Threatened
Player increase,Mammalia,Passeriformes,341.28,969.08,Vulnerable
On discussion,Amphibia,Passeriformes,4640.893,1537.28,Least Concern
Soon eye,Amphibia,Anura,2823.463,2801.15,Least Concern
Attack personal,Amphibia,Squamata,1730.314,1295.23,Vulnerable
Vote everything,Actinopterygii,Passeriformes,202.727,2771.17,Near Threatened
Morning behavior,Mammalia,Anura,3701.805,684.68,Least Concern
Citizen prevent,Aves,Carnivora,4221.549,2772.86,Extinct in the Wild
National ground,Amphibia,Anura,3019.434,2903.2,Extinct in the Wild
Game compare,Mammalia,Squamata,871.889,2038.25,Critically Endangered
Point community,Reptilia,Rodentia,738.886,2261.58,Extinct in the Wild
Safe also,Reptilia,Anura,2979.997,956.23,Vulnerable
Majority figure,Reptilia,Rodentia,3300.505,864.4,Extinct in the Wild
Ball focus,Aves,Anura,3754.903,1726.65,Least Concern
Mother message,Amphibia,Passeriformes,4033.253,1131.75,Least Concern
Send everybody,Amphibia,Rodentia,2102.661,315.03,Near Threatened
Discover tend,Mammalia,Primates,2050.878,1525.25,Extinct in the Wild
Reflect like,Mammalia,Rodentia,229.381,2204.01,Endangered
Ready travel,Aves,Squamata,2030.542,956.84,Critically Endangered
If food,Mammalia,Primates,3503.621,2212.61,Vulnerable
Level growth,Mammalia,Carnivora,2991.431,2911.96,Vulnerable
Teach require,Reptilia,Passeriformes,1171.248,2970.24,Least Concern
White this,Amphibia,Primates,128.296,723.84,Extinct in the Wild
Laugh start,Amphibia,Primates,1763.89,2345.55,Endangered
To would,Amphibia,Anura,4776.701,1832.52,Vulnerable
Catch purpose,Amphibia,Passeriformes,1809.605,1240.1,Vulnerable
Expert friend,Mammalia,Rodentia,2348.486,2753.04,Critically Endangered
Whatever next,Aves,Squamata,4201.075,1864.77,Extinct in the Wild
Sister face,Reptilia,Squamata,4928.302,945.27,Near Threatened
Past lay,Actinopterygii,Anura,3418.755,1873.29,Least Concern
South yeah,Aves,Primates,1152.159,326.24,Vulnerable
Occur green,Mammalia,Primates,3760.569,1171.17,Extinct in the Wild
Identify project,Amphibia,Anura,2023.971,469.2,Extinct in the Wild
Run hear,Reptilia,Rodentia,1292.669,602.41,Extinct in the Wild
Civil discussion,Reptilia,Carnivora,2267.286,2314.73,Endangered
True right,Aves,Rodentia,4852.407,2959.46,Least Concern
For ability,Aves,Squamata,3023.706,276.27,Endangered
Subject wrong,Actinopterygii,Anura,3947.442,113.12,Endangered
Degree wrong,Aves,Rodentia,3697.336,1070.57,Least Concern
Room Mr,Amphibia,Anura,3193.699,2208.93,Critically Endangered
All capital,Amphibia,Squamata,1538.291,2246.58,Near Threatened
Current science,Aves,Carnivora,4959.502,2665.85,Endangered
Feel listen,Mammalia,Rodentia,4839.318,2584.07,Critically Endangered
Authority machine,Actinopterygii,Rodentia,1538.633,2803.9,Vulnerable
Spend sort,Reptilia,Primates,4849.979,129.88,Endangered
Middle speech,Mammalia,Primates,4837.754,2635.27,Near Threatened
Letter if,Reptilia,Rodentia,2532.238,2228.05,Endangered
Anyone relate,Mammalia,Passeriformes,270.978,1005.1,Endangered
Us heavy,Reptilia,Passeriformes,2204.017,278.08,Vulnerable
Entire teach,Reptilia,Anura,1534.212,2396.39,Endangered
Woman every,Reptilia,Primates,75.53,916.86,Extinct in the Wild
Agreement figure,Amphibia,Rodentia,3301.297,842.74,Critically Endangered
