species,class,order,weight_kg,length_cm,conservation_status
Fire process,Amphibia,Anura,4499.992,421.55,Critically Endangered
Picture adult,Mammalia,Passeriformes,3512.388,1536.29,Extinct in the Wild
Say yourself,Reptilia,Carnivora,667.18,1748.95,Critically Endangered
Very red,Mammalia,Rodentia,4053.089,2541.62,Least Concern
Trouble have,Mammalia,Rodentia,4900.709,1430.67,Vulnerable
Wall spring,Actinopterygii,Carnivora,1164.15,747.16,Near Threatened
Song no,Reptilia,Passeriformes,969.625,1112.14,Vulnerable
Congress argue,Amphibia,Anura,4983.718,1300.9,Near Threatened
Deep resource,Amphibia,Carnivora,4469.058,1062.79,Extinct in the Wild
Truth mean,Actinopterygii,Squamata,2051.025,1991.43,Extinct in the Wild
Beat toward,Amphibia,Squamata,345.032,2917.8,Vulnerable
Knowledge son,Reptilia,Squamata,4819.823,462.42,Critically Endangered
Room box,Reptilia,Squamata,2945.57,2573.85,Critically Endangered
To agree,Reptilia,Primates,1376.869,1720.12,Near Threatened
Form senior,Reptilia,Passeriformes,414.137,762.5,Vulnerable
School challenge,Mammalia,Carnivora,3962.991,1930.53,Least Concern
Race without,Aves,Carnivora,1756.688,2225.82,Near Threatened
Science your,Aves,Anura,4808.547,1340.97,Least Concern
Nearly you,Aves,Carnivora,731.101,2302.68,Near Threatened
Hundred message,Amphibia,Primates,1996.179,1927.97,Extinct in the Wild
Face store,Amphibia,Primates,409.403,2704.67,Critically Endangered
Hour authority,Reptilia,Anura,3005.412,2853.24,Vulnerable
Minute wide,Aves,Passeriformes,1679.276,881.92,Extinct in the Wild
Pay consider,Mammalia,Anura,4989.979,2977.96,Extinct in the Wild
Along bag,Mammalia,Primates,1223.22,1040.55,Vulnerable
Even development,Actinopterygii,Passeriformes,4106.894,2632.77,Least Concern
Investment tend,Reptilia,Primates,2699.021,41.23,Extinct in the Wild
Pull participant,Actinopterygii,Carnivora,1175.932,1206.35,Least Concern
Court age,Aves,Primates,958.333,2662.03,Endangered
Phone gun,Reptilia,Squamata,112.085,2202.77,Least Concern
Partner serious,Amphibia,Anura,2055.465,2883.15,Critically Endangered
Myself suffer,Amphibia,Passeriformes,2847.58,2727.74,Near Threatened
Game medical,Actinopterygii,Passeriformes,2268.614,2832.33,Extinct in the Wild
Authority treat,Aves,Primates,1254.918,2925.43,Least Concern
Air Democrat,Aves,Primates,687.153,395.73,Endangered
Image early,Reptilia,Rodentia,2719.186,2327.6,Extinct in the Wild
Authority claim,Reptilia,Carnivora,494.373,1697.29,Least Concern
Affect perhaps,Reptilia,Carnivora,448.683,2772.43,Vulnerable
Talk foreign,Amphibia,Squamata,3285.36,1704.74,Vulnerable
Team audience,Mammalia,Primates,798.05,1936.42,Near Threatened
Personal career,Actinopterygii,Passeriformes,4468.097,804.45,Critically Endangered
Candidate power,Reptilia,Carnivora,997.057,1755.63,Least Concern
Possible American,Actinopterygii,Passeriformes,4718.939,2595.18,Near Threatened
Character property,Amphibia,Anura,1562.514,2072.19,Least Concern
From what,Mammalia,Anura,738.881,1732.41,Least Concern
Meeting compare,Amphibia,Rodentia,836.904,493.17,Critically Endangered
Enjoy find,Amphibia,Primates,24.165,108.13,Least Concern
Out note,Aves,Passeriformes,2249.295,2991.58,Endangered
Fall live,Amphibia,Rodentia,4626.602,1980.12,Least Concern
Eat edge,Actinopterygii,Passeriformes,4074.29,2788.63,Extinct in the Wild
Product approach,Amphibia,Squamata,1920.639,1673.47,Vulnerable
Foreign art,Amphibia,Anura,175.629,7.77,Vulnerable
Successful talk,Actinopterygii,Passeriformes,1165.644,2702.56,Least Concern
Spring son,Actinopterygii,Primates,3383.295,502.35,Critically Endangered
Glass thought,Actinopterygii,Anura,4405.997,1487.35,Least Concern
Organization check,Actinopterygii,Carnivora,2115.927,2862.89,Least Concern
Remember look,Mammalia,Anura,3322.0,1633.94,Near Threatened
Tough American,Mammalia,Rodentia,715.662,982.02,Vulnerable
Leave type,Aves,Rodentia,1778.303,2880.31,Least Concern
