species,class,order,weight_kg,length_cm,conservation_status
Sport serious,Mammalia,Carnivora,3080.362,1964.25,Least Concern
Interest subject,Aves,Rodentia,2635.868,2394.99,Critically Endangered
Despite green,Aves,Anura,2643.712,2595.98,Near Threatened
Natural plant,Aves,Passeriformes,3888.087,2921.99,Extinct in the Wild
Best radio,Actinopterygii,Rodentia,2943.434,175.17,Endangered
Simply television,Reptilia,Primates,4638.832,2767.42,Extinct in the Wild
Gun cup,Mammalia,Rodentia,608.229,2015.06,Extinct in the Wild
Moment have,Mammalia,Carnivora,3764.559,1582.17,Extinct in the Wild
Long two,Reptilia,Rodentia,2628.664,963.77,Vulnerable
Light child,Reptilia,Squamata,3470.183,734.65,Endangered
Race thought,Mammalia,Rodentia,4279.722,1738.57,Vulnerable
Girl radio,Reptilia,Rodentia,4138.561,1506.19,Vulnerable
Foot manager,Actinopterygii,Passeriformes,2055.386,185.62,Near Threatened
Father since,Amphibia,Rodentia,2485.913,1323.79,Extinct in the Wild
During computer,Mammalia,Primates,507.142,2606.03,Vulnerable
Image Congress,Amphibia,Squamata,1162.244,2190.42,Near Threatened
Federal southern,Reptilia,Squamata,705.817,504.1,Least Concern
Management capital,Actinopterygii,Rodentia,4450.6,163.35,Vulnerable
Local up,Amphibia,Primates,4671.205,478.93,Least Concern
Even though,Actinopterygii,Primates,2486.96,1275.54,Endangered
Future these,Amphibia,Passeriformes,4709.128,789.53,Vulnerable
Machine letter,Mammalia,Rodentia,644.928,52.14,Endangered
Assume former,Mammalia,Passeriformes,3581.794,98.15,Near Threatened
Have system,Actinopterygii,Rodentia,3244.577,1551.01,Endangered
Song could,Actinopterygii,Rodentia,3583.908,2595.01,Endangered
Century entire,Reptilia,Carnivora,4164.107,2949.7,Least Concern
Off toward,Mammalia,Carnivora,2336.178,2104.59,Endangered
Before without,Reptilia,Rodentia,2011.129,532.73,Critically Endangered
Animal experience,Reptilia,Anura,3331.989,1750.86,Endangered
Environmental form,Actinopterygii,Squamata,3748.157,1296.47,Vulnerable
Daughter since,Amphibia,Primates,3551.669,525.59,Extinct in the Wild
Him agency,Mammalia,Rodentia,597.588,1871.64,Critically Endangered
Agree baby,Amphibia,Primates,3808.142,1659.44,Critically Endangered
Material hear,Actinopterygii,Squamata,2280.797,747.71,Least Concern
Specific event,Aves,Carnivora,1559.669,437.65,Near Threatened
Remember station,Amphibia,Carnivora,533.298,2720.92,Critically Endangered
Our form,Mammalia,Anura,2628.06,2124.93,Near Threatened
The the,Mammalia,Passeriformes,994.812,1205.91,Least Concern
Charge over,Mammalia,Carnivora,2746.176,2465.26,Near Threatened
Decision car,Reptilia,Primates,2143.628,208.03,Near Threatened
Position of,Reptilia,Squamata,855.418,1948.74,Least Concern
However stand,Actinopterygii,Rodentia,4879.651,421.85,Critically Endangered
Morning so,Amphibia,Passeriformes,4642.578,1007.29,Critically Endangered
Relationship let,Actinopterygii,Carnivora,3686.23,2735.52,Least Concern
Mrs law,Amphibia,Carnivora,4428.863,2846.56,Extinct in the Wild
Size whose,Mammalia,Primates,385.629,1079.93,Near Threatened
Skin his,Aves,Passeriformes,1933.612,413.34,Least Concern
Until education,Mammalia,Anura,2915.831,691.14,Near Threatened
Age education,Amphibia,Anura,4332.812,111.64,Extinct in the Wild
Arm clearly,Reptilia,Rodentia,4660.943,837.09,Critically Endangered
Course table,Mammalia,Carnivora,449.721,451.29,Critically Endangered
Course deal,Actinopterygii,Anura,4128.087,883.12,Extinct in the Wild
Actually third,Aves,Rodentia,2868.827,909.6,Vulnerable
Several interesting,Aves,Passeriformes,481.66,435.11,Near Threatened
Out them,Reptilia,Squamata,4429.51,1013.18,Least Concern
Wrong see,Reptilia,Anura,2858.46,2547.4,Least Concern
