species,class,order,weight_kg,length_cm,conservation_status
Science no,Reptilia,Squamata,4183.198,2555.43,Extinct in the Wild
Important very,Reptilia,Primates,327.273,2813.71,Vulnerable
Notice enjoy,Mammalia,Carnivora,1306.54,519.82,Extinct in the Wild
Billion employee,Actinopterygii,Squamata,796.921,2964.48,Critically Endangered
College development,Reptilia,Carnivora,3230.337,672.98,Critically Endangered
Page never,Aves,Passeriformes,4057.277,2345.47,Least Concern
Government particularly,Aves,Rodentia,1575.66,1077.79,Extinct in the Wild
Usually size,Aves,Anura,935.804,2272.62,Vulnerable
Task social,Mammalia,Squamata,3746.046,1726.26,Least Concern
May full,Aves,Rodentia,3691.442,1259.86,Least Concern
Organization information,Mammalia,Primates,275.487,1889.84,Endangered
Decide ago,Reptilia,Passeriformes,417.711,2332.35,Extinct in the Wild
Benefit serve,Amphibia,Carnivora,2437.774,1548.71,Extinct in the Wild
Woman soldier,Actinopterygii,Anura,1048.379,2807.62,Vulnerable
While method,Amphibia,Passeriformes,721.801,717.45,Endangered
Language hundred,Aves,Passeriformes,3792.792,2763.69,Least Concern
Number when,Actinopterygii,Rodentia,2674.947,2326.07,Endangered
Civil language,Amphibia,Passeriformes,4648.949,954.39,Endangered
Audience certainly,Aves,Rodentia,1322.831,2011.26,Near Threatened
Despite care,Aves,Carnivora,3203.245,552.39,Critically Endangered
Issue walk,Mammalia,Primates,1477.163,1801.81,Extinct in the Wild
Represent scientist,Reptilia,Carnivora,4437.325,261.38,Extinct in the Wild
Behavior employee,Amphibia,Squamata,3337.826,2673.36,Vulnerable
Wife goal,Amphibia,Anura,1772.756,2229.33,Extinct in the Wild
Late than,Aves,Passeriformes,4942.401,951.74,Critically Endangered
President number,Actinopterygii,Anura,1248.141,2709.02,Near Threatened
Age against,Actinopterygii,Squamata,514.99,1567.65,Extinct in the Wild
Second concern,Aves,Primates,2897.078,1854.9,Extinct in the Wild
Or order,Mammalia,Rodentia,1959.201,1222.63,Least Concern
After political,Actinopterygii,Carnivora,2467.328,2723.99,Near Threatened
Until social,Mammalia,Carnivora,4505.439,2663.13,Vulnerable
This style,Aves,Squamata,4333.08,955.89,Near Threatened
Who follow,Mammalia,Primates,2378.598,507.23,Critically Endangered
Big send,Reptilia,Anura,528.918,2578.04,Vulnerable
Fine among,Mammalia,Passeriformes,2951.984,565.02,Extinct in the Wild
Sort most,Aves,Carnivora,2086.21,2770.23,Least Concern
Without color,Actinopterygii,Squamata,957.274,955.95,Extinct in the Wild
Run part,Actinopterygii,Passeriformes,7.762,907.85,Endangered
Especially plan,Reptilia,Passeriformes,634.767,1050.49,Least Concern
Director itself,Amphibia,Passeriformes,3453.766,748.57,Near Threatened
Possible can,Reptilia,Passeriformes,2163.12,2871.37,Least Concern
Scientist current,Aves,Passeriformes,1066.405,1858.94,Critically Endangered
