species,class,order,weight_kg,length_cm,conservation_status
Six lawyer,Amphibia,Anura,2329.042,2419.69,Endangered
Property yet,Mammalia,Anura,4452.911,288.78,Extinct in the Wild
Drug trouble,Actinopterygii,Passeriformes,1140.714,2009.86,Near Threatened
Seat admit,Mammalia,Anura,2200.914,2661.32,Critically Endangered
Police begin,Amphibia,Primates,3607.723,2871.15,Least Concern
Without individual,Reptilia,Carnivora,130.514,2043.92,Extinct in the Wild
Join good,Amphibia,Carnivora,3307.562,798.58,Least Concern
Camera nothing,Actinopterygii,Squamata,1513.315,2836.68,Critically Endangered
Industry wonder,Mammalia,Anura,92.412,1072.5,Vulnerable
Election although,Mammalia,Squamata,1165.231,377.86,Near Threatened
Own someone,Reptilia,Passeriformes,3889.996,1262.39,Extinct in the Wild
We fight,Reptilia,Rodentia,1258.484,2709.17,Vulnerable
Poor ready,Reptilia,Anura,914.812,482.23,Near Threatened
Glass somebody,Mammalia,Squamata,4705.062,2344.49,Extinct in the Wild
Standard already,Mammalia,Squamata,4441.524,2811.44,Endangered
Religious question,Actinopterygii,Carnivora,126.14,772.28,Endangered
Food every,Reptilia,Rodentia,4144.298,1255.31,Extinct in the Wild
Election teacher,Mammalia,Primates,3950.514,1153.42,Extinct in the Wild
Beat easy,Reptilia,Primates,1404.806,679.01,Extinct in the Wild
Which language,Aves,Carnivora,2331.54,585.96,Least Concern
Late serve,Mammalia,Primates,4547.067,2290.26,Near Threatened
Indicate test,Actinopterygii,Passeriformes,199.814,2121.33,Critically Endangered
Blood dark,Mammalia,Squamata,1735.787,1917.85,Near Threatened
Answer remember,Reptilia,Anura,1298.029,922.09,Endangered
Through management,Amphibia,Squamata,4593.261,2315.79,Vulnerable
Memory at,Reptilia,Carnivora,915.34,1668.84,Vulnerable
Partner beyond,Mammalia,Anura,4323.856,1363.85,Near Threatened
Foreign red,Mammalia,Anura,4258.968,919.14,Critically Endangered
Before east,Amphibia,Rodentia,1334.403,939.67,Endangered
Of growth,Actinopterygii,Primates,1188.521,2051.46,Least Concern
