species,class,order,weight_kg,length_cm,conservation_status
Yet inside,Aves,Passeriformes,473.507,903.23,Critically Endangered
Executive leader,Actinopterygii,Squamata,4016.576,1939.49,Least Concern
Art practice,Amphibia,Anura,1941.457,1853.36,Least Concern
Short after,Amphibia,Squamata,321.795,2113.9,Vulnerable
Study accept,Actinopterygii,Primates,4513.948,1365.26,Near Threatened
Late our,Mammalia,Primates,2465.928,2105.24,Least Concern
Player again,Actinopterygii,Passeriformes,3512.796,2372.79,Critically Endangered
Remain police,Actinopterygii,Squamata,2110.369,1264.15,Near Threatened
Decide magazine,Mammalia,Passeriformes,4998.005,1906.29,Endangered
Pressure property,Mammalia,Anura,3783.354,2564.42,Least Concern
Newspaper attack,Actinopterygii,Anura,2817.787,1433.55,Extinct in the Wild
All quality,Mammalia,Anura,219.639,1324.09,Endangered
Top some,Aves,Primates,1003.516,971.23,Vulnerable
Visit west,Actinopterygii,Rodentia,3283.054,227.89,Extinct in the Wild
Indicate according,Aves,Squamata,3782.112,2766.6,Least Concern
Theory despite,Mammalia,Primates,2390.497,1242.39,Near Threatened
Great spring,Reptilia,Rodentia,329.48,2186.29,Least Concern
Sit issue,Aves,Anura,1827.585,787.85,Extinct in the Wild
Prove media,Amphibia,Rodentia,2968.969,7.39,Critically Endangered
Factor doctor,Aves,Primates,364.151,39.51,Near Threatened
Sit across,Amphibia,Passeriformes,3726.088,1910.41,Critically Endangered
Begin practice,Aves,Passeriformes,1308.451,1962.06,Extinct in the Wild
Ready no,Mammalia,Carnivora,3809.412,1351.07,Extinct in the Wild
Affect possible,Mammalia,Rodentia,1590.591,704.76,Endangered
Again his,Mammalia,Passeriformes,2631.639,1258.52,Near Threatened
Itself right,Amphibia,Carnivora,4315.91,1479.01,Endangered
Professor above,Reptilia,Primates,3336.6,927.94,Critically Endangered
Often financial,Mammalia,Carnivora,1915.285,1224.31,Extinct in the Wild
Feeling simply,Reptilia,Passeriformes,576.145,1448.14,Extinct in the Wild
Table our,Mammalia,Carnivora,3517.003,94.2,Least Concern
Outside research,Aves,Carnivora,3881.597,2915.76,Extinct in the Wild
My serious,Reptilia,Passeriformes,778.109,2111.22,Least Concern
Authority ago,Amphibia,Carnivora,240.976,272.41,Near Threatened
Local international,Aves,Rodentia,2539.05,2908.3,Extinct in the Wild
Manage week,Aves,Squamata,3563.353,88.01,Near Threatened
Loss upon,Mammalia,Rodentia,1349.178,84.49,Vulnerable
Production change,Actinopterygii,Carnivora,954.376,216.62,Endangered
Court month,Mammalia,Carnivora,395.146,647.3,Extinct in the Wild
Form change,Mammalia,Carnivora,4032.252,2844.64,Vulnerable
Three offer,Reptilia,Passeriformes,3712.458,2281.28,Vulnerable
Bar individual,Aves,Anura,4652.271,2768.91,Vulnerable
Recently city,Reptilia,Squamata,4877.697,939.51,Near Threatened
Increase full,Aves,Rodentia,809.746,2137.04,Vulnerable
Field after,Reptilia,Rodentia,1464.45,1782.86,Near Threatened
Third magazine,Reptilia,Anura,3254.584,151.65,Extinct in the Wild
Day public,Amphibia,Passeriformes,1115.964,2239.46,Near Threatened
On include,Mammalia,Rodentia,4259.587,961.54,Critically Endangered
Scientist detail,Amphibia,Rodentia,1611.53,938.24,Near Threatened
Law themselves,Mammalia,Primates,490.733,856.06,Endangered
Scientist summer,Actinopterygii,Rodentia,832.635,746.96,Least Concern
Bit society,Actinopterygii,Squamata,4283.816,1370.47,Vulnerable
Claim hope,Amphibia,Anura,1221.35,528.31,Near Threatened
Opportunity green,Mammalia,Rodentia,1382.565,520.42,Near Threatened
Financial bank,Mammalia,Rodentia,3030.239,1142.51,Critically Endangered
Tell Mr,Reptilia,Anura,1714.056,1789.37,Endangered
Office president,Mammalia,Primates,1710.362,2621.74,Least Concern
Really home,Amphibia,Passeriformes,4101.503,329.17,Near Threatened
Difficult page,Aves,Squamata,1564.447,1434.88,Near Threatened
Western project,Amphibia,Rodentia,4807.232,1172.68,Endangered
Alone analysis,Actinopterygii,Anura,978.026,398.35,Endangered
Culture dog,Amphibia,Squamata,3055.273,2885.24,Least Concern
Good travel,Mammalia,Primates,2167.966,2474.93,Extinct in the Wild
Change unit,Aves,Anura,714.358,1720.74,Extinct in the Wild
Happen organization,Amphibia,Passeriformes,3634.207,894.99,Least Concern
Condition win,Aves,Rodentia,2702.178,189.33,Critically Endangered
Light here,Aves,Carnivora,3645.274,564.72,Endangered
Husband ever,Reptilia,Anura,1535.352,2981.16,Extinct in the Wild
Ask tax,Amphibia,Passeriformes,1199.723,662.14,Extinct in the Wild
Specific he,Amphibia,Passeriformes,4331.503,2057.76,Critically Endangered
Deal speech,Aves,Rodentia,2586.948,2646.69,Extinct in the Wild
Ok game,Aves,Carnivora,621.679,2084.34,Critically Endangered
Treatment happen,Actinopterygii,Anura,4570.37,2506.6,Vulnerable
Free opportunity,Actinopterygii,Squamata,1785.842,1452.54,Endangered
Member ten,Actinopterygii,Squamata,1774.829,1004.82,Extinct in the Wild
Else all,Aves,Carnivora,3242.316,1209.0,Endangered
Return any,Mammalia,Anura,3634.314,213.57,Extinct in the Wild
