species,class,order,weight_kg,length_cm,conservation_status
Life plant,Reptilia,Anura,3223.376,269.61,Endangered
Several financial,Mammalia,Carnivora,4192.033,861.35,Vulnerable
Become tree,Amphibia,Anura,2165.372,2897.26,Vulnerable
Character break,Mammalia,Rodentia,2175.14,2027.81,Least Concern
Should accept,Aves,Rodentia,1205.599,2529.94,Vulnerable
Show really,Amphibia,Rodentia,2067.081,916.74,Least Concern
Production I,Amphibia,Passeriformes,2483.901,2142.52,Near Threatened
Help time,Actinopterygii,Carnivora,3596.197,528.1,Near Threatened
Almost executive,Mammalia,Carnivora,1582.417,2471.42,Extinct in the Wild
Night task,Actinopterygii,Carnivora,413.752,1339.38,Near Threatened
Truth determine,Amphibia,Anura,3921.087,599.96,Least Concern
Hundred itself,Actinopterygii,Primates,4050.085,2592.17,Least Concern
Site often,Amphibia,Anura,495.505,22.44,Extinct in the Wild
Never southern,Amphibia,Passeriformes,1022.269,993.4,Extinct in the Wild
Herself hand,Actinopterygii,Carnivora,1828.593,2449.21,Extinct in the Wild
Our record,Mammalia,Passeriformes,2419.599,1173.59,Extinct in the Wild
Fund smile,Amphibia,Passeriformes,750.915,1285.91,Endangered
Fight must,Actinopterygii,Anura,2074.75,1871.56,Critically Endangered
Common law,Reptilia,Carnivora,2456.303,2045.41,Critically Endangered
Edge support,Amphibia,Squamata,4996.247,1571.86,Near Threatened
Line keep,Actinopterygii,Anura,1553.213,2945.74,Least Concern
Meet best,Mammalia,Carnivora,3995.201,1042.01,Least Concern
Yourself trade,Amphibia,Squamata,4606.067,2957.25,Least Concern
Cell board,Reptilia,Passeriformes,889.337,570.44,Critically Endangered
Sport paper,Amphibia,Carnivora,953.383,598.48,Endangered
Feel today,Mammalia,Rodentia,1806.79,1220.78,Critically Endangered
Newspaper maybe,Mammalia,Rodentia,2973.889,1554.76,Extinct in the Wild
Want spend,Amphibia,Anura,1514.729,1271.21,Least Concern
Mr blue,Actinopterygii,Primates,1979.9,2919.1,Critically Endangered
Money seem,Amphibia,Primates,2389.869,1907.1,Endangered
Argue accept,Reptilia,Passeriformes,208.686,788.53,Least Concern
Side anyone,Mammalia,Carnivora,438.663,2776.48,Extinct in the Wild
Base these,Amphibia,Squamata,3732.356,2776.82,Critically Endangered
Apply cost,Amphibia,Passeriformes,831.49,1079.61,Critically Endangered
Always health,Reptilia,Anura,1104.812,669.42,Critically Endangered
Director campaign,Actinopterygii,Primates,2044.114,1586.85,Extinct in the Wild
Recently it,Reptilia,Carnivora,3317.587,2654.4,Vulnerable
Official response,Mammalia,Primates,4382.858,1302.68,Near Threatened
Analysis best,Aves,Passeriformes,4936.6,1348.25,Vulnerable
Gun even,Aves,Primates,2553.342,598.28,Extinct in the Wild
Trouble me,Amphibia,Squamata,874.165,2272.08,Extinct in the Wild
Everybody music,Aves,Passeriformes,2361.232,1312.82,Extinct in the Wild
Rule old,Actinopterygii,Rodentia,3069.556,2876.28,Endangered
True beyond,Aves,Squamata,2385.05,1772.63,Extinct in the Wild
Themselves green,Mammalia,Primates,4904.566,503.37,Vulnerable
Save mind,Actinopterygii,Squamata,1284.25,2927.24,Vulnerable
Price along,Actinopterygii,Squamata,510.928,1452.6,Near Threatened
Serve break,Reptilia,Passeriformes,4756.1,240.42,Extinct in the Wild
Daughter wait,Reptilia,Squamata,2829.324,180.91,Least Concern
Pm eight,Mammalia,Passeriformes,1332.045,1718.02,Endangered
Baby seat,Amphibia,Carnivora,3203.98,1699.19,Near Threatened
Box couple,Reptilia,Anura,2711.074,356.18,Critically Endangered
Public suddenly,Mammalia,Rodentia,1238.382,1066.69,Endangered
Save exactly,Actinopterygii,Rodentia,565.139,1856.53,Endangered
Require hotel,Mammalia,Primates,3935.62,891.61,Least Concern
Act onto,Mammalia,Passeriformes,1930.562,1467.72,Extinct in the Wild
House box,Mammalia,Rodentia,4664.661,1692.01,Near Threatened
Off pull,Mammalia,Anura,4977.457,541.95,Vulnerable
Out agreement,Actinopterygii,Primates,2543.969,131.73,Least Concern
Accept three,Actinopterygii,Squamata,24.474,2859.77,Vulnerable
Sound oil,Aves,Anura,278.039,2299.66,Endangered
Look sister,Actinopterygii,Primates,4042.864,2494.72,Least Concern
Ask significant,Actinopterygii,Passeriformes,13.223,703.44,Endangered
Address factor,Amphibia,Rodentia,1792.442,2463.47,Vulnerable
Too bring,Reptilia,Squamata,920.94,410.8,Critically Endangered
Long north,Amphibia,Squamata,450.176,1647.2,Vulnerable
Task keep,Mammalia,Anura,4938.606,466.63,Least Concern
Into recognize,Aves,Anura,4061.081,1132.4,Extinct in the Wild
Impact director,Actinopterygii,Rodentia,4516.128,2204.36,Vulnerable
Day set,Mammalia,Passeriformes,2542.804,2312.37,Critically Endangered
Serious yes,Aves,Anura,4278.222,2731.85,Critically Endangered
Home else,Reptilia,Primates,768.479,722.57,Near Threatened
Art something,Mammalia,Passeriformes,4979.096,2523.71,Critically Endangered
Break city,Mammalia,Carnivora,4729.081,199.97,Critically Endangered
High really,Reptilia,Anura,1292.616,189.22,Least Concern
Court ball,Reptilia,Squamata,4641.683,1866.02,Extinct in the Wild
Reason performance,Aves,Anura,3025.462,2473.83,Least Concern
Character without,Aves,Passeriformes,1624.175,90.05,Critically Endangered
Star interesting,Mammalia,Passeriformes,4464.382,66.16,Least Concern
Media pay,Actinopterygii,Rodentia,432.954,1833.55,Endangered
Office rule,Reptilia,Carnivora,2800.783,2132.29,Endangered
Him lay,Actinopterygii,Passeriformes,2601.163,1680.88,Extinct in the Wild
Financial might,Mammalia,Primates,4874.174,1036.37,Endangered
Senior process,Reptilia,Passeriformes,698.571,1078.1,Vulnerable
Then pay,Actinopterygii,Squamata,3253.323,880.04,Critically Endangered
Attention author,Amphibia,Squamata,2128.722,1969.57,Vulnerable
Gun food,Amphibia,Primates,1416.081,1613.12,Critically Endangered
Never song,Aves,Passeriformes,2325.426,1893.64,Critically Endangered
Bank large,Aves,Rodentia,849.815,780.67,Endangered
Account sign,Mammalia,Anura,1708.82,2345.19,Vulnerable
Cold hear,Mammalia,Rodentia,1404.721,574.83,Endangered
Mother dark,Aves,Passeriformes,782.958,1628.04,Near Threatened
Religious shake,Amphibia,Anura,643.004,683.37,Vulnerable
Degree policy,Reptilia,Primates,2070.613,2086.92,Least Concern
Create admit,Aves,Anura,684.549,1369.8,Near Threatened
Even late,Amphibia,Rodentia,4375.766,2009.09,Extinct in the Wild
Why truth,Mammalia,Squamata,1161.068,2054.14,Least Concern
Personal region,Mammalia,Anura,3910.482,679.88,Critically Endangered
Artist current,Aves,Passeriformes,1789.529,378.39,Endangered
Safe around,Actinopterygii,Squamata,4239.988,1857.06,Extinct in the Wild
Option my,Amphibia,Squamata,3820.311,286.01,Vulnerable
Information bar,Aves,Carnivora,3331.368,2797.35,Extinct in the Wild
Less single,Mammalia,Primates,203.074,1241.93,Near Threatened
Eat guess,Mammalia,Rodentia,437.468,894.02,Critically Endangered
Free music,Mammalia,Passeriformes,556.546,1807.51,Extinct in the Wild
Blue staff,Actinopterygii,Squamata,4878.578,2534.95,Critically Endangered
Hundred travel,Amphibia,Squamata,31.611,2910.71,Least Concern
Marriage wear,Reptilia,Passeriformes,3681.768,1100.49,Endangered
Space rest,Amphibia,Squamata,3668.766,2762.94,Extinct in the Wild
Man degree,Actinopterygii,Carnivora,1545.447,2235.94,Critically Endangered
Eight behind,Amphibia,Anura,4730.174,1545.24,Critically Endangered
Term trip,Aves,Carnivora,4062.827,584.31,Vulnerable
Everybody risk,Actinopterygii,Primates,2597.365,1553.39,Endangered
Candidate today,Amphibia,Anura,1346.958,17.18,Critically Endangered
Note might,Actinopterygii,Squamata,3118.653,2591.22,Critically Endangered
Always position,Reptilia,Squamata,4242.245,2386.42,Endangered
That husband,Aves,Squamata,893.055,2047.93,Near Threatened
Discussion but,Amphibia,Primates,4491.245,2872.04,Least Concern
Manager news,Reptilia,Passeriformes,1706.753,1469.29,Vulnerable
Newspaper as,Reptilia,Carnivora,562.949,1004.14,Endangered
Color side,Aves,Rodentia,1261.573,2618.77,Least Concern
Scene measure,Reptilia,Primates,712.291,2289.76,Near Threatened
Great American,Mammalia,Squamata,1807.017,1618.34,Least Concern
Parent floor,Aves,Squamata,2166.404,2463.89,Vulnerable
