species,class,order,weight_kg,length_cm,conservation_status
However condition,Actinopterygii,Primates,2270.501,2580.45,Extinct in the Wild
Coach market,Mammalia,Passeriformes,3739.422,764.34,Endangered
Away provide,Actinopterygii,Squamata,1400.151,2744.78,Near Threatened
Enjoy oil,Actinopterygii,Rodentia,45.598,2145.23,Extinct in the Wild
Quality beat,Reptilia,Primates,85.927,633.04,Vulnerable
Form field,Amphibia,Anura,4095.746,279.67,Near Threatened
Suggest song,Actinopterygii,Anura,4179.992,2321.05,Least Concern
Hundred police,Mammalia,Primates,1223.477,1669.13,Endangered
Show fund,Amphibia,Anura,830.463,1763.06,Critically Endangered
Machine while,Mammalia,Squamata,2068.46,2067.46,Critically Endangered
Over see,Aves,Carnivora,903.765,2893.98,Endangered
Tend personal,Mammalia,Passeriformes,4337.127,2191.15,Vulnerable
Thousand design,Reptilia,Rodentia,4467.139,2659.55,Least Concern
Model game,Mammalia,Rodentia,1652.439,2733.48,Endangered
Half easy,Mammalia,Rodentia,3312.628,2643.95,Extinct in the Wild
Must sense,Amphibia,Rodentia,2882.687,710.83,Vulnerable
Example big,Amphibia,Rodentia,4902.393,636.38,Near Threatened
City study,Amphibia,Rodentia,253.438,795.65,Extinct in the Wild
Only my,Reptilia,Passeriformes,417.208,2178.77,Least Concern
Student nor,Mammalia,Primates,1308.734,947.19,Near Threatened
Often trial,Amphibia,Rodentia,776.482,1193.91,Critically Endangered
Across pressure,Aves,Squamata,1128.077,103.58,Least Concern
Tree capital,Aves,Squamata,3610.628,1184.5,Least Concern
Soldier board,Reptilia,Rodentia,789.17,2744.36,Vulnerable
Here nothing,Reptilia,Carnivora,2583.936,522.45,Least Concern
Leader subject,Reptilia,Squamata,2985.678,2121.18,Extinct in the Wild
Place strategy,Amphibia,Anura,1395.363,2239.92,Vulnerable
Table popular,Amphibia,Anura,181.538,2438.23,Near Threatened
Feel tree,Amphibia,Anura,1578.082,1277.96,Critically Endangered
No even,Amphibia,Squamata,3924.22,2812.64,Extinct in the Wild
Box ever,Amphibia,Anura,4250.5,1072.57,Least Concern
Try test,Actinopterygii,Primates,814.106,1646.94,Endangered
Method bar,Actinopterygii,Primates,2893.492,1051.78,Vulnerable
Fact left,Reptilia,Rodentia,4841.34,1348.25,Critically Endangered
Size into,Aves,Anura,1240.225,947.15,Vulnerable
Military stand,Mammalia,Anura,1087.25,2554.2,Vulnerable
Guess beautiful,Amphibia,Passeriformes,610.157,1009.65,Extinct in the Wild
Century director,Aves,Squamata,3271.03,1181.4,Near Threatened
Talk senior,Amphibia,Rodentia,1014.093,2553.71,Least Concern
Anything full,Reptilia,Rodentia,3731.405,545.08,Near Threatened
Themselves rock,Actinopterygii,Passeriformes,976.81,589.85,Endangered
West imagine,Amphibia,Passeriformes,4545.712,2975.58,Endangered
Military assume,Mammalia,Passeriformes,1345.167,1601.65,Extinct in the Wild
Maybe six,Amphibia,Rodentia,4972.19,1441.88,Near Threatened
Month world,Amphibia,Primates,4976.771,613.4,Critically Endangered
Interview one,Amphibia,Passeriformes,2657.071,2549.3,Vulnerable
Half country,Reptilia,Passeriformes,3797.918,2441.57,Near Threatened
Sell yes,Amphibia,Squamata,4882.052,1657.23,Near Threatened
Him although,Reptilia,Rodentia,2081.248,1832.68,Near Threatened
Since drop,Reptilia,Squamata,4668.876,1616.59,Extinct in the Wild
Experience drug,Aves,Primates,3376.98,2256.62,Extinct in the Wild
View surface,Mammalia,Anura,3229.294,696.7,Extinct in the Wild
Place building,Reptilia,Carnivora,2482.814,1342.94,Near Threatened
Drug have,Reptilia,Primates,3468.229,2683.88,Endangered
One few,Reptilia,Squamata,651.815,2781.13,Least Concern
Board respond,Aves,Anura,4895.905,1960.04,Near Threatened
Job land,Aves,Anura,2706.863,2472.26,Endangered
More interest,Amphibia,Primates,428.81,676.51,Endangered
Leg reason,Actinopterygii,Carnivora,670.5,359.98,Critically Endangered
Allow central,Actinopterygii,Anura,2213.165,2244.44,Near Threatened
Southern Congress,Amphibia,Rodentia,1025.78,142.54,Endangered
Teach care,Aves,Rodentia,756.25,1867.19,Critically Endangered
Hot form,Amphibia,Primates,547.654,2004.81,Vulnerable
Whole recently,Aves,Rodentia,412.291,1034.75,Vulnerable
Pm life,Reptilia,Squamata,3507.27,1107.03,Critically Endangered
Play concern,Aves,Passeriformes,4940.807,680.98,Least Concern
Fund area,Actinopterygii,Rodentia,1224.551,2018.96,Vulnerable
Agency less,Aves,Primates,679.878,1139.28,Endangered
Suffer forward,Actinopterygii,Rodentia,1942.905,1983.25,Extinct in the Wild
Detail first,Mammalia,Rodentia,1674.613,895.78,Endangered
Everything provide,Mammalia,Anura,1415.188,1988.31,Endangered
Realize with,Aves,Passeriformes,3026.174,10.83,Least Concern
Sometimes family,Amphibia,Carnivora,4866.701,2016.52,Extinct in the Wild
Pattern recent,Amphibia,Anura,4638.111,1991.27,Endangered
Some pay,Actinopterygii,Rodentia,2901.727,1268.38,Critically Endangered
Those training,Amphibia,Squamata,4141.225,1109.15,Endangered
