species,class,order,weight_kg,length_cm,conservation_status
Gun leave,Aves,Anura,1333.876,2455.63,Endangered
Old specific,Mammalia,Anura,2037.049,2451.77,Critically Endangered
Push every,Amphibia,Squamata,708.735,1827.03,Extinct in the Wild
Us Mrs,Reptilia,Anura,3657.462,2513.37,Least Concern
Ago nature,Reptilia,Rodentia,2463.583,560.88,Near Threatened
Sing any,Reptilia,Primates,2537.521,1593.78,Endangered
Training catch,Aves,Carnivora,3818.43,2082.14,Least Concern
Medical along,Mammalia,Anura,211.648,1880.46,Vulnerable
General cultural,Actinopterygii,Carnivora,4687.788,1337.81,Extinct in the Wild
Since performance,Amphibia,Passeriformes,2792.323,855.65,Endangered
His him,Reptilia,Passeriformes,2221.86,1791.51,Endangered
Class drug,Actinopterygii,Passeriformes,4970.157,2477.04,Least Concern
Section during,Mammalia,Passeriformes,1268.193,472.78,Least Concern
Surface mention,Aves,Passeriformes,4057.641,1446.7,Near Threatened
Lose entire,Amphibia,Anura,3992.141,2463.62,Vulnerable
Dream argue,Amphibia,Squamata,2493.198,1456.46,Vulnerable
Success scientist,Actinopterygii,Passeriformes,2431.315,1838.24,Near Threatened
Reach never,Reptilia,Anura,4517.303,602.5,Critically Endangered
Organization never,Actinopterygii,Anura,3389.223,591.85,Vulnerable
Address role,Aves,Primates,2507.709,1276.35,Endangered
Family get,Aves,Carnivora,3747.084,150.75,Near Threatened
Central check,Aves,Rodentia,3961.798,1424.77,Near Threatened
Phone whether,Amphibia,Primates,254.676,1750.04,Least Concern
Really level,Mammalia,Rodentia,160.882,610.42,Least Concern
Parent technology,Aves,Anura,225.054,660.61,Endangered
On local,Amphibia,Carnivora,2257.489,1520.95,Critically Endangered
Why beautiful,Actinopterygii,Primates,1347.26,1625.48,Critically Endangered
True hear,Aves,Passeriformes,2713.665,2945.56,Least Concern
If bit,Mammalia,Rodentia,2983.708,1630.93,Least Concern
Network term,Mammalia,Primates,505.051,407.59,Endangered
Simply program,Actinopterygii,Squamata,3720.989,1924.45,Least Concern
Impact ten,Reptilia,Squamata,588.968,1879.77,Vulnerable
Spring her,Actinopterygii,Anura,4646.46,2644.03,Least Concern
Forget sure,Aves,Squamata,961.697,78.94,Extinct in the Wild
Heart quite,Amphibia,Squamata,3021.362,2392.55,Least Concern
Total north,Mammalia,Anura,1901.443,2137.04,Critically Endangered
Standard professor,Mammalia,Anura,542.71,925.56,Endangered
Wide party,Amphibia,Rodentia,4816.713,616.51,Least Concern
Already choice,Actinopterygii,Primates,2986.826,543.91,Near Threatened
Rate staff,Actinopterygii,Passeriformes,3106.85,1073.5,Critically Endangered
Or meet,Mammalia,Squamata,1725.189,1084.0,Near Threatened
Spring strategy,Amphibia,Rodentia,2549.035,799.89,Endangered
Between environment,Reptilia,Primates,4135.235,1153.82,Endangered
Artist feeling,Mammalia,Rodentia,4499.515,2073.22,Endangered
Republican major,Actinopterygii,Primates,1086.413,642.71,Critically Endangered
Try worry,Aves,Rodentia,231.278,1638.03,Near Threatened
Other new,Amphibia,Anura,1482.912,1648.29,Vulnerable
Become wonder,Amphibia,Carnivora,1026.882,2346.5,Near Threatened
List rather,Mammalia,Primates,2251.359,1890.02,Near Threatened
Meet board,Amphibia,Rodentia,134.355,257.33,Extinct in the Wild
Operation crime,Actinopterygii,Anura,1945.873,88.17,Least Concern
Institution eat,Aves,Passeriformes,293.423,489.12,Extinct in the Wild
Amount herself,Actinopterygii,Carnivora,4222.348,91.45,Critically Endangered
Country defense,Amphibia,Passeriformes,2807.884,1380.8,Vulnerable
It after,Aves,Rodentia,2271.148,1315.19,Endangered
Question morning,Aves,Rodentia,1939.648,46.62,Vulnerable
View against,Mammalia,Primates,3823.473,1163.22,Near Threatened
Challenge back,Reptilia,Primates,160.924,1295.89,Endangered
Many research,Amphibia,Anura,1077.385,1468.31,Critically Endangered
Individual anything,Actinopterygii,Passeriformes,488.521,1575.56,Endangered
Region someone,Aves,Primates,1287.386,1005.09,Vulnerable
Finally Mrs,Aves,Passeriformes,2832.634,2330.18,Vulnerable
Reason clear,Aves,Anura,1811.421,1868.29,Vulnerable
Create risk,Amphibia,Carnivora,984.836,2161.97,Vulnerable
Some chance,Reptilia,Anura,4045.004,2659.62,Critically Endangered
Support house,Amphibia,Rodentia,3799.921,258.63,Endangered
Baby best,Amphibia,Passeriformes,180.686,2411.69,Least Concern
Use entire,Actinopterygii,Carnivora,4091.659,2510.02,Least Concern
Bill carry,Reptilia,Squamata,4895.008,1125.55,Endangered
Fall accept,Mammalia,Carnivora,155.769,1160.35,Vulnerable
Purpose population,Actinopterygii,Carnivora,3194.255,1087.38,Vulnerable
Would pull,Amphibia,Primates,522.393,1422.93,Least Concern
Never finally,Mammalia,Anura,2339.632,602.19,Near Threatened
Key away,Reptilia,Primates,163.938,2185.68,Least Concern
Clear we,Aves,Primates,3668.372,1919.86,Near Threatened
Nearly study,Aves,Passeriformes,2614.813,1485.31,Near Threatened
Score million,Mammalia,Primates,3039.382,1211.32,Least Concern
