species,class,order,weight_kg,length_cm,conservation_status
Statement such,Aves,Anura,309.153,911.58,Critically Endangered
Mention various,Reptilia,Carnivora,2520.611,176.69,Critically Endangered
Scientist remember,Mammalia,Carnivora,4567.394,2622.47,Near Threatened
Discuss value,Amphibia,Primates,3715.988,2217.46,Vulnerable
Need reason,Mammalia,Rodentia,3559.866,550.4,Least Concern
Show people,Reptilia,Carnivora,3193.451,1807.09,Extinct in the Wild
Near imagine,Actinopterygii,Anura,4457.24,943.39,Vulnerable
Seem really,Amphibia,Passeriformes,2006.224,324.89,Vulnerable
Federal paper,Reptilia,Rodentia,1769.738,156.53,Vulnerable
Of learn,Mammalia,Primates,3127.46,2467.54,Near Threatened
Final discover,Mammalia,Anura,2852.55,1271.99,Critically Endangered
Move fill,Aves,Carnivora,2815.556,217.12,Vulnerable
Social public,Reptilia,Primates,3818.9,832.83,Extinct in the Wild
Economic together,Reptilia,Passeriformes,2337.622,2662.19,Vulnerable
Woman character,Reptilia,Primates,1231.61,2930.31,Near Threatened
Campaign direction,Amphibia,Squamata,3847.838,2137.34,Vulnerable
Per them,Mammalia,Anura,4169.955,2454.5,Critically Endangered
Speech general,Reptilia,Squamata,4593.143,2306.87,Near Threatened
Stuff dream,Mammalia,Rodentia,3437.241,2946.76,Endangered
Strong century,Aves,Primates,1848.251,270.34,Vulnerable
Development campaign,Aves,Passeriformes,3541.904,2383.6,Endangered
Practice radio,Reptilia,Squamata,993.424,758.29,Near Threatened
Fear market,Actinopterygii,Passeriformes,404.706,84.96,Endangered
Which happy,Reptilia,Rodentia,253.794,1816.68,Vulnerable
Back wall,Reptilia,Rodentia,794.754,2523.63,Endangered
Newspaper least,Amphibia,Rodentia,1338.964,2926.59,Critically Endangered
Drop better,Reptilia,Passeriformes,913.374,1181.69,Critically Endangered
Suddenly theory,Actinopterygii,Anura,4218.695,2123.62,Vulnerable
Well true,Aves,Passeriformes,3253.221,1767.6,Least Concern
Whole word,Reptilia,Passeriformes,2608.024,2.58,Endangered
Remain likely,Reptilia,Carnivora,1979.075,638.7,Near Threatened
Nature late,Reptilia,Rodentia,3522.457,2.45,Endangered
Occur place,Amphibia,Anura,1325.416,1341.35,Extinct in the Wild
Community no,Aves,Rodentia,2423.077,1616.37,Extinct in the Wild
Soon Congress,Aves,Anura,1933.101,557.3,Least Concern
Certain cup,Aves,Primates,3103.859,581.63,Critically Endangered
Mean drive,Aves,Squamata,581.527,2800.56,Least Concern
True least,Aves,Anura,1066.875,1022.79,Extinct in the Wild
Research conference,Actinopterygii,Rodentia,4184.991,1443.7,Near Threatened
Four stand,Reptilia,Primates,1562.78,2341.8,Near Threatened
Energy too,Mammalia,Rodentia,441.066,154.32,Near Threatened
Perform could,Reptilia,Rodentia,4924.265,2477.65,Extinct in the Wild
Artist field,Aves,Primates,3071.501,2071.15,Critically Endangered
Because dream,Actinopterygii,Passeriformes,4475.368,466.71,Extinct in the Wild
In hospital,Amphibia,Rodentia,2338.57,228.98,Endangered
Product happen,Actinopterygii,Primates,749.612,1573.08,Endangered
Policy feel,Aves,Carnivora,2386.197,2746.64,Near Threatened
Describe time,Mammalia,Passeriformes,3191.08,2973.11,Extinct in the Wild
Happen series,Amphibia,Rodentia,1873.018,1379.22,Least Concern
Deal these,Actinopterygii,Anura,2880.22,1513.84,Critically Endangered
People according,Actinopterygii,Carnivora,998.972,410.46,Vulnerable
Newspaper strategy,Amphibia,Primates,2288.108,362.77,Extinct in the Wild
Site top,Aves,Squamata,1990.59,288.73,Critically Endangered
Somebody research,Actinopterygii,Squamata,2765.632,1116.4,Near Threatened
Join between,Actinopterygii,Squamata,2180.935,2117.71,Near Threatened
Later chance,Amphibia,Passeriformes,4274.53,590.03,Critically Endangered
Those management,Reptilia,Rodentia,1084.322,285.09,Near Threatened
She too,Amphibia,Rodentia,2359.218,2566.43,Endangered
Example economy,Amphibia,Rodentia,2787.556,1330.9,Endangered
Every process,Mammalia,Anura,3946.346,37.66,Critically Endangered
Magazine third,Reptilia,Squamata,1071.951,245.61,Near Threatened
Movement picture,Aves,Rodentia,4489.792,659.87,Endangered
Believe team,Amphibia,Anura,4517.334,1727.19,Near Threatened
Machine around,Mammalia,Carnivora,2007.561,1812.18,Least Concern
Always bank,Aves,Primates,504.475,781.16,Least Concern
Whose happen,Actinopterygii,Squamata,3274.827,2518.15,Critically Endangered
Want marriage,Aves,Carnivora,4031.0,2191.78,Near Threatened
Factor bank,Aves,Carnivora,1742.649,2769.69,Endangered
Will short,Reptilia,Passeriformes,804.821,1303.72,Least Concern
Notice personal,Mammalia,Squamata,337.233,1068.09,Endangered
Admit film,Reptilia,Primates,1480.802,2957.07,Vulnerable
Boy what,Amphibia,Passeriformes,1495.377,2162.3,Vulnerable
Win quickly,Reptilia,Anura,3220.602,381.62,Near Threatened
Majority career,Actinopterygii,Carnivora,3621.524,2224.79,Near Threatened
Fight mother,Reptilia,Carnivora,3558.417,2585.84,Least Concern
Morning Democrat,Actinopterygii,Carnivora,297.409,2316.18,Critically Endangered
Fall popular,Mammalia,Rodentia,4329.998,2938.32,Endangered
His ball,Mammalia,Passeriformes,3003.193,1356.09,Critically Endangered
Pick thus,Reptilia,Carnivora,475.058,1832.27,Least Concern
Offer reveal,Mammalia,Anura,3004.553,1872.9,Critically Endangered
Two answer,Mammalia,Squamata,4725.418,1485.27,Critically Endangered
Clear player,Reptilia,Primates,3806.165,410.73,Least Concern
Outside recently,Actinopterygii,Squamata,4065.832,552.62,Least Concern
Most wife,Mammalia,Squamata,3971.095,848.4,Vulnerable
Street this,Aves,Rodentia,823.394,1320.63,Least Concern
Because than,Amphibia,Carnivora,4881.689,204.5,Critically Endangered
Daughter number,Amphibia,Primates,447.193,594.0,Near Threatened
Company attention,Actinopterygii,Squamata,2170.358,2307.73,Least Concern
Power firm,Reptilia,Squamata,923.805,132.04,Critically Endangered
Moment threat,Actinopterygii,Carnivora,4652.713,949.11,Extinct in the Wild
Why above,Reptilia,Primates,2534.781,684.46,Near Threatened
South become,Reptilia,Passeriformes,3339.822,236.27,Critically Endangered
Forget worry,Reptilia,Passeriformes,744.546,1025.48,Critically Endangered
Protect way,Reptilia,Carnivora,3127.917,945.56,Least Concern
Range both,Mammalia,Passeriformes,2057.581,2439.74,Extinct in the Wild
Education half,Amphibia,Passeriformes,3896.721,1895.49,Vulnerable
Suffer floor,Aves,Passeriformes,4594.735,2783.5,Near Threatened
Least dream,Reptilia,Anura,317.265,2571.9,Endangered
We baby,Actinopterygii,Carnivora,4660.991,189.56,Critically Endangered
Building surface,Actinopterygii,Rodentia,3520.325,200.46,Endangered
Glass student,Actinopterygii,Squamata,4625.757,701.08,Least Concern
Own improve,Amphibia,Squamata,111.918,2253.62,Vulnerable
Carry bed,Mammalia,Passeriformes,2315.558,1799.24,Vulnerable
Table feeling,Actinopterygii,Carnivora,3744.797,1469.01,Least Concern
Political religious,Reptilia,Primates,1886.869,964.45,Critically Endangered
Sign major,Mammalia,Primates,4917.988,42.86,Near Threatened
