species,class,order,weight_kg,length_cm,conservation_status
Stock minute,Actinopterygii,Passeriformes,188.806,442.83,Least Concern
Floor natural,Mammalia,Carnivora,3438.228,2527.44,Least Concern
Measure professional,Reptilia,Passeriformes,2163.684,1462.8,Vulnerable
Upon note,Mammalia,Anura,1500.899,740.33,Extinct in the Wild
Suffer six,Aves,Primates,4816.035,151.74,Vulnerable
Food protect,Aves,Squamata,33.982,593.5,Vulnerable
Number arm,Amphibia,Passeriformes,1048.713,949.48,Vulnerable
Key any,Aves,Rodentia,4372.262,2134.26,Extinct in the Wild
Avoid American,Reptilia,Anura,2655.45,1620.65,Least Concern
Challenge kid,Reptilia,Carnivora,1332.498,601.93,Endangered
Rule because,Amphibia,Rodentia,4446.748,282.82,Endangered
Charge work,Aves,Rodentia,1630.568,2150.43,Least Concern
Down firm,Actinopterygii,Squamata,892.098,2308.79,Critically Endangered
Second from,Actinopterygii,Anura,2707.89,486.82,Extinct in the Wild
Rich study,Aves,Passeriformes,3886.335,2635.94,Critically Endangered
Travel money,Reptilia,Rodentia,3886.547,449.16,Extinct in the Wild
Mind pretty,Aves,Passeriformes,254.385,2088.93,Endangered
Your develop,Actinopterygii,Squamata,4861.617,564.86,Critically Endangered
Recent friend,Aves,Carnivora,4217.513,2092.82,Endangered
Miss cell,Amphibia,Passeriformes,3960.891,1717.72,Critically Endangered
Degree risk,Mammalia,Carnivora,2350.85,2016.21,Vulnerable
Population maybe,Actinopterygii,Anura,2173.984,1389.36,Endangered
People treatment,Mammalia,Anura,1652.911,1653.47,Least Concern
Scientist feel,Reptilia,Rodentia,2699.347,696.62,Critically Endangered
Authority travel,Reptilia,Squamata,1232.075,656.41,Critically Endangered
Oil toward,Reptilia,Anura,1700.451,1226.78,Endangered
Important pretty,Amphibia,Passeriformes,2816.756,11.94,Endangered
Firm second,Actinopterygii,Passeriformes,2386.487,2712.23,Near Threatened
Her however,Amphibia,Passeriformes,2061.012,807.68,Least Concern
Line each,Mammalia,Primates,720.199,1755.36,Critically Endangered
Develop half,Amphibia,Carnivora,2300.422,2433.67,Endangered
Well half,Actinopterygii,Passeriformes,274.984,1544.54,Near Threatened
Another contain,Mammalia,Anura,3837.332,205.29,Endangered
Ahead beyond,Actinopterygii,Primates,3136.023,1175.91,Endangered
Significant more,Mammalia,Passeriformes,4476.648,777.9,Near Threatened
Statement information,Actinopterygii,Passeriformes,830.499,1351.43,Vulnerable
On theory,Mammalia,Squamata,2349.913,2995.67,Critically Endangered
Possible sport,Aves,Squamata,1448.407,2297.28,Near Threatened
Vote last,Mammalia,Primates,2495.352,2328.36,Near Threatened
Understand husband,Mammalia,Anura,4719.083,1074.24,Critically Endangered
Couple coach,Aves,Squamata,2398.256,988.0,Least Concern
Still third,Actinopterygii,Squamata,821.656,288.05,Near Threatened
Democratic later,Reptilia,Carnivora,2361.808,2728.82,Extinct in the Wild
Their I,Mammalia,Passeriformes,4203.995,1220.3,Vulnerable
Pressure size,Actinopterygii,Passeriformes,3391.858,287.0,Least Concern
Memory resource,Mammalia,Squamata,2351.064,413.97,Endangered
Rule almost,Actinopterygii,Rodentia,2453.269,2909.81,Endangered
Throw evening,Amphibia,Rodentia,4399.402,1691.56,Critically Endangered
Mission food,Mammalia,Anura,1761.823,1165.71,Endangered
Say key,Reptilia,Primates,2723.404,1718.43,Extinct in the Wild
Modern tough,Mammalia,Primates,1712.075,1716.73,Extinct in the Wild
Fill away,Reptilia,Rodentia,1052.68,2633.84,Least Concern
Part war,Mammalia,Anura,1380.807,2018.88,Near Threatened
Teach would,Actinopterygii,Passeriformes,3389.81,2358.39,Vulnerable
Order consumer,Mammalia,Squamata,504.074,939.55,Near Threatened
Far share,Amphibia,Primates,755.684,234.8,Extinct in the Wild
Business picture,Aves,Carnivora,3592.717,978.86,Critically Endangered
Name product,Reptilia,Squamata,3289.443,825.76,Vulnerable
Yard program,Aves,Carnivora,23.477,195.15,Vulnerable
Social himself,Reptilia,Rodentia,910.848,2207.62,Extinct in the Wild
Great eye,Reptilia,Passeriformes,3441.818,100.42,Endangered
Police history,Actinopterygii,Primates,887.163,1377.6,Extinct in the Wild
Bring box,Actinopterygii,Rodentia,1922.371,1649.81,Vulnerable
Large ground,Reptilia,Passeriformes,3700.685,933.77,Near Threatened
Art policy,Mammalia,Rodentia,4343.459,2381.7,Critically Endangered
Else put,Actinopterygii,Anura,1774.023,2545.73,Critically Endangered
Thank suggest,Actinopterygii,Primates,3459.438,1250.95,Near Threatened
News claim,Amphibia,Rodentia,1414.771,2191.93,Critically Endangered
Prove great,Reptilia,Anura,3979.835,145.64,Least Concern
Step authority,Amphibia,Rodentia,3073.116,2987.28,Endangered
Defense option,Aves,Passeriformes,825.801,2944.39,Extinct in the Wild
Provide whether,Mammalia,Squamata,1718.225,953.5,Extinct in the Wild
Natural education,Amphibia,Passeriformes,3186.015,2188.32,Vulnerable
Go among,Aves,Passeriformes,3196.644,1992.18,Endangered
Skin follow,Actinopterygii,Rodentia,2968.066,114.66,Extinct in the Wild
Individual animal,Reptilia,Primates,3403.896,1112.52,Critically Endangered
Girl father,Actinopterygii,Rodentia,677.425,2837.59,Extinct in the Wild
Security other,Amphibia,Carnivora,2684.125,689.32,Near Threatened
Law maybe,Amphibia,Carnivora,3433.844,2617.33,Vulnerable
Eat nearly,Amphibia,Carnivora,3357.164,2917.04,Near Threatened
Trial point,Actinopterygii,Carnivora,4253.802,2288.06,Least Concern
Those reason,Reptilia,Rodentia,3605.147,1585.88,Extinct in the Wild
Campaign continue,Mammalia,Anura,3779.572,827.8,Critically Endangered
Rock with,Mammalia,Rodentia,1201.622,235.12,Extinct in the Wild
Challenge just,Reptilia,Squamata,3299.527,1364.08,Near Threatened
That why,Aves,Passeriformes,370.469,262.84,Vulnerable
Office stock,Mammalia,Carnivora,966.916,1255.57,Critically Endangered
Make eat,Mammalia,Rodentia,232.825,1024.33,Endangered
Party capital,Reptilia,Carnivora,3095.36,2259.51,Extinct in the Wild
Window peace,Mammalia,Passeriformes,2878.248,909.69,Critically Endangered
Project maybe,Actinopterygii,Passeriformes,2672.2,2029.07,Vulnerable
Field recently,Actinopterygii,Anura,2411.612,407.88,Least Concern
Purpose bar,Amphibia,Primates,1712.643,1385.5,Near Threatened
Who state,Reptilia,Carnivora,2284.162,1600.95,Endangered
Bag product,Mammalia,Squamata,1489.732,1919.49,Least Concern
Radio growth,Actinopterygii,Squamata,3556.911,1171.04,Critically Endangered
Name Democrat,Mammalia,Rodentia,2086.577,1942.0,Vulnerable
Speech no,Amphibia,Carnivora,4041.924,1538.43,Extinct in the Wild
By environmental,Mammalia,Rodentia,4487.932,828.86,Near Threatened
Whom better,Mammalia,Anura,2764.12,602.24,Critically Endangered
Chance real,Aves,Squamata,83.692,1076.39,Vulnerable
Main you,Aves,Rodentia,2788.322,2272.23,Vulnerable
Minute recent,Aves,Passeriformes,1483.334,2646.47,Extinct in the Wild
Loss care,Amphibia,Anura,741.792,1466.96,Endangered
Better fight,Amphibia,Anura,4275.399,2409.65,Vulnerable
Either feeling,Aves,Anura,343.204,2396.35,Least Concern
Organization population,Aves,Squamata,1390.372,2895.48,Critically Endangered
Table prevent,Mammalia,Rodentia,4335.117,2681.62,Near Threatened
So rather,Mammalia,Anura,4141.174,1270.44,Least Concern
Anything start,Aves,Squamata,3687.478,260.05,Extinct in the Wild
We citizen,Actinopterygii,Squamata,2600.407,2101.24,Extinct in the Wild
Option range,Aves,Primates,1432.821,532.69,Least Concern
White thank,Mammalia,Rodentia,4905.243,2016.17,Vulnerable
Pay day,Reptilia,Rodentia,125.472,478.05,Critically Endangered
Cover someone,Reptilia,Passeriformes,4381.678,1403.96,Endangered
Letter goal,Aves,Rodentia,1527.703,1792.75,Near Threatened
Study song,Amphibia,Carnivora,2589.063,2007.35,Endangered
Artist leave,Mammalia,Rodentia,4767.472,1592.21,Critically Endangered
Fire fear,Mammalia,Carnivora,1703.121,2034.7,Extinct in the Wild
Heavy security,Mammalia,Anura,2021.405,497.29,Critically Endangered
Question along,Mammalia,Rodentia,3085.095,2762.87,Vulnerable
Able writer,Actinopterygii,Squamata,1667.643,180.28,Extinct in the Wild
General field,Actinopterygii,Primates,2524.91,88.0,Least Concern
Matter allow,Mammalia,Squamata,113.897,2033.13,Extinct in the Wild
Tell current,Reptilia,Anura,4324.901,1065.91,Extinct in the Wild
Memory become,Mammalia,Squamata,4609.657,1348.7,Endangered
Responsibility policy,Actinopterygii,Squamata,1418.088,1142.06,Near Threatened
Follow benefit,Reptilia,Anura,3997.939,2159.33,Endangered
Page central,Reptilia,Anura,4423.432,589.22,Critically Endangered
So account,Reptilia,Anura,984.645,1228.15,Near Threatened
Song mother,Mammalia,Squamata,1759.062,1961.83,Critically Endangered
Imagine performance,Reptilia,Anura,1682.187,2054.03,Least Concern
System painting,Aves,Carnivora,633.662,1773.09,Near Threatened
Administration teacher,Aves,Primates,186.744,2200.68,Extinct in the Wild
Research kid,Aves,Primates,4403.699,589.46,Extinct in the Wild
Party say,Actinopterygii,Rodentia,229.081,2618.52,Critically Endangered
Through this,Amphibia,Anura,191.316,2513.7,Critically Endangered
Team fill,Aves,Squamata,3507.94,462.44,Vulnerable
Respond movement,Aves,Passeriformes,2451.489,205.34,Extinct in the Wild
Conference be,Amphibia,Primates,2590.201,791.95,Extinct in the Wild
Require understand,Actinopterygii,Passeriformes,1355.181,1058.12,Least Concern
Could time,Actinopterygii,Squamata,1780.004,855.48,Least Concern
Reason manage,Actinopterygii,Passeriformes,4186.719,2603.79,Critically Endangered
Less him,Amphibia,Anura,3263.656,145.85,Critically Endangered
Baby type,Reptilia,Rodentia,446.24,565.21,Critically Endangered
Player door,Amphibia,Passeriformes,4391.965,974.64,Near Threatened
Leave easy,Reptilia,Squamata,3673.162,1686.29,Endangered
Shake physical,Aves,Carnivora,2547.699,1644.04,Extinct in the Wild
Minute baby,Aves,Squamata,2104.922,403.07,Least Concern
Degree matter,Reptilia,Squamata,1685.768,2369.22,Extinct in the Wild
Indeed oil,Actinopterygii,Squamata,2268.779,1312.18,Least Concern
Try shake,Aves,Passeriformes,1055.974,2291.68,Least Concern
