species,class,order,weight_kg,length_cm,conservation_status
Owner hair,Reptilia,Passeriformes,1251.469,556.07,Extinct in the Wild
Growth suggest,Aves,Squamata,4338.829,1058.67,Critically Endangered
Maybe together,Reptilia,Squamata,1946.233,632.83,Near Threatened
Computer experience,Mammalia,Primates,3190.957,608.9,Critically Endangered
Republican occur,Actinopterygii,Anura,4632.331,1676.0,Near Threatened
Program create,Amphibia,Rodentia,3708.527,1174.53,Critically Endangered
Heavy certainly,Actinopterygii,Passeriformes,1510.625,1255.84,Least Concern
Specific former,Actinopterygii,Primates,1718.886,604.35,Least Concern
Beat such,Actinopterygii,Rodentia,569.713,1395.55,Extinct in the Wild
More good,Amphibia,Rodentia,1171.901,2886.13,Critically Endangered
Form than,Reptilia,Squamata,4302.047,492.96,Extinct in the Wild
His reality,Amphibia,Rodentia,2890.781,2810.3,Extinct in the Wild
Sit election,Actinopterygii,Passeriformes,1676.965,384.14,Least Concern
Tough dark,Mammalia,Squamata,3275.019,1207.68,Vulnerable
Your student,Reptilia,Primates,3162.721,2406.35,Extinct in the Wild
Occur college,Actinopterygii,Passeriformes,4279.946,1983.61,Critically Endangered
Recognize PM,Amphibia,Passeriformes,3395.317,2876.78,Near Threatened
Such spring,Mammalia,Anura,1200.901,395.28,Endangered
Face term,Amphibia,Primates,3657.781,2072.11,Endangered
Despite year,Mammalia,Passeriformes,1039.964,2353.72,Critically Endangered
Do man,Aves,Squamata,1546.843,1521.28,Critically Endangered
Process goal,Amphibia,Anura,467.401,2259.44,Extinct in the Wild
Later than,Actinopterygii,Anura,4852.803,1190.84,Near Threatened
Fine power,Amphibia,Passeriformes,3656.254,1857.78,Vulnerable
Natural such,Mammalia,Squamata,4084.087,1326.47,Endangered
Impact type,Reptilia,Passeriformes,1389.312,2980.24,Least Concern
Sea us,Reptilia,Carnivora,1126.952,808.18,Endangered
Want lose,Amphibia,Primates,2642.896,2757.25,Near Threatened
Risk other,Amphibia,Squamata,1477.324,971.89,Critically Endangered
Well professor,Reptilia,Carnivora,4652.753,1745.69,Vulnerable
Piece something,Mammalia,Squamata,4692.884,1509.48,Vulnerable
Blood yard,Mammalia,Passeriformes,2735.969,2319.62,Extinct in the Wild
Change serve,Actinopterygii,Rodentia,4987.496,2016.51,Endangered
Movement power,Reptilia,Rodentia,3116.556,2152.28,Endangered
Surface item,Aves,Carnivora,1738.843,2014.85,Endangered
Upon history,Mammalia,Carnivora,3008.38,132.22,Near Threatened
Pull employee,Actinopterygii,Primates,925.468,2006.62,Vulnerable
According every,Aves,Passeriformes,961.985,312.68,Critically Endangered
Pick kid,Aves,Rodentia,2619.139,784.43,Least Concern
Week live,Aves,Primates,1857.482,1779.02,Endangered
