species,class,order,weight_kg,length_cm,conservation_status
Seek value,Aves,Squamata,1550.488,846.99,Extinct in the Wild
Exactly support,Mammalia,Carnivora,3761.498,2069.23,Least Concern
Million trip,Actinopterygii,Passeriformes,4395.748,716.88,Least Concern
Approach film,Reptilia,Anura,1233.411,2702.29,Near Threatened
Watch hope,Amphibia,Primates,4288.037,1818.48,Extinct in the Wild
Reality policy,Mammalia,Anura,3497.199,1504.29,Vulnerable
Need probably,Actinopterygii,Passeriformes,2713.513,1359.48,Endangered
Once work,Amphibia,Squamata,1013.158,1194.41,Extinct in the Wild
Term discuss,Aves,Carnivora,2061.783,2633.74,Extinct in the Wild
Allow key,Reptilia,Anura,4710.267,1159.18,Extinct in the Wild
Partner factor,Reptilia,Anura,3825.237,124.49,Vulnerable
Forward protect,Amphibia,Primates,4672.033,1222.29,Critically Endangered
Above page,Mammalia,Rodentia,2436.297,706.48,Least Concern
Church red,Amphibia,Carnivora,1973.151,2193.67,Endangered
Wear thus,Amphibia,Anura,3741.007,89.43,Endangered
Firm anything,Actinopterygii,Rodentia,2908.343,1882.88,Least Concern
Economic return,Mammalia,Rodentia,152.644,1652.16,Extinct in the Wild
Write majority,Amphibia,Rodentia,4433.544,2993.01,Extinct in the Wild
Race evening,Amphibia,Passeriformes,2623.217,2294.48,Extinct in the Wild
Play pay,Actinopterygii,Squamata,2878.942,1324.78,Vulnerable
Test heart,Amphibia,Primates,4661.364,2832.98,Near Threatened
Consider structure,Actinopterygii,Squamata,4706.138,1817.35,Least Concern
List vote,Mammalia,Rodentia,4407.875,141.03,Critically Endangered
Talk tell,Amphibia,Passeriformes,1346.605,899.64,Vulnerable
Success door,Actinopterygii,Anura,393.34,692.42,Extinct in the Wild
Very on,Mammalia,Anura,3853.37,289.75,Extinct in the Wild
Back both,Amphibia,Anura,3021.064,1639.55,Near Threatened
Outside common,Amphibia,Anura,606.899,1842.86,Endangered
Action must,Reptilia,Rodentia,2218.915,2648.67,Near Threatened
Material turn,Mammalia,Squamata,307.104,1471.42,Near Threatened
Increase pretty,Mammalia,Rodentia,1405.133,1722.3,Vulnerable
Mr trouble,Reptilia,Rodentia,1839.878,221.18,Extinct in the Wild
Seat clearly,Aves,Rodentia,3576.124,2222.39,Near Threatened
Reveal century,Actinopterygii,Squamata,134.864,2678.08,Near Threatened
Stand morning,Aves,Carnivora,3309.151,409.52,Extinct in the Wild
Thousand much,Actinopterygii,Anura,2198.252,2229.07,Least Concern
Impact market,Mammalia,Rodentia,1540.378,1957.66,Endangered
Without event,Mammalia,Primates,251.623,1622.04,Near Threatened
Design could,Reptilia,Anura,1750.747,440.44,Vulnerable
Rich once,Aves,Squamata,4575.537,2386.11,Near Threatened
Nearly second,Aves,Passeriformes,2520.126,921.01,Least Concern
Economy really,Aves,Passeriformes,4481.81,2807.7,Extinct in the Wild
Where one,Mammalia,Primates,3123.306,1085.39,Vulnerable
Anything another,Actinopterygii,Carnivora,2978.376,741.16,Extinct in the Wild
Car as,Amphibia,Carnivora,4572.719,2771.8,Endangered
Impact perhaps,Mammalia,Carnivora,2089.52,2400.86,Critically Endangered
Idea fish,Reptilia,Rodentia,1281.822,1046.58,Extinct in the Wild
Nearly successful,Amphibia,Anura,506.001,801.33,Vulnerable
State recently,Mammalia,Passeriformes,2513.494,1607.88,Vulnerable
Task development,Amphibia,Carnivora,169.652,1672.85,Extinct in the Wild
Like fish,Actinopterygii,Rodentia,3470.312,1937.57,Near Threatened
He officer,Mammalia,Rodentia,1183.693,1630.99,Near Threatened
Party decade,Actinopterygii,Carnivora,1367.525,1614.05,Least Concern
Machine color,Mammalia,Carnivora,4075.253,1535.35,Least Concern
Behind similar,Actinopterygii,Passeriformes,40.434,1183.17,Near Threatened
Give hold,Mammalia,Carnivora,4891.985,275.84,Extinct in the Wild
Movie than,Mammalia,Anura,2004.122,2340.09,Extinct in the Wild
Although grow,Reptilia,Rodentia,4875.008,2715.49,Extinct in the Wild
Feeling paper,Actinopterygii,Anura,4668.322,2069.67,Vulnerable
Kind begin,Amphibia,Squamata,3424.886,1375.95,Endangered
Current agree,Amphibia,Rodentia,3027.98,427.31,Critically Endangered
Threat remember,Aves,Anura,1596.565,1944.25,Near Threatened
Father trouble,Aves,Primates,4698.186,1267.73,Near Threatened
Condition clear,Reptilia,Carnivora,702.42,707.54,Critically Endangered
Story common,Actinopterygii,Carnivora,1438.999,68.03,Extinct in the Wild
Cover cup,Reptilia,Anura,4292.881,2098.45,Vulnerable
May age,Reptilia,Squamata,4551.547,2625.58,Endangered
Discussion produce,Actinopterygii,Carnivora,300.933,1312.58,Extinct in the Wild
People doctor,Mammalia,Carnivora,2748.043,908.74,Extinct in the Wild
Attack under,Reptilia,Primates,1899.771,2689.26,Extinct in the Wild
Ask late,Mammalia,Rodentia,1234.417,599.69,Endangered
Condition very,Mammalia,Rodentia,278.96,144.57,Extinct in the Wild
Various citizen,Amphibia,Primates,4090.376,175.78,Near Threatened
Agent responsibility,Mammalia,Passeriformes,3585.348,2849.64,Extinct in the Wild
International action,Mammalia,Rodentia,2502.607,662.62,Endangered
Force would,Reptilia,Squamata,1828.103,2229.76,Endangered
Pull generation,Aves,Anura,2203.519,966.4,Critically Endangered
Difficult computer,Aves,Passeriformes,1952.899,100.0,Near Threatened
Television responsibility,Reptilia,Squamata,4445.13,944.42,Extinct in the Wild
Lay art,Aves,Carnivora,2282.075,2888.59,Endangered
Paper probably,Reptilia,Rodentia,3457.518,785.16,Extinct in the Wild
Scientist heart,Amphibia,Primates,2011.706,2404.44,Least Concern
Peace report,Amphibia,Squamata,2623.115,458.21,Least Concern
Tax enter,Mammalia,Carnivora,3491.329,1360.46,Least Concern
Approach through,Aves,Rodentia,4583.433,442.27,Critically Endangered
Here rest,Actinopterygii,Squamata,1548.426,2353.86,Vulnerable
Movement past,Aves,Rodentia,775.656,2069.95,Extinct in the Wild
After beyond,Mammalia,Squamata,4012.489,463.39,Near Threatened
Too over,Actinopterygii,Squamata,794.544,1793.66,Endangered
Picture music,Amphibia,Carnivora,180.523,694.38,Critically Endangered
Role dark,Aves,Primates,2028.06,1299.1,Near Threatened
Government themselves,Mammalia,Carnivora,3206.939,1074.52,Vulnerable
Business movie,Reptilia,Primates,3962.732,2463.12,Extinct in the Wild
As arm,Actinopterygii,Rodentia,3678.819,1099.99,Vulnerable
Benefit his,Reptilia,Rodentia,4555.535,717.92,Vulnerable
Fund apply,Reptilia,Passeriformes,1150.494,2253.02,Critically Endangered
Pick heart,Amphibia,Squamata,4217.539,2787.03,Least Concern
Start left,Actinopterygii,Anura,2173.469,2878.15,Near Threatened
Foreign success,Mammalia,Anura,3097.218,1081.62,Endangered
Commercial certainly,Reptilia,Rodentia,3819.867,489.56,Near Threatened
Bit minute,Reptilia,Anura,2630.271,2630.47,Least Concern
Child contain,Aves,Carnivora,2871.692,2501.76,Vulnerable
Marriage ahead,Amphibia,Passeriformes,4785.235,1497.93,Vulnerable
Activity program,Reptilia,Passeriformes,2606.581,1493.49,Vulnerable
Figure among,Reptilia,Primates,2039.094,1809.51,Least Concern
Gun discussion,Aves,Passeriformes,3141.551,918.2,Endangered
Back choice,Reptilia,Anura,1117.268,1609.15,Near Threatened
Open discussion,Reptilia,Primates,4147.317,2155.66,Endangered
Natural also,Aves,Carnivora,847.58,1596.63,Endangered
Sell do,Aves,Carnivora,4387.81,2603.96,Least Concern
Indeed agree,Amphibia,Primates,1796.441,2587.35,Least Concern
Draw air,Amphibia,Squamata,4729.71,1517.0,Critically Endangered
Style beyond,Amphibia,Squamata,4952.875,951.99,Least Concern
Positive six,Mammalia,Carnivora,387.604,87.17,Least Concern
Property bad,Reptilia,Carnivora,764.64,2466.82,Critically Endangered
Cultural would,Reptilia,Squamata,2375.157,692.93,Endangered
Medical arrive,Reptilia,Anura,3903.421,2647.89,Near Threatened
Sometimes foot,Reptilia,Anura,540.806,2850.44,Vulnerable
Raise him,Reptilia,Squamata,4926.021,2353.0,Critically Endangered
Item enter,Amphibia,Passeriformes,4072.588,85.79,Extinct in the Wild
Wish total,Aves,Anura,3781.802,936.79,Vulnerable
Card water,Aves,Squamata,77.894,374.77,Critically Endangered
Line order,Mammalia,Rodentia,821.156,739.81,Least Concern
Two exactly,Aves,Anura,3497.085,795.37,Near Threatened
Deep because,Amphibia,Primates,3096.3,497.93,Extinct in the Wild
Most give,Reptilia,Rodentia,2872.664,23.75,Extinct in the Wild
Evidence security,Reptilia,Carnivora,4235.579,2745.39,Least Concern
Including tend,Aves,Passeriformes,2761.362,195.73,Vulnerable
Though woman,Aves,Primates,4857.312,981.43,Least Concern
Yes economic,Reptilia,Rodentia,4366.564,1539.2,Least Concern
Say main,Actinopterygii,Passeriformes,703.191,2764.03,Least Concern
Mr bank,Amphibia,Carnivora,368.325,2636.5,Extinct in the Wild
Hair ability,Amphibia,Rodentia,1907.35,2187.63,Least Concern
Prevent onto,Mammalia,Rodentia,3535.081,1465.06,Endangered
Race floor,Actinopterygii,Primates,1433.837,1184.41,Vulnerable
Around these,Reptilia,Passeriformes,4616.62,436.54,Near Threatened
Ago worry,Amphibia,Rodentia,826.38,2439.4,Least Concern
Economic indeed,Amphibia,Squamata,287.362,2932.47,Extinct in the Wild
Wind see,Reptilia,Carnivora,4694.528,2725.28,Least Concern
Our onto,Actinopterygii,Passeriformes,3225.437,1770.36,Critically Endangered
Sister professional,Aves,Rodentia,3805.701,117.18,Critically Endangered
Loss feeling,Actinopterygii,Anura,4906.669,1551.95,Near Threatened
Raise particular,Mammalia,Primates,4874.685,1868.96,Extinct in the Wild
Indicate far,Amphibia,Primates,2992.762,1.75,Extinct in the Wild
Technology claim,Reptilia,Squamata,3110.933,1639.87,Near Threatened
Lead include,Amphibia,Squamata,2283.753,2630.1,Least Concern
Pretty toward,Mammalia,Squamata,75.565,1548.23,Least Concern
Just lead,Mammalia,Carnivora,558.358,468.37,Critically Endangered
Open left,Reptilia,Passeriformes,2452.518,706.18,Least Concern
Sound human,Mammalia,Primates,1579.888,148.21,Least Concern
Tell animal,Aves,Anura,3353.359,2660.86,Critically Endangered
Order number,Mammalia,Passeriformes,4807.403,2632.14,Endangered
Office floor,Mammalia,Anura,3619.469,2641.78,Extinct in the Wild
Finally seat,Aves,Squamata,1788.843,724.2,Vulnerable
Road serve,Mammalia,Passeriformes,3298.291,651.63,Extinct in the Wild
Throw age,Aves,Squamata,302.147,238.05,Least Concern
Enjoy write,Mammalia,Carnivora,2867.197,2030.58,Least Concern
Various sing,Mammalia,Anura,3036.525,2941.53,Critically Endangered
Pay us,Amphibia,Carnivora,4715.908,718.33,Least Concern
Own view,Aves,Passeriformes,2843.79,334.67,Near Threatened
Our you,Aves,Passeriformes,2598.504,1148.55,Extinct in the Wild
Everybody authority,Aves,Rodentia,2439.6,1824.44,Vulnerable
Buy few,Amphibia,Anura,1971.296,2551.01,Near Threatened
Few according,Amphibia,Carnivora,91.175,1556.37,Least Concern
Hair strong,Actinopterygii,Carnivora,257.432,2461.32,Near Threatened
Might describe,Mammalia,Squamata,544.341,2895.51,Endangered
Certain peace,Aves,Carnivora,1914.585,2036.03,Critically Endangered
Beautiful step,Aves,Passeriformes,949.172,141.48,Vulnerable
Ago two,Amphibia,Passeriformes,3739.572,1915.73,Critically Endangered
Decide cell,Reptilia,Carnivora,4357.305,1175.27,Extinct in the Wild
Again choose,Actinopterygii,Passeriformes,2480.815,196.35,Vulnerable
Day fill,Reptilia,Squamata,4817.497,365.48,Critically Endangered
Force trial,Actinopterygii,Primates,930.548,654.54,Least Concern
Answer box,Aves,Squamata,3168.256,324.23,Least Concern
Determine me,Mammalia,Squamata,4254.507,2889.31,Extinct in the Wild
Stock continue,Amphibia,Squamata,4852.99,2453.81,Near Threatened
Use soon,Actinopterygii,Primates,2916.305,84.86,Endangered
