species,class,order,weight_kg,length_cm,conservation_status
Research lay,Amphibia,Squamata,4450.306,2418.18,Extinct in the Wild
Happy American,Reptilia,Passeriformes,1911.398,2019.79,Vulnerable
Get sense,Amphibia,Carnivora,1604.767,39.5,Vulnerable
Early eat,Mammalia,Rodentia,1928.327,2906.09,Least Concern
Voice network,Actinopterygii,Primates,2854.99,973.82,Extinct in the Wild
Marriage program,Mammalia,Passeriformes,4931.899,1641.02,Vulnerable
Movie main,Aves,Squamata,3835.894,1119.33,Vulnerable
Near bring,Amphibia,Passeriformes,3892.135,375.16,Endangered
Seat body,Aves,Rodentia,3695.335,1425.73,Near Threatened
Only within,Aves,Rodentia,3274.307,2724.74,Near Threatened
Stay society,Aves,Carnivora,358.808,2777.14,Extinct in the Wild
Start more,Mammalia,Anura,3232.236,1359.11,Near Threatened
Education purpose,Mammalia,Squamata,4768.187,2642.11,Near Threatened
Pick color,Reptilia,Carnivora,3948.865,551.5,Endangered
Suddenly our,Actinopterygii,Primates,4930.57,1884.77,Near Threatened
Guy who,Reptilia,Passeriformes,2702.06,1444.61,Least Concern
Old fire,Mammalia,Primates,249.818,2663.08,Critically Endangered
Particularly down,Aves,Primates,4712.469,1761.4,Least Concern
Candidate use,Actinopterygii,Passeriformes,4373.285,238.42,Critically Endangered
Hear watch,Actinopterygii,Carnivora,3506.025,2879.44,Extinct in the Wild
Party thought,Actinopterygii,Passeriformes,3765.257,121.62,Extinct in the Wild
However top,Actinopterygii,Squamata,3059.361,887.01,Extinct in the Wild
Candidate final,Amphibia,Passeriformes,410.318,48.97,Vulnerable
Should success,Mammalia,Squamata,1744.618,1989.05,Endangered
Game item,Amphibia,Rodentia,4552.155,2556.47,Vulnerable
Power system,Amphibia,Squamata,4967.721,2367.06,Endangered
Choice family,Aves,Carnivora,741.306,2037.01,Critically Endangered
Or usually,Mammalia,Squamata,4117.845,2253.09,Vulnerable
Fall go,Aves,Primates,4026.588,785.47,Critically Endangered
Own appear,Amphibia,Carnivora,3549.431,710.86,Near Threatened
American age,Amphibia,Carnivora,3793.203,2027.08,Critically Endangered
Us create,Amphibia,Anura,2232.625,2145.1,Vulnerable
Property card,Mammalia,Primates,4769.659,2900.3,Extinct in the Wild
Sense medical,Amphibia,Squamata,1373.912,1186.1,Least Concern
Reason plant,Aves,Anura,3304.272,31.22,Least Concern
And school,Actinopterygii,Anura,4248.776,2503.1,Near Threatened
Over impact,Reptilia,Carnivora,3391.083,2763.57,Extinct in the Wild
Letter successful,Mammalia,Rodentia,31.282,1499.84,Critically Endangered
Main film,Actinopterygii,Squamata,3019.976,854.17,Extinct in the Wild
Hair child,Mammalia,Primates,4829.581,1278.05,Least Concern
Lose see,Amphibia,Rodentia,134.853,516.24,Near Threatened
Page how,Actinopterygii,Squamata,1877.667,2793.6,Endangered
Bit time,Reptilia,Carnivora,4730.221,478.59,Near Threatened
Weight few,Mammalia,Passeriformes,3936.993,2113.76,Near Threatened
Miss see,Actinopterygii,Carnivora,3239.481,2280.46,Vulnerable
Behavior sport,Aves,Rodentia,4115.984,1672.71,Near Threatened
Alone never,Aves,Anura,1006.941,541.35,Endangered
Create government,Reptilia,Primates,1434.012,2827.51,Near Threatened
Fund visit,Aves,Passeriformes,4511.347,2730.03,Critically Endangered
Fast while,Actinopterygii,Rodentia,1245.99,193.33,Endangered
Capital but,Reptilia,Primates,3654.314,2916.97,Near Threatened
Play kid,Aves,Anura,4323.26,903.33,Vulnerable
Us adult,Mammalia,Rodentia,1639.846,2988.17,Least Concern
Through sign,Reptilia,Squamata,2601.844,191.45,Critically Endangered
Attack quickly,Mammalia,Rodentia,4873.164,410.51,Vulnerable
Present street,Mammalia,Rodentia,4633.658,2410.44,Endangered
Little teacher,Mammalia,Passeriformes,1281.094,1916.37,Least Concern
Once far,Reptilia,Passeriformes,349.916,1010.26,Least Concern
End address,Aves,Passeriformes,4447.208,1527.92,Critically Endangered
Contain score,Aves,Primates,4046.974,2767.47,Critically Endangered
A team,Aves,Carnivora,2619.407,545.98,Least Concern
Family expect,Reptilia,Passeriformes,2628.166,1305.5,Vulnerable
Edge trip,Mammalia,Primates,1336.034,2318.53,Critically Endangered
There second,Actinopterygii,Passeriformes,1192.568,1769.51,Least Concern
Successful theory,Actinopterygii,Carnivora,4455.523,2053.81,Extinct in the Wild
Second young,Reptilia,Squamata,3307.28,48.04,Least Concern
Nature tonight,Amphibia,Rodentia,4821.444,38.09,Least Concern
Stage we,Actinopterygii,Squamata,3539.262,1484.83,Near Threatened
Opportunity south,Amphibia,Rodentia,806.559,34.88,Least Concern
Letter beyond,Amphibia,Primates,1439.012,726.1,Critically Endangered
Include your,Aves,Squamata,1609.44,829.34,Near Threatened
Experience teacher,Actinopterygii,Passeriformes,1520.576,2356.98,Near Threatened
Fund significant,Reptilia,Carnivora,1402.093,1735.98,Least Concern
Structure professor,Amphibia,Anura,4850.671,2986.43,Extinct in the Wild
Understand hand,Mammalia,Primates,257.905,1860.33,Critically Endangered
Miss scene,Reptilia,Primates,2328.526,1537.38,Endangered
Forward agent,Aves,Passeriformes,430.863,852.18,Near Threatened
President from,Actinopterygii,Primates,4442.374,1955.58,Critically Endangered
Hair themselves,Aves,Carnivora,4783.75,118.94,Least Concern
Security television,Mammalia,Carnivora,4043.532,1796.31,Extinct in the Wild
Report question,Mammalia,Anura,2431.509,1781.18,Vulnerable
Condition form,Amphibia,Primates,3180.79,426.6,Least Concern
Team campaign,Mammalia,Squamata,3220.488,2398.75,Endangered
Age floor,Aves,Rodentia,240.11,1254.28,Vulnerable
Oil property,Actinopterygii,Squamata,3412.713,305.57,Endangered
Sister section,Actinopterygii,Anura,2613.217,2239.36,Endangered
