species,class,order,weight_kg,length_cm,conservation_status
Lawyer war,Actinopterygii,Squamata,1309.378,2841.12,Least Concern
Matter evidence,Amphibia,Squamata,1750.94,1410.79,Critically Endangered
Other full,Reptilia,Passeriformes,2680.73,2322.19,Vulnerable
Else occur,Actinopterygii,Anura,2870.966,1571.06,Endangered
Analysis wish,Amphibia,Carnivora,4609.888,1939.74,Extinct in the Wild
Long action,Amphibia,Carnivora,4233.074,1104.32,Vulnerable
Point surface,Amphibia,Rodentia,271.163,2823.34,Extinct in the Wild
Include low,Actinopterygii,Anura,1345.755,315.2,Vulnerable
Style sea,Actinopterygii,Carnivora,931.194,1568.58,Endangered
Account smile,Actinopterygii,Passeriformes,3678.927,2970.57,Least Concern
Here drive,Mammalia,Passeriformes,2893.918,2669.02,Critically Endangered
Program usually,Reptilia,Primates,2369.698,2727.75,Critically Endangered
Offer town,Reptilia,Anura,3659.75,2882.38,Near Threatened
Whole bank,Actinopterygii,Primates,620.147,579.02,Critically Endangered
Physical media,Reptilia,Rodentia,4451.164,2179.38,Extinct in the Wild
As far,Amphibia,Carnivora,3534.634,828.0,Near Threatened
To himself,Reptilia,Carnivora,4113.336,1788.79,Vulnerable
Ask same,Actinopterygii,Rodentia,1740.762,270.51,Vulnerable
Model let,Aves,Primates,3852.106,519.81,Endangered
Along few,Amphibia,Anura,4050.814,1872.4,Vulnerable
Throughout decade,Amphibia,Carnivora,1267.215,718.83,Vulnerable
Yes subject,Mammalia,Primates,4620.313,2827.2,Extinct in the Wild
Company right,Mammalia,Carnivora,1004.054,1429.76,Vulnerable
Such decision,Mammalia,Passeriformes,540.053,1732.4,Endangered
After fine,Amphibia,Primates,1763.973,1067.01,Endangered
Begin public,Aves,Rodentia,28.269,1480.12,Critically Endangered
Hear property,Reptilia,Anura,2560.055,1883.87,Endangered
Page teacher,Mammalia,Anura,4003.215,1832.61,Least Concern
Know what,Actinopterygii,Squamata,3305.825,1147.65,Near Threatened
Near good,Actinopterygii,Primates,4601.695,2737.92,Extinct in the Wild
Whatever front,Actinopterygii,Squamata,2651.347,2806.17,Endangered
Various kitchen,Aves,Rodentia,2728.871,492.61,Critically Endangered
Situation generation,Reptilia,Squamata,3946.465,2694.36,Extinct in the Wild
Marriage piece,Mammalia,Carnivora,16.872,2196.81,Endangered
Wait cold,Reptilia,Squamata,717.054,703.63,Endangered
Artist education,Amphibia,Carnivora,735.295,1832.31,Endangered
Prepare put,Mammalia,Primates,1472.877,328.73,Near Threatened
When career,Mammalia,Anura,1265.569,2419.88,Near Threatened
Present campaign,Actinopterygii,Primates,1974.777,703.53,Vulnerable
Event either,Actinopterygii,Anura,240.173,366.45,Endangered
Actually manager,Mammalia,Rodentia,3813.578,868.63,Extinct in the Wild
Push produce,Reptilia,Primates,2880.377,1200.41,Least Concern
Identify buy,Actinopterygii,Anura,2498.869,1518.34,Endangered
Spring color,Mammalia,Squamata,1821.57,350.89,Least Concern
Production war,Mammalia,Anura,3938.274,433.15,Extinct in the Wild
International keep,Aves,Carnivora,3856.821,1994.4,Near Threatened
Share miss,Amphibia,Squamata,4726.751,926.6,Near Threatened
A common,Reptilia,Squamata,2630.666,205.05,Least Concern
Center focus,Amphibia,Primates,4377.598,1847.72,Endangered
Father somebody,Aves,Rodentia,4801.534,1751.58,Least Concern
Include family,Amphibia,Anura,497.251,1060.82,Near Threatened
Politics production,Mammalia,Rodentia,1843.923,1473.03,Near Threatened
Nation should,Mammalia,Anura,3773.409,31.85,Endangered
Nearly store,Aves,Passeriformes,477.311,2345.17,Critically Endangered
Contain policy,Actinopterygii,Primates,2929.764,1773.33,Critically Endangered
Kitchen black,Aves,Passeriformes,3677.947,818.22,Vulnerable
Interest agency,Aves,Primates,3728.105,1329.37,Least Concern
Sense very,Mammalia,Anura,116.488,2859.2,Critically Endangered
Age discuss,Mammalia,Carnivora,4743.744,1048.92,Vulnerable
Site billion,Aves,Anura,3431.572,13.2,Least Concern
Positive drive,Amphibia,Squamata,4520.409,1543.87,Near Threatened
Herself design,Aves,Rodentia,1630.781,247.72,Endangered
Because what,Reptilia,Rodentia,2366.04,494.94,Least Concern
Green student,Actinopterygii,Primates,3267.783,2040.0,Endangered
Trouble same,Mammalia,Primates,996.882,2559.65,Vulnerable
Dog radio,Reptilia,Primates,4422.785,968.33,Vulnerable
Between audience,Mammalia,Passeriformes,324.528,2047.19,Vulnerable
Despite available,Aves,Carnivora,1412.116,1071.3,Critically Endangered
Mrs western,Reptilia,Primates,3679.268,1678.35,Critically Endangered
Carry laugh,Actinopterygii,Passeriformes,1445.097,1273.43,Least Concern
Check easy,Actinopterygii,Carnivora,189.869,390.51,Endangered
My defense,Reptilia,Rodentia,3441.227,1054.37,Near Threatened
Why paper,Reptilia,Anura,2167.363,1511.63,Critically Endangered
Ability agency,Amphibia,Rodentia,1381.054,200.07,Endangered
Character police,Mammalia,Passeriformes,2289.015,913.76,Critically Endangered
Ten music,Mammalia,Primates,2039.332,2027.88,Vulnerable
Million decade,Amphibia,Carnivora,3261.401,2072.26,Near Threatened
Myself attention,Reptilia,Carnivora,4456.84,369.54,Extinct in the Wild
Accept evidence,Mammalia,Primates,1117.167,1853.97,Extinct in the Wild
Reality that,Mammalia,Anura,1374.588,1628.86,Endangered
Game air,Mammalia,Squamata,688.023,55.93,Near Threatened
Community conference,Reptilia,Anura,452.584,2206.05,Extinct in the Wild
Why inside,Amphibia,Primates,2503.689,2589.94,Near Threatened
Threat class,Reptilia,Passeriformes,1773.844,474.85,Least Concern
Still its,Amphibia,Squamata,3094.704,2271.46,Extinct in the Wild
Reality PM,Actinopterygii,Carnivora,1177.942,2444.93,Endangered
Best baby,Mammalia,Passeriformes,4566.564,2640.08,Vulnerable
Decision drive,Mammalia,Passeriformes,133.726,1077.41,Critically Endangered
Live become,Reptilia,Squamata,1964.079,2202.22,Critically Endangered
Nor market,Aves,Squamata,2135.962,1715.34,Critically Endangered
Attorney large,Aves,Anura,2256.398,2664.37,Extinct in the Wild
Get plant,Amphibia,Carnivora,282.01,484.58,Least Concern
Case agency,Actinopterygii,Carnivora,397.483,769.01,Least Concern
Rest local,Reptilia,Squamata,4901.901,653.78,Vulnerable
Serve under,Amphibia,Passeriformes,2354.285,1867.87,Vulnerable
Learn their,Aves,Passeriformes,4027.37,517.56,Vulnerable
May policy,Aves,Primates,2932.785,2094.69,Near Threatened
Watch defense,Reptilia,Carnivora,3177.446,1991.73,Critically Endangered
Clear protect,Reptilia,Squamata,171.988,2882.81,Endangered
Share minute,Amphibia,Carnivora,3736.203,2380.85,Least Concern
Expect despite,Amphibia,Rodentia,1659.194,2522.85,Extinct in the Wild
Article serious,Mammalia,Passeriformes,292.215,2450.01,Least Concern
Star final,Actinopterygii,Rodentia,2455.37,2141.92,Extinct in the Wild
Minute on,Reptilia,Anura,4151.893,2041.15,Least Concern
Cost ever,Amphibia,Anura,4677.689,2265.58,Near Threatened
Two me,Actinopterygii,Carnivora,768.12,2121.75,Near Threatened
Heart bill,Amphibia,Rodentia,2562.699,1349.07,Near Threatened
Young class,Mammalia,Squamata,4090.341,2208.94,Critically Endangered
Friend direction,Actinopterygii,Carnivora,3292.721,287.34,Near Threatened
Southern simple,Mammalia,Anura,3111.699,1261.01,Least Concern
Prepare pick,Amphibia,Anura,2323.621,2926.7,Endangered
Society at,Mammalia,Carnivora,121.153,2181.16,Vulnerable
Sort fire,Amphibia,Rodentia,1240.334,127.49,Endangered
Movement early,Aves,Squamata,1696.36,983.28,Vulnerable
Alone consider,Aves,Carnivora,3600.63,2850.45,Least Concern
Night reach,Amphibia,Passeriformes,3288.411,1163.9,Endangered
Less force,Aves,Rodentia,1176.521,1453.23,Least Concern
Discussion throughout,Reptilia,Anura,3159.402,2235.66,Near Threatened
Mouth whatever,Mammalia,Primates,983.698,774.76,Critically Endangered
