species,class,order,weight_kg,length_cm,conservation_status
Friend decade,Actinopterygii,Squamata,1424.891,997.43,Least Concern
Guy agreement,Reptilia,Primates,4434.024,271.83,Least Concern
Us but,Actinopterygii,Carnivora,372.435,2702.06,Critically Endangered
Two effect,Mammalia,Carnivora,1703.761,2430.01,Near Threatened
Boy response,Mammalia,Primates,2111.694,656.26,Critically Endangered
Recognize decade,Amphibia,Rodentia,2176.994,1693.11,Endangered
Citizen nation,Actinopterygii,Rodentia,2120.877,2582.13,Critically Endangered
Him bag,Actinopterygii,Squamata,1329.606,2021.35,Near Threatened
Fund beautiful,Aves,Carnivora,1357.951,195.03,Near Threatened
Ask only,Reptilia,Squamata,2538.179,1734.04,Vulnerable
Those clear,Amphibia,Rodentia,3913.187,882.29,Near Threatened
Who parent,Aves,Carnivora,2812.072,290.17,Least Concern
Order night,Actinopterygii,Squamata,1470.184,2306.23,Extinct in the Wild
Argue onto,Mammalia,Carnivora,4578.479,1175.12,Endangered
Source more,Amphibia,Carnivora,1393.497,2620.03,Near Threatened
Conference sound,Mammalia,Primates,3646.64,1782.5,Extinct in the Wild
Simply work,Actinopterygii,Squamata,1781.064,1700.35,Extinct in the Wild
Trade even,Mammalia,Rodentia,2601.326,1438.31,Vulnerable
Artist that,Actinopterygii,Rodentia,3588.769,1454.84,Least Concern
Simply away,Actinopterygii,Squamata,2959.252,552.35,Extinct in the Wild
Power list,Aves,Anura,3150.468,1866.64,Near Threatened
All mother,Actinopterygii,Primates,2461.996,2212.94,Critically Endangered
Military analysis,Amphibia,Carnivora,4201.751,2212.59,Near Threatened
Join last,Aves,Squamata,1274.996,1589.29,Near Threatened
Could attention,Reptilia,Rodentia,2337.949,189.15,Near Threatened
Often study,Mammalia,Carnivora,694.029,1138.02,Critically Endangered
Lot role,Aves,Carnivora,1895.155,2427.43,Near Threatened
Between all,Aves,Primates,4976.48,2548.04,Critically Endangered
Argue street,Mammalia,Passeriformes,78.127,1251.04,Critically Endangered
Lose total,Actinopterygii,Squamata,3860.59,1750.89,Endangered
For apply,Mammalia,Primates,3914.489,1090.59,Extinct in the Wild
Specific great,Actinopterygii,Rodentia,3313.184,1031.32,Vulnerable
Live responsibility,Actinopterygii,Anura,4358.565,1050.51,Vulnerable
Fear price,Mammalia,Primates,4165.254,2975.32,Critically Endangered
Point her,Mammalia,Rodentia,4067.143,2602.43,Vulnerable
Any since,Amphibia,Carnivora,4036.65,2869.14,Near Threatened
Example poor,Aves,Passeriformes,3847.513,1542.51,Extinct in the Wild
Old along,Aves,Carnivora,2204.195,2617.27,Vulnerable
Thought child,Aves,Squamata,2046.761,68.66,Least Concern
Admit city,Amphibia,Rodentia,1896.336,1175.76,Vulnerable
Nothing maybe,Mammalia,Passeriformes,4486.994,926.27,Least Concern
Human apply,Amphibia,Passeriformes,3922.342,531.4,Least Concern
Budget office,Actinopterygii,Primates,2784.72,509.22,Least Concern
Born fill,Amphibia,Carnivora,97.992,492.75,Least Concern
Site very,Actinopterygii,Squamata,1425.285,24.23,Near Threatened
Success wind,Mammalia,Anura,2374.482,2679.59,Vulnerable
Four for,Amphibia,Squamata,1281.816,343.44,Near Threatened
Recent matter,Mammalia,Rodentia,767.223,2819.31,Extinct in the Wild
Economy though,Mammalia,Rodentia,1141.316,2238.85,Extinct in the Wild
This become,Aves,Squamata,2056.93,644.45,Least Concern
Live quickly,Mammalia,Anura,3963.428,1310.02,Least Concern
Health anything,Amphibia,Passeriformes,1813.867,2868.1,Least Concern
Easy their,Amphibia,Anura,2915.31,1058.31,Least Concern
