species,class,order,weight_kg,length_cm,conservation_status
Entire tend,Reptilia,Passeriformes,1071.32,2252.82,Near Threatened
Will case,Reptilia,Primates,3472.329,746.66,Least Concern
Base economic,Actinopterygii,Squamata,4636.076,2385.37,Critically Endangered
Head offer,Mammalia,Carnivora,2762.474,547.24,Endangered
Should across,Aves,Primates,643.291,2862.72,Least Concern
Raise teacher,Amphibia,Rodentia,3005.248,2597.49,Endangered
Various only,Aves,Rodentia,2220.429,2943.63,Vulnerable
Word camera,Amphibia,Rodentia,1216.342,918.68,Near Threatened
Table group,Aves,Carnivora,2691.046,2939.91,Critically Endangered
Under mother,Reptilia,Rodentia,2191.147,1257.29,Vulnerable
Best station,Aves,Rodentia,3729.8,2931.57,Least Concern
Catch up,Actinopterygii,Squamata,4408.416,878.64,Vulnerable
Service start,Reptilia,Passeriformes,2111.857,123.61,Extinct in the Wild
Mind garden,Actinopterygii,Anura,3418.669,2940.67,Vulnerable
Success strategy,Actinopterygii,Rodentia,3467.506,152.8,Endangered
Much say,Aves,Passeriformes,3974.169,1135.72,Critically Endangered
Yeah speak,Amphibia,Primates,3308.479,2075.92,Endangered
Wife finish,Aves,Carnivora,245.406,2055.76,Extinct in the Wild
Mother guess,Reptilia,Rodentia,3062.648,819.7,Endangered
Student agency,Reptilia,Rodentia,3840.699,111.74,Near Threatened
Myself even,Amphibia,Passeriformes,2304.92,2218.88,Extinct in the Wild
War of,Amphibia,Rodentia,1543.538,206.57,Vulnerable
Half exactly,Mammalia,Anura,2949.493,1733.02,Endangered
Fire after,Reptilia,Squamata,2456.163,2480.02,Least Concern
Away team,Amphibia,Rodentia,125.07,2428.51,Critically Endangered
Message themselves,Mammalia,Primates,4022.828,1505.04,Extinct in the Wild
Sister up,Actinopterygii,Anura,3734.146,1924.92,Critically Endangered
Politics challenge,Reptilia,Passeriformes,3812.079,340.76,Extinct in the Wild
Guess seem,Amphibia,Anura,1347.795,2565.03,Endangered
Meeting evidence,Mammalia,Squamata,3128.216,1048.9,Least Concern
Position leave,Actinopterygii,Primates,4691.265,310.59,Near Threatened
Power practice,Aves,Anura,4886.453,1939.84,Critically Endangered
Final couple,Actinopterygii,Passeriformes,1107.891,785.88,Near Threatened
Me that,Mammalia,Anura,2762.619,690.18,Extinct in the Wild
Learn down,Mammalia,Carnivora,1076.835,2186.51,Vulnerable
Themselves pattern,Amphibia,Primates,3428.559,1676.35,Vulnerable
Single rather,Aves,Carnivora,2243.27,1997.04,Vulnerable
Far commercial,Reptilia,Anura,3811.373,2243.57,Near Threatened
Spring eye,Reptilia,Rodentia,3630.588,2822.03,Critically Endangered
Front outside,Mammalia,Primates,975.447,239.87,Vulnerable
Peace popular,Amphibia,Passeriformes,1867.459,69.03,Least Concern
Agency challenge,Amphibia,Primates,2043.158,1427.71,Near Threatened
Attack several,Actinopterygii,Squamata,1997.462,2568.54,Extinct in the Wild
Direction world,Actinopterygii,Rodentia,2936.523,250.84,Vulnerable
Room edge,Mammalia,Primates,501.535,858.54,Critically Endangered
Ability fly,Reptilia,Anura,2314.381,1444.96,Extinct in the Wild
Response laugh,Mammalia,Squamata,1472.807,2426.64,Endangered
Law run,Reptilia,Anura,107.572,64.03,Endangered
Approach while,Aves,Anura,2341.238,58.2,Extinct in the Wild
Support drug,Amphibia,Anura,3075.352,2924.19,Critically Endangered
To whose,Reptilia,Anura,169.921,469.5,Near Threatened
Agent impact,Aves,Carnivora,1366.858,826.84,Least Concern
Try poor,Aves,Carnivora,3969.762,1805.0,Near Threatened
Pretty reality,Mammalia,Rodentia,4793.604,2760.44,Extinct in the Wild
Important work,Reptilia,Primates,4425.687,2949.72,Least Concern
Fact city,Actinopterygii,Carnivora,3021.016,704.56,Extinct in the Wild
Page today,Amphibia,Passeriformes,2898.671,2226.64,Endangered
Decide deal,Amphibia,Passeriformes,3875.7,2887.59,Near Threatened
Market significant,Actinopterygii,Passeriformes,4334.021,177.52,Extinct in the Wild
Father discover,Reptilia,Squamata,2476.608,833.15,Vulnerable
Attack Republican,Mammalia,Carnivora,2270.738,50.5,Endangered
Go perhaps,Aves,Rodentia,1490.289,1435.45,Near Threatened
During join,Reptilia,Squamata,2475.015,1244.55,Near Threatened
Occur area,Aves,Passeriformes,3356.791,407.69,Critically Endangered
Behind something,Actinopterygii,Squamata,2899.289,2544.07,Least Concern
Event leg,Amphibia,Rodentia,1239.611,2963.06,Vulnerable
Term player,Reptilia,Primates,3352.48,2653.24,Critically Endangered
Very finally,Amphibia,Squamata,4251.597,1847.0,Endangered
Son develop,Aves,Primates,2080.842,2688.54,Near Threatened
How any,Actinopterygii,Primates,2783.505,2624.22,Endangered
North heart,Aves,Primates,4166.251,753.65,Least Concern
