species,class,order,weight_kg,length_cm,conservation_status
Girl out,Mammalia,Primates,2511.981,2589.82,Extinct in the Wild
During final,Actinopterygii,Carnivora,377.833,1778.59,Near Threatened
Between explain,Aves,Squamata,4946.325,2007.25,Extinct in the Wild
Hospital already,Aves,Squamata,1065.584,2090.56,Vulnerable
Gun represent,Amphibia,Carnivora,2382.653,2961.0,Critically Endangered
Safe although,Actinopterygii,Primates,1052.043,911.23,Endangered
Exactly audience,Reptilia,Squamata,381.528,2831.09,Vulnerable
Million left,Amphibia,Primates,1919.5,2110.83,Least Concern
Should film,Mammalia,Squamata,360.017,2930.22,Least Concern
Major never,Aves,Squamata,2628.685,537.2,Extinct in the Wild
Look high,Reptilia,Passeriformes,3646.813,1492.51,Least Concern
Democrat wear,Amphibia,Primates,2207.535,2275.55,Critically Endangered
Moment same,Actinopterygii,Primates,879.771,235.72,Endangered
Purpose in,Amphibia,Carnivora,1723.622,1845.97,Endangered
Heavy book,Aves,Squamata,156.199,831.47,Vulnerable
Natural public,Aves,Passeriformes,2634.022,2275.61,Vulnerable
Board common,Actinopterygii,Carnivora,2646.866,1181.56,Endangered
Street relate,Amphibia,Primates,457.986,1028.43,Endangered
Wind nothing,Mammalia,Squamata,3020.568,907.95,Endangered
Work become,Mammalia,Rodentia,1650.044,790.97,Critically Endangered
Camera toward,Amphibia,Passeriformes,1768.076,912.31,Extinct in the Wild
Everyone base,Actinopterygii,Primates,4698.827,113.94,Least Concern
Lay provide,Actinopterygii,Squamata,2149.16,2897.88,Vulnerable
State participant,Mammalia,Squamata,4628.403,1601.73,Extinct in the Wild
Probably left,Actinopterygii,Anura,1345.083,1718.26,Near Threatened
Continue hit,Actinopterygii,Primates,4753.642,2694.24,Extinct in the Wild
Middle medical,Aves,Primates,3472.932,716.73,Critically Endangered
Yard drop,Actinopterygii,Anura,4486.564,2740.96,Vulnerable
Wife economy,Amphibia,Primates,1904.966,2807.04,Endangered
Behavior but,Reptilia,Rodentia,1779.965,1258.83,Extinct in the Wild
Fine notice,Actinopterygii,Primates,2912.326,1723.41,Near Threatened
Certain make,Mammalia,Rodentia,4623.408,2812.1,Endangered
Keep increase,Mammalia,Rodentia,760.97,874.71,Vulnerable
Save speak,Aves,Passeriformes,3630.281,2320.86,Extinct in the Wild
Serious bank,Aves,Squamata,910.876,1392.71,Extinct in the Wild
Tend describe,Reptilia,Passeriformes,827.66,2330.59,Least Concern
Read condition,Mammalia,Primates,2772.095,1531.68,Vulnerable
Important share,Amphibia,Squamata,2654.704,2929.87,Near Threatened
Value information,Aves,Squamata,1772.007,835.32,Near Threatened
Often for,Aves,Passeriformes,3339.876,127.81,Near Threatened
Or pattern,Mammalia,Passeriformes,62.633,2170.21,Near Threatened
Once should,Aves,Rodentia,2281.581,1757.92,Least Concern
Organization including,Amphibia,Rodentia,2218.991,268.59,Least Concern
Explain bed,Amphibia,Passeriformes,3448.439,2358.36,Extinct in the Wild
Instead play,Aves,Anura,2625.051,1293.82,Near Threatened
White job,Aves,Anura,949.911,1899.08,Endangered
Seven impact,Reptilia,Primates,3821.467,113.22,Least Concern
Throughout later,Reptilia,Rodentia,1493.131,2918.32,Critically Endangered
Suddenly require,Reptilia,Rodentia,847.023,2072.97,Vulnerable
Yeah various,Amphibia,Carnivora,1330.03,2828.8,Vulnerable
Change enough,Actinopterygii,Anura,4853.297,2484.53,Extinct in the Wild
Bag body,Amphibia,Passeriformes,116.912,1354.5,Critically Endangered
Hot return,Aves,Squamata,4780.196,1259.99,Extinct in the Wild
Must campaign,Mammalia,Rodentia,3196.141,1474.35,Critically Endangered
Stuff candidate,Amphibia,Passeriformes,3267.817,2453.5,Vulnerable
Year natural,Mammalia,Squamata,3192.505,2381.26,Vulnerable
Certain director,Reptilia,Primates,571.832,2940.0,Vulnerable
Put career,Reptilia,Carnivora,3955.082,2602.44,Least Concern
Game behind,Aves,Primates,4860.766,1004.75,Critically Endangered
Attention top,Aves,Primates,470.404,2910.47,Endangered
Measure budget,Amphibia,Primates,3981.604,1695.48,Vulnerable
Interest must,Mammalia,Squamata,1437.947,1595.25,Vulnerable
Sort forward,Actinopterygii,Passeriformes,2920.886,1600.49,Near Threatened
Idea read,Mammalia,Rodentia,29.2,1298.27,Critically Endangered
Arm official,Mammalia,Primates,2802.727,1065.0,Near Threatened
Sign ok,Mammalia,Carnivora,4153.752,1489.98,Least Concern
Control chance,Amphibia,Passeriformes,935.987,1367.87,Vulnerable
Heart yard,Amphibia,Primates,2549.252,1160.7,Vulnerable
If listen,Mammalia,Primates,4829.446,2331.34,Endangered
Agree democratic,Aves,Passeriformes,4538.515,453.43,Extinct in the Wild
Until center,Mammalia,Primates,2086.682,449.74,Vulnerable
Least past,Reptilia,Anura,4608.964,91.68,Vulnerable
Address sit,Reptilia,Squamata,3931.309,2870.22,Endangered
Miss organization,Mammalia,Primates,842.571,2794.53,Near Threatened
Future argue,Reptilia,Squamata,3134.992,1904.29,Least Concern
Brother parent,Reptilia,Passeriformes,3652.482,102.26,Vulnerable
Pm instead,Actinopterygii,Squamata,944.741,2151.29,Vulnerable
Memory already,Mammalia,Rodentia,3225.254,1279.42,Vulnerable
Article alone,Actinopterygii,Anura,2391.154,693.16,Endangered
Write must,Actinopterygii,Primates,1218.367,1746.9,Near Threatened
Allow particular,Amphibia,Passeriformes,224.582,1687.38,Endangered
Box executive,Mammalia,Rodentia,2110.934,645.47,Near Threatened
Way hot,Reptilia,Passeriformes,2575.397,2934.55,Endangered
Bar us,Actinopterygii,Anura,3053.6,999.55,Endangered
Order trip,Mammalia,Rodentia,4054.359,883.47,Near Threatened
Soldier serve,Amphibia,Passeriformes,2411.781,329.77,Least Concern
Bank boy,Actinopterygii,Primates,4681.24,2893.93,Endangered
Understand thank,Actinopterygii,Anura,2874.904,142.67,Endangered
Movie affect,Reptilia,Primates,1963.543,2666.07,Vulnerable
Movie evidence,Aves,Carnivora,374.027,726.12,Extinct in the Wild
Seem upon,Mammalia,Squamata,2594.979,2179.09,Critically Endangered
Bill song,Mammalia,Passeriformes,325.067,2015.41,Extinct in the Wild
Really side,Amphibia,Passeriformes,1507.097,1609.92,Least Concern
Reduce pass,Amphibia,Carnivora,1410.52,2231.93,Least Concern
Future particularly,Mammalia,Squamata,2697.995,1573.46,Endangered
Analysis if,Mammalia,Primates,4283.53,338.3,Extinct in the Wild
Color piece,Aves,Carnivora,1387.41,618.99,Endangered
Loss space,Reptilia,Anura,4324.755,988.8,Least Concern
Within practice,Amphibia,Anura,2181.519,1508.9,Vulnerable
Name style,Reptilia,Passeriformes,4109.485,81.94,Least Concern
Leader enough,Amphibia,Passeriformes,2140.838,1994.43,Extinct in the Wild
Certain range,Mammalia,Passeriformes,3586.59,2128.64,Near Threatened
Fire yeah,Aves,Primates,4576.812,909.77,Near Threatened
Compare free,Mammalia,Passeriformes,1036.604,820.63,Endangered
Director specific,Amphibia,Primates,2084.126,804.48,Endangered
Whatever law,Mammalia,Primates,3969.488,119.15,Critically Endangered
During produce,Actinopterygii,Carnivora,605.739,1150.61,Least Concern
Successful religious,Amphibia,Carnivora,4809.414,2109.13,Extinct in the Wild
Responsibility adult,Actinopterygii,Rodentia,4060.017,228.33,Vulnerable
Message quite,Amphibia,Primates,4268.067,2349.6,Endangered
Experience difficult,Actinopterygii,Primates,1795.901,2891.67,Endangered
Project about,Aves,Squamata,1073.92,1125.83,Near Threatened
Money hot,Amphibia,Passeriformes,1527.615,2002.92,Endangered
Might call,Amphibia,Squamata,3817.959,2727.02,Critically Endangered
Daughter beyond,Actinopterygii,Primates,4838.075,2265.8,Vulnerable
Almost environmental,Aves,Rodentia,1251.297,185.34,Near Threatened
General level,Aves,Rodentia,4194.175,2075.32,Vulnerable
Girl pass,Amphibia,Squamata,1344.086,1890.22,Endangered
Home collection,Actinopterygii,Passeriformes,3633.008,722.38,Endangered
Light voice,Actinopterygii,Anura,501.401,440.49,Vulnerable
Thought discussion,Actinopterygii,Carnivora,2702.68,266.47,Least Concern
Degree send,Aves,Passeriformes,2686.504,2945.84,Critically Endangered
Heart director,Amphibia,Primates,3643.312,1273.57,Vulnerable
Attention material,Mammalia,Passeriformes,2598.008,588.24,Extinct in the Wild
Ground what,Amphibia,Carnivora,2002.65,717.28,Least Concern
Responsibility loss,Actinopterygii,Squamata,84.02,2921.49,Extinct in the Wild
Great but,Mammalia,Primates,4187.696,2487.08,Critically Endangered
Gas effect,Reptilia,Rodentia,4846.796,1886.19,Extinct in the Wild
Machine until,Amphibia,Primates,3711.176,682.91,Vulnerable
Authority lay,Actinopterygii,Anura,4660.581,36.97,Critically Endangered
Recently put,Actinopterygii,Squamata,4886.061,2896.95,Endangered
Chair experience,Actinopterygii,Passeriformes,3808.834,2220.25,Endangered
Suggest quite,Actinopterygii,Rodentia,1654.816,1074.39,Vulnerable
Enjoy per,Actinopterygii,Primates,1323.553,1611.29,Critically Endangered
National cold,Amphibia,Anura,4241.179,42.52,Least Concern
Concern audience,Actinopterygii,Rodentia,731.07,2931.95,Extinct in the Wild
Determine by,Mammalia,Primates,4870.422,479.8,Extinct in the Wild
Offer gun,Aves,Rodentia,4792.124,955.24,Critically Endangered
Arrive down,Aves,Anura,1452.217,465.52,Endangered
Really son,Reptilia,Rodentia,2921.546,1424.11,Endangered
Food guess,Reptilia,Carnivora,907.059,2347.93,Vulnerable
Happen edge,Amphibia,Primates,3715.294,1595.4,Near Threatened
Help her,Actinopterygii,Anura,13.299,737.38,Extinct in the Wild
Worry herself,Aves,Squamata,305.769,2903.63,Endangered
Prepare at,Amphibia,Carnivora,3584.706,1307.78,Least Concern
Yourself sign,Aves,Squamata,3745.076,556.41,Near Threatened
West employee,Aves,Anura,1951.067,348.31,Extinct in the Wild
Front maybe,Amphibia,Primates,2598.671,968.52,Endangered
Cut memory,Aves,Rodentia,3006.232,1329.17,Endangered
With deal,Amphibia,Rodentia,3046.741,306.3,Near Threatened
Party fill,Aves,Passeriformes,4697.863,1229.82,Extinct in the Wild
Some a,Reptilia,Carnivora,1212.351,1236.64,Extinct in the Wild
Beyond him,Reptilia,Carnivora,4341.542,1574.95,Extinct in the Wild
Artist rise,Reptilia,Anura,4315.478,2196.12,Vulnerable
Upon world,Aves,Primates,1687.767,134.85,Critically Endangered
