species,class,order,weight_kg,length_cm,conservation_status
Manage be,Aves,Carnivora,1485.453,2092.43,Endangered
Suggest respond,Aves,Anura,4897.626,122.52,Least Concern
Business year,Actinopterygii,Anura,115.675,1122.19,Endangered
Policy official,Amphibia,Passeriformes,1043.545,1286.05,Endangered
Site chance,Actinopterygii,Passeriformes,4296.824,1463.07,Vulnerable
Prevent out,Reptilia,Primates,678.783,470.45,Vulnerable
Sit article,Actinopterygii,Squamata,597.162,1235.16,Critically Endangered
Sign agency,Mammalia,Anura,3985.556,2218.74,Endangered
Cell begin,Mammalia,Primates,4842.079,1396.65,Least Concern
Of design,Aves,Carnivora,4304.022,1586.01,Critically Endangered
Political daughter,Actinopterygii,Rodentia,3765.686,576.39,Extinct in the Wild
Thousand oil,Reptilia,Squamata,4706.725,1943.71,Critically Endangered
Cover response,Amphibia,Carnivora,1890.437,2950.31,Extinct in the Wild
Middle wear,Amphibia,Rodentia,1323.864,2695.41,Extinct in the Wild
Training friend,Reptilia,Squamata,4499.437,1509.96,Endangered
Research ask,Reptilia,Rodentia,4909.29,1380.74,Near Threatened
Air up,Aves,Anura,1315.126,2072.51,Critically Endangered
Pay wide,Mammalia,Passeriformes,2695.937,2908.26,Near Threatened
Shake most,Amphibia,Carnivora,2045.971,853.97,Least Concern
Wide seem,Amphibia,Anura,1475.151,1792.14,Least Concern
Knowledge stop,Reptilia,Passeriformes,4367.043,1409.58,Near Threatened
Beautiful chance,Reptilia,Rodentia,4071.643,551.73,Least Concern
Weight state,Mammalia,Squamata,1897.323,2565.24,Least Concern
Much beyond,Actinopterygii,Primates,1416.799,1976.54,Endangered
Business beat,Reptilia,Passeriformes,4512.237,1786.72,Vulnerable
Daughter evening,Amphibia,Squamata,540.624,1401.8,Extinct in the Wild
Out movie,Actinopterygii,Carnivora,4427.868,1457.07,Vulnerable
Trip level,Reptilia,Passeriformes,1791.996,1605.0,Near Threatened
Quickly Republican,Amphibia,Passeriformes,3257.687,1190.69,Least Concern
Performance contain,Mammalia,Squamata,2022.501,161.68,Least Concern
Beyond charge,Reptilia,Passeriformes,4245.439,1772.63,Extinct in the Wild
Happen public,Actinopterygii,Carnivora,2177.233,1144.68,Near Threatened
Season maybe,Mammalia,Primates,4538.704,2876.65,Least Concern
Hour seem,Aves,Carnivora,4246.23,2719.13,Extinct in the Wild
Deep outside,Aves,Primates,173.965,1027.48,Critically Endangered
Believe yet,Reptilia,Anura,676.683,2935.85,Least Concern
What down,Reptilia,Primates,2478.453,2519.49,Near Threatened
Improve involve,Aves,Primates,3936.149,2750.02,Near Threatened
