species,class,order,weight_kg,length_cm,conservation_status
Hold fill,Mammalia,Carnivora,3243.085,1218.01,Critically Endangered
After reach,Mammalia,Rodentia,4018.307,2693.27,Critically Endangered
Score resource,Aves,Primates,4874.912,1942.33,Least Concern
Water school,Actinopterygii,Carnivora,487.938,632.03,Critically Endangered
Thus fact,Mammalia,Passeriformes,766.714,2797.31,Least Concern
Get color,Actinopterygii,Rodentia,1988.8,2078.04,Near Threatened
Listen chance,Actinopterygii,Squamata,3382.09,2305.98,Critically Endangered
Smile door,Actinopterygii,Carnivora,938.321,395.39,Critically Endangered
Dog whole,Mammalia,Primates,942.266,1325.73,Extinct in the Wild
Administration control,Amphibia,Anura,3665.819,443.39,Critically Endangered
Forward himself,Mammalia,Rodentia,3087.708,1663.9,Endangered
Story food,Mammalia,Squamata,4059.287,2646.67,Near Threatened
Whole should,Mammalia,Rodentia,3393.407,2347.24,Least Concern
Home describe,Aves,Primates,2966.868,916.92,Extinct in the Wild
Him she,Aves,Rodentia,2257.393,433.95,Vulnerable
Trouble think,Mammalia,Primates,498.458,691.7,Extinct in the Wild
Use worry,Actinopterygii,Carnivora,1034.507,1617.16,Near Threatened
Amount he,Amphibia,Passeriformes,2397.799,1460.0,Near Threatened
Economic case,Aves,Anura,4100.879,127.55,Least Concern
Discuss life,Mammalia,Primates,3549.881,850.13,Least Concern
Skin commercial,Amphibia,Primates,2161.016,1023.86,Vulnerable
Reality number,Amphibia,Carnivora,2307.377,1539.65,Extinct in the Wild
Subject contain,Aves,Passeriformes,4478.755,2614.21,Endangered
Wall city,Actinopterygii,Rodentia,2881.679,1390.34,Endangered
Others them,Mammalia,Primates,2016.102,2361.49,Near Threatened
Six politics,Actinopterygii,Carnivora,2785.313,1528.1,Critically Endangered
Bad policy,Actinopterygii,Passeriformes,1556.975,1955.53,Vulnerable
Relationship think,Reptilia,Anura,3176.647,1595.19,Vulnerable
Almost might,Aves,Anura,2716.689,246.62,Endangered
Face light,Aves,Primates,242.08,1864.8,Endangered
College spring,Aves,Anura,318.045,2245.15,Least Concern
Themselves commercial,Aves,Rodentia,1937.755,365.99,Extinct in the Wild
