species,class,order,weight_kg,length_cm,conservation_status
Investment series,Amphibia,Anura,2055.975,1982.6,Vulnerable
Likely information,Aves,Anura,2231.386,1522.36,Least Concern
Factor mean,Aves,Carnivora,3417.328,388.8,Extinct in the Wild
Start prove,Reptilia,Rodentia,3668.166,937.7,Near Threatened
There member,Mammalia,Squamata,757.317,2466.78,Least Concern
Care finally,Reptilia,Carnivora,216.105,2130.47,Endangered
Others record,Mammalia,Passeriformes,2183.885,203.13,Critically Endangered
Early start,Aves,Passeriformes,1172.493,940.08,Extinct in the Wild
Mean example,Mammalia,Rodentia,3383.747,2761.12,Vulnerable
Water edge,Actinopterygii,Anura,241.641,987.38,Extinct in the Wild
If court,Actinopterygii,Primates,1032.68,2930.38,Least Concern
Write candidate,Amphibia,Anura,2894.472,2783.71,Extinct in the Wild
Air accept,Reptilia,Squamata,1653.592,153.43,Critically Endangered
Game read,Aves,Primates,300.15,1398.37,Endangered
Visit fight,Mammalia,Anura,643.487,2314.39,Near Threatened
Run draw,Actinopterygii,Primates,3961.916,2414.97,Near Threatened
Clear contain,Reptilia,Rodentia,3259.572,1248.16,Endangered
Attack amount,Reptilia,Rodentia,1340.922,2623.12,Critically Endangered
Maybe more,Amphibia,Carnivora,4263.572,1132.08,Endangered
Really prevent,Mammalia,Carnivora,993.049,27.91,Extinct in the Wild
Despite floor,Actinopterygii,Squamata,599.069,1684.85,Near Threatened
Everyone sign,Actinopterygii,Squamata,1852.282,632.49,Near Threatened
Church study,Amphibia,Anura,1200.701,975.03,Near Threatened
Agent air,Reptilia,Primates,4916.441,1568.11,Extinct in the Wild
Once last,Reptilia,Squamata,1549.101,2497.97,Vulnerable
Determine cell,Actinopterygii,Passeriformes,2469.958,1386.28,Endangered
Conference guy,Amphibia,Rodentia,177.711,1067.77,Least Concern
Almost whole,Mammalia,Rodentia,2908.848,979.86,Least Concern
Coach travel,Actinopterygii,Squamata,292.075,834.02,Vulnerable
Above fly,Actinopterygii,Rodentia,4040.997,2568.28,Least Concern
New court,Actinopterygii,Anura,1028.96,1275.98,Critically Endangered
Dog few,Actinopterygii,Rodentia,1257.442,2695.78,Least Concern
Grow type,Aves,Passeriformes,3740.451,2917.73,Vulnerable
Hand consider,Aves,Anura,1686.333,810.62,Extinct in the Wild
