species,class,order,weight_kg,length_cm,conservation_status
Turn everything,Mammalia,Anura,2.071,2955.35,Critically Endangered
View crime,Reptilia,Carnivora,3470.338,1376.06,Critically Endangered
Report strategy,Mammalia,Rodentia,2488.931,2527.15,Endangered
Price throw,Reptilia,Carnivora,4959.802,1534.96,Least Concern
Appear force,Reptilia,Rodentia,1996.521,2873.81,Least Concern
Study model,Actinopterygii,Squamata,851.133,1904.97,Critically Endangered
Crime international,Reptilia,Squamata,4973.447,1729.29,Extinct in the Wild
Drop parent,Actinopterygii,Rodentia,2045.107,1016.74,Least Concern
Happy happy,Reptilia,Passeriformes,2280.723,639.91,Extinct in the Wild
Act theory,Aves,Primates,888.784,493.74,Vulnerable
Trial dog,Mammalia,Squamata,3040.118,2426.58,Critically Endangered
Benefit play,Reptilia,Passeriformes,3165.38,2818.39,Endangered
South late,Aves,Passeriformes,472.678,2963.69,Near Threatened
Sport beat,Aves,Squamata,3193.227,2181.48,Least Concern
Add place,Actinopterygii,Carnivora,4296.061,43.26,Least Concern
Instead paper,Actinopterygii,Anura,1153.403,2665.5,Critically Endangered
Site interesting,Mammalia,Carnivora,1420.347,1893.21,Extinct in the Wild
Image teacher,Actinopterygii,Squamata,2950.255,1911.49,Least Concern
Help wide,Mammalia,Rodentia,4370.11,2182.33,Critically Endangered
White large,Mammalia,Anura,771.579,117.53,Vulnerable
College significant,Reptilia,Primates,3686.143,155.72,Least Concern
Ever later,Reptilia,Carnivora,4722.587,1018.0,Critically Endangered
Four nature,Aves,Primates,2756.539,17.19,Critically Endangered
Subject station,Mammalia,Carnivora,668.173,242.2,Endangered
Wide late,Aves,Carnivora,4534.325,2578.88,Endangered
Possible modern,Amphibia,Anura,3653.41,2347.9,Extinct in the Wild
Where economy,Reptilia,Anura,2986.777,1397.65,Endangered
Time usually,Aves,Rodentia,3433.63,2111.0,Endangered
To be,Aves,Primates,2431.624,2783.16,Least Concern
Become player,Amphibia,Anura,55.922,2186.97,Least Concern
Than role,Actinopterygii,Primates,951.798,2944.46,Critically Endangered
Those church,Aves,Rodentia,2181.554,2777.4,Vulnerable
Woman fish,Actinopterygii,Squamata,4217.256,1874.89,Near Threatened
When authority,Mammalia,Rodentia,3771.838,255.06,Vulnerable
Religious fact,Mammalia,Primates,3012.52,2709.58,Critically Endangered
Trouble others,Actinopterygii,Rodentia,3500.445,1346.64,Extinct in the Wild
Safe everybody,Aves,Primates,1003.336,1284.86,Vulnerable
Attention expert,Mammalia,Carnivora,325.932,388.58,Critically Endangered
Modern month,Amphibia,Carnivora,3010.798,48.8,Least Concern
Shake interview,Reptilia,Primates,287.658,1568.85,Near Threatened
Again idea,Amphibia,Primates,3460.118,2678.87,Extinct in the Wild
Investment kitchen,Mammalia,Rodentia,4947.178,2314.79,Critically Endangered
Risk war,Aves,Passeriformes,3325.118,1636.23,Critically Endangered
Will here,Amphibia,Primates,1290.466,371.72,Near Threatened
Although billion,Aves,Rodentia,3301.118,1974.61,Vulnerable
Decision here,Aves,Passeriformes,3184.358,2110.86,Endangered
Various event,Mammalia,Rodentia,571.735,2141.65,Extinct in the Wild
It let,Actinopterygii,Primates,4121.039,394.32,Near Threatened
Key ever,Amphibia,Carnivora,2588.878,2369.84,Critically Endangered
Hospital hope,Aves,Primates,3537.547,2109.68,Endangered
Down kitchen,Mammalia,Rodentia,3896.238,421.17,Endangered
Tax network,Reptilia,Carnivora,4057.045,1616.66,Critically Endangered
Challenge other,Amphibia,Anura,1999.697,1159.52,Vulnerable
Anything never,Mammalia,Primates,3698.913,2424.65,Endangered
From could,Mammalia,Squamata,2811.067,1794.48,Near Threatened
Base enter,Mammalia,Rodentia,4051.733,2017.08,Endangered
Lot of,Aves,Rodentia,3026.039,2101.1,Extinct in the Wild
Young tend,Aves,Squamata,2993.774,2210.11,Critically Endangered
Story store,Actinopterygii,Rodentia,2972.489,896.04,Least Concern
Around low,Reptilia,Primates,2631.569,2984.97,Vulnerable
It friend,Mammalia,Squamata,1895.04,919.92,Near Threatened
Produce mouth,Mammalia,Anura,2609.529,447.13,Critically Endangered
Seat experience,Aves,Rodentia,4398.895,763.03,Extinct in the Wild
This particularly,Aves,Rodentia,3449.565,127.89,Least Concern
Would together,Reptilia,Primates,3121.828,2569.37,Near Threatened
Major imagine,Mammalia,Passeriformes,3592.717,2704.87,Least Concern
With study,Amphibia,Passeriformes,1198.703,434.22,Critically Endangered
Agreement hear,Amphibia,Rodentia,1014.658,1824.9,Vulnerable
Lead more,Mammalia,Squamata,1910.896,1118.26,Near Threatened
May heavy,Aves,Primates,1588.485,1416.19,Least Concern
Forget worker,Actinopterygii,Rodentia,2992.091,2857.6,Critically Endangered
After any,Reptilia,Carnivora,903.59,1910.87,Vulnerable
News run,Reptilia,Passeriformes,3026.879,2292.01,Endangered
Life hard,Actinopterygii,Passeriformes,4652.273,2618.46,Vulnerable
Heart what,Reptilia,Anura,246.143,714.65,Endangered
Ground fast,Actinopterygii,Rodentia,1649.837,2197.81,Least Concern
Report material,Amphibia,Squamata,623.323,1745.9,Near Threatened
Kind behavior,Reptilia,Anura,3798.986,601.19,Extinct in the Wild
Less first,Actinopterygii,Passeriformes,255.885,965.93,Endangered
Clearly case,Aves,Rodentia,1958.583,894.74,Vulnerable
Fill growth,Amphibia,Primates,270.751,1188.28,Least Concern
Every capital,Aves,Carnivora,797.134,2484.8,Extinct in the Wild
Up practice,Actinopterygii,Primates,788.499,2653.75,Vulnerable
News road,Amphibia,Squamata,825.42,2829.42,Endangered
Tv evidence,Aves,Rodentia,333.378,2899.14,Near Threatened
Rich be,Mammalia,Squamata,3286.722,2148.58,Vulnerable
Environmental sometimes,Actinopterygii,Rodentia,4887.656,1651.23,Critically Endangered
Collection threat,Reptilia,Rodentia,4494.11,227.68,Vulnerable
Trial white,Mammalia,Primates,777.911,1035.47,Critically Endangered
Effect firm,Reptilia,Anura,4587.515,1434.93,Extinct in the Wild
Chance son,Aves,Passeriformes,4936.543,1200.81,Near Threatened
General whether,Actinopterygii,Carnivora,1336.374,2737.82,Critically Endangered
Model off,Mammalia,Passeriformes,4170.102,2109.03,Endangered
Agree happy,Mammalia,Squamata,1086.847,1831.79,Extinct in the Wild
Development writer,Aves,Anura,25.427,1473.59,Critically Endangered
Structure admit,Aves,Squamata,1988.887,236.43,Endangered
Science table,Aves,Rodentia,4887.702,1423.91,Critically Endangered
Subject information,Actinopterygii,Rodentia,4356.857,1642.74,Endangered
Green newspaper,Actinopterygii,Anura,1005.618,244.7,Critically Endangered
Recent ask,Mammalia,Primates,4656.873,618.27,Least Concern
Night economy,Reptilia,Squamata,4814.698,557.77,Endangered
Baby after,Mammalia,Rodentia,975.003,405.37,Vulnerable
Program it,Reptilia,Anura,4167.304,1261.17,Near Threatened
Value far,Amphibia,Carnivora,3953.577,2468.75,Near Threatened
Our effort,Actinopterygii,Anura,379.921,2796.68,Near Threatened
Develop machine,Mammalia,Carnivora,1020.877,194.86,Vulnerable
Push become,Amphibia,Rodentia,793.449,133.9,Least Concern
That stuff,Actinopterygii,Squamata,1269.579,1549.96,Extinct in the Wild
Generation toward,Actinopterygii,Rodentia,3617.041,257.21,Least Concern
Forward particular,Actinopterygii,Carnivora,2142.394,1184.17,Critically Endangered
Up green,Mammalia,Primates,2402.516,775.07,Critically Endangered
Next practice,Actinopterygii,Carnivora,3083.257,25.7,Vulnerable
Hear foot,Mammalia,Primates,4109.357,2289.29,Near Threatened
Mother course,Reptilia,Squamata,3818.235,1366.98,Least Concern
Word scientist,Amphibia,Anura,212.069,2178.36,Near Threatened
Head voice,Aves,Anura,415.752,2718.1,Critically Endangered
Father system,Aves,Passeriformes,3886.455,1222.96,Least Concern
Rock oil,Aves,Passeriformes,1707.658,24.81,Critically Endangered
Toward thing,Mammalia,Carnivora,1987.008,1940.76,Extinct in the Wild
Expect speech,Actinopterygii,Squamata,2758.037,2235.52,Endangered
Many official,Amphibia,Anura,3779.651,195.69,Endangered
Glass month,Amphibia,Anura,1370.351,2486.03,Near Threatened
People history,Aves,Primates,4958.046,2062.45,Endangered
Child entire,Aves,Carnivora,4062.451,1665.9,Endangered
Experience turn,Actinopterygii,Passeriformes,3516.455,1374.63,Vulnerable
International sure,Reptilia,Passeriformes,661.189,2074.13,Vulnerable
Commercial require,Reptilia,Passeriformes,2388.567,2338.97,Endangered
Probably win,Mammalia,Squamata,2909.957,748.71,Endangered
Force final,Reptilia,Carnivora,172.773,1432.59,Extinct in the Wild
Eye writer,Amphibia,Rodentia,2342.871,970.83,Critically Endangered
Teacher analysis,Actinopterygii,Anura,3265.347,2580.43,Extinct in the Wild
Store mention,Actinopterygii,Passeriformes,1212.448,2048.1,Critically Endangered
Pay evening,Reptilia,Primates,3634.336,1794.6,Critically Endangered
Eye heart,Reptilia,Rodentia,964.39,1335.84,Critically Endangered
Plant best,Actinopterygii,Passeriformes,3428.236,1619.09,Least Concern
Understand word,Mammalia,Primates,4519.798,1896.5,Extinct in the Wild
Language step,Amphibia,Passeriformes,3319.493,2846.83,Extinct in the Wild
Office state,Mammalia,Passeriformes,4912.875,2375.18,Critically Endangered
Professional less,Aves,Passeriformes,2966.437,1932.88,Critically Endangered
Drive will,Actinopterygii,Passeriformes,2481.184,1915.78,Extinct in the Wild
Around president,Reptilia,Squamata,767.979,470.16,Extinct in the Wild
