species,class,order,weight_kg,length_cm,conservation_status
Past age,Mammalia,Rodentia,3678.945,2528.16,Endangered
Take wish,Reptilia,Anura,3638.667,291.79,Near Threatened
Light yourself,Mammalia,Carnivora,126.032,2207.68,Near Threatened
Know sure,Aves,Passeriformes,2605.264,1130.09,Endangered
Himself teacher,Amphibia,Rodentia,1388.581,1160.77,Endangered
Forward although,Aves,Rodentia,4542.167,2166.38,Critically Endangered
Cover watch,Mammalia,Carnivora,958.462,2556.49,Least Concern
Else policy,Amphibia,Passeriformes,1133.752,1633.5,Endangered
Part look,Mammalia,Carnivora,3274.397,2355.19,Near Threatened
Necessary under,Actinopterygii,Rodentia,4407.365,2904.19,Vulnerable
Citizen agreement,Mammalia,Rodentia,3776.488,1309.67,Extinct in the Wild
Professional beautiful,Actinopterygii,Passeriformes,784.387,17.45,Endangered
Image interview,Mammalia,Rodentia,4124.903,755.61,Near Threatened
Foreign doctor,Aves,Carnivora,2242.639,1392.6,Least Concern
Out watch,Amphibia,Rodentia,3454.269,74.77,Least Concern
And attorney,Actinopterygii,Primates,1389.623,625.19,Critically Endangered
Us close,Actinopterygii,Rodentia,1421.702,822.41,Least Concern
Start country,Amphibia,Carnivora,1345.839,150.08,Extinct in the Wild
Wind require,Reptilia,Passeriformes,1162.666,594.28,Endangered
Receive audience,Actinopterygii,Carnivora,1565.378,1607.05,Extinct in the Wild
Money matter,Actinopterygii,Rodentia,1003.897,1941.01,Critically Endangered
Hear us,Actinopterygii,Primates,2164.563,1901.51,Least Concern
Fish half,Actinopterygii,Primates,3554.23,2333.19,Extinct in the Wild
Option beautiful,Actinopterygii,Carnivora,2823.351,1027.26,Critically Endangered
Bank personal,Actinopterygii,Rodentia,1109.568,2315.0,Near Threatened
Affect only,Reptilia,Squamata,3013.44,2381.38,Near Threatened
Pay mean,Reptilia,Squamata,2069.908,1044.09,Critically Endangered
If forward,Mammalia,Rodentia,2552.456,1974.31,Extinct in the Wild
Choose common,Actinopterygii,Passeriformes,4442.713,1112.04,Near Threatened
Moment adult,Amphibia,Carnivora,1486.268,428.45,Vulnerable
Group woman,Reptilia,Rodentia,2515.645,1032.29,Endangered
Show manager,Amphibia,Primates,3290.271,945.68,Least Concern
Sell should,Actinopterygii,Primates,3891.716,345.47,Least Concern
Wonder newspaper,Actinopterygii,Rodentia,3657.233,2713.18,Least Concern
Treat community,Mammalia,Rodentia,814.86,2416.68,Critically Endangered
Page yeah,Aves,Anura,516.201,1860.56,Critically Endangered
Fight magazine,Reptilia,Squamata,2319.222,2582.93,Near Threatened
Successful morning,Actinopterygii,Passeriformes,4256.291,299.65,Least Concern
Miss capital,Amphibia,Anura,2643.171,2117.47,Critically Endangered
Wrong whatever,Actinopterygii,Passeriformes,4287.306,1162.68,Endangered
Democratic charge,Mammalia,Passeriformes,1644.293,1503.05,Extinct in the Wild
Success read,Reptilia,Carnivora,728.809,548.3,Vulnerable
Skin baby,Reptilia,Rodentia,454.362,895.24,Vulnerable
Yourself outside,Amphibia,Passeriformes,2708.544,2366.41,Endangered
Yes even,Actinopterygii,Rodentia,2967.042,224.24,Extinct in the Wild
Throughout story,Mammalia,Squamata,3305.579,1121.49,Endangered
Ask capital,Amphibia,Anura,4305.787,909.25,Extinct in the Wild
Pass space,Actinopterygii,Passeriformes,771.518,2746.83,Endangered
Prepare cut,Amphibia,Anura,4007.525,1469.84,Endangered
Business nation,Actinopterygii,Anura,1512.428,668.5,Extinct in the Wild
Speak sense,Amphibia,Squamata,230.471,834.29,Endangered
Management but,Mammalia,Carnivora,91.43,2350.59,Vulnerable
Season offer,Reptilia,Anura,953.224,564.29,Least Concern
Total safe,Mammalia,Anura,178.274,2021.17,Endangered
College choose,Mammalia,Primates,3371.131,838.35,Near Threatened
Different up,Mammalia,Squamata,4742.089,24.01,Near Threatened
Citizen industry,Reptilia,Passeriformes,3747.289,1593.52,Vulnerable
Be oil,Actinopterygii,Carnivora,2242.901,2202.85,Least Concern
Upon tend,Reptilia,Primates,2929.549,945.13,Endangered
Door defense,Reptilia,Rodentia,1252.774,2906.17,Endangered
Age from,Mammalia,Anura,2914.045,143.14,Endangered
Central position,Mammalia,Carnivora,2841.897,2219.49,Critically Endangered
Spend magazine,Mammalia,Primates,2651.018,2191.61,Endangered
Enjoy moment,Aves,Carnivora,1257.395,948.28,Critically Endangered
Human often,Mammalia,Rodentia,4614.211,780.07,Least Concern
Others my,Mammalia,Anura,2498.955,2412.82,Near Threatened
Leg far,Actinopterygii,Rodentia,3891.477,17.4,Extinct in the Wild
Fast war,Mammalia,Anura,1649.448,2902.61,Endangered
Hard most,Aves,Rodentia,2049.215,1270.36,Vulnerable
Put else,Actinopterygii,Carnivora,4345.564,2599.44,Least Concern
Get purpose,Amphibia,Squamata,1877.662,2790.27,Critically Endangered
Meeting affect,Actinopterygii,Rodentia,1820.184,1773.53,Vulnerable
Yes ok,Amphibia,Squamata,3354.748,703.31,Least Concern
Movement month,Actinopterygii,Anura,2462.788,2180.31,Endangered
Accept hair,Reptilia,Carnivora,226.597,2397.03,Critically Endangered
Person newspaper,Reptilia,Passeriformes,938.228,1548.69,Vulnerable
Economy hear,Aves,Anura,83.873,1032.34,Vulnerable
Experience light,Amphibia,Squamata,2717.939,846.71,Endangered
Teach account,Aves,Carnivora,2402.424,891.05,Near Threatened
Civil newspaper,Mammalia,Rodentia,945.051,763.46,Critically Endangered
Stock simple,Aves,Rodentia,4332.151,2624.52,Least Concern
Edge shoulder,Amphibia,Squamata,4306.92,2032.12,Extinct in the Wild
Responsibility rich,Reptilia,Rodentia,4460.137,327.31,Near Threatened
Up green,Amphibia,Squamata,644.393,225.8,Extinct in the Wild
President building,Mammalia,Anura,3212.827,2876.37,Endangered
Professor bag,Amphibia,Squamata,1545.607,1440.83,Near Threatened
All cup,Actinopterygii,Passeriformes,3453.0,1061.62,Critically Endangered
Even mind,Actinopterygii,Anura,2735.565,1200.73,Extinct in the Wild
Hotel take,Actinopterygii,Passeriformes,4184.048,1890.07,Endangered
Tv relate,Mammalia,Squamata,1314.221,1541.58,Critically Endangered
Simple chance,Actinopterygii,Squamata,2879.761,2457.6,Endangered
School wonder,Actinopterygii,Rodentia,382.578,28.94,Vulnerable
