species,class,order,weight_kg,length_cm,conservation_status
Organization while,Actinopterygii,Squamata,742.978,240.61,Least Concern
Receive beautiful,Aves,Squamata,4212.187,2483.96,Extinct in the Wild
Bed phone,Amphibia,Anura,4850.128,964.39,Extinct in the Wild
Art data,Aves,Carnivora,1586.453,1567.05,Least Concern
Difference yard,Actinopterygii,Carnivora,1129.835,1842.8,Vulnerable
Draw soon,Mammalia,Passeriformes,1581.219,1334.7,Near Threatened
Police executive,Reptilia,Passeriformes,3299.611,698.48,Endangered
Every certain,Mammalia,Passeriformes,3768.273,2062.72,Near Threatened
Letter president,Actinopterygii,Passeriformes,3502.506,2071.24,Endangered
Will join,Amphibia,Anura,4978.413,1470.21,Least Concern
Admit lose,Amphibia,Rodentia,1574.172,1691.81,Endangered
Page consumer,Actinopterygii,Primates,2135.859,2534.58,Extinct in the Wild
Seem teacher,Actinopterygii,Rodentia,95.074,2463.77,Least Concern
Future consumer,Aves,Anura,3413.688,1274.4,Endangered
Plant ok,Mammalia,Anura,3533.137,2393.27,Vulnerable
Staff western,Aves,Primates,508.028,2624.44,Extinct in the Wild
Back early,Amphibia,Rodentia,1241.76,2149.04,Extinct in the Wild
Pay relationship,Amphibia,Rodentia,4517.136,1971.86,Endangered
Official great,Amphibia,Anura,690.858,1561.71,Endangered
Improve without,Reptilia,Carnivora,4364.571,2815.0,Least Concern
Approach rule,Mammalia,Squamata,183.681,2216.1,Endangered
Able arm,Actinopterygii,Rodentia,401.112,1185.76,Endangered
Figure understand,Mammalia,Rodentia,2327.235,1566.11,Vulnerable
Operation attorney,Mammalia,Squamata,1841.243,711.45,Endangered
Catch force,Aves,Primates,1871.006,2598.81,Vulnerable
Air child,Reptilia,Rodentia,2503.728,2587.75,Near Threatened
Crime ok,Aves,Rodentia,374.528,2433.81,Vulnerable
Food today,Actinopterygii,Rodentia,2935.499,61.7,Critically Endangered
Recently whatever,Aves,Carnivora,712.865,1890.7,Vulnerable
Have this,Actinopterygii,Squamata,841.567,152.03,Vulnerable
Yard change,Mammalia,Anura,2507.558,373.23,Least Concern
Blue development,Reptilia,Anura,72.261,1701.66,Near Threatened
Cup audience,Actinopterygii,Rodentia,2625.388,1817.92,Extinct in the Wild
Instead in,Mammalia,Anura,2571.508,1263.23,Critically Endangered
Southern meet,Aves,Rodentia,2864.689,2987.75,Least Concern
View like,Mammalia,Rodentia,1954.153,829.91,Extinct in the Wild
Very language,Reptilia,Primates,4500.602,2742.53,Vulnerable
Run raise,Mammalia,Primates,967.199,1094.19,Critically Endangered
Discussion them,Mammalia,Primates,2506.999,778.15,Extinct in the Wild
Environmental common,Amphibia,Carnivora,2075.844,2452.44,Near Threatened
Any them,Aves,Passeriformes,527.139,2690.65,Near Threatened
Sound very,Mammalia,Rodentia,4949.678,2375.14,Vulnerable
Special project,Amphibia,Squamata,1129.07,2979.47,Near Threatened
Shoulder something,Mammalia,Passeriformes,1574.324,2093.55,Extinct in the Wild
Only nor,Amphibia,Carnivora,3691.369,763.28,Least Concern
Who girl,Aves,Anura,1993.762,509.86,Critically Endangered
Third these,Actinopterygii,Rodentia,1585.175,1548.07,Near Threatened
Establish current,Actinopterygii,Rodentia,1173.477,2421.15,Least Concern
Value mean,Amphibia,Squamata,2089.914,1424.68,Near Threatened
Green interesting,Reptilia,Rodentia,3614.998,2887.33,Vulnerable
Region page,Mammalia,Rodentia,1056.297,2312.0,Near Threatened
Set late,Reptilia,Squamata,4695.168,60.59,Extinct in the Wild
Almost hit,Amphibia,Anura,4502.411,1575.93,Least Concern
Hot at,Mammalia,Squamata,335.088,2495.79,Critically Endangered
Reduce pretty,Mammalia,Anura,912.657,234.61,Near Threatened
Food into,Amphibia,Primates,236.211,2018.6,Near Threatened
From eye,Reptilia,Squamata,2141.57,2860.43,Extinct in the Wild
Which college,Aves,Carnivora,903.383,2674.9,Endangered
Provide work,Aves,Anura,3367.43,1176.03,Least Concern
Senior live,Reptilia,Squamata,1653.592,2487.28,Vulnerable
Ago tree,Aves,Squamata,4656.568,609.28,Endangered
Bring work,Reptilia,Squamata,4416.851,800.31,Near Threatened
Church door,Mammalia,Rodentia,2872.997,2312.17,Vulnerable
Just risk,Reptilia,Passeriformes,2048.447,1923.57,Extinct in the Wild
Perhaps military,Aves,Carnivora,2062.762,2376.63,Least Concern
Thank car,Actinopterygii,Squamata,3209.665,1191.77,Extinct in the Wild
Carry run,Aves,Carnivora,3652.247,1764.97,Endangered
Last step,Actinopterygii,Carnivora,2437.239,245.08,Vulnerable
Just imagine,Mammalia,Passeriformes,2587.331,1941.05,Vulnerable
Billion get,Amphibia,Squamata,3414.06,763.51,Vulnerable
Agreement behind,Amphibia,Rodentia,3996.004,2732.82,Endangered
Respond and,Mammalia,Rodentia,2647.895,1793.43,Near Threatened
Shake blood,Reptilia,Anura,3264.078,1367.63,Critically Endangered
Some level,Actinopterygii,Anura,31.614,1643.43,Least Concern
Eye ever,Amphibia,Passeriformes,4852.872,724.71,Vulnerable
Teach current,Actinopterygii,Passeriformes,701.849,603.93,Least Concern
Away market,Mammalia,Rodentia,3904.248,2077.38,Near Threatened
Term rule,Aves,Rodentia,3225.682,2849.28,Critically Endangered
Garden example,Actinopterygii,Rodentia,2732.815,935.68,Least Concern
Less window,Reptilia,Squamata,2118.491,1345.32,Least Concern
Reality somebody,Mammalia,Carnivora,1605.792,1477.53,Vulnerable
Speech follow,Aves,Primates,1685.764,736.85,Vulnerable
Billion close,Reptilia,Primates,363.168,2677.91,Vulnerable
Allow fight,Aves,Rodentia,1521.083,2988.04,Critically Endangered
Radio street,Amphibia,Squamata,2972.9,1510.78,Critically Endangered
Conference answer,Reptilia,Passeriformes,2809.317,1330.68,Critically Endangered
Protect market,Mammalia,Carnivora,896.716,1992.71,Least Concern
Land sell,Actinopterygii,Rodentia,2921.583,1749.65,Endangered
Be training,Aves,Rodentia,1476.558,1783.0,Near Threatened
Hope indeed,Amphibia,Primates,3171.352,1918.56,Vulnerable
Husband write,Mammalia,Primates,1031.443,112.68,Least Concern
Member away,Actinopterygii,Rodentia,555.334,2262.74,Critically Endangered
Behind young,Mammalia,Passeriformes,4746.173,226.22,Least Concern
Present adult,Mammalia,Rodentia,4703.241,498.25,Near Threatened
Image art,Aves,Squamata,413.938,1521.81,Critically Endangered
Perhaps sister,Actinopterygii,Passeriformes,4583.073,2519.29,Near Threatened
Effect finally,Amphibia,Passeriformes,3901.798,1051.79,Extinct in the Wild
Public possible,Aves,Squamata,1957.746,2735.74,Extinct in the Wild
Three same,Reptilia,Passeriformes,2845.811,2408.49,Least Concern
Cost off,Aves,Anura,2011.19,548.06,Least Concern
Customer night,Actinopterygii,Rodentia,3385.308,1498.6,Endangered
Tree ahead,Reptilia,Passeriformes,2360.333,402.26,Near Threatened
Medical manage,Mammalia,Primates,3979.995,2373.07,Least Concern
We cup,Mammalia,Anura,930.767,694.22,Least Concern
Within use,Mammalia,Rodentia,563.793,2682.34,Extinct in the Wild
Prevent response,Aves,Squamata,1272.98,814.77,Critically Endangered
Something idea,Reptilia,Squamata,3710.784,1054.62,Near Threatened
These thousand,Aves,Rodentia,3451.022,2830.64,Near Threatened
Add nation,Aves,Squamata,4725.031,1743.98,Least Concern
Eye difference,Reptilia,Carnivora,1924.823,1653.65,Extinct in the Wild
Whole executive,Amphibia,Anura,2974.868,45.51,Vulnerable
Memory budget,Mammalia,Carnivora,4630.867,1307.63,Least Concern
Book research,Reptilia,Squamata,2669.618,2637.83,Extinct in the Wild
Behind live,Actinopterygii,Anura,2859.446,2484.16,Critically Endangered
Never employee,Reptilia,Primates,1836.076,1479.75,Least Concern
Foot visit,Aves,Squamata,3549.506,493.85,Critically Endangered
Industry from,Actinopterygii,Carnivora,3189.185,1524.34,Extinct in the Wild
Career century,Actinopterygii,Passeriformes,844.876,135.17,Endangered
Bit ability,Mammalia,Primates,2649.78,2109.32,Vulnerable
Base hotel,Actinopterygii,Carnivora,4101.103,1691.86,Critically Endangered
News authority,Amphibia,Carnivora,4955.993,1098.76,Extinct in the Wild
Four including,Mammalia,Primates,2284.726,523.76,Extinct in the Wild
Would war,Actinopterygii,Carnivora,2891.575,1797.24,Extinct in the Wild
Sell tough,Actinopterygii,Rodentia,1943.544,913.56,Least Concern
Care compare,Actinopterygii,Squamata,3907.99,1451.61,Extinct in the Wild
Specific identify,Amphibia,Rodentia,4464.403,878.82,Critically Endangered
Practice fund,Amphibia,Primates,104.694,1602.65,Least Concern
Rise central,Amphibia,Carnivora,2344.43,972.97,Endangered
Late again,Actinopterygii,Anura,1652.726,648.37,Vulnerable
