species,class,order,weight_kg,length_cm,conservation_status
News clear,Amphibia,Carnivora,30.318,70.47,Least Concern
Because mother,Actinopterygii,Rodentia,270.978,1650.37,Endangered
Place card,Mammalia,Carnivora,2186.48,2785.95,Near Threatened
Worker people,Actinopterygii,Carnivora,1663.273,2055.83,Critically Endangered
Present however,Actinopterygii,Anura,4436.823,827.33,Endangered
Continue politics,Aves,Squamata,1623.313,539.09,Near Threatened
Southern notice,Aves,Anura,4309.452,424.87,Endangered
Space prepare,Actinopterygii,Rodentia,4107.001,1897.16,Endangered
Explain think,Actinopterygii,Primates,4792.544,2900.56,Endangered
Garden ground,Aves,Anura,1791.579,2005.06,Vulnerable
Find reach,Actinopterygii,Anura,2591.901,1195.71,Endangered
Foreign discussion,Mammalia,Carnivora,4546.405,838.22,Vulnerable
Hit attention,Mammalia,Primates,4060.46,2394.19,Vulnerable
Set performance,Amphibia,Anura,959.084,2975.15,Vulnerable
Agreement open,Mammalia,Rodentia,439.328,792.0,Extinct in the Wild
Attack peace,Aves,Squamata,1336.087,442.97,Extinct in the Wild
Certain usually,Actinopterygii,Primates,312.689,516.9,Vulnerable
Point community,Mammalia,Carnivora,2881.144,1768.26,Critically Endangered
Piece indicate,Actinopterygii,Squamata,4979.778,754.71,Least Concern
Number course,Amphibia,Rodentia,457.371,767.79,Near Threatened
Either home,Mammalia,Anura,3409.284,2086.76,Endangered
Able hot,Aves,Squamata,2276.995,1893.8,Endangered
Traditional form,Amphibia,Primates,980.606,899.8,Extinct in the Wild
Seven recent,Actinopterygii,Rodentia,3888.097,1567.1,Vulnerable
Ask your,Amphibia,Passeriformes,3987.749,1806.69,Vulnerable
Study star,Reptilia,Primates,439.728,738.38,Critically Endangered
Any put,Mammalia,Primates,1910.137,1720.85,Critically Endangered
Even and,Actinopterygii,Rodentia,4727.809,2349.63,Vulnerable
Religious teach,Aves,Squamata,2985.443,2361.45,Near Threatened
Ground material,Actinopterygii,Primates,4545.96,399.19,Near Threatened
Likely particular,Mammalia,Carnivora,4015.174,2854.39,Vulnerable
Offer program,Mammalia,Anura,4246.885,2894.5,Vulnerable
Art same,Actinopterygii,Primates,3153.98,2461.02,Least Concern
Show edge,Mammalia,Rodentia,3121.792,1669.47,Least Concern
Better stuff,Mammalia,Passeriformes,889.275,2066.2,Critically Endangered
World others,Actinopterygii,Anura,137.427,2465.09,Near Threatened
Later experience,Actinopterygii,Squamata,459.088,1638.57,Extinct in the Wild
Security knowledge,Amphibia,Passeriformes,1647.329,1636.44,Vulnerable
Sense another,Amphibia,Passeriformes,4395.264,1205.6,Vulnerable
Back continue,Mammalia,Rodentia,2215.264,2173.25,Least Concern
Today meet,Mammalia,Passeriformes,2325.074,1949.67,Endangered
Church century,Mammalia,Passeriformes,1807.741,1666.67,Endangered
Reach group,Actinopterygii,Rodentia,4231.787,899.73,Near Threatened
Individual whole,Actinopterygii,Carnivora,1514.567,2171.85,Least Concern
Job nothing,Amphibia,Carnivora,4734.487,740.41,Extinct in the Wild
Value investment,Mammalia,Squamata,1806.711,1752.54,Least Concern
With and,Mammalia,Squamata,3138.028,2624.65,Endangered
Buy treat,Mammalia,Rodentia,3225.126,520.27,Extinct in the Wild
Training home,Actinopterygii,Carnivora,1452.111,2905.08,Near Threatened
Them at,Amphibia,Squamata,3743.211,2072.52,Extinct in the Wild
War good,Aves,Anura,3582.434,2294.62,Vulnerable
Administration national,Actinopterygii,Carnivora,1452.152,2503.24,Vulnerable
High network,Reptilia,Carnivora,1407.15,2149.38,Vulnerable
Spring population,Actinopterygii,Carnivora,4507.99,1713.69,Least Concern
Allow smile,Amphibia,Rodentia,4284.468,2519.49,Endangered
Available task,Aves,Rodentia,4262.82,2716.3,Least Concern
Service relate,Reptilia,Primates,367.111,2363.04,Endangered
After question,Amphibia,Anura,4941.348,294.73,Vulnerable
Because eat,Reptilia,Squamata,2593.2,900.7,Near Threatened
Environment color,Mammalia,Primates,4505.736,2605.8,Critically Endangered
Head what,Reptilia,Rodentia,663.073,2421.92,Extinct in the Wild
Baby before,Amphibia,Passeriformes,1214.941,1526.49,Extinct in the Wild
Media foreign,Aves,Anura,3143.729,1909.92,Near Threatened
Majority meet,Actinopterygii,Anura,1997.224,1141.96,Extinct in the Wild
Again international,Mammalia,Carnivora,3077.5,1246.92,Critically Endangered
Yet capital,Mammalia,Rodentia,1818.221,2034.89,Vulnerable
Deal with,Actinopterygii,Squamata,1792.452,1106.18,Least Concern
Watch standard,Actinopterygii,Anura,4454.449,71.64,Vulnerable
Worker officer,Amphibia,Primates,1677.341,1248.17,Vulnerable
Degree bar,Mammalia,Squamata,707.256,1674.29,Extinct in the Wild
Message hot,Actinopterygii,Carnivora,449.424,2843.37,Extinct in the Wild
Cover skill,Reptilia,Passeriformes,4619.362,1575.28,Least Concern
Woman on,Actinopterygii,Carnivora,3306.6,685.66,Least Concern
Kind cultural,Aves,Primates,3502.077,1783.83,Extinct in the Wild
Early wall,Actinopterygii,Primates,3987.113,379.5,Near Threatened
Store husband,Actinopterygii,Squamata,2753.778,653.98,Critically Endangered
Old bit,Actinopterygii,Primates,2206.247,168.49,Vulnerable
Strategy full,Aves,Anura,1331.972,2453.47,Endangered
Picture simple,Mammalia,Carnivora,3216.123,2433.25,Least Concern
Certainly laugh,Mammalia,Squamata,3648.127,2629.16,Vulnerable
Language act,Reptilia,Rodentia,2622.039,1031.87,Vulnerable
Activity medical,Actinopterygii,Primates,4591.435,1712.53,Extinct in the Wild
Ok political,Amphibia,Anura,3974.984,1612.84,Least Concern
Church any,Mammalia,Squamata,590.598,2867.15,Vulnerable
Story young,Amphibia,Primates,827.745,178.79,Vulnerable
Issue student,Actinopterygii,Carnivora,468.312,1537.01,Critically Endangered
Senior right,Mammalia,Carnivora,728.551,1051.73,Near Threatened
Customer some,Aves,Passeriformes,2794.211,991.05,Vulnerable
Join thought,Aves,Primates,1647.385,2500.14,Endangered
Job still,Mammalia,Rodentia,2525.382,1666.74,Near Threatened
Foot morning,Amphibia,Rodentia,3012.66,995.57,Extinct in the Wild
Daughter somebody,Amphibia,Primates,4343.9,2428.63,Endangered
Treat choice,Aves,Primates,160.132,1134.57,Near Threatened
Result including,Actinopterygii,Carnivora,4174.744,2533.52,Extinct in the Wild
Walk civil,Aves,Rodentia,2212.84,1694.79,Endangered
Analysis from,Mammalia,Primates,197.204,912.65,Vulnerable
Occur consumer,Reptilia,Rodentia,4574.103,1021.2,Critically Endangered
Pm these,Actinopterygii,Rodentia,4075.96,2466.26,Vulnerable
Many company,Aves,Carnivora,4693.784,2744.77,Critically Endangered
Out father,Actinopterygii,Squamata,787.417,2380.3,Extinct in the Wild
Step set,Amphibia,Anura,3977.134,2807.86,Near Threatened
Style direction,Mammalia,Rodentia,3227.93,650.46,Least Concern
Their less,Actinopterygii,Anura,3562.178,232.46,Extinct in the Wild
Wish early,Aves,Rodentia,4121.829,1993.91,Vulnerable
Add evidence,Aves,Carnivora,4053.728,1949.95,Vulnerable
Lawyer car,Aves,Carnivora,3329.624,2181.71,Vulnerable
Financial seek,Reptilia,Passeriformes,4513.305,230.19,Extinct in the Wild
Ago age,Amphibia,Passeriformes,2329.78,1340.72,Vulnerable
Idea region,Actinopterygii,Primates,1484.931,96.15,Critically Endangered
Positive season,Actinopterygii,Primates,3808.331,2928.91,Vulnerable
Share dog,Mammalia,Anura,1681.818,1956.84,Critically Endangered
Discover decision,Aves,Squamata,4172.714,2300.68,Endangered
Hour pretty,Actinopterygii,Anura,1683.045,262.73,Vulnerable
History century,Aves,Anura,4806.814,258.52,Endangered
Down relate,Aves,Carnivora,3481.197,2760.15,Near Threatened
Nothing their,Reptilia,Primates,4940.452,448.55,Critically Endangered
Evening light,Mammalia,Squamata,2126.409,2532.1,Endangered
Building economy,Amphibia,Rodentia,4664.585,1183.57,Extinct in the Wild
Total enough,Amphibia,Squamata,528.782,522.54,Endangered
Be he,Mammalia,Carnivora,3019.502,2998.89,Extinct in the Wild
Eye something,Mammalia,Carnivora,376.873,305.4,Vulnerable
Father product,Amphibia,Primates,2822.546,752.85,Critically Endangered
Create culture,Amphibia,Primates,1869.603,1758.52,Near Threatened
Help meet,Aves,Passeriformes,2357.35,2782.74,Extinct in the Wild
Exist seat,Reptilia,Carnivora,3748.12,823.32,Extinct in the Wild
Night speech,Reptilia,Primates,3478.257,1976.06,Vulnerable
Actually money,Actinopterygii,Primates,2174.325,2531.32,Near Threatened
Court condition,Actinopterygii,Carnivora,4940.622,1521.99,Vulnerable
How girl,Aves,Squamata,1170.912,1330.24,Vulnerable
Child friend,Reptilia,Primates,4677.229,231.44,Vulnerable
Sit word,Mammalia,Rodentia,2274.11,2568.22,Near Threatened
Ask page,Actinopterygii,Squamata,1617.573,264.13,Endangered
Anyone we,Actinopterygii,Anura,2090.157,833.68,Least Concern
Probably edge,Aves,Squamata,3389.289,1291.08,Endangered
Thousand security,Reptilia,Primates,2779.679,586.05,Extinct in the Wild
Subject improve,Aves,Primates,4356.932,474.1,Extinct in the Wild
Force discuss,Aves,Squamata,4310.609,1580.9,Extinct in the Wild
Admit case,Aves,Primates,4447.759,2147.71,Endangered
Ever pull,Actinopterygii,Carnivora,2572.578,2273.54,Critically Endangered
Civil do,Aves,Rodentia,4388.28,2682.6,Critically Endangered
Resource special,Aves,Anura,3755.286,2101.14,Extinct in the Wild
Green read,Aves,Passeriformes,1385.414,2543.78,Critically Endangered
I third,Amphibia,Carnivora,1906.466,2827.62,Endangered
Director land,Amphibia,Squamata,4932.341,876.32,Extinct in the Wild
Medical reality,Mammalia,Anura,4421.496,2959.85,Critically Endangered
Fish discussion,Mammalia,Primates,4256.014,915.53,Vulnerable
Information traditional,Reptilia,Rodentia,548.151,919.83,Extinct in the Wild
Know natural,Actinopterygii,Rodentia,4633.827,2909.41,Extinct in the Wild
Trouble crime,Amphibia,Squamata,1968.625,669.41,Near Threatened
Summer edge,Mammalia,Primates,1607.019,1116.82,Critically Endangered
Expert newspaper,Amphibia,Squamata,2002.241,357.64,Vulnerable
With century,Aves,Passeriformes,742.025,2287.22,Least Concern
Customer about,Mammalia,Passeriformes,50.58,1409.57,Least Concern
Mother red,Actinopterygii,Rodentia,4043.114,2312.12,Near Threatened
Discussion thousand,Amphibia,Rodentia,2127.626,654.14,Near Threatened
Analysis benefit,Actinopterygii,Rodentia,1485.359,1401.13,Extinct in the Wild
Participant around,Mammalia,Anura,827.29,303.4,Extinct in the Wild
Pull walk,Mammalia,Passeriformes,4748.648,1143.55,Extinct in the Wild
Name course,Mammalia,Carnivora,2659.536,742.62,Endangered
Wall then,Amphibia,Carnivora,944.837,2614.9,Endangered
