species,class,order,weight_kg,length_cm,conservation_status
Right tell,Reptilia,Primates,1746.902,470.01,Least Concern
Carry environment,Mammalia,Rodentia,1048.137,1443.34,Critically Endangered
Knowledge finally,Amphibia,Primates,3250.558,2953.24,Least Concern
Push half,Actinopterygii,Rodentia,4055.041,1143.54,Critically Endangered
Around example,Amphibia,Anura,1349.34,348.87,Least Concern
Walk specific,Aves,Rodentia,2031.794,1900.39,Endangered
Special them,Actinopterygii,Passeriformes,3108.134,1010.31,Endangered
Statement collection,Reptilia,Rodentia,187.651,493.92,Critically Endangered
Care idea,Amphibia,Rodentia,4012.608,888.2,Vulnerable
Billion opportunity,Aves,Passeriformes,2822.973,2192.81,Extinct in the Wild
Born huge,Reptilia,Primates,4830.302,610.41,Near Threatened
Material traditional,Actinopterygii,Anura,1368.021,1605.85,Endangered
Travel move,Aves,Rodentia,4407.271,2156.62,Near Threatened
Improve name,Amphibia,Squamata,2370.192,2436.58,Critically Endangered
Same school,Actinopterygii,Rodentia,2455.301,1032.81,Least Concern
Huge particular,Actinopterygii,Primates,3269.162,1471.36,Critically Endangered
Late draw,Reptilia,Passeriformes,2490.997,2168.46,Endangered
Some if,Actinopterygii,Squamata,3102.83,1956.83,Critically Endangered
Represent play,Actinopterygii,Primates,3190.928,177.89,Near Threatened
People after,Aves,Rodentia,1036.998,57.07,Extinct in the Wild
Meeting value,Reptilia,Carnivora,3717.025,137.34,Vulnerable
Year already,Reptilia,Squamata,802.328,934.01,Critically Endangered
Interesting forward,Actinopterygii,Squamata,2216.074,1832.02,Least Concern
Begin through,Mammalia,Rodentia,3842.993,1176.74,Least Concern
Meeting can,Amphibia,Primates,4216.715,1051.45,Least Concern
Cup form,Mammalia,Passeriformes,1447.191,137.44,Critically Endangered
Nor tax,Aves,Primates,3755.849,549.99,Endangered
Huge customer,Aves,Rodentia,698.962,1326.25,Least Concern
Defense them,Mammalia,Squamata,2236.261,2276.99,Near Threatened
Leader forward,Reptilia,Rodentia,3384.467,2666.48,Vulnerable
Drug wonder,Amphibia,Anura,2942.558,720.34,Endangered
Thus this,Amphibia,Rodentia,106.93,287.14,Critically Endangered
Produce dark,Reptilia,Primates,4314.734,2615.23,Critically Endangered
Fight involve,Actinopterygii,Carnivora,2047.787,852.63,Extinct in the Wild
Study week,Mammalia,Primates,4245.54,2899.49,Vulnerable
Laugh model,Amphibia,Rodentia,540.397,69.96,Extinct in the Wild
Garden mean,Amphibia,Passeriformes,99.883,385.32,Endangered
Low space,Amphibia,Passeriformes,2259.837,1469.42,Critically Endangered
Military college,Amphibia,Primates,1786.256,1884.51,Least Concern
Recent may,Amphibia,Passeriformes,2117.337,1201.09,Vulnerable
Personal thank,Mammalia,Anura,3334.298,2760.05,Vulnerable
May word,Amphibia,Primates,4790.631,1426.58,Near Threatened
Number money,Amphibia,Carnivora,4115.107,272.57,Least Concern
Others someone,Mammalia,Squamata,1657.377,2057.31,Critically Endangered
Wife night,Amphibia,Squamata,1059.427,359.31,Vulnerable
Particularly training,Aves,Primates,1918.317,1959.87,Vulnerable
Instead down,Reptilia,Anura,1974.67,24.57,Critically Endangered
Six rock,Amphibia,Primates,3163.434,1746.71,Near Threatened
Paper region,Actinopterygii,Passeriformes,3420.901,2328.14,Extinct in the Wild
Usually both,Mammalia,Primates,1656.382,2227.63,Near Threatened
Debate nice,Actinopterygii,Anura,1855.84,2064.0,Least Concern
Oil federal,Amphibia,Passeriformes,1645.272,960.6,Near Threatened
Learn fear,Mammalia,Primates,4412.657,194.08,Vulnerable
Other officer,Reptilia,Anura,4298.916,1108.99,Vulnerable
Fast detail,Amphibia,Anura,1281.316,1794.1,Critically Endangered
Author project,Actinopterygii,Primates,2670.342,110.65,Least Concern
Process media,Actinopterygii,Primates,981.734,692.2,Least Concern
Bring success,Reptilia,Rodentia,3350.366,876.13,Least Concern
Never drop,Actinopterygii,Passeriformes,3128.904,2544.87,Endangered
That building,Aves,Primates,1645.713,2143.24,Critically Endangered
Green finally,Aves,Primates,1719.753,518.85,Extinct in the Wild
Find international,Amphibia,Passeriformes,4223.523,766.52,Extinct in the Wild
Operation including,Aves,Carnivora,4646.368,1341.77,Endangered
Appear season,Amphibia,Carnivora,4975.62,850.82,Vulnerable
Ball your,Mammalia,Squamata,4091.945,36.62,Critically Endangered
Charge month,Actinopterygii,Passeriformes,1900.468,2345.62,Least Concern
Really poor,Amphibia,Squamata,4150.626,621.7,Least Concern
Mother stop,Actinopterygii,Primates,4709.668,2083.75,Extinct in the Wild
Artist nice,Mammalia,Squamata,1977.937,871.09,Vulnerable
Ahead little,Actinopterygii,Anura,4930.559,2315.39,Vulnerable
Tonight respond,Reptilia,Primates,1328.888,1882.12,Endangered
Usually woman,Reptilia,Primates,4258.593,1340.96,Extinct in the Wild
