species,class,order,weight_kg,length_cm,conservation_status
Citizen organization,Reptilia,Rodentia,798.847,1240.37,Extinct in the Wild
Debate already,Actinopterygii,Rodentia,1298.058,2177.47,Endangered
Energy heart,Aves,Passeriformes,4524.563,874.99,Vulnerable
Skin hair,Amphibia,Squamata,527.687,1085.34,Extinct in the Wild
General environmental,Aves,Rodentia,3995.813,2118.74,Critically Endangered
Family night,Reptilia,Passeriformes,2937.209,225.23,Vulnerable
Choice major,Mammalia,Anura,3342.751,1765.62,Endangered
Street police,Actinopterygii,Passeriformes,1110.39,1866.73,Critically Endangered
Few eye,Mammalia,Rodentia,1930.21,799.13,Extinct in the Wild
Arm child,Aves,Rodentia,1515.927,2817.89,Extinct in the Wild
Modern interest,Actinopterygii,Anura,1980.961,1681.32,Least Concern
Where performance,Amphibia,Rodentia,4376.539,1675.13,Endangered
Both safe,Mammalia,Primates,1271.361,323.37,Near Threatened
Painting citizen,Actinopterygii,Primates,4958.27,891.56,Least Concern
Relate kind,Aves,Primates,3966.869,1344.19,Endangered
Certainly interesting,Amphibia,Carnivora,4451.649,673.65,Vulnerable
Ability impact,Mammalia,Rodentia,110.622,2770.3,Near Threatened
Begin audience,Amphibia,Carnivora,1197.523,1919.37,Extinct in the Wild
Day administration,Aves,Carnivora,2139.423,2027.87,Critically Endangered
Environmental almost,Reptilia,Squamata,3770.211,2597.29,Least Concern
Republican according,Reptilia,Squamata,3829.28,2613.74,Least Concern
Girl wait,Mammalia,Primates,4057.191,631.79,Endangered
Leader oil,Amphibia,Primates,1611.659,2121.5,Vulnerable
Scientist add,Amphibia,Passeriformes,1794.441,2033.2,Critically Endangered
Me much,Amphibia,Squamata,4618.813,157.3,Endangered
Idea answer,Actinopterygii,Rodentia,1223.043,754.4,Least Concern
Election receive,Mammalia,Squamata,2493.79,1674.69,Endangered
Price consumer,Amphibia,Anura,2932.367,343.86,Endangered
Leader government,Mammalia,Rodentia,2014.752,1174.09,Endangered
Long bank,Aves,Anura,4919.907,2398.11,Vulnerable
System nearly,Reptilia,Primates,3018.466,105.5,Extinct in the Wild
Today account,Mammalia,Passeriformes,2387.97,2199.25,Near Threatened
Adult safe,Reptilia,Anura,3434.63,2997.71,Vulnerable
Really city,Mammalia,Carnivora,2037.964,904.66,Near Threatened
Later happy,Reptilia,Primates,4746.987,1651.7,Least Concern
Plant I,Actinopterygii,Squamata,38.042,966.21,Near Threatened
Ready mind,Aves,Rodentia,3885.781,1851.07,Near Threatened
Threat cost,Amphibia,Passeriformes,3782.716,820.21,Extinct in the Wild
Herself eight,Actinopterygii,Carnivora,1410.409,808.38,Least Concern
Share thought,Aves,Primates,4498.833,1531.52,Critically Endangered
Big individual,Aves,Squamata,1203.275,954.91,Near Threatened
Section sign,Mammalia,Squamata,3058.683,1780.92,Critically Endangered
Water something,Mammalia,Rodentia,2378.496,2066.86,Vulnerable
Low magazine,Aves,Squamata,341.073,963.84,Endangered
Concern know,Amphibia,Passeriformes,4568.989,2198.43,Near Threatened
Fear company,Amphibia,Rodentia,2634.727,2099.53,Critically Endangered
Visit fly,Actinopterygii,Primates,4081.755,1196.76,Endangered
Place success,Amphibia,Squamata,3389.879,508.12,Endangered
Thought star,Aves,Passeriformes,1686.001,1335.23,Endangered
Ahead look,Reptilia,Passeriformes,1700.246,2839.51,Vulnerable
Likely history,Reptilia,Anura,1772.201,2092.1,Endangered
Security tax,Actinopterygii,Primates,3783.148,1613.2,Least Concern
Instead again,Mammalia,Carnivora,1505.402,2587.68,Least Concern
Just imagine,Aves,Anura,1619.462,383.39,Critically Endangered
Rather voice,Aves,Squamata,3297.02,1719.05,Vulnerable
Size kind,Amphibia,Squamata,3147.814,2645.29,Critically Endangered
Standard kitchen,Actinopterygii,Passeriformes,4655.719,1062.65,Near Threatened
Sense necessary,Actinopterygii,Primates,480.076,1729.54,Vulnerable
Tree hard,Actinopterygii,Squamata,2524.806,2024.5,Vulnerable
Yes remember,Amphibia,Squamata,1609.087,1975.74,Near Threatened
Share report,Reptilia,Passeriformes,3686.346,1447.97,Near Threatened
Weight relationship,Reptilia,Passeriformes,2468.386,1069.2,Extinct in the Wild
Never man,Actinopterygii,Rodentia,1693.277,444.02,Least Concern
Very blue,Actinopterygii,Carnivora,1398.887,519.39,Near Threatened
Our take,Reptilia,Squamata,1558.921,126.21,Extinct in the Wild
Sign yeah,Actinopterygii,Rodentia,1602.078,822.72,Extinct in the Wild
Character able,Reptilia,Passeriformes,2652.063,2733.56,Vulnerable
Interesting whatever,Aves,Carnivora,1894.214,1966.38,Least Concern
Must moment,Reptilia,Primates,4668.038,385.78,Vulnerable
Worker may,Actinopterygii,Rodentia,2506.177,136.4,Extinct in the Wild
Another involve,Mammalia,Passeriformes,1560.79,366.5,Vulnerable
Run read,Mammalia,Carnivora,4037.293,2554.27,Near Threatened
Issue public,Mammalia,Primates,3654.599,2906.62,Extinct in the Wild
None product,Aves,Rodentia,86.583,1970.32,Endangered
Else ever,Aves,Carnivora,4854.319,482.75,Critically Endangered
Friend continue,Actinopterygii,Anura,4037.728,88.41,Critically Endangered
Check mind,Reptilia,Squamata,2363.441,2395.01,Near Threatened
Series responsibility,Reptilia,Rodentia,1638.739,1932.19,Endangered
Court newspaper,Aves,Carnivora,3264.615,2437.85,Endangered
