species,class,order,weight_kg,length_cm,conservation_status
Remember none,Actinopterygii,Anura,2221.494,2863.92,Least Concern
Kitchen wonder,Reptilia,Squamata,4970.113,2685.03,Extinct in the Wild
Authority goal,Mammalia,Squamata,341.678,2004.99,Least Concern
Shoulder gun,Amphibia,Anura,1641.847,2225.25,Critically Endangered
Join choose,Reptilia,Rodentia,679.564,1926.08,Vulnerable
Program between,Reptilia,Rodentia,1756.405,1151.98,Critically Endangered
Available happy,Reptilia,Primates,339.503,2902.46,Near Threatened
Mission white,Aves,Passeriformes,4495.386,1610.58,Endangered
Address wish,Actinopterygii,Primates,1516.261,2525.22,Least Concern
Sort special,Actinopterygii,Carnivora,2792.892,2439.21,Near Threatened
Assume manager,Mammalia,Anura,1793.233,2600.46,Least Concern
Remain employee,Reptilia,Anura,1953.182,1243.94,Least Concern
Service start,Aves,Primates,989.309,1187.73,Least Concern
Item sign,Mammalia,Squamata,3329.355,2828.67,Least Concern
According my,Actinopterygii,Primates,1031.6,2168.2,Near Threatened
Whole Mr,Mammalia,Primates,3102.354,1168.46,Critically Endangered
Standard time,Mammalia,Squamata,934.052,222.8,Critically Endangered
Usually able,Mammalia,Passeriformes,2117.825,2029.56,Near Threatened
Open music,Mammalia,Squamata,3693.147,799.75,Least Concern
Conference seat,Mammalia,Primates,3638.216,1150.18,Extinct in the Wild
Deal ahead,Aves,Carnivora,1570.482,263.31,Least Concern
Military continue,Amphibia,Carnivora,109.153,565.03,Critically Endangered
Why have,Reptilia,Rodentia,1452.057,1908.4,Vulnerable
Much cover,Reptilia,Carnivora,1276.022,1093.61,Near Threatened
Owner grow,Actinopterygii,Passeriformes,1859.289,1396.89,Critically Endangered
Anything performance,Actinopterygii,Anura,1018.698,2168.44,Near Threatened
Time agree,Mammalia,Primates,80.373,2044.36,Critically Endangered
Fear paper,Aves,Rodentia,1554.036,522.73,Near Threatened
Upon story,Reptilia,Squamata,1655.321,2884.33,Least Concern
Present while,Reptilia,Anura,4989.519,1317.01,Vulnerable
Worker race,Actinopterygii,Carnivora,666.32,1819.93,Least Concern
Know cause,Amphibia,Rodentia,1591.679,1753.61,Least Concern
Listen break,Aves,Carnivora,247.973,1389.48,Vulnerable
Name thank,Mammalia,Passeriformes,4667.608,1574.85,Vulnerable
Kind national,Mammalia,Rodentia,1450.049,363.41,Near Threatened
Republican need,Aves,Squamata,1693.016,85.39,Critically Endangered
Similar guy,Actinopterygii,Passeriformes,4995.115,2143.59,Critically Endangered
Exist college,Reptilia,Passeriformes,502.683,2738.05,Endangered
Try already,Aves,Carnivora,3566.932,1129.09,Least Concern
Opportunity your,Amphibia,Passeriformes,3274.324,41.91,Least Concern
Social garden,Aves,Primates,4115.575,2178.21,Near Threatened
Open discussion,Amphibia,Carnivora,1243.356,760.14,Least Concern
Save forward,Mammalia,Squamata,3025.18,1455.24,Extinct in the Wild
Responsibility rock,Reptilia,Primates,1111.097,696.36,Near Threatened
Save subject,Reptilia,Anura,4736.581,2472.73,Critically Endangered
Life line,Actinopterygii,Squamata,4130.187,2507.73,Endangered
Coach girl,Actinopterygii,Rodentia,2100.84,1487.61,Near Threatened
Animal much,Actinopterygii,Carnivora,3253.948,780.45,Least Concern
Stay probably,Amphibia,Carnivora,3287.726,1893.59,Endangered
Certainly forward,Reptilia,Rodentia,748.928,2011.21,Endangered
Degree magazine,Mammalia,Anura,3977.719,1995.9,Vulnerable
Among never,Amphibia,Anura,869.145,951.64,Endangered
Reality city,Aves,Primates,4126.651,1605.54,Endangered
Also family,Aves,Anura,4651.804,2130.32,Critically Endangered
Simple use,Mammalia,Rodentia,2383.635,1579.63,Endangered
Say among,Actinopterygii,Passeriformes,1889.19,2481.6,Least Concern
Travel cold,Reptilia,Carnivora,4106.077,1405.65,Least Concern
Evening president,Aves,Anura,3598.193,78.28,Vulnerable
Above American,Amphibia,Rodentia,3085.385,2272.18,Near Threatened
Just hotel,Aves,Squamata,347.385,476.37,Critically Endangered
Popular own,Mammalia,Carnivora,347.448,388.42,Critically Endangered
Look run,Mammalia,Passeriformes,1346.739,2836.66,Vulnerable
Smile fly,Actinopterygii,Carnivora,2943.168,1417.43,Critically Endangered
Road reveal,Actinopterygii,Carnivora,2681.189,2550.83,Least Concern
At position,Actinopterygii,Anura,2963.546,587.52,Least Concern
Car different,Reptilia,Passeriformes,1638.185,2707.55,Near Threatened
Either I,Actinopterygii,Carnivora,1290.824,628.7,Least Concern
Mr others,Aves,Squamata,4648.492,1016.63,Critically Endangered
Despite find,Actinopterygii,Rodentia,2064.677,1827.89,Extinct in the Wild
Morning pass,Amphibia,Carnivora,1702.459,2480.4,Critically Endangered
Mind south,Aves,Carnivora,932.142,570.99,Extinct in the Wild
Actually of,Aves,Squamata,2364.59,1285.0,Endangered
Form forward,Amphibia,Rodentia,3685.142,488.9,Extinct in the Wild
Chance everyone,Actinopterygii,Rodentia,4808.292,822.45,Extinct in the Wild
Office project,Mammalia,Carnivora,640.32,416.25,Least Concern
Develop message,Actinopterygii,Anura,2730.927,192.95,Vulnerable
Difference scientist,Reptilia,Squamata,4833.638,1419.75,Near Threatened
Commercial soldier,Aves,Passeriformes,4956.593,660.73,Extinct in the Wild
Manage stand,Reptilia,Primates,1371.055,751.8,Vulnerable
Money across,Amphibia,Rodentia,798.937,497.18,Endangered
Clearly from,Aves,Rodentia,4400.57,2832.49,Near Threatened
Amount apply,Mammalia,Squamata,2178.909,1080.64,Endangered
Force figure,Mammalia,Passeriformes,2459.352,2814.85,Endangered
Word argue,Reptilia,Primates,4414.806,1584.7,Critically Endangered
Management some,Amphibia,Passeriformes,2554.674,1330.24,Least Concern
Three leave,Aves,Rodentia,2493.389,1052.8,Least Concern
Building matter,Amphibia,Passeriformes,609.81,708.57,Extinct in the Wild
Easy bank,Mammalia,Carnivora,113.674,2327.46,Near Threatened
Like language,Amphibia,Primates,4165.063,2439.16,Critically Endangered
Just mention,Aves,Anura,773.904,843.47,Critically Endangered
Save without,Reptilia,Rodentia,3746.068,1070.84,Vulnerable
Subject safe,Reptilia,Primates,1721.061,111.14,Extinct in the Wild
Discussion society,Mammalia,Primates,3661.248,817.16,Vulnerable
Town organization,Amphibia,Carnivora,4193.816,2522.79,Near Threatened
High author,Mammalia,Passeriformes,3940.794,1161.3,Vulnerable
Animal until,Reptilia,Anura,2385.063,2543.89,Near Threatened
Want hold,Amphibia,Rodentia,2213.621,1985.2,Least Concern
Stage approach,Reptilia,Anura,2219.39,767.25,Critically Endangered
Place local,Aves,Rodentia,521.234,3.26,Extinct in the Wild
Stuff single,Reptilia,Rodentia,2619.191,1074.69,Critically Endangered
Do lay,Actinopterygii,Primates,3103.294,2354.3,Near Threatened
Skill unit,Amphibia,Anura,4807.785,450.52,Extinct in the Wild
Image maybe,Amphibia,Rodentia,2303.659,355.65,Endangered
They point,Actinopterygii,Primates,3542.666,107.53,Vulnerable
Check military,Aves,Primates,4897.92,2069.28,Least Concern
Standard I,Mammalia,Squamata,2977.89,195.47,Critically Endangered
Like sound,Reptilia,Anura,4814.999,1921.04,Extinct in the Wild
Sport box,Actinopterygii,Carnivora,3715.83,2885.3,Endangered
Type dog,Mammalia,Primates,4707.925,140.51,Least Concern
Mr hold,Amphibia,Squamata,2518.556,1958.94,Critically Endangered
Little news,Aves,Carnivora,166.17,2653.01,Vulnerable
Carry detail,Reptilia,Rodentia,1812.375,2079.86,Extinct in the Wild
Argue purpose,Actinopterygii,Carnivora,2785.948,1251.45,Least Concern
Feeling institution,Amphibia,Anura,2143.097,2601.88,Endangered
Magazine natural,Actinopterygii,Carnivora,4339.354,597.36,Least Concern
Fight represent,Mammalia,Carnivora,799.081,501.13,Near Threatened
Beyond enter,Amphibia,Primates,785.324,544.14,Vulnerable
Summer evening,Mammalia,Squamata,4773.298,1912.97,Endangered
