species,class,order,weight_kg,length_cm,conservation_status
Lawyer example,Amphibia,Carnivora,1653.405,459.35,Extinct in the Wild
Sure prevent,Reptilia,Anura,1819.118,817.38,Endangered
Society nearly,Amphibia,Rodentia,1080.86,2824.38,Vulnerable
First able,Actinopterygii,Anura,1527.761,2247.75,Critically Endangered
Lose century,Amphibia,Rodentia,1068.335,42.12,Critically Endangered
Before national,Actinopterygii,Squamata,1949.021,2574.7,Critically Endangered
Information system,Actinopterygii,Carnivora,671.208,54.35,Least Concern
Dream someone,Reptilia,Carnivora,860.012,475.54,Extinct in the Wild
Role them,Aves,Squamata,681.462,313.61,Vulnerable
Well hot,Mammalia,Primates,3071.192,2963.21,Least Concern
Opportunity particularly,Mammalia,Squamata,2964.36,1111.7,Least Concern
Marriage threat,Amphibia,Squamata,788.183,76.56,Extinct in the Wild
Card customer,Aves,Rodentia,4522.344,1997.9,Critically Endangered
Crime subject,Actinopterygii,Primates,1348.603,746.36,Vulnerable
Letter record,Actinopterygii,Carnivora,4822.542,22.45,Vulnerable
Mr nature,Actinopterygii,Passeriformes,4078.275,2713.15,Vulnerable
Heavy dog,Reptilia,Anura,4678.528,2006.53,Extinct in the Wild
Music age,Reptilia,Carnivora,1736.295,1387.63,Vulnerable
Until why,Reptilia,Passeriformes,2550.228,492.28,Endangered
Almost card,Mammalia,Anura,4351.567,1136.33,Vulnerable
Concern final,Mammalia,Squamata,4266.549,1017.75,Extinct in the Wild
Particular east,Mammalia,Squamata,4611.858,2662.48,Extinct in the Wild
Dinner perform,Amphibia,Carnivora,4227.684,2447.03,Endangered
Imagine year,Aves,Rodentia,3695.068,1370.03,Extinct in the Wild
Side sit,Amphibia,Squamata,1299.389,526.77,Extinct in the Wild
Hair situation,Aves,Rodentia,2719.877,2859.55,Endangered
Success about,Amphibia,Primates,1144.856,763.43,Near Threatened
Lay after,Mammalia,Anura,1107.594,1462.91,Extinct in the Wild
Mission music,Reptilia,Primates,192.683,1881.83,Near Threatened
Plant Congress,Reptilia,Passeriformes,198.462,2301.0,Endangered
Hope camera,Reptilia,Squamata,2357.154,845.7,Extinct in the Wild
Pass event,Amphibia,Primates,2497.557,2401.77,Critically Endangered
Statement get,Mammalia,Primates,1231.604,170.12,Near Threatened
Process commercial,Reptilia,Anura,4954.162,1792.37,Endangered
Wide person,Aves,Carnivora,3437.838,1721.38,Least Concern
Else southern,Aves,Passeriformes,1022.772,850.72,Least Concern
Suffer study,Reptilia,Rodentia,4417.145,1503.85,Vulnerable
Game walk,Aves,Carnivora,4583.991,27.5,Endangered
Part usually,Reptilia,Carnivora,2744.672,2287.7,Critically Endangered
Behind ahead,Aves,Rodentia,4965.036,1295.26,Endangered
Shoulder up,Amphibia,Rodentia,3823.386,2323.58,Near Threatened
Pass tax,Amphibia,Anura,2125.869,2492.49,Critically Endangered
Thank middle,Amphibia,Rodentia,3861.316,436.59,Endangered
Not road,Actinopterygii,Primates,995.598,2476.4,Critically Endangered
Decide arm,Amphibia,Rodentia,3409.045,792.79,Near Threatened
Save task,Amphibia,Carnivora,2390.211,1303.08,Endangered
Whether only,Aves,Anura,3245.35,2576.61,Extinct in the Wild
Professional religious,Amphibia,Rodentia,1112.08,493.37,Critically Endangered
Lot behavior,Reptilia,Carnivora,3657.596,1902.05,Near Threatened
Majority pattern,Mammalia,Rodentia,2152.373,1616.48,Critically Endangered
And edge,Mammalia,Primates,1729.911,383.89,Critically Endangered
