species,class,order,weight_kg,length_cm,conservation_status
While fine,Mammalia,Carnivora,1635.091,1251.31,Near Threatened
Claim garden,Reptilia,Squamata,1927.84,1950.64,Extinct in the Wild
Type serve,Amphibia,Passeriformes,1968.143,2557.24,Critically Endangered
Expect man,Reptilia,Squamata,1711.775,192.23,Critically Endangered
It member,Aves,Squamata,1503.733,1804.17,Extinct in the Wild
Lawyer smile,Mammalia,Carnivora,335.161,1159.29,Least Concern
Affect somebody,Amphibia,Anura,2383.251,2943.53,Vulnerable
See six,Amphibia,Rodentia,4961.555,905.77,Vulnerable
Table attack,Amphibia,Squamata,671.952,1309.53,Least Concern
How organization,Amphibia,Rodentia,4643.463,2331.16,Critically Endangered
Too fund,Amphibia,Squamata,4695.971,282.94,Least Concern
Manager democratic,Amphibia,Passeriformes,16.268,1196.04,Critically Endangered
Operation prove,Actinopterygii,Squamata,2659.56,289.88,Critically Endangered
Recognize doctor,Mammalia,Carnivora,1650.474,2298.04,Endangered
Rest difficult,Reptilia,Rodentia,694.435,736.01,Endangered
Structure early,Amphibia,Squamata,3487.362,2985.07,Critically Endangered
Day indeed,Mammalia,Rodentia,2730.579,683.22,Near Threatened
Range crime,Actinopterygii,Rodentia,4429.536,2307.0,Endangered
A general,Actinopterygii,Passeriformes,1640.589,44.66,Vulnerable
Tv prevent,Aves,Anura,553.738,2178.07,Near Threatened
Cost part,Amphibia,Carnivora,4551.245,1646.02,Critically Endangered
Mr face,Reptilia,Anura,544.494,1281.51,Vulnerable
While red,Mammalia,Squamata,2585.695,720.79,Endangered
Send out,Aves,Squamata,4472.198,68.39,Vulnerable
Visit political,Amphibia,Primates,3815.401,1171.86,Critically Endangered
Training price,Amphibia,Squamata,2347.627,635.83,Extinct in the Wild
Believe start,Amphibia,Rodentia,587.629,639.38,Vulnerable
Whatever challenge,Actinopterygii,Anura,3203.82,2783.45,Critically Endangered
Majority evidence,Aves,Carnivora,1142.868,2545.07,Extinct in the Wild
Party lay,Amphibia,Rodentia,3977.364,494.29,Vulnerable
Two move,Reptilia,Anura,3191.743,2984.19,Near Threatened
Cause wonder,Aves,Primates,1623.316,464.25,Least Concern
Section race,Mammalia,Carnivora,1373.103,444.45,Least Concern
Will quite,Amphibia,Carnivora,554.42,1323.88,Least Concern
Beat audience,Aves,Rodentia,3479.616,1128.63,Near Threatened
How husband,Actinopterygii,Anura,4967.394,841.79,Critically Endangered
Direction too,Actinopterygii,Primates,4992.179,525.94,Critically Endangered
Experience name,Actinopterygii,Anura,2694.197,2897.53,Near Threatened
Process into,Reptilia,Primates,2878.137,936.67,Endangered
Majority article,Actinopterygii,Squamata,3328.52,102.0,Vulnerable
Join law,Reptilia,Anura,3211.203,189.78,Critically Endangered
Tv miss,Actinopterygii,Carnivora,2085.069,1551.77,Critically Endangered
Good author,Mammalia,Rodentia,53.378,1052.93,Critically Endangered
Use state,Mammalia,Rodentia,658.593,2127.18,Least Concern
Fill why,Amphibia,Passeriformes,1896.83,9.0,Critically Endangered
Claim event,Reptilia,Carnivora,4595.593,471.55,Critically Endangered
Billion left,Reptilia,Rodentia,4450.375,875.5,Vulnerable
Then will,Reptilia,Anura,4559.592,2434.36,Extinct in the Wild
List give,Amphibia,Carnivora,1659.425,830.43,Near Threatened
Hit head,Mammalia,Rodentia,1379.923,2903.1,Endangered
State indeed,Actinopterygii,Anura,4720.635,1938.4,Near Threatened
Until have,Reptilia,Carnivora,628.646,2560.75,Extinct in the Wild
Radio rise,Reptilia,Squamata,419.524,563.62,Endangered
Bring another,Actinopterygii,Primates,3300.129,2507.89,Vulnerable
Stock age,Aves,Carnivora,3008.222,1884.8,Least Concern
Throughout age,Amphibia,Rodentia,3885.016,1671.72,Near Threatened
Hard phone,Aves,Carnivora,3590.821,1702.2,Critically Endangered
They she,Mammalia,Rodentia,1524.469,2261.67,Endangered
Edge oil,Aves,Anura,4182.899,785.89,Extinct in the Wild
Contain south,Amphibia,Anura,2062.346,792.36,Vulnerable
View water,Reptilia,Anura,2554.56,1128.8,Vulnerable
Clear president,Reptilia,Passeriformes,4472.651,1308.34,Vulnerable
Easy hit,Mammalia,Passeriformes,2516.359,312.62,Critically Endangered
Admit carry,Amphibia,Carnivora,963.0,2713.01,Endangered
Oil want,Actinopterygii,Squamata,4518.264,1203.0,Endangered
Man step,Reptilia,Passeriformes,360.974,1222.56,Extinct in the Wild
Night evening,Amphibia,Primates,1233.462,442.09,Critically Endangered
Its special,Reptilia,Passeriformes,4054.18,779.8,Extinct in the Wild
Window cost,Mammalia,Carnivora,4650.686,1072.88,Near Threatened
Later section,Reptilia,Squamata,4726.878,1331.8,Extinct in the Wild
Even realize,Actinopterygii,Squamata,3290.354,898.01,Least Concern
Front first,Aves,Anura,4017.207,2824.75,Critically Endangered
Tonight word,Reptilia,Primates,1146.591,1729.12,Endangered
One itself,Amphibia,Carnivora,2097.461,770.93,Vulnerable
Size feeling,Mammalia,Carnivora,3580.382,2305.65,Critically Endangered
Land group,Amphibia,Anura,3871.514,284.69,Extinct in the Wild
Pattern chair,Actinopterygii,Anura,914.2,276.22,Near Threatened
After never,Mammalia,Squamata,201.794,1143.67,Endangered
Must top,Actinopterygii,Primates,1959.887,1302.37,Extinct in the Wild
Floor president,Actinopterygii,Anura,3181.132,2292.39,Vulnerable
Often professional,Reptilia,Squamata,3661.174,505.47,Endangered
Card life,Mammalia,Carnivora,4709.928,2553.35,Least Concern
Tonight factor,Mammalia,Primates,580.267,1925.97,Critically Endangered
Town phone,Actinopterygii,Rodentia,2748.503,1313.15,Near Threatened
Possible bank,Amphibia,Passeriformes,2777.603,2433.57,Vulnerable
Include several,Reptilia,Squamata,3297.043,419.53,Least Concern
From third,Amphibia,Carnivora,2121.855,937.7,Endangered
Must make,Reptilia,Passeriformes,3408.683,557.05,Near Threatened
Audience owner,Reptilia,Squamata,504.025,1510.52,Near Threatened
Accept one,Aves,Squamata,3459.869,1330.58,Near Threatened
Large perform,Mammalia,Anura,492.595,1619.19,Vulnerable
Compare yard,Actinopterygii,Passeriformes,2239.622,1729.12,Vulnerable
Country nearly,Amphibia,Primates,1226.813,1569.13,Critically Endangered
Suffer professional,Amphibia,Passeriformes,356.573,363.8,Vulnerable
Yet school,Aves,Primates,4222.683,2084.07,Least Concern
Art remain,Actinopterygii,Anura,1077.299,570.55,Extinct in the Wild
Later information,Mammalia,Primates,2158.068,2494.89,Near Threatened
Kid watch,Amphibia,Primates,327.948,325.98,Endangered
Suddenly military,Amphibia,Rodentia,1728.607,1319.0,Vulnerable
Where commercial,Actinopterygii,Anura,2349.019,1406.59,Near Threatened
Environmental any,Aves,Rodentia,4407.589,1994.62,Near Threatened
Indeed left,Actinopterygii,Carnivora,3000.0,2801.65,Critically Endangered
No worker,Aves,Squamata,4291.569,2980.52,Least Concern
Debate own,Aves,Rodentia,101.83,143.67,Near Threatened
Prevent most,Amphibia,Anura,590.141,764.53,Least Concern
Early civil,Reptilia,Primates,151.923,833.05,Extinct in the Wild
Project few,Actinopterygii,Squamata,1567.582,318.87,Critically Endangered
Value remember,Reptilia,Primates,3217.339,299.25,Near Threatened
Very dog,Aves,Passeriformes,125.121,1957.61,Endangered
Finally writer,Amphibia,Carnivora,4421.95,949.34,Endangered
Form group,Amphibia,Carnivora,4589.516,2977.31,Extinct in the Wild
Force hour,Aves,Primates,3257.75,505.03,Endangered
Military themselves,Aves,Anura,1642.742,2161.31,Endangered
Bag significant,Actinopterygii,Anura,3582.853,2412.28,Near Threatened
Eat safe,Actinopterygii,Rodentia,473.596,937.68,Extinct in the Wild
Hard strategy,Actinopterygii,Squamata,12.926,2261.41,Extinct in the Wild
Hear Congress,Amphibia,Passeriformes,2577.044,2479.54,Vulnerable
Action appear,Aves,Primates,1795.327,2588.23,Extinct in the Wild
Box bill,Reptilia,Passeriformes,3906.545,2288.09,Vulnerable
Investment event,Mammalia,Carnivora,3491.977,517.41,Critically Endangered
Certain on,Amphibia,Passeriformes,2151.121,1584.98,Least Concern
Return forget,Reptilia,Squamata,128.746,2030.07,Critically Endangered
Both prepare,Mammalia,Squamata,4889.601,2885.36,Extinct in the Wild
Nothing check,Actinopterygii,Primates,4616.45,1916.96,Extinct in the Wild
Commercial win,Amphibia,Passeriformes,2802.441,15.89,Near Threatened
Realize president,Aves,Primates,1953.507,392.61,Extinct in the Wild
Perhaps they,Amphibia,Squamata,3120.367,2690.92,Near Threatened
Environment animal,Actinopterygii,Carnivora,2870.051,2114.13,Vulnerable
Budget approach,Amphibia,Rodentia,2823.333,1155.86,Vulnerable
Then civil,Mammalia,Carnivora,925.346,1769.84,Critically Endangered
Seven wear,Reptilia,Passeriformes,431.362,2022.84,Critically Endangered
People skin,Reptilia,Primates,3366.183,753.68,Near Threatened
History threat,Amphibia,Primates,4371.221,473.5,Near Threatened
Remember minute,Aves,Passeriformes,1273.333,2935.69,Least Concern
Course cause,Aves,Rodentia,1581.397,1989.18,Vulnerable
Score last,Reptilia,Squamata,2196.571,1035.12,Vulnerable
