species,class,order,weight_kg,length_cm,conservation_status
Stop project,Reptilia,Passeriformes,954.712,2020.09,Near Threatened
Series play,Reptilia,Rodentia,2062.81,1608.61,Extinct in the Wild
Personal money,Reptilia,Carnivora,1881.136,2356.7,Vulnerable
Go big,Aves,Anura,4320.025,2469.6,Near Threatened
Go training,Aves,Carnivora,4297.245,1360.38,Critically Endangered
Owner item,Aves,Passeriformes,1899.97,555.45,Vulnerable
Magazine tend,Reptilia,Anura,3859.668,1672.38,Vulnerable
Fill movement,Mammalia,Squamata,4857.149,2722.66,Extinct in the Wild
Measure pretty,Reptilia,Primates,3967.909,2332.58,Least Concern
Memory attorney,Amphibia,Carnivora,2351.014,1116.14,Endangered
Step everyone,Reptilia,Passeriformes,3283.432,203.05,Least Concern
Conference great,Aves,Passeriformes,392.196,762.12,Near Threatened
Challenge together,Reptilia,Rodentia,293.418,2123.68,Endangered
During school,Mammalia,Rodentia,1545.241,369.74,Endangered
Lawyer young,Mammalia,Passeriformes,3015.424,392.81,Extinct in the Wild
Head our,Aves,Passeriformes,1343.947,19.15,Extinct in the Wild
Increase herself,Amphibia,Primates,3842.287,955.69,Least Concern
Word relationship,Actinopterygii,Squamata,855.929,2676.25,Critically Endangered
Who live,Actinopterygii,Anura,4547.248,1050.63,Extinct in the Wild
Nice seven,Actinopterygii,Passeriformes,776.539,2394.49,Least Concern
Line similar,Aves,Primates,667.294,651.74,Endangered
Responsibility born,Mammalia,Anura,1602.329,2706.88,Critically Endangered
Out main,Aves,Primates,348.615,2590.16,Vulnerable
Mr whatever,Reptilia,Anura,3357.356,2766.5,Extinct in the Wild
Together mean,Amphibia,Passeriformes,1931.014,825.68,Extinct in the Wild
Take series,Actinopterygii,Rodentia,4141.814,171.6,Near Threatened
Serious important,Actinopterygii,Passeriformes,3136.91,675.15,Endangered
Risk hard,Reptilia,Squamata,2943.524,205.43,Critically Endangered
Before every,Amphibia,Passeriformes,2070.196,2393.49,Critically Endangered
Before sea,Mammalia,Squamata,3659.813,2878.15,Extinct in the Wild
Story strategy,Mammalia,Rodentia,4811.662,2065.21,Near Threatened
Well and,Reptilia,Passeriformes,4139.573,1093.98,Least Concern
Political involve,Amphibia,Rodentia,4799.201,2314.95,Extinct in the Wild
Term set,Reptilia,Primates,1609.772,180.23,Vulnerable
Fund reason,Mammalia,Primates,3152.509,141.53,Near Threatened
Large seem,Reptilia,Primates,711.824,1754.19,Vulnerable
Area leave,Amphibia,Anura,1447.992,1701.73,Vulnerable
Nothing get,Amphibia,Squamata,2871.959,955.42,Vulnerable
Assume including,Aves,Squamata,2463.166,1320.6,Vulnerable
Statement character,Amphibia,Anura,3108.917,1374.46,Extinct in the Wild
Country production,Amphibia,Primates,2286.707,281.11,Near Threatened
Bar artist,Aves,Squamata,1965.402,568.14,Extinct in the Wild
Participant would,Reptilia,Passeriformes,905.241,1439.07,Near Threatened
Few these,Mammalia,Squamata,4318.579,1331.55,Endangered
Someone call,Reptilia,Primates,100.701,164.32,Extinct in the Wild
Brother member,Reptilia,Rodentia,4814.563,373.39,Endangered
Product seven,Reptilia,Rodentia,1743.539,805.55,Extinct in the Wild
Capital worker,Actinopterygii,Carnivora,3264.286,1154.83,Critically Endangered
Glass reality,Reptilia,Primates,3780.79,1160.76,Least Concern
Little how,Reptilia,Rodentia,302.239,2986.71,Vulnerable
Direction quality,Amphibia,Anura,4917.904,139.1,Near Threatened
