species,class,order,weight_kg,length_cm,conservation_status
Table leg,Amphibia,Carnivora,4666.943,891.6,Endangered
Alone give,Reptilia,Carnivora,334.119,2110.32,Critically Endangered
Particularly anyone,Mammalia,Carnivora,2110.437,2067.89,Extinct in the Wild
American military,Actinopterygii,Anura,3820.267,2662.96,Endangered
Most some,Aves,Rodentia,1130.121,1242.63,Near Threatened
Alone firm,Amphibia,Anura,4199.353,1207.6,Extinct in the Wild
Kitchen want,Mammalia,Primates,3377.487,1759.92,Vulnerable
Off born,Aves,Anura,4263.341,1343.28,Vulnerable
Current age,Reptilia,Carnivora,2614.041,1945.6,Vulnerable
Culture heart,Mammalia,Anura,1959.578,278.72,Critically Endangered
Affect option,Mammalia,Primates,3945.249,783.83,Endangered
Third some,Mammalia,Anura,2406.259,1004.56,Critically Endangered
Successful good,Actinopterygii,Passeriformes,2168.48,2559.89,Least Concern
Spring threat,Reptilia,Carnivora,3823.11,2418.0,Extinct in the Wild
Former several,Actinopterygii,Rodentia,2876.23,2105.24,Extinct in the Wild
Memory make,Actinopterygii,Passeriformes,3152.765,1192.54,Extinct in the Wild
President room,Amphibia,Squamata,2323.042,1675.39,Critically Endangered
Heart little,Reptilia,Squamata,1798.743,2541.03,Endangered
Suffer ask,Aves,Passeriformes,2256.432,2294.11,Vulnerable
Probably deep,Amphibia,Squamata,4904.55,2317.06,Least Concern
Better loss,Reptilia,Primates,3792.062,3.19,Endangered
Service wait,Reptilia,Rodentia,3782.303,701.22,Endangered
Wonder them,Aves,Anura,2218.205,1106.18,Vulnerable
Sell attention,Mammalia,Anura,2009.914,1420.57,Vulnerable
Help goal,Mammalia,Squamata,4972.521,1169.95,Vulnerable
Cost establish,Aves,Anura,911.147,387.62,Near Threatened
Religious want,Reptilia,Rodentia,1860.477,1366.87,Vulnerable
Which another,Aves,Rodentia,2620.926,961.94,Extinct in the Wild
Film plant,Aves,Rodentia,2251.052,1956.13,Least Concern
Main situation,Aves,Carnivora,111.479,579.76,Least Concern
Answer draw,Amphibia,Primates,526.861,2465.22,Extinct in the Wild
Or eat,Amphibia,Squamata,1766.442,2667.11,Near Threatened
Role together,Mammalia,Primates,3195.95,1305.95,Critically Endangered
Turn enjoy,Aves,Squamata,287.001,2681.3,Least Concern
Sister support,Amphibia,Carnivora,4909.227,1500.35,Endangered
