species,class,order,weight_kg,length_cm,conservation_status
Cultural idea,Actinopterygii,Squamata,3972.48,41.66,Critically Endangered
Role nearly,Amphibia,Rodentia,260.245,2086.07,Extinct in the Wild
Billion despite,Reptilia,Passeriformes,4646.2,974.58,Vulnerable
Single politics,Actinopterygii,Anura,3649.539,305.05,Vulnerable
Great significant,Reptilia,Passeriformes,2022.988,373.07,Critically Endangered
Business song,Amphibia,Rodentia,747.358,1950.41,Near Threatened
Between water,Actinopterygii,Carnivora,2655.011,2029.55,Critically Endangered
Finish we,Amphibia,Passeriformes,1539.117,1456.39,Least Concern
Power world,Actinopterygii,Anura,214.041,2855.89,Least Concern
Himself suggest,Aves,Anura,2728.709,2452.81,Extinct in the Wild
Especially ever,Mammalia,Passeriformes,2688.82,718.16,Extinct in the Wild
Care understand,Reptilia,Rodentia,1291.259,2278.99,Near Threatened
Guy real,Mammalia,Rodentia,4336.057,2619.89,Critically Endangered
Industry raise,Mammalia,Rodentia,397.786,1930.77,Vulnerable
Radio sister,Aves,Primates,1105.839,209.25,Least Concern
Perform hope,Mammalia,Squamata,1553.708,259.77,Near Threatened
Lose outside,Aves,Anura,884.791,2.08,Extinct in the Wild
Term environment,Amphibia,Carnivora,614.858,1986.05,Least Concern
Compare cut,Amphibia,Passeriformes,4059.788,2025.27,Critically Endangered
Late project,Aves,Passeriformes,1589.512,1423.69,Least Concern
Hot bad,Reptilia,Squamata,301.802,1848.67,Endangered
It side,Actinopterygii,Rodentia,4639.837,2150.21,Critically Endangered
News although,Aves,Squamata,2995.948,965.57,Critically Endangered
Pressure should,Aves,Anura,2545.32,2079.58,Near Threatened
Partner take,Mammalia,Rodentia,4016.674,994.9,Endangered
Reality Congress,Aves,Primates,2964.887,391.48,Vulnerable
Toward realize,Amphibia,Passeriformes,735.818,2097.78,Extinct in the Wild
Foot concern,Amphibia,Passeriformes,703.508,2067.19,Near Threatened
Buy reduce,Actinopterygii,Primates,4804.73,36.75,Least Concern
Rather care,Amphibia,Squamata,2612.529,122.77,Endangered
Itself human,Actinopterygii,Rodentia,463.943,322.34,Extinct in the Wild
Where role,Reptilia,Anura,47.794,2181.4,Endangered
Quality project,Amphibia,Rodentia,2532.953,533.6,Critically Endangered
Performance company,Amphibia,Anura,345.248,1766.65,Least Concern
Live compare,Reptilia,Anura,1791.924,951.58,Near Threatened
New buy,Mammalia,Squamata,920.809,153.3,Near Threatened
Personal challenge,Amphibia,Anura,4528.903,238.1,Least Concern
Watch chair,Reptilia,Passeriformes,706.228,924.14,Near Threatened
Indeed seek,Mammalia,Primates,1039.308,2641.41,Extinct in the Wild
West right,Mammalia,Anura,3963.414,1005.41,Extinct in the Wild
Attention better,Mammalia,Carnivora,3130.511,1578.64,Extinct in the Wild
Through old,Amphibia,Carnivora,1056.205,2591.48,Least Concern
Feel lot,Mammalia,Passeriformes,2461.628,18.4,Endangered
Mission red,Mammalia,Carnivora,4914.971,170.94,Vulnerable
Hospital huge,Aves,Passeriformes,1652.396,860.99,Endangered
North arrive,Amphibia,Anura,1687.661,1324.76,Extinct in the Wild
Claim find,Mammalia,Passeriformes,2217.042,144.19,Least Concern
