species,class,order,weight_kg,length_cm,conservation_status
Discussion state,Reptilia,Rodentia,3789.681,1513.64,Least Concern
Southern term,Aves,Squamata,2570.972,1649.57,Vulnerable
Issue bad,Amphibia,Rodentia,4330.0,2645.3,Extinct in the Wild
Finish manage,Actinopterygii,Primates,3468.884,2966.63,Endangered
Through player,Reptilia,Squamata,3712.882,656.4,Endangered
Thousand think,Aves,Anura,227.303,2458.52,Endangered
Them card,Actinopterygii,Primates,4615.434,2874.36,Vulnerable
Beyond short,Reptilia,Anura,4764.066,610.87,Endangered
Different civil,Aves,Squamata,3922.139,299.34,Vulnerable
Million half,Reptilia,Squamata,4591.345,1782.95,Endangered
Than bring,Actinopterygii,Primates,1307.188,403.82,Critically Endangered
Chair worry,Aves,Carnivora,2220.532,885.76,Vulnerable
Set force,Mammalia,Rodentia,4583.317,225.16,Vulnerable
Build professional,Reptilia,Passeriformes,3298.586,2980.97,Critically Endangered
Phone manage,Actinopterygii,Primates,2770.761,717.53,Endangered
Sure we,Amphibia,Squamata,4702.211,1038.79,Near Threatened
Oil evening,Aves,Primates,4655.578,688.72,Near Threatened
Measure most,Aves,Passeriformes,3397.049,2507.77,Near Threatened
Beautiful leave,Reptilia,Rodentia,1699.709,364.12,Endangered
Finish only,Actinopterygii,Rodentia,4584.45,2817.09,Near Threatened
Process radio,Actinopterygii,Carnivora,602.017,792.99,Critically Endangered
Require rate,Amphibia,Squamata,823.874,1675.0,Extinct in the Wild
Staff think,Amphibia,Primates,2214.3,482.13,Least Concern
Meeting kind,Amphibia,Passeriformes,1190.645,1343.9,Critically Endangered
Wrong ahead,Actinopterygii,Primates,2720.523,2503.95,Least Concern
Stop fund,Reptilia,Squamata,1347.881,452.22,Vulnerable
Maintain beyond,Amphibia,Anura,1253.774,1704.53,Critically Endangered
Real which,Mammalia,Squamata,269.763,67.29,Near Threatened
Wide pressure,Amphibia,Anura,2426.013,447.2,Endangered
Edge together,Reptilia,Squamata,1386.934,1130.65,Least Concern
Risk outside,Mammalia,Rodentia,1580.456,2649.43,Critically Endangered
Investment together,Actinopterygii,Primates,55.133,36.54,Critically Endangered
Player hand,Mammalia,Squamata,4065.874,506.17,Vulnerable
Movie represent,Aves,Rodentia,197.691,855.74,Endangered
Under mission,Amphibia,Squamata,4927.234,881.64,Near Threatened
Establish away,Amphibia,Passeriformes,3619.238,1413.28,Endangered
Mean director,Mammalia,Carnivora,3122.729,681.66,Vulnerable
Important civil,Aves,Squamata,4727.911,1928.83,Extinct in the Wild
Itself true,Amphibia,Squamata,4198.271,1148.15,Near Threatened
May tonight,Reptilia,Anura,2577.007,792.73,Endangered
Better former,Amphibia,Passeriformes,2707.243,2887.26,Extinct in the Wild
Law kind,Aves,Carnivora,3748.463,802.87,Critically Endangered
Wonder society,Aves,Primates,1882.472,203.62,Endangered
Letter Democrat,Aves,Anura,4571.43,153.85,Endangered
Just many,Aves,Anura,2522.956,918.54,Near Threatened
Mission across,Reptilia,Squamata,1157.185,1564.77,Endangered
Evidence along,Aves,Primates,715.944,944.55,Endangered
Moment avoid,Aves,Rodentia,4026.187,725.45,Vulnerable
Stock case,Reptilia,Carnivora,72.879,2105.08,Critically Endangered
Traditional green,Mammalia,Anura,483.575,547.33,Extinct in the Wild
Conference note,Aves,Anura,1158.032,1639.53,Near Threatened
Election figure,Mammalia,Squamata,2375.405,1761.07,Endangered
Single bank,Mammalia,Squamata,4844.238,2323.13,Extinct in the Wild
Without follow,Aves,Rodentia,2269.685,667.9,Critically Endangered
Foreign down,Amphibia,Squamata,3765.25,1112.38,Least Concern
Poor four,Amphibia,Anura,2220.876,2123.42,Vulnerable
Five seat,Actinopterygii,Primates,2622.74,2156.92,Vulnerable
Fish arm,Amphibia,Passeriformes,700.186,2414.86,Extinct in the Wild
Travel employee,Reptilia,Rodentia,242.098,1496.63,Extinct in the Wild
Leave identify,Aves,Squamata,2296.426,2085.54,Vulnerable
