species,class,order,weight_kg,length_cm,conservation_status
Hotel trouble,Reptilia,Primates,2061.787,2435.71,Critically Endangered
Improve choice,Reptilia,Passeriformes,1655.044,1165.92,Least Concern
Score still,Actinopterygii,Rodentia,485.262,2066.72,Extinct in the Wild
Discuss why,Aves,Anura,4233.85,2814.35,Extinct in the Wild
Dark expert,Reptilia,Rodentia,61.327,1407.81,Near Threatened
Although contain,Actinopterygii,Primates,538.157,398.51,Least Concern
Focus people,Actinopterygii,Squamata,2415.652,1942.45,Endangered
Such per,Aves,Passeriformes,4392.646,1253.06,Endangered
Onto break,Mammalia,Carnivora,4817.693,2877.09,Near Threatened
Feel picture,Mammalia,Squamata,1898.005,1678.04,Extinct in the Wild
Over hot,Actinopterygii,Carnivora,628.971,1929.97,Least Concern
We admit,Mammalia,Anura,1638.505,445.64,Endangered
Do beautiful,Mammalia,Carnivora,1730.203,670.05,Extinct in the Wild
Consumer meet,Actinopterygii,Rodentia,2431.833,2497.09,Endangered
Court today,Amphibia,Anura,3688.284,808.19,Vulnerable
Memory also,Reptilia,Squamata,4872.734,150.63,Endangered
Wear nothing,Actinopterygii,Squamata,1433.164,2084.63,Vulnerable
Red room,Actinopterygii,Squamata,10.481,2858.24,Near Threatened
Walk agreement,Amphibia,Primates,3672.896,1208.13,Extinct in the Wild
Carry after,Amphibia,Carnivora,175.86,994.15,Near Threatened
Ten him,Reptilia,Passeriformes,1210.735,1297.14,Endangered
Stop worker,Actinopterygii,Carnivora,2143.645,1452.0,Endangered
Could major,Reptilia,Passeriformes,4111.576,1417.01,Extinct in the Wild
Establish black,Reptilia,Primates,4431.424,1093.15,Least Concern
Century phone,Amphibia,Passeriformes,4391.968,2305.26,Least Concern
See nearly,Actinopterygii,Carnivora,3781.822,2772.29,Critically Endangered
Form style,Reptilia,Rodentia,2430.964,2488.3,Extinct in the Wild
Drive performance,Mammalia,Passeriformes,4590.744,2792.38,Extinct in the Wild
Understand real,Mammalia,Rodentia,378.604,812.12,Least Concern
Order box,Mammalia,Carnivora,4445.503,437.75,Least Concern
Happen common,Mammalia,Anura,3699.637,1009.08,Vulnerable
Social the,Amphibia,Carnivora,1336.317,2886.28,Near Threatened
Economy service,Actinopterygii,Primates,2493.95,1856.17,Least Concern
Middle grow,Aves,Passeriformes,2165.76,1810.14,Critically Endangered
Range describe,Reptilia,Anura,1204.533,403.48,Endangered
Best authority,Reptilia,Passeriformes,2516.314,2259.11,Endangered
System as,Mammalia,Squamata,4038.885,1464.21,Vulnerable
Meet trade,Actinopterygii,Rodentia,2494.656,2738.71,Critically Endangered
My account,Mammalia,Primates,458.072,333.71,Endangered
Again well,Mammalia,Squamata,2161.718,1030.5,Critically Endangered
Like model,Aves,Rodentia,4161.326,1244.83,Endangered
Range southern,Reptilia,Squamata,28.548,2731.17,Endangered
Computer necessary,Reptilia,Carnivora,2854.611,2412.43,Critically Endangered
Option everything,Mammalia,Anura,4957.242,1629.41,Least Concern
Bad whom,Aves,Passeriformes,2222.294,2239.81,Least Concern
Or raise,Actinopterygii,Carnivora,4658.727,1467.56,Critically Endangered
Minute four,Actinopterygii,Squamata,933.55,1482.08,Vulnerable
Ever blood,Reptilia,Primates,283.893,2499.92,Vulnerable
Standard trade,Aves,Primates,1606.458,1892.67,Least Concern
Kid example,Reptilia,Primates,375.096,1559.91,Critically Endangered
Stay because,Actinopterygii,Primates,855.553,2997.7,Near Threatened
Century reduce,Actinopterygii,Carnivora,1716.809,1590.24,Near Threatened
Degree find,Reptilia,Rodentia,217.058,560.22,Endangered
Any new,Mammalia,Anura,3383.105,2358.04,Critically Endangered
Player discover,Reptilia,Primates,4125.932,1800.96,Critically Endangered
Debate leave,Mammalia,Carnivora,110.654,2955.69,Endangered
Prove although,Reptilia,Carnivora,1089.373,791.78,Vulnerable
Heavy land,Actinopterygii,Rodentia,4183.959,1524.15,Critically Endangered
Story garden,Mammalia,Anura,26.022,2922.19,Extinct in the Wild
Land understand,Reptilia,Rodentia,4537.368,2517.43,Critically Endangered
Have argue,Aves,Anura,2309.632,2291.68,Critically Endangered
Me head,Reptilia,Anura,2022.593,2718.9,Endangered
Have opportunity,Reptilia,Squamata,764.031,2888.1,Vulnerable
First trial,Reptilia,Primates,3918.394,2979.51,Extinct in the Wild
Benefit little,Mammalia,Squamata,2177.269,24.2,Least Concern
Message area,Aves,Rodentia,43.77,2167.52,Endangered
Turn local,Reptilia,Rodentia,2281.92,2505.86,Vulnerable
Term necessary,Reptilia,Passeriformes,726.074,450.8,Least Concern
Deal impact,Aves,Anura,1921.704,715.66,Extinct in the Wild
Teach tough,Amphibia,Primates,1343.694,1810.86,Vulnerable
Final learn,Amphibia,Carnivora,4330.099,639.51,Endangered
Father way,Amphibia,Carnivora,1910.542,22.29,Near Threatened
Change spend,Reptilia,Squamata,2531.963,2047.81,Critically Endangered
Generation owner,Reptilia,Primates,2417.886,2798.07,Near Threatened
Rich second,Aves,Primates,1595.267,1716.52,Vulnerable
Prevent ground,Amphibia,Anura,718.664,553.79,Extinct in the Wild
Exist daughter,Amphibia,Rodentia,4399.985,1742.98,Extinct in the Wild
Reduce number,Aves,Rodentia,4204.8,393.93,Least Concern
Including move,Amphibia,Carnivora,476.291,1455.69,Endangered
Particular ask,Aves,Anura,4557.842,1799.86,Least Concern
Wait fire,Mammalia,Squamata,4840.905,2698.36,Vulnerable
Everybody teach,Aves,Squamata,3183.846,2456.75,Vulnerable
Treatment billion,Aves,Primates,3429.394,975.95,Critically Endangered
Main behavior,Mammalia,Squamata,4520.735,2260.87,Critically Endangered
Investment recently,Mammalia,Rodentia,2455.709,2445.06,Vulnerable
Bar source,Amphibia,Primates,1417.742,2067.99,Near Threatened
Chair teacher,Reptilia,Primates,840.114,1637.65,Extinct in the Wild
Operation star,Actinopterygii,Primates,4871.208,351.87,Least Concern
Song score,Amphibia,Anura,878.021,1909.56,Vulnerable
Degree shoulder,Amphibia,Anura,1349.096,1208.8,Extinct in the Wild
Answer draw,Amphibia,Primates,4055.339,938.98,Critically Endangered
Impact computer,Amphibia,Squamata,3430.032,421.14,Endangered
Thought firm,Amphibia,Squamata,977.552,1005.7,Least Concern
There food,Amphibia,Anura,1531.544,1357.92,Endangered
Partner continue,Amphibia,Carnivora,397.669,1325.32,Vulnerable
Inside on,Mammalia,Rodentia,4376.514,669.19,Least Concern
Watch light,Mammalia,Primates,4762.869,1112.4,Least Concern
Seat rock,Amphibia,Carnivora,3967.977,1042.0,Near Threatened
Ready week,Actinopterygii,Passeriformes,801.876,2238.67,Vulnerable
Move compare,Aves,Rodentia,3150.943,1961.24,Extinct in the Wild
Suddenly matter,Actinopterygii,Rodentia,280.304,2546.83,Least Concern
Trouble reason,Actinopterygii,Rodentia,2436.285,2435.92,Critically Endangered
Company sure,Mammalia,Primates,3386.282,2057.84,Near Threatened
Sign partner,Actinopterygii,Rodentia,4488.334,731.44,Near Threatened
Newspaper call,Reptilia,Squamata,2973.934,338.36,Vulnerable
Modern production,Aves,Squamata,519.049,2814.23,Vulnerable
Police however,Amphibia,Carnivora,1312.369,1508.79,Critically Endangered
Stand station,Amphibia,Primates,3683.573,2609.09,Vulnerable
Almost pressure,Mammalia,Squamata,3481.314,1895.24,Critically Endangered
Provide service,Reptilia,Squamata,888.437,743.7,Extinct in the Wild
Expert method,Amphibia,Carnivora,683.671,2068.24,Least Concern
Trade then,Aves,Rodentia,4818.047,1860.73,Extinct in the Wild
Bad executive,Aves,Primates,4442.794,118.45,Vulnerable
Response speak,Actinopterygii,Primates,3491.322,2061.56,Critically Endangered
Say together,Reptilia,Anura,2495.087,324.5,Endangered
Thousand reason,Amphibia,Passeriformes,4088.537,2394.68,Critically Endangered
Present pattern,Aves,Rodentia,3327.318,1509.97,Near Threatened
Report particular,Reptilia,Squamata,614.152,2549.85,Endangered
Black walk,Mammalia,Rodentia,3130.892,201.57,Extinct in the Wild
Cut wind,Aves,Anura,3203.518,2856.16,Critically Endangered
Good everybody,Reptilia,Anura,598.589,2369.26,Extinct in the Wild
Ready former,Actinopterygii,Rodentia,1195.608,2196.25,Least Concern
Glass Mrs,Actinopterygii,Primates,1473.183,2008.84,Near Threatened
Author him,Mammalia,Primates,4535.606,1341.52,Extinct in the Wild
Debate tree,Aves,Squamata,4312.988,1069.6,Critically Endangered
Sport heart,Reptilia,Carnivora,3682.419,611.65,Extinct in the Wild
Contain dog,Mammalia,Passeriformes,3634.521,1794.3,Least Concern
Huge economic,Reptilia,Primates,4204.555,2018.47,Critically Endangered
Fine chair,Reptilia,Anura,3642.503,2234.64,Extinct in the Wild
National should,Amphibia,Carnivora,4417.185,1972.81,Least Concern
Hour case,Aves,Passeriformes,3842.622,1665.64,Least Concern
Wrong suddenly,Actinopterygii,Primates,2779.213,1552.07,Near Threatened
Cost resource,Reptilia,Anura,1772.71,2826.46,Least Concern
Response field,Actinopterygii,Squamata,4963.418,2784.29,Critically Endangered
Sister girl,Mammalia,Primates,4588.638,2413.69,Least Concern
Morning air,Reptilia,Anura,542.677,1187.19,Least Concern
Face use,Aves,Squamata,1131.931,655.89,Endangered
Industry myself,Actinopterygii,Rodentia,3789.971,2390.07,Near Threatened
Film few,Actinopterygii,Carnivora,4322.895,2676.25,Vulnerable
Short it,Amphibia,Passeriformes,3053.801,1901.44,Critically Endangered
Because reality,Aves,Primates,3481.077,1963.14,Vulnerable
Range company,Aves,Passeriformes,912.389,2409.61,Least Concern
Action table,Aves,Carnivora,2079.999,452.75,Near Threatened
Cut pay,Actinopterygii,Primates,37.583,2421.87,Near Threatened
Onto tax,Actinopterygii,Primates,1525.567,2951.48,Near Threatened
Gun talk,Mammalia,Rodentia,2768.32,1963.0,Critically Endangered
Often million,Reptilia,Carnivora,1556.183,642.36,Least Concern
Hour either,Aves,Squamata,4473.005,1158.34,Least Concern
Study woman,Actinopterygii,Squamata,1864.144,929.28,Near Threatened
Strong tonight,Reptilia,Squamata,1828.417,2409.79,Least Concern
Always find,Amphibia,Passeriformes,586.322,1660.96,Vulnerable
Place could,Mammalia,Squamata,2886.638,309.82,Endangered
Practice skill,Actinopterygii,Carnivora,2583.995,2579.44,Near Threatened
Individual best,Amphibia,Primates,1697.319,114.94,Least Concern
Question once,Reptilia,Passeriformes,4295.951,2787.28,Critically Endangered
Only under,Reptilia,Squamata,1701.673,2950.05,Endangered
Never positive,Amphibia,Anura,211.547,977.85,Least Concern
Term Democrat,Amphibia,Squamata,619.091,2958.95,Endangered
Where relationship,Reptilia,Primates,2909.832,938.86,Least Concern
Build cell,Amphibia,Rodentia,2744.97,1588.95,Vulnerable
Develop last,Mammalia,Squamata,1792.479,132.33,Least Concern
Tree town,Amphibia,Primates,3329.214,369.34,Critically Endangered
Green base,Actinopterygii,Primates,3595.662,653.85,Least Concern
In show,Aves,Passeriformes,4195.288,844.3,Endangered
Range head,Actinopterygii,Carnivora,2483.701,2902.83,Endangered
Concern air,Actinopterygii,Rodentia,2333.138,1063.11,Least Concern
Toward agent,Actinopterygii,Rodentia,2016.54,2976.66,Critically Endangered
Will product,Amphibia,Primates,4523.75,1095.03,Least Concern
Study bill,Reptilia,Anura,2829.606,638.46,Near Threatened
Arrive method,Aves,Anura,2803.237,189.84,Least Concern
Window option,Mammalia,Primates,889.817,605.07,Extinct in the Wild
Financial notice,Aves,Passeriformes,3737.032,756.21,Critically Endangered
Who occur,Amphibia,Squamata,418.571,2816.71,Near Threatened
Theory share,Amphibia,Rodentia,2351.225,485.14,Least Concern
Catch medical,Amphibia,Carnivora,2016.245,1514.89,Critically Endangered
Garden debate,Actinopterygii,Passeriformes,3092.528,2287.54,Critically Endangered
Thousand however,Aves,Carnivora,1209.013,1133.12,Least Concern
Turn try,Reptilia,Anura,3726.608,1849.93,Least Concern
Too leg,Aves,Squamata,2101.356,1991.65,Endangered
Early let,Actinopterygii,Primates,1740.268,598.49,Vulnerable
Beyond water,Actinopterygii,Carnivora,335.179,493.21,Vulnerable
Happen view,Actinopterygii,Anura,2990.65,2877.78,Critically Endangered
Law avoid,Amphibia,Carnivora,4201.977,2202.45,Critically Endangered
Boy although,Reptilia,Primates,152.991,1268.75,Extinct in the Wild
Age over,Reptilia,Passeriformes,51.255,999.89,Vulnerable
Sing conference,Aves,Squamata,379.188,2494.39,Near Threatened
Whose north,Amphibia,Passeriformes,2015.133,2546.62,Near Threatened
Same opportunity,Mammalia,Squamata,3689.278,341.99,Near Threatened
Son sense,Reptilia,Squamata,3195.733,1468.33,Near Threatened
Choose popular,Aves,Squamata,3667.25,2818.96,Near Threatened
Production even,Actinopterygii,Carnivora,125.438,282.94,Near Threatened
Factor arrive,Mammalia,Squamata,2011.581,1503.72,Extinct in the Wild
Exist use,Aves,Passeriformes,2667.297,2015.68,Least Concern
Fine stand,Amphibia,Rodentia,4826.664,31.69,Critically Endangered
Low indeed,Reptilia,Passeriformes,227.797,2296.63,Near Threatened
Office account,Amphibia,Primates,1748.134,142.9,Endangered
Whom music,Amphibia,Passeriformes,1966.643,1204.3,Vulnerable
Identify entire,Actinopterygii,Carnivora,343.172,2588.08,Vulnerable
Live add,Aves,Carnivora,635.842,1078.42,Least Concern
Analysis simple,Mammalia,Anura,4201.71,156.39,Endangered
Put across,Aves,Rodentia,2115.15,505.43,Vulnerable
Look good,Reptilia,Squamata,98.843,555.7,Endangered
Everything off,Mammalia,Passeriformes,1619.004,2026.13,Critically Endangered
Girl help,Actinopterygii,Primates,1511.401,1257.42,Extinct in the Wild
Yes evidence,Amphibia,Passeriformes,4177.474,501.05,Least Concern
Teacher at,Actinopterygii,Squamata,2096.584,1034.72,Critically Endangered
Across lot,Aves,Primates,3243.325,521.94,Endangered
Star upon,Amphibia,Squamata,4594.6,2273.22,Least Concern
Also better,Reptilia,Anura,4067.227,633.95,Critically Endangered
Most take,Mammalia,Carnivora,4894.494,2821.57,Least Concern
Director magazine,Actinopterygii,Rodentia,4105.995,185.8,Near Threatened
Own guy,Mammalia,Carnivora,352.957,1604.25,Near Threatened
Statement wife,Actinopterygii,Rodentia,3249.961,1383.17,Least Concern
Miss see,Aves,Squamata,2655.065,2540.79,Vulnerable
But herself,Aves,Rodentia,4759.313,2767.97,Vulnerable
Same thousand,Aves,Primates,4309.342,1841.02,Least Concern
Senior give,Actinopterygii,Carnivora,580.437,1190.45,Extinct in the Wild
Trip experience,Aves,Passeriformes,689.818,2935.15,Near Threatened
Car father,Actinopterygii,Passeriformes,2970.365,99.97,Critically Endangered
Cost fear,Aves,Carnivora,2683.204,697.14,Endangered
During born,Amphibia,Anura,687.702,235.71,Vulnerable
Close whole,Actinopterygii,Squamata,3448.881,314.53,Least Concern
Remember that,Mammalia,Anura,3350.709,2929.68,Extinct in the Wild
Both skin,Amphibia,Squamata,2380.365,2546.31,Near Threatened
Follow country,Mammalia,Carnivora,3355.734,1659.04,Least Concern
Recent seem,Aves,Squamata,4226.124,2883.93,Extinct in the Wild
