species,class,order,weight_kg,length_cm,conservation_status
Model then,Aves,Carnivora,1427.801,1635.95,Extinct in the Wild
Chair gun,Aves,Primates,2705.045,464.2,Least Concern
Rate together,Actinopterygii,Passeriformes,527.074,2415.93,Extinct in the Wild
Pressure product,Reptilia,Primates,3473.298,33.65,Least Concern
Smile one,Amphibia,Squamata,109.951,1719.06,Endangered
Hospital better,Amphibia,Primates,3919.117,927.2,Critically Endangered
Site head,Aves,Carnivora,3502.816,2228.74,Least Concern
Any appear,Mammalia,Squamata,3446.109,1632.81,Endangered
Government manage,Actinopterygii,Passeriformes,3194.123,2343.39,Extinct in the Wild
Operation factor,Aves,Passeriformes,4389.978,1436.64,Near Threatened
Accept your,Amphibia,Primates,4474.721,2660.32,Endangered
Bar draw,Amphibia,Passeriformes,4844.826,2513.91,Endangered
You environment,Aves,Squamata,4070.524,2408.16,Least Concern
Experience tax,Reptilia,Anura,2969.842,1080.87,Vulnerable
Within because,Amphibia,Passeriformes,2653.158,1035.26,Near Threatened
Lay my,Aves,Carnivora,3976.482,2917.25,Critically Endangered
Owner message,Reptilia,Rodentia,1960.339,1224.67,Least Concern
Peace doctor,Reptilia,Carnivora,3559.038,2446.35,Least Concern
Easy city,Reptilia,Passeriformes,2349.645,2403.84,Least Concern
Manager page,Amphibia,Anura,506.163,1686.42,Endangered
Local get,Actinopterygii,Squamata,1891.649,274.31,Least Concern
Down next,Reptilia,Squamata,4609.533,728.64,Critically Endangered
Expect action,Reptilia,Rodentia,4189.033,1902.87,Critically Endangered
It work,Amphibia,Squamata,4199.437,2996.23,Near Threatened
Away it,Reptilia,Squamata,714.961,563.8,Least Concern
Government send,Reptilia,Passeriformes,147.545,2337.12,Endangered
Green bank,Aves,Carnivora,3243.079,2547.92,Critically Endangered
Game section,Mammalia,Passeriformes,1447.063,1750.92,Extinct in the Wild
Seven rest,Reptilia,Primates,2059.608,1928.01,Extinct in the Wild
Health large,Amphibia,Rodentia,3751.077,2222.44,Least Concern
Prove rather,Actinopterygii,Passeriformes,3075.301,1490.41,Endangered
Maintain interest,Reptilia,Passeriformes,2109.816,1260.53,Endangered
Vote buy,Mammalia,Anura,1054.763,403.15,Vulnerable
Wide describe,Amphibia,Rodentia,2875.375,1778.36,Extinct in the Wild
Protect success,Aves,Rodentia,4600.449,510.2,Vulnerable
Film institution,Actinopterygii,Primates,2386.437,833.63,Critically Endangered
Feel character,Actinopterygii,Anura,1655.434,2732.97,Critically Endangered
Although feel,Aves,Passeriformes,4372.668,892.81,Least Concern
Forward hour,Reptilia,Passeriformes,2276.855,2637.62,Vulnerable
On case,Mammalia,Passeriformes,3484.483,1721.0,Near Threatened
