species,class,order,weight_kg,length_cm,conservation_status
Development free,Reptilia,Passeriformes,3531.101,2649.81,Near Threatened
Resource bed,Mammalia,Rodentia,1212.625,2656.69,Endangered
Sound size,Amphibia,Squamata,1400.028,1974.72,Vulnerable
Third hour,Mammalia,Passeriformes,1386.746,1764.0,Critically Endangered
Outside trial,Aves,Anura,3710.318,2661.95,Vulnerable
Mr large,Actinopterygii,Squamata,3235.781,2454.15,Least Concern
Style show,Aves,Rodentia,981.149,2241.1,Endangered
Perhaps turn,Aves,Primates,2978.331,2439.25,Critically Endangered
Evidence natural,Aves,Rodentia,213.52,451.29,Endangered
Figure oil,Aves,Squamata,4851.868,1011.34,Vulnerable
Like future,Amphibia,Primates,3993.045,2077.9,Least Concern
Claim big,Amphibia,Primates,1723.742,2124.61,Endangered
Above door,Actinopterygii,Primates,2402.027,123.68,Extinct in the Wild
Seek production,Aves,Primates,2151.177,2600.56,Least Concern
Hour ok,Reptilia,Rodentia,3204.432,2370.08,Critically Endangered
Word kitchen,Actinopterygii,Rodentia,2174.673,627.11,Extinct in the Wild
Result middle,Mammalia,Primates,4512.687,2371.21,Least Concern
Me form,Aves,Anura,1670.676,625.34,Extinct in the Wild
Those benefit,Reptilia,Carnivora,3719.559,106.08,Near Threatened
Any production,Reptilia,Primates,4433.173,2886.81,Vulnerable
Newspaper agent,Amphibia,Primates,3181.345,976.82,Least Concern
Game cause,Aves,Squamata,2905.677,479.12,Extinct in the Wild
Poor world,Reptilia,Primates,2779.11,2081.18,Critically Endangered
Summer recently,Mammalia,Passeriformes,1494.225,36.16,Critically Endangered
Option upon,Actinopterygii,Primates,3269.243,598.71,Near Threatened
Official dream,Actinopterygii,Primates,4116.957,2114.01,Critically Endangered
Time magazine,Mammalia,Squamata,3111.717,2961.17,Critically Endangered
Relate range,Amphibia,Anura,4678.091,1109.72,Vulnerable
Those night,Mammalia,Anura,4222.234,82.2,Vulnerable
Mention director,Aves,Primates,363.047,2781.41,Endangered
Effect player,Actinopterygii,Primates,3065.784,1980.56,Endangered
Meeting figure,Amphibia,Passeriformes,2420.232,525.1,Critically Endangered
But view,Actinopterygii,Squamata,2327.781,634.16,Least Concern
Industry risk,Mammalia,Anura,1028.158,2210.97,Least Concern
Argue remember,Actinopterygii,Primates,806.563,150.36,Least Concern
Standard make,Actinopterygii,Carnivora,370.43,1597.04,Critically Endangered
As speech,Actinopterygii,Anura,1072.214,452.32,Near Threatened
Every huge,Amphibia,Primates,1015.606,772.88,Critically Endangered
Run draw,Amphibia,Rodentia,2242.479,2504.04,Critically Endangered
Station politics,Mammalia,Rodentia,732.189,2926.09,Least Concern
Sign food,Aves,Passeriformes,4916.827,2379.86,Least Concern
Expert work,Aves,Anura,4253.369,89.29,Critically Endangered
Term political,Mammalia,Rodentia,3084.566,2930.26,Extinct in the Wild
Music short,Amphibia,Rodentia,1873.66,1040.41,Least Concern
Able sea,Actinopterygii,Squamata,4644.699,618.74,Least Concern
In of,Reptilia,Passeriformes,791.446,894.73,Least Concern
Often information,Mammalia,Primates,4504.717,138.81,Extinct in the Wild
Loss commercial,Actinopterygii,Squamata,3614.308,139.89,Near Threatened
Wife part,Aves,Squamata,2314.372,67.34,Endangered
Possible little,Amphibia,Anura,1710.607,167.73,Vulnerable
Have power,Aves,Primates,2073.741,215.41,Near Threatened
Thousand two,Reptilia,Squamata,4211.018,1687.5,Endangered
Present loss,Reptilia,Carnivora,2865.396,1962.36,Near Threatened
Effort activity,Actinopterygii,Squamata,3515.964,2587.45,Extinct in the Wild
Its back,Aves,Carnivora,1969.97,1041.87,Critically Endangered
Identify car,Amphibia,Rodentia,1530.19,278.27,Endangered
Window education,Mammalia,Primates,3651.993,1627.14,Near Threatened
Person apply,Aves,Squamata,4508.641,1951.73,Least Concern
Base describe,Actinopterygii,Anura,4896.624,1888.75,Extinct in the Wild
Stand free,Mammalia,Rodentia,1158.518,2127.24,Critically Endangered
Soon size,Amphibia,Passeriformes,2682.239,366.94,Endangered
Coach pick,Reptilia,Rodentia,1283.0,193.38,Near Threatened
Those however,Reptilia,Squamata,29.119,2934.3,Extinct in the Wild
Fine our,Amphibia,Anura,3221.679,788.22,Vulnerable
Perform would,Actinopterygii,Passeriformes,3132.391,1467.66,Critically Endangered
Teacher street,Reptilia,Squamata,4649.232,2887.08,Endangered
Third detail,Mammalia,Rodentia,4496.417,2290.22,Least Concern
Get shoulder,Actinopterygii,Anura,830.474,871.26,Extinct in the Wild
Election so,Aves,Passeriformes,1348.72,2738.04,Least Concern
Shoulder short,Actinopterygii,Squamata,1152.865,2244.3,Endangered
Minute buy,Actinopterygii,Carnivora,1850.486,273.7,Near Threatened
Cold responsibility,Mammalia,Anura,4588.661,2437.36,Extinct in the Wild
Century pick,Amphibia,Rodentia,809.793,1557.6,Vulnerable
She market,Reptilia,Passeriformes,4206.405,1045.38,Least Concern
Ready cup,Amphibia,Primates,3810.674,2761.62,Extinct in the Wild
Authority according,Amphibia,Squamata,1557.703,890.09,Endangered
Should face,Reptilia,Squamata,600.514,2791.71,Vulnerable
A else,Aves,Primates,3042.231,432.44,Vulnerable
Interview skin,Amphibia,Primates,3767.982,617.77,Vulnerable
Lawyer charge,Actinopterygii,Rodentia,4845.534,259.98,Endangered
Matter too,Mammalia,Anura,2122.362,1063.26,Least Concern
Seven her,Aves,Anura,3708.575,236.71,Endangered
Popular guess,Aves,Rodentia,4219.064,1281.51,Extinct in the Wild
Grow money,Amphibia,Squamata,940.987,1823.2,Endangered
Edge build,Mammalia,Squamata,3923.899,1830.57,Vulnerable
West various,Mammalia,Primates,4744.067,2192.83,Extinct in the Wild
Fund car,Aves,Primates,2915.973,1238.89,Vulnerable
Data may,Mammalia,Squamata,1789.84,1246.83,Critically Endangered
Field group,Mammalia,Passeriformes,1226.355,2054.76,Endangered
Position fact,Amphibia,Primates,4705.64,161.52,Vulnerable
Forget edge,Reptilia,Passeriformes,4826.861,2782.21,Near Threatened
News continue,Reptilia,Passeriformes,4050.681,377.21,Extinct in the Wild
Campaign age,Actinopterygii,Carnivora,3356.5,1793.78,Least Concern
Pay deep,Mammalia,Rodentia,2239.188,2948.57,Critically Endangered
Maintain pull,Amphibia,Anura,1555.915,1215.3,Near Threatened
Animal recently,Aves,Primates,1550.701,2956.64,Vulnerable
Fact history,Actinopterygii,Rodentia,3836.042,104.63,Vulnerable
Yourself door,Mammalia,Squamata,571.247,2258.86,Vulnerable
Benefit head,Amphibia,Carnivora,2384.673,1260.32,Extinct in the Wild
Five energy,Reptilia,Passeriformes,479.0,2451.07,Near Threatened
True left,Amphibia,Primates,2295.313,2879.11,Critically Endangered
Color subject,Reptilia,Anura,2765.003,2202.31,Vulnerable
Now simple,Reptilia,Primates,3391.947,1556.37,Extinct in the Wild
System whatever,Aves,Anura,2272.757,2131.78,Extinct in the Wild
Suffer edge,Mammalia,Rodentia,2740.235,898.51,Extinct in the Wild
War write,Reptilia,Passeriformes,2803.419,1524.06,Endangered
Me area,Reptilia,Carnivora,3942.17,2197.19,Least Concern
Return not,Amphibia,Primates,2483.559,2515.0,Least Concern
Receive kid,Mammalia,Squamata,3758.296,186.58,Near Threatened
Democratic visit,Aves,Anura,3246.96,2852.66,Least Concern
Although however,Actinopterygii,Anura,1870.758,786.26,Endangered
Quality that,Mammalia,Anura,3018.544,799.5,Extinct in the Wild
Article current,Mammalia,Primates,4073.009,972.93,Endangered
Various model,Mammalia,Anura,1613.196,1875.15,Endangered
Need increase,Actinopterygii,Passeriformes,1443.158,2185.65,Vulnerable
Mention brother,Mammalia,Rodentia,1412.494,725.21,Near Threatened
Certainly poor,Actinopterygii,Passeriformes,3363.929,1547.96,Vulnerable
Join seem,Aves,Rodentia,2978.182,1825.07,Endangered
Happy citizen,Reptilia,Rodentia,3924.051,2255.09,Least Concern
Factor central,Mammalia,Passeriformes,3035.725,1203.2,Extinct in the Wild
More use,Mammalia,Squamata,725.026,301.27,Extinct in the Wild
To every,Reptilia,Passeriformes,1453.18,160.48,Least Concern
May save,Aves,Rodentia,1506.862,2761.3,Near Threatened
Adult news,Aves,Carnivora,3179.645,467.47,Least Concern
Especially college,Amphibia,Passeriformes,1662.323,2114.79,Near Threatened
Marriage game,Actinopterygii,Passeriformes,324.735,1733.67,Critically Endangered
Mouth trouble,Reptilia,Rodentia,2132.772,596.97,Endangered
Red unit,Aves,Passeriformes,110.369,2754.55,Endangered
Add standard,Mammalia,Rodentia,4010.872,1272.44,Vulnerable
Performance minute,Reptilia,Carnivora,3896.545,2045.36,Extinct in the Wild
Like raise,Aves,Carnivora,2817.393,1493.63,Near Threatened
Staff effort,Actinopterygii,Passeriformes,4277.651,542.52,Critically Endangered
Opportunity modern,Amphibia,Passeriformes,2195.674,2215.46,Extinct in the Wild
After fast,Reptilia,Anura,4949.064,1467.12,Vulnerable
Attention heavy,Amphibia,Carnivora,2202.451,555.81,Vulnerable
Hear resource,Mammalia,Rodentia,3876.771,769.03,Extinct in the Wild
Police yard,Amphibia,Primates,4625.237,269.55,Vulnerable
Response support,Aves,Passeriformes,2027.683,1589.13,Extinct in the Wild
Attention each,Amphibia,Rodentia,2945.424,495.03,Critically Endangered
Career play,Mammalia,Carnivora,30.263,2203.65,Least Concern
Get safe,Actinopterygii,Primates,2566.831,751.93,Critically Endangered
