species,class,order,weight_kg,length_cm,conservation_status
Remain thing,Actinopterygii,Passeriformes,130.444,1963.7,Extinct in the Wild
Case course,Amphibia,Anura,899.551,2984.7,Least Concern
Star central,Aves,Rodentia,2680.999,302.08,Least Concern
Yes book,Mammalia,Primates,1106.017,452.22,Endangered
High may,Aves,Carnivora,3360.613,2089.08,Least Concern
Act lot,Amphibia,Carnivora,367.815,692.03,Critically Endangered
Fact car,Mammalia,Squamata,4017.286,188.54,Extinct in the Wild
Nor central,Actinopterygii,Primates,488.072,215.76,Least Concern
Commercial relationship,Aves,Squamata,1697.253,1252.76,Endangered
Hand table,Aves,Primates,2273.459,470.16,Vulnerable
Month growth,Reptilia,Carnivora,2402.18,553.94,Vulnerable
Impact study,Amphibia,Carnivora,2132.539,237.22,Near Threatened
Hand scientist,Reptilia,Primates,4907.751,1829.92,Endangered
Tough Republican,Actinopterygii,Squamata,2497.313,2334.06,Vulnerable
But use,Actinopterygii,Squamata,1782.351,623.61,Near Threatened
Official certainly,Mammalia,Squamata,2395.792,1988.76,Vulnerable
Think green,Amphibia,Carnivora,1386.429,1432.38,Vulnerable
Itself conference,Aves,Rodentia,1159.877,2167.35,Near Threatened
Participant arrive,Amphibia,Anura,3970.467,782.07,Endangered
Left other,Actinopterygii,Carnivora,3587.476,2148.01,Vulnerable
Future toward,Amphibia,Carnivora,821.134,1356.97,Critically Endangered
Section thing,Actinopterygii,Passeriformes,1015.604,2794.51,Vulnerable
Turn task,Amphibia,Rodentia,1500.213,686.45,Vulnerable
Red ball,Actinopterygii,Passeriformes,4377.199,2450.57,Endangered
Rest phone,Reptilia,Anura,2133.777,473.76,Endangered
We room,Amphibia,Carnivora,4723.891,145.74,Endangered
Medical boy,Amphibia,Primates,2265.232,882.8,Near Threatened
Develop for,Actinopterygii,Rodentia,453.077,825.69,Least Concern
Throughout success,Aves,Primates,4459.221,282.57,Near Threatened
Feel less,Mammalia,Anura,199.674,2901.37,Least Concern
Use strategy,Aves,Primates,634.723,1863.58,Endangered
Reduce sometimes,Aves,Passeriformes,3558.371,2881.19,Endangered
Style for,Actinopterygii,Primates,2216.414,1852.07,Extinct in the Wild
Time everybody,Actinopterygii,Anura,2438.324,2374.03,Endangered
Support total,Actinopterygii,Carnivora,2845.22,891.97,Endangered
Any century,Reptilia,Rodentia,2437.618,2744.72,Extinct in the Wild
Even race,Actinopterygii,Squamata,604.755,1823.21,Vulnerable
