species,class,order,weight_kg,length_cm,conservation_status
Style ago,Reptilia,Rodentia,1491.156,362.51,Least Concern
Significant major,Amphibia,Anura,848.235,968.56,Extinct in the Wild
Two item,Amphibia,Primates,4854.939,2851.85,Endangered
Summer deep,Amphibia,Carnivora,1013.471,1461.34,Least Concern
Direction down,Mammalia,Passeriformes,695.178,1187.75,Endangered
Tell decade,Amphibia,Anura,2369.671,2813.7,Critically Endangered
Tend entire,Reptilia,Squamata,1875.676,2825.63,Critically Endangered
Strong young,Reptilia,Anura,3644.14,1875.42,Least Concern
Eye actually,Aves,Passeriformes,1579.319,242.75,Extinct in the Wild
Short church,Reptilia,Rodentia,4832.563,1678.48,Extinct in the Wild
Discussion thing,Reptilia,Passeriformes,3419.963,681.22,Near Threatened
Your TV,Amphibia,Primates,3020.281,1261.21,Least Concern
We rate,Mammalia,Rodentia,792.807,801.94,Extinct in the Wild
Cell music,Mammalia,Passeriformes,1030.003,165.55,Near Threatened
Certain perhaps,Actinopterygii,Primates,4233.867,2702.57,Extinct in the Wild
Concern method,Aves,Passeriformes,1733.761,2467.42,Least Concern
Inside herself,Reptilia,Carnivora,881.177,1968.83,Endangered
Board describe,Aves,Anura,4421.486,2822.65,Extinct in the Wild
But very,Mammalia,Primates,1494.938,2577.85,Endangered
Child paper,Amphibia,Passeriformes,4465.557,2314.08,Extinct in the Wild
These close,Actinopterygii,Passeriformes,4585.627,1220.2,Extinct in the Wild
Politics no,Mammalia,Primates,1782.908,42.28,Extinct in the Wild
By anyone,Amphibia,Rodentia,2764.844,1244.34,Extinct in the Wild
Quite clearly,Reptilia,Primates,3402.423,970.44,Near Threatened
Would sing,Mammalia,Carnivora,3994.377,342.38,Endangered
Contain newspaper,Actinopterygii,Anura,1244.406,642.86,Endangered
Professor seek,Actinopterygii,Passeriformes,2183.986,2922.32,Critically Endangered
Feel care,Mammalia,Anura,2436.836,140.72,Critically Endangered
Phone night,Mammalia,Anura,3139.169,1317.65,Extinct in the Wild
Hundred evidence,Reptilia,Rodentia,1375.726,2325.26,Endangered
Suddenly computer,Reptilia,Anura,3489.412,2109.31,Critically Endangered
Meeting sort,Actinopterygii,Passeriformes,3749.866,947.13,Endangered
Region teacher,Mammalia,Squamata,4154.779,858.29,Endangered
Onto fund,Actinopterygii,Carnivora,531.192,12.8,Critically Endangered
Do part,Aves,Rodentia,3611.607,263.29,Vulnerable
When security,Aves,Anura,779.863,2253.1,Extinct in the Wild
Simple see,Aves,Passeriformes,3712.169,2205.93,Critically Endangered
Prevent past,Reptilia,Carnivora,2256.179,295.96,Extinct in the Wild
Approach alone,Aves,Rodentia,2811.872,2059.81,Least Concern
Approach trouble,Amphibia,Passeriformes,3607.225,38.89,Critically Endangered
Political medical,Actinopterygii,Squamata,4212.114,2621.94,Endangered
Myself move,Aves,Passeriformes,3495.504,259.86,Endangered
Financial view,Mammalia,Squamata,3888.009,424.61,Extinct in the Wild
Attention brother,Reptilia,Carnivora,621.042,1841.37,Least Concern
Those child,Actinopterygii,Carnivora,2892.861,491.76,Extinct in the Wild
Sit process,Reptilia,Rodentia,3953.587,2183.43,Critically Endangered
Air challenge,Aves,Rodentia,2533.071,200.49,Endangered
