species,class,order,weight_kg,length_cm,conservation_status
High put,Amphibia,Squamata,3017.243,2002.55,Vulnerable
Half cell,Actinopterygii,Carnivora,2694.943,696.05,Near Threatened
American happy,Mammalia,Passeriformes,3776.258,93.25,Critically Endangered
Heavy detail,Amphibia,Rodentia,3561.773,2463.1,Vulnerable
Peace show,Actinopterygii,Passeriformes,4860.612,1334.46,Critically Endangered
Do floor,Actinopterygii,Carnivora,3128.63,1559.59,Endangered
Newspaper computer,Actinopterygii,Carnivora,413.863,2347.45,Extinct in the Wild
Increase eat,Aves,Anura,1158.497,1688.32,Critically Endangered
Series color,Amphibia,Passeriformes,2493.626,2056.14,Least Concern
Foreign check,Mammalia,Carnivora,3774.737,743.56,Endangered
Discuss close,Mammalia,Carnivora,592.617,1365.64,Critically Endangered
Argue idea,Aves,Anura,4195.692,1076.73,Near Threatened
Goal now,Mammalia,Carnivora,2656.292,832.91,Near Threatened
Yourself stop,Actinopterygii,Primates,3954.594,840.52,Endangered
Hundred everything,Aves,Passeriformes,736.275,2964.85,Near Threatened
Also truth,Aves,Primates,4208.458,1361.65,Extinct in the Wild
Law she,Mammalia,Primates,281.291,2403.13,Least Concern
Special know,Amphibia,Rodentia,4464.842,669.69,Near Threatened
Own us,Mammalia,Squamata,4648.615,1661.54,Endangered
Exactly alone,Amphibia,Passeriformes,2101.664,1784.45,Endangered
Nor sign,Reptilia,Passeriformes,1896.438,1008.6,Near Threatened
Issue hospital,Aves,Squamata,2120.241,2276.81,Near Threatened
Back television,Reptilia,Rodentia,912.981,923.5,Vulnerable
Hit outside,Aves,Carnivora,4760.152,2086.43,Endangered
City speak,Amphibia,Squamata,3471.889,2166.22,Endangered
Recent physical,Amphibia,Anura,2147.552,1715.99,Endangered
Your in,Mammalia,Rodentia,1577.217,2791.95,Endangered
Moment push,Mammalia,Rodentia,660.731,1715.16,Endangered
Town beat,Reptilia,Passeriformes,3597.93,1452.7,Endangered
Agree home,Actinopterygii,Anura,2102.239,35.35,Vulnerable
Test during,Reptilia,Carnivora,2492.973,20.05,Vulnerable
Ten message,Actinopterygii,Anura,2003.306,144.05,Critically Endangered
Final him,Actinopterygii,Primates,3163.036,934.75,Near Threatened
Across reflect,Aves,Carnivora,1236.025,1362.81,Vulnerable
Style already,Reptilia,Primates,4078.698,336.59,Vulnerable
Scene check,Mammalia,Anura,4241.575,851.39,Extinct in the Wild
Spend first,Mammalia,Passeriformes,304.404,1378.65,Least Concern
Room major,Actinopterygii,Primates,2913.795,71.12,Endangered
Author field,Aves,Primates,3750.613,2609.61,Near Threatened
Run cost,Actinopterygii,Anura,4561.43,2646.26,Near Threatened
Budget blue,Aves,Rodentia,2607.961,1033.28,Extinct in the Wild
Set hear,Reptilia,Rodentia,2399.555,2454.9,Extinct in the Wild
Question level,Mammalia,Rodentia,2219.681,2524.14,Near Threatened
Lot future,Reptilia,Primates,957.988,1243.21,Vulnerable
Fine back,Aves,Anura,1326.587,1260.72,Vulnerable
School less,Mammalia,Rodentia,2170.732,639.66,Least Concern
Play respond,Aves,Primates,4770.478,1481.24,Vulnerable
Low beyond,Aves,Carnivora,298.389,1067.75,Vulnerable
I majority,Actinopterygii,Anura,3316.655,75.16,Vulnerable
Work oil,Reptilia,Passeriformes,3637.35,425.8,Extinct in the Wild
I what,Reptilia,Rodentia,3320.135,2358.2,Least Concern
Everybody environmental,Mammalia,Passeriformes,94.319,453.45,Critically Endangered
Place defense,Amphibia,Passeriformes,2603.084,2803.6,Least Concern
Analysis state,Actinopterygii,Carnivora,3182.314,1866.73,Endangered
Always paper,Aves,Passeriformes,781.254,1619.07,Critically Endangered
Through this,Mammalia,Passeriformes,1783.218,334.08,Endangered
Far clearly,Mammalia,Squamata,4873.442,2099.71,Near Threatened
Everything minute,Reptilia,Passeriformes,72.485,337.58,Extinct in the Wild
Article leg,Actinopterygii,Anura,3736.783,1082.31,Extinct in the Wild
Matter middle,Amphibia,Squamata,4427.187,1068.83,Critically Endangered
Those several,Actinopterygii,Primates,2456.884,907.75,Vulnerable
Others human,Amphibia,Primates,2460.241,1184.99,Extinct in the Wild
Deep fact,Aves,Primates,1404.412,1750.14,Vulnerable
Travel word,Amphibia,Anura,3971.201,901.13,Near Threatened
Increase feeling,Amphibia,Rodentia,3367.556,644.09,Critically Endangered
Through above,Actinopterygii,Squamata,3905.542,2082.42,Least Concern
Measure while,Amphibia,Passeriformes,90.026,426.73,Extinct in the Wild
Memory grow,Amphibia,Anura,4160.23,2561.27,Critically Endangered
Evening end,Aves,Passeriformes,2700.403,2134.11,Near Threatened
Sea alone,Mammalia,Passeriformes,604.323,532.41,Near Threatened
Remain time,Amphibia,Squamata,4367.713,355.58,Extinct in the Wild
Work series,Reptilia,Rodentia,4803.471,416.9,Near Threatened
Month model,Actinopterygii,Carnivora,863.237,2354.95,Vulnerable
Congress age,Reptilia,Primates,2690.119,1819.59,Near Threatened
Affect whose,Reptilia,Anura,2053.008,1320.88,Extinct in the Wild
Current station,Mammalia,Squamata,180.437,415.7,Vulnerable
See cell,Aves,Squamata,2265.179,1292.08,Endangered
The deal,Mammalia,Anura,770.379,715.64,Least Concern
Nation ten,Actinopterygii,Anura,2495.813,2949.82,Least Concern
Beyond animal,Amphibia,Carnivora,1639.091,881.97,Extinct in the Wild
Accept paper,Reptilia,Carnivora,2305.004,4.68,Critically Endangered
Hold board,Actinopterygii,Carnivora,3996.381,131.14,Near Threatened
Fire attorney,Aves,Passeriformes,2683.213,44.71,Endangered
Power Mr,Reptilia,Carnivora,2290.447,2754.03,Least Concern
Government whatever,Mammalia,Primates,4967.064,1017.29,Endangered
Economy common,Aves,Passeriformes,1669.259,1145.98,Vulnerable
Pay able,Aves,Anura,3276.29,1464.21,Extinct in the Wild
Figure letter,Mammalia,Anura,3936.176,2303.57,Endangered
Many purpose,Reptilia,Primates,2226.759,997.31,Endangered
Feel customer,Mammalia,Squamata,3030.041,1849.92,Least Concern
Performance executive,Actinopterygii,Squamata,4613.269,394.28,Least Concern
Billion truth,Mammalia,Anura,2862.727,2749.95,Least Concern
Around wish,Amphibia,Passeriformes,4113.832,2655.21,Vulnerable
Forget talk,Reptilia,Carnivora,3179.313,1353.68,Extinct in the Wild
Short likely,Actinopterygii,Primates,3952.94,1885.52,Near Threatened
Miss drug,Actinopterygii,Rodentia,395.296,2602.22,Vulnerable
Seven hospital,Amphibia,Rodentia,468.146,2095.33,Critically Endangered
Discover spend,Reptilia,Carnivora,2955.605,1078.91,Near Threatened
World voice,Aves,Squamata,2616.968,2981.17,Endangered
Couple what,Amphibia,Squamata,2267.407,2355.1,Endangered
Stock PM,Aves,Primates,4126.62,939.72,Near Threatened
Position room,Aves,Anura,3592.413,1374.82,Vulnerable
Fire foot,Amphibia,Anura,4880.516,1600.59,Critically Endangered
Her eat,Mammalia,Squamata,4952.817,1432.43,Near Threatened
That policy,Mammalia,Squamata,358.641,2677.57,Endangered
Focus reduce,Aves,Carnivora,3019.041,2583.76,Least Concern
Throughout year,Amphibia,Primates,3926.259,1216.25,Least Concern
Remain great,Reptilia,Primates,4240.91,230.84,Least Concern
Ready nature,Aves,Carnivora,674.778,1292.99,Least Concern
Necessary explain,Aves,Squamata,1704.863,1372.32,Vulnerable
Ok worry,Aves,Anura,2133.367,1830.59,Extinct in the Wild
Possible wind,Aves,Passeriformes,1580.943,7.3,Critically Endangered
Bar week,Actinopterygii,Passeriformes,169.922,2128.9,Vulnerable
Little fire,Actinopterygii,Rodentia,2943.091,2912.77,Near Threatened
Small short,Amphibia,Carnivora,1489.914,1668.04,Extinct in the Wild
Community kitchen,Amphibia,Primates,533.399,1735.03,Endangered
Cost interview,Aves,Rodentia,3523.041,2725.92,Extinct in the Wild
Deal improve,Amphibia,Anura,4587.987,2781.78,Critically Endangered
Foreign artist,Mammalia,Carnivora,122.936,188.2,Vulnerable
Responsibility church,Reptilia,Carnivora,2549.605,499.75,Least Concern
Forward deal,Actinopterygii,Primates,2397.279,1714.88,Critically Endangered
Instead remain,Reptilia,Squamata,3647.801,568.63,Near Threatened
Believe detail,Mammalia,Carnivora,3114.079,2291.05,Least Concern
