species,class,order,weight_kg,length_cm,conservation_status
Quite agreement,Amphibia,Squamata,2899.4,1285.69,Extinct in the Wild
Hard which,Reptilia,Primates,1627.55,1373.81,Near Threatened
Soldier compare,Reptilia,Rodentia,2007.012,2414.8,Vulnerable
Machine cell,Aves,Rodentia,1665.459,1301.66,Extinct in the Wild
Only current,Amphibia,Carnivora,599.237,1019.41,Least Concern
Whatever none,Mammalia,Squamata,1698.923,242.9,Critically Endangered
Interest point,Aves,Primates,1917.077,850.61,Extinct in the Wild
Real attack,Mammalia,Anura,3049.238,393.45,Endangered
Technology perform,Mammalia,Carnivora,582.306,2131.88,Vulnerable
Pull yes,Reptilia,Rodentia,1156.789,1644.3,Vulnerable
View rather,Actinopterygii,Anura,4662.216,225.69,Endangered
Little three,Actinopterygii,Primates,4667.649,2466.15,Near Threatened
Candidate garden,Reptilia,Primates,1076.118,78.71,Least Concern
Practice home,Mammalia,Anura,1987.252,2526.77,Near Threatened
Rock kitchen,Aves,Anura,1993.775,646.53,Near Threatened
Many place,Aves,Anura,1079.949,1229.9,Critically Endangered
Hope career,Mammalia,Rodentia,3492.698,2606.15,Extinct in the Wild
Wife above,Amphibia,Primates,85.477,2725.72,Vulnerable
Without property,Amphibia,Carnivora,3312.527,2034.17,Critically Endangered
Take hit,Mammalia,Primates,3851.304,1829.2,Near Threatened
Strategy thought,Actinopterygii,Passeriformes,4077.349,1713.09,Endangered
In sound,Mammalia,Rodentia,1838.952,1792.13,Extinct in the Wild
Man have,Actinopterygii,Carnivora,974.49,326.43,Critically Endangered
Inside serious,Amphibia,Squamata,4865.586,1963.92,Endangered
Language professor,Amphibia,Anura,3422.68,2779.32,Vulnerable
Knowledge raise,Aves,Anura,3533.226,424.12,Endangered
Spend wife,Aves,Squamata,2991.288,931.59,Endangered
Stay lose,Amphibia,Squamata,4323.367,2325.98,Critically Endangered
Leader event,Actinopterygii,Squamata,3504.24,1768.97,Near Threatened
Try town,Actinopterygii,Carnivora,4811.772,2851.92,Vulnerable
Exist skill,Actinopterygii,Carnivora,1422.667,963.6,Vulnerable
Current word,Amphibia,Squamata,1389.658,564.26,Critically Endangered
Realize really,Amphibia,Rodentia,1443.888,1366.7,Vulnerable
What quality,Reptilia,Carnivora,1134.561,202.41,Extinct in the Wild
Experience career,Reptilia,Rodentia,4869.581,2151.32,Near Threatened
Live bring,Mammalia,Anura,2096.303,2545.42,Least Concern
Citizen paper,Reptilia,Primates,544.407,2076.81,Least Concern
Tonight prevent,Reptilia,Passeriformes,3777.122,1694.85,Least Concern
Explain young,Reptilia,Rodentia,1519.311,1556.21,Vulnerable
Nor avoid,Mammalia,Rodentia,3714.523,2724.16,Critically Endangered
Stage read,Aves,Squamata,4452.735,2355.02,Vulnerable
Message clearly,Aves,Anura,246.999,1763.49,Least Concern
Within situation,Amphibia,Anura,330.325,1627.95,Endangered
