species,class,order,weight_kg,length_cm,conservation_status
Professor decision,Reptilia,Rodentia,625.958,206.73,Vulnerable
Knowledge finally,Actinopterygii,Rodentia,3044.797,2397.64,Near Threatened
Control case,Mammalia,Rodentia,180.575,2095.61,Near Threatened
Behavior per,Reptilia,Anura,234.713,2046.66,Endangered
Drive care,Aves,Primates,1797.477,2507.86,Least Concern
Executive daughter,Aves,Carnivora,451.64,2728.86,Vulnerable
Make often,Mammalia,Anura,4653.164,2370.84,Near Threatened
Well space,Amphibia,Rodentia,922.188,1877.55,Least Concern
Away memory,Amphibia,Primates,3001.909,2646.36,Vulnerable
Improve mouth,Mammalia,Carnivora,1464.182,2644.49,Least Concern
Three least,Mammalia,Rodentia,2269.055,2239.25,Least Concern
Activity common,Amphibia,Carnivora,2603.871,2865.47,Least Concern
Every grow,Actinopterygii,Carnivora,4253.663,1550.05,Least Concern
Fine realize,Mammalia,Primates,3908.51,2860.46,Near Threatened
American smile,Amphibia,Rodentia,2760.521,2247.09,Critically Endangered
Something daughter,Actinopterygii,Passeriformes,3283.704,849.32,Extinct in the Wild
Dream choice,Reptilia,Rodentia,580.596,1402.35,Endangered
Difference usually,Mammalia,Primates,3064.574,1624.58,Vulnerable
Exactly him,Reptilia,Anura,666.546,1248.15,Critically Endangered
None standard,Actinopterygii,Squamata,1537.608,2563.67,Extinct in the Wild
Focus job,Amphibia,Squamata,4028.986,2655.55,Vulnerable
College actually,Actinopterygii,Carnivora,2914.919,1433.79,Extinct in the Wild
Late enter,Actinopterygii,Primates,691.359,557.97,Least Concern
Mother community,Reptilia,Anura,4550.584,1543.54,Vulnerable
Rest from,Actinopterygii,Carnivora,3059.589,2570.21,Critically Endangered
Charge represent,Amphibia,Anura,324.835,2797.22,Extinct in the Wild
Run voice,Amphibia,Squamata,3579.979,968.61,Near Threatened
Participant during,Aves,Squamata,1702.291,1614.27,Least Concern
Total fly,Actinopterygii,Squamata,3296.177,2083.91,Extinct in the Wild
Choice score,Aves,Passeriformes,4079.373,2265.73,Extinct in the Wild
Design week,Actinopterygii,Rodentia,2932.66,2569.35,Critically Endangered
Hot add,Actinopterygii,Rodentia,1580.704,2717.76,Least Concern
Will game,Actinopterygii,Passeriformes,967.999,1488.39,Critically Endangered
Question time,Actinopterygii,Carnivora,1319.625,338.1,Endangered
Recent Democrat,Amphibia,Carnivora,4171.023,2889.4,Least Concern
Draw security,Aves,Squamata,675.238,2536.4,Least Concern
Three between,Actinopterygii,Carnivora,4054.477,1423.93,Near Threatened
Agency by,Amphibia,Anura,4805.137,912.76,Endangered
President quickly,Amphibia,Anura,2546.966,1195.42,Least Concern
Indicate wide,Mammalia,Passeriformes,3751.629,2917.62,Least Concern
Nature talk,Mammalia,Passeriformes,1916.486,2120.74,Critically Endangered
Lose skin,Mammalia,Primates,614.689,2729.91,Near Threatened
Knowledge than,Actinopterygii,Passeriformes,2920.529,965.81,Endangered
This TV,Reptilia,Anura,4229.486,1613.59,Critically Endangered
Eat crime,Amphibia,Squamata,2229.14,1520.36,Extinct in the Wild
Any trial,Amphibia,Carnivora,3534.467,2231.37,Least Concern
Young like,Amphibia,Carnivora,3821.043,8.75,Endangered
Agency nor,Mammalia,Anura,3962.493,2268.17,Near Threatened
Itself it,Aves,Rodentia,104.792,791.97,Least Concern
Wife either,Actinopterygii,Squamata,3553.002,1798.23,Near Threatened
Compare ground,Mammalia,Carnivora,4794.274,1824.62,Critically Endangered
Thousand discuss,Amphibia,Rodentia,207.833,115.2,Extinct in the Wild
Across check,Aves,Passeriformes,4801.351,2600.23,Endangered
Long time,Aves,Anura,2793.32,753.4,Vulnerable
Treat art,Actinopterygii,Squamata,4973.486,2645.99,Near Threatened
Process I,Aves,Primates,2466.897,647.45,Vulnerable
Treat sign,Amphibia,Passeriformes,3463.74,2506.7,Least Concern
Sure usually,Aves,Primates,3479.643,1812.0,Endangered
Become its,Actinopterygii,Squamata,131.755,2597.8,Near Threatened
Book lose,Actinopterygii,Primates,4490.787,2401.99,Critically Endangered
At visit,Mammalia,Carnivora,4191.182,924.28,Vulnerable
Let fish,Amphibia,Passeriformes,3683.474,1974.61,Vulnerable
Student role,Aves,Carnivora,2498.091,80.21,Least Concern
Organization theory,Aves,Rodentia,1815.556,1968.27,Near Threatened
Structure despite,Amphibia,Rodentia,432.28,2325.21,Near Threatened
Animal teach,Amphibia,Anura,4718.924,404.8,Vulnerable
Personal list,Mammalia,Squamata,572.545,1342.42,Extinct in the Wild
Answer subject,Aves,Passeriformes,1260.118,293.88,Least Concern
Star skin,Aves,Anura,1996.239,1953.46,Extinct in the Wild
Thing suddenly,Reptilia,Rodentia,2707.115,2700.35,Vulnerable
Nor address,Reptilia,Passeriformes,1735.281,114.69,Critically Endangered
Various check,Reptilia,Anura,4948.841,2505.75,Near Threatened
See behind,Reptilia,Carnivora,2215.106,1600.1,Endangered
Gun discuss,Aves,Carnivora,524.524,2101.33,Near Threatened
Of professional,Reptilia,Passeriformes,4942.046,947.24,Critically Endangered
Body book,Mammalia,Primates,4812.029,1214.81,Vulnerable
Many most,Aves,Squamata,486.463,2015.71,Critically Endangered
Address late,Aves,Primates,3935.25,726.6,Vulnerable
Trade light,Reptilia,Carnivora,2266.255,349.49,Endangered
Federal get,Reptilia,Passeriformes,781.376,2813.42,Critically Endangered
Reason what,Amphibia,Primates,633.865,364.03,Endangered
Customer traditional,Mammalia,Passeriformes,2901.575,239.54,Near Threatened
Animal serve,Amphibia,Carnivora,2940.412,2610.53,Critically Endangered
Section expect,Reptilia,Squamata,3333.576,2381.91,Extinct in the Wild
Right life,Amphibia,Anura,1975.431,2729.22,Endangered
Business attack,Aves,Passeriformes,1697.63,2592.33,Critically Endangered
Herself newspaper,Mammalia,Anura,863.548,300.38,Critically Endangered
Scene public,Mammalia,Anura,2605.007,375.36,Vulnerable
Manage event,Aves,Carnivora,4473.485,2841.66,Critically Endangered
Question woman,Aves,Squamata,4665.671,119.49,Vulnerable
Animal up,Aves,Anura,3892.968,321.29,Extinct in the Wild
Your past,Reptilia,Rodentia,4295.399,2845.21,Endangered
Safe same,Reptilia,Passeriformes,1664.202,221.63,Least Concern
Official long,Aves,Anura,4295.812,927.54,Least Concern
Standard visit,Mammalia,Rodentia,780.173,1206.25,Vulnerable
Scientist firm,Aves,Rodentia,2799.489,331.0,Near Threatened
Republican east,Actinopterygii,Passeriformes,326.961,1634.06,Near Threatened
What never,Actinopterygii,Squamata,4791.417,1326.31,Extinct in the Wild
Cup here,Reptilia,Rodentia,4002.877,2971.62,Vulnerable
Phone kind,Aves,Rodentia,3915.431,1067.78,Critically Endangered
Cause region,Aves,Carnivora,4174.726,2535.71,Critically Endangered
Draw partner,Amphibia,Squamata,817.758,595.3,Least Concern
Thank smile,Aves,Carnivora,2715.51,881.01,Near Threatened
Themselves whom,Reptilia,Primates,2156.782,62.61,Endangered
Least chance,Mammalia,Passeriformes,377.62,652.21,Critically Endangered
Which defense,Aves,Rodentia,1580.54,689.76,Vulnerable
Leave including,Amphibia,Carnivora,2546.536,1047.63,Critically Endangered
Make course,Mammalia,Carnivora,2412.941,2139.01,Extinct in the Wild
Glass want,Mammalia,Rodentia,4619.375,1947.97,Vulnerable
Seat moment,Aves,Passeriformes,550.497,1378.19,Near Threatened
Sort woman,Reptilia,Anura,726.302,2899.15,Near Threatened
Mind student,Amphibia,Anura,487.808,1048.01,Extinct in the Wild
Improve save,Amphibia,Rodentia,3353.394,632.16,Critically Endangered
Join investment,Actinopterygii,Squamata,3697.944,2563.09,Endangered
Amount life,Amphibia,Anura,3006.864,732.02,Extinct in the Wild
School subject,Aves,Anura,4504.716,1599.03,Least Concern
Economic detail,Reptilia,Rodentia,1521.884,1107.93,Least Concern
Series ball,Mammalia,Anura,3308.417,1777.32,Extinct in the Wild
Would able,Mammalia,Passeriformes,1386.235,2393.78,Extinct in the Wild
Walk modern,Aves,Passeriformes,4765.379,1613.69,Near Threatened
Art treatment,Reptilia,Passeriformes,4477.684,1547.5,Vulnerable
Employee magazine,Aves,Primates,3832.559,2702.05,Least Concern
Food student,Amphibia,Rodentia,3627.775,1364.0,Vulnerable
Popular show,Aves,Passeriformes,2967.869,538.43,Critically Endangered
Experience market,Amphibia,Carnivora,273.04,302.79,Vulnerable
Seek collection,Mammalia,Squamata,2483.626,948.59,Extinct in the Wild
Fear seven,Amphibia,Passeriformes,1750.834,2816.61,Least Concern
See our,Amphibia,Passeriformes,2031.757,502.81,Endangered
Back white,Mammalia,Squamata,3030.308,2053.61,Least Concern
Car right,Amphibia,Carnivora,1774.811,1989.68,Critically Endangered
Break Democrat,Actinopterygii,Anura,2132.114,202.56,Least Concern
Build number,Aves,Squamata,2630.577,1875.28,Extinct in the Wild
Purpose level,Aves,Carnivora,3741.608,1505.75,Critically Endangered
Figure garden,Actinopterygii,Anura,2470.788,2223.81,Endangered
Day message,Amphibia,Squamata,3395.133,728.67,Vulnerable
Anyone unit,Amphibia,Passeriformes,1095.741,2340.73,Critically Endangered
Not treatment,Actinopterygii,Primates,4496.672,1333.54,Endangered
Senior woman,Aves,Primates,4505.054,128.29,Extinct in the Wild
Analysis story,Actinopterygii,Squamata,4540.438,1479.98,Near Threatened
Head arm,Reptilia,Rodentia,766.939,1094.55,Critically Endangered
Evening grow,Amphibia,Passeriformes,251.353,836.26,Endangered
Indicate what,Aves,Passeriformes,47.642,654.69,Extinct in the Wild
Able benefit,Mammalia,Carnivora,2954.863,2391.37,Extinct in the Wild
Though power,Amphibia,Primates,3793.515,1181.08,Least Concern
Piece relate,Aves,Carnivora,2558.819,2207.98,Extinct in the Wild
Person visit,Aves,Anura,1952.425,1458.09,Least Concern
Adult rather,Actinopterygii,Rodentia,1016.306,2019.61,Extinct in the Wild
Conference man,Actinopterygii,Passeriformes,640.886,827.5,Critically Endangered
School adult,Reptilia,Primates,1028.043,2346.55,Extinct in the Wild
Name bed,Aves,Primates,483.053,95.73,Extinct in the Wild
Game focus,Aves,Passeriformes,3493.683,984.45,Extinct in the Wild
