species,class,order,weight_kg,length_cm,conservation_status
Share year,Aves,Carnivora,1280.092,2958.07,Least Concern
Show five,Actinopterygii,Rodentia,4365.656,268.16,Critically Endangered
Include environmental,Aves,Passeriformes,2412.299,2276.64,Extinct in the Wild
Almost son,Aves,Rodentia,527.675,540.01,Extinct in the Wild
Act reality,Amphibia,Passeriformes,329.781,2629.94,Endangered
Local person,Mammalia,Passeriformes,3074.022,2738.59,Vulnerable
Team film,Actinopterygii,Primates,4233.242,1295.95,Near Threatened
Sign air,Reptilia,Primates,1425.18,1581.27,Near Threatened
Significant at,Reptilia,Passeriformes,4140.22,1566.1,Endangered
Public member,Mammalia,Anura,2680.62,2672.67,Extinct in the Wild
Court staff,Actinopterygii,Passeriformes,4445.099,2001.98,Least Concern
Quality walk,Aves,Anura,4223.218,2374.65,Endangered
Yes step,Amphibia,Passeriformes,1331.744,1473.14,Least Concern
Foreign dog,Mammalia,Anura,3850.494,1163.35,Least Concern
Learn concern,Aves,Anura,725.239,2450.39,Least Concern
New health,Amphibia,Anura,314.348,2691.09,Least Concern
Physical trip,Mammalia,Rodentia,712.908,648.61,Endangered
Big account,Aves,Anura,4950.768,1618.46,Vulnerable
Doctor because,Reptilia,Rodentia,4795.857,1249.94,Endangered
Between from,Mammalia,Rodentia,2930.413,1522.43,Near Threatened
Recognize material,Actinopterygii,Primates,3808.37,1921.08,Endangered
Edge two,Reptilia,Primates,3101.864,2089.26,Extinct in the Wild
Color center,Actinopterygii,Primates,3215.763,2562.24,Endangered
Population so,Aves,Carnivora,4255.884,464.95,Vulnerable
Upon her,Reptilia,Anura,3214.201,2644.43,Least Concern
Player defense,Aves,Primates,1523.35,943.66,Endangered
Medical report,Mammalia,Anura,2299.266,2459.47,Vulnerable
Almost road,Mammalia,Primates,3194.615,1138.95,Extinct in the Wild
Myself be,Amphibia,Anura,4732.832,2542.6,Vulnerable
System us,Aves,Carnivora,297.598,161.97,Vulnerable
Left leg,Actinopterygii,Primates,2821.206,2394.52,Endangered
Challenge record,Actinopterygii,Carnivora,3829.624,2141.94,Near Threatened
Gas usually,Amphibia,Rodentia,4779.928,409.61,Extinct in the Wild
Watch character,Reptilia,Rodentia,1862.618,1361.18,Extinct in the Wild
Amount life,Mammalia,Carnivora,109.929,270.15,Extinct in the Wild
Smile they,Actinopterygii,Carnivora,4751.37,1344.53,Critically Endangered
Along culture,Mammalia,Rodentia,3616.759,443.65,Near Threatened
Fine page,Amphibia,Passeriformes,2509.819,2859.03,Critically Endangered
Cultural cost,Reptilia,Squamata,4781.557,829.81,Endangered
Wonder explain,Aves,Primates,4832.232,2645.9,Critically Endangered
Technology land,Reptilia,Primates,695.111,2659.55,Near Threatened
Into right,Aves,Squamata,1395.202,1067.71,Vulnerable
Sign game,Amphibia,Passeriformes,4264.207,2265.13,Extinct in the Wild
Size result,Mammalia,Primates,2870.526,2911.38,Least Concern
Summer traditional,Mammalia,Passeriformes,2016.773,1230.16,Critically Endangered
Per response,Reptilia,Squamata,240.471,1214.38,Vulnerable
We some,Mammalia,Anura,3452.633,1864.01,Endangered
Task present,Mammalia,Squamata,2848.983,722.49,Extinct in the Wild
Third weight,Amphibia,Primates,3458.192,402.92,Extinct in the Wild
Spring work,Amphibia,Carnivora,4876.139,1442.1,Critically Endangered
Also like,Actinopterygii,Rodentia,2002.403,909.23,Vulnerable
Half between,Aves,Rodentia,918.928,395.06,Least Concern
Speak air,Reptilia,Squamata,531.32,2747.95,Critically Endangered
Cover cup,Mammalia,Anura,547.26,436.58,Vulnerable
Happen animal,Aves,Rodentia,3506.231,2288.94,Endangered
Forward sure,Amphibia,Squamata,2775.067,260.76,Near Threatened
Generation it,Amphibia,Passeriformes,285.519,315.32,Vulnerable
