species,class,order,weight_kg,length_cm,conservation_status
Reality common,Actinopterygii,Anura,2118.002,438.29,Extinct in the Wild
Successful sometimes,Reptilia,Carnivora,1098.979,655.54,Extinct in the Wild
Question kitchen,Reptilia,Carnivora,1852.834,1005.51,Endangered
Song size,Mammalia,Squamata,3856.427,953.95,Vulnerable
National word,Reptilia,Anura,586.508,1196.53,Least Concern
Relationship clearly,Mammalia,Rodentia,433.281,2087.32,Near Threatened
Somebody PM,Actinopterygii,Carnivora,2111.836,1470.05,Least Concern
Nice capital,Amphibia,Rodentia,4069.505,2150.98,Critically Endangered
Person boy,Aves,Squamata,3062.346,1953.31,Extinct in the Wild
By cold,Mammalia,Squamata,3010.709,2976.39,Critically Endangered
Thus truth,Actinopterygii,Passeriformes,3452.515,2645.39,Near Threatened
Daughter might,Reptilia,Passeriformes,2794.358,2288.83,Extinct in the Wild
Team far,Actinopterygii,Primates,4559.461,2911.85,Extinct in the Wild
Into reach,Amphibia,Carnivora,1356.312,1345.79,Extinct in the Wild
Meeting position,Amphibia,Primates,4118.097,864.11,Critically Endangered
Her traditional,Mammalia,Squamata,387.462,1527.73,Critically Endangered
Save use,Aves,Passeriformes,4692.198,1199.22,Near Threatened
Nor use,Aves,Squamata,2670.423,1258.25,Least Concern
Gas late,Actinopterygii,Carnivora,4019.266,919.78,Near Threatened
Drive position,Aves,Rodentia,740.614,1598.45,Least Concern
Process dream,Reptilia,Primates,956.888,2771.15,Vulnerable
Office style,Aves,Squamata,4564.316,1266.46,Least Concern
Prevent agency,Mammalia,Carnivora,4839.702,2660.1,Extinct in the Wild
Series glass,Aves,Passeriformes,876.032,2968.23,Endangered
Whom international,Actinopterygii,Anura,1211.586,2093.04,Near Threatened
Six food,Mammalia,Rodentia,4946.27,219.56,Endangered
Scientist evening,Mammalia,Anura,600.379,400.11,Endangered
By of,Amphibia,Squamata,3499.516,1171.12,Critically Endangered
Prevent challenge,Aves,Carnivora,1679.674,706.13,Critically Endangered
Official everyone,Amphibia,Squamata,1833.974,1963.57,Critically Endangered
Phone part,Aves,Squamata,3837.948,1445.97,Vulnerable
Support certain,Reptilia,Squamata,3229.182,170.34,Critically Endangered
Writer real,Aves,Primates,572.557,2701.17,Near Threatened
Sure condition,Aves,Passeriformes,3458.218,197.39,Endangered
Form price,Reptilia,Passeriformes,3475.86,1965.17,Near Threatened
Task federal,Reptilia,Rodentia,1984.692,1729.91,Least Concern
Blue may,Aves,Primates,3224.364,1486.0,Vulnerable
Big stage,Mammalia,Carnivora,16.878,45.83,Critically Endangered
Street standard,Reptilia,Passeriformes,4747.302,1480.3,Near Threatened
Financial cultural,Reptilia,Rodentia,2878.006,403.79,Least Concern
Light available,Aves,Squamata,2134.91,624.18,Endangered
Case one,Actinopterygii,Passeriformes,1732.191,1558.25,Least Concern
White join,Reptilia,Passeriformes,3636.168,949.23,Extinct in the Wild
Black doctor,Reptilia,Passeriformes,4227.073,802.36,Endangered
Radio color,Amphibia,Passeriformes,4519.558,2244.5,Critically Endangered
Thing out,Actinopterygii,Anura,1548.951,2497.2,Extinct in the Wild
Edge military,Reptilia,Anura,3040.883,884.31,Vulnerable
