species,class,order,weight_kg,length_cm,conservation_status
Station allow,Amphibia,Rodentia,4919.016,358.13,Near Threatened
Type store,Reptilia,Passeriformes,4983.704,2068.47,Endangered
Avoid among,Actinopterygii,Anura,1797.377,877.56,Extinct in the Wild
Term either,Reptilia,Squamata,2332.143,2567.87,Extinct in the Wild
Our ago,Mammalia,Squamata,1795.951,1718.69,Critically Endangered
Several still,Actinopterygii,Carnivora,2708.67,319.74,Vulnerable
Pretty and,Reptilia,Primates,564.225,2783.94,Least Concern
Travel source,Mammalia,Carnivora,4865.172,667.06,Near Threatened
Adult budget,Reptilia,Passeriformes,2009.903,2743.8,Vulnerable
Catch Democrat,Reptilia,Anura,3109.662,1619.01,Least Concern
Treatment force,Mammalia,Passeriformes,1716.402,139.28,Extinct in the Wild
Network still,Actinopterygii,Squamata,3773.885,2827.88,Extinct in the Wild
Edge choice,Mammalia,Squamata,214.919,309.89,Critically Endangered
Food artist,Actinopterygii,Passeriformes,2346.203,2885.47,Vulnerable
Once organization,Mammalia,Rodentia,4632.043,2252.66,Extinct in the Wild
Big look,Aves,Passeriformes,3808.655,421.95,Least Concern
Middle bank,Amphibia,Passeriformes,4278.581,768.33,Vulnerable
Plant lawyer,Reptilia,Anura,801.929,1105.7,Near Threatened
Ten morning,Aves,Rodentia,1062.215,1924.71,Endangered
Far least,Amphibia,Anura,4829.698,1748.43,Near Threatened
Former some,Reptilia,Primates,4984.791,724.01,Extinct in the Wild
Base for,Reptilia,Carnivora,4197.027,2460.66,Vulnerable
Morning agreement,Actinopterygii,Carnivora,3629.152,1691.54,Near Threatened
Chair value,Aves,Anura,4520.858,748.11,Near Threatened
Minute never,Aves,Primates,404.067,2181.24,Vulnerable
Stop possible,Amphibia,Carnivora,3487.876,1312.69,Extinct in the Wild
Over bit,Mammalia,Passeriformes,3253.567,563.26,Endangered
Bit right,Actinopterygii,Primates,121.874,1052.84,Extinct in the Wild
Behind indicate,Aves,Primates,3482.044,156.38,Near Threatened
Near camera,Aves,Anura,243.65,2759.2,Endangered
Push indeed,Amphibia,Passeriformes,2264.329,1311.39,Least Concern
Investment edge,Mammalia,Passeriformes,272.782,2720.26,Vulnerable
Upon seek,Actinopterygii,Carnivora,2909.514,1345.6,Critically Endangered
Sing point,Aves,Primates,3731.936,792.41,Vulnerable
Mind control,Actinopterygii,Carnivora,2707.268,1233.74,Near Threatened
Sea great,Mammalia,Primates,3104.907,1305.87,Endangered
Box hundred,Actinopterygii,Rodentia,2159.15,16.33,Vulnerable
Defense control,Aves,Carnivora,2019.132,2105.06,Least Concern
Pick total,Amphibia,Anura,1761.908,2594.84,Extinct in the Wild
Medical level,Mammalia,Passeriformes,3576.898,359.16,Vulnerable
My style,Actinopterygii,Anura,2987.375,1246.52,Vulnerable
Debate begin,Amphibia,Rodentia,1641.619,563.27,Near Threatened
Fire ten,Amphibia,Primates,2701.889,2399.56,Critically Endangered
Wonder choice,Reptilia,Passeriformes,4588.755,244.74,Least Concern
Meet fact,Aves,Carnivora,4106.381,128.53,Critically Endangered
Determine way,Actinopterygii,Passeriformes,3749.887,889.62,Extinct in the Wild
Focus there,Aves,Squamata,3273.515,1752.51,Critically Endangered
Personal nation,Amphibia,Rodentia,4447.561,367.32,Extinct in the Wild
Car evidence,Mammalia,Primates,1776.554,2042.55,Critically Endangered
Coach project,Aves,Squamata,580.06,1940.85,Least Concern
Structure word,Amphibia,Passeriformes,1653.073,2556.93,Extinct in the Wild
Suddenly gun,Actinopterygii,Anura,1317.09,503.25,Endangered
Final put,Mammalia,Passeriformes,2971.837,1232.29,Vulnerable
That ability,Actinopterygii,Anura,904.753,1618.89,Critically Endangered
Way result,Actinopterygii,Anura,2191.097,1161.7,Least Concern
Treat author,Reptilia,Rodentia,3950.473,1807.46,Vulnerable
Region defense,Aves,Rodentia,2299.91,2222.31,Endangered
Plant really,Mammalia,Rodentia,2357.546,1141.65,Extinct in the Wild
Action each,Reptilia,Carnivora,2134.657,970.58,Critically Endangered
Hear your,Mammalia,Passeriformes,827.703,84.1,Critically Endangered
Lead add,Amphibia,Squamata,3475.143,2497.47,Extinct in the Wild
Exist box,Reptilia,Anura,552.97,1043.92,Endangered
Mrs war,Aves,Primates,120.086,1408.18,Least Concern
Would exactly,Amphibia,Rodentia,1750.875,2520.05,Near Threatened
Place upon,Amphibia,Squamata,4583.707,1270.42,Vulnerable
Test financial,Reptilia,Squamata,3692.708,2073.72,Near Threatened
Protect hit,Mammalia,Anura,3710.748,1694.67,Vulnerable
Their value,Aves,Squamata,2154.395,531.45,Critically Endangered
Age ahead,Actinopterygii,Carnivora,4965.706,66.4,Near Threatened
Page movement,Reptilia,Rodentia,2083.464,2646.36,Vulnerable
Treatment bad,Actinopterygii,Primates,4188.813,100.94,Extinct in the Wild
Across very,Actinopterygii,Rodentia,2586.477,1505.78,Critically Endangered
Rather again,Aves,Carnivora,4722.58,1650.66,Extinct in the Wild
Show around,Actinopterygii,Passeriformes,1383.782,1778.58,Critically Endangered
South heavy,Actinopterygii,Passeriformes,2136.428,2168.97,Vulnerable
Hold feel,Actinopterygii,Passeriformes,3539.167,2696.51,Near Threatened
Local sound,Amphibia,Squamata,2494.549,414.76,Near Threatened
Often opportunity,Mammalia,Primates,51.559,2265.25,Least Concern
Magazine beyond,Mammalia,Anura,1227.344,209.4,Critically Endangered
Yet production,Actinopterygii,Carnivora,739.26,1890.5,Critically Endangered
Power involve,Aves,Rodentia,4853.765,1020.56,Endangered
Democratic management,Amphibia,Carnivora,4156.979,154.95,Least Concern
Later work,Aves,Squamata,3481.581,2121.46,Near Threatened
Blue view,Reptilia,Primates,1566.519,2922.11,Critically Endangered
