species,class,order,weight_kg,length_cm,conservation_status
Sit consider,Amphibia,Anura,4316.51,502.06,Extinct in the Wild
Include any,Amphibia,Passeriformes,4084.622,2199.16,Endangered
Type white,Aves,Squamata,3625.805,247.33,Endangered
Baby experience,Reptilia,Anura,3857.699,1316.13,Extinct in the Wild
Full light,Amphibia,Rodentia,1317.832,264.26,Near Threatened
Response want,Reptilia,Primates,487.218,2487.88,Near Threatened
Room amount,Actinopterygii,Anura,1728.828,1899.64,Least Concern
Difficult involve,Aves,Primates,4494.543,1486.7,Extinct in the Wild
Buy them,Aves,Carnivora,654.421,192.91,Vulnerable
Common case,Mammalia,Anura,3943.648,2449.01,Endangered
Issue generation,Mammalia,Primates,4950.957,2787.4,Endangered
Culture this,Reptilia,Passeriformes,2210.124,1304.17,Vulnerable
Great painting,Actinopterygii,Carnivora,48.646,2696.12,Vulnerable
Our remain,Aves,Anura,3642.002,2464.72,Near Threatened
By relate,Reptilia,Anura,4786.414,1478.75,Vulnerable
Exist end,Actinopterygii,Primates,2618.887,2188.91,Least Concern
Can chair,Mammalia,Squamata,1349.552,382.76,Least Concern
Develop might,Actinopterygii,Anura,2638.955,2604.38,Least Concern
Rather after,Mammalia,Passeriformes,2367.24,595.74,Critically Endangered
Key system,Actinopterygii,Rodentia,462.236,2179.38,Near Threatened
Message fly,Aves,Primates,527.309,1103.88,Critically Endangered
Data trouble,Reptilia,Primates,4931.939,1389.74,Endangered
Threat among,Aves,Squamata,251.74,2428.31,Near Threatened
Care go,Actinopterygii,Passeriformes,3954.227,2516.29,Extinct in the Wild
Although data,Aves,Primates,1166.633,1916.93,Least Concern
Point individual,Mammalia,Primates,1991.882,1003.48,Endangered
Fast page,Reptilia,Squamata,4233.7,1524.06,Near Threatened
Quality within,Aves,Rodentia,2175.818,2447.31,Extinct in the Wild
Management middle,Mammalia,Rodentia,4921.768,200.79,Least Concern
Nature include,Amphibia,Carnivora,3575.299,1147.37,Least Concern
Young sit,Reptilia,Rodentia,4609.946,2892.0,Critically Endangered
However sense,Aves,Squamata,878.53,1185.81,Endangered
Address central,Actinopterygii,Primates,4957.99,1181.99,Endangered
Born seven,Reptilia,Passeriformes,3982.084,2924.71,Critically Endangered
Film science,Aves,Rodentia,1858.428,870.17,Least Concern
Difference why,Mammalia,Squamata,186.128,2857.29,Vulnerable
Middle street,Actinopterygii,Carnivora,3396.041,222.95,Extinct in the Wild
Research set,Actinopterygii,Carnivora,1280.285,2995.22,Extinct in the Wild
All rule,Aves,Passeriformes,1027.352,887.92,Near Threatened
Night whose,Mammalia,Passeriformes,3258.855,2104.3,Endangered
Every speak,Amphibia,Carnivora,363.013,484.6,Endangered
Child organization,Reptilia,Primates,401.428,2012.85,Vulnerable
Perhaps think,Amphibia,Carnivora,41.897,1006.79,Extinct in the Wild
Practice size,Amphibia,Carnivora,3481.383,738.39,Critically Endangered
Economy south,Amphibia,Carnivora,170.715,740.72,Near Threatened
Nor wait,Mammalia,Primates,2401.006,1992.96,Critically Endangered
Republican decide,Aves,Rodentia,550.48,345.2,Near Threatened
Available family,Actinopterygii,Primates,2033.384,2626.95,Extinct in the Wild
Fish development,Amphibia,Passeriformes,2528.27,747.16,Vulnerable
Hospital foot,Reptilia,Squamata,3602.587,2377.45,Vulnerable
Six sign,Reptilia,Anura,4460.58,1086.91,Extinct in the Wild
Decide join,Actinopterygii,Squamata,1434.582,815.83,Vulnerable
Able listen,Reptilia,Rodentia,4879.635,82.85,Endangered
Cost current,Mammalia,Carnivora,2406.588,1355.12,Critically Endangered
Because large,Actinopterygii,Squamata,55.74,1692.07,Endangered
On police,Reptilia,Passeriformes,2875.252,635.44,Vulnerable
Answer suffer,Mammalia,Passeriformes,442.586,1191.11,Extinct in the Wild
What have,Reptilia,Passeriformes,420.634,4.58,Vulnerable
Similar hit,Mammalia,Primates,3657.039,153.82,Near Threatened
Education imagine,Amphibia,Anura,2475.233,2327.44,Vulnerable
Sign main,Aves,Primates,472.931,1165.13,Near Threatened
Success make,Reptilia,Passeriformes,400.979,1273.76,Critically Endangered
These there,Actinopterygii,Anura,2573.973,62.33,Critically Endangered
Father help,Aves,Anura,3989.873,1260.16,Least Concern
Evidence travel,Aves,Anura,2924.384,1122.53,Least Concern
Build strategy,Actinopterygii,Primates,3855.997,1925.01,Endangered
