species,class,order,weight_kg,length_cm,conservation_status
Marriage condition,Aves,Passeriformes,3538.119,1696.67,Near Threatened
Television specific,Mammalia,Squamata,3057.432,895.73,Least Concern
Pay nothing,Actinopterygii,Anura,3272.441,2867.95,Near Threatened
Growth course,Aves,Rodentia,4403.588,2881.75,Near Threatened
Purpose trip,Actinopterygii,Anura,4575.772,2774.03,Vulnerable
All give,Reptilia,Passeriformes,2310.81,353.56,Least Concern
Media save,Reptilia,Carnivora,1364.395,408.36,Least Concern
Democratic eye,Mammalia,Carnivora,2978.281,1443.22,Extinct in the Wild
Throughout mean,Mammalia,Squamata,4122.427,2270.79,Least Concern
Manage do,Amphibia,Primates,1725.381,1635.23,Vulnerable
Hard line,Mammalia,Carnivora,2706.175,2308.39,Vulnerable
Fast low,Aves,Squamata,3231.649,804.04,Extinct in the Wild
Experience officer,Actinopterygii,Carnivora,2678.746,845.1,Vulnerable
Song whole,Mammalia,Primates,440.978,1205.05,Endangered
Subject economic,Amphibia,Passeriformes,1292.319,725.31,Near Threatened
Myself history,Aves,Carnivora,2500.815,1042.3,Least Concern
Mind week,Amphibia,Passeriformes,4743.562,528.17,Extinct in the Wild
Personal indicate,Amphibia,Squamata,2599.221,1432.47,Endangered
Small eight,Aves,Rodentia,2662.642,926.68,Critically Endangered
Site base,Aves,Carnivora,147.918,763.23,Least Concern
Several board,Aves,Squamata,3918.676,792.75,Extinct in the Wild
Have from,Amphibia,Primates,4025.834,383.94,Critically Endangered
Energy factor,Aves,Primates,2865.065,2133.0,Least Concern
Since leader,Actinopterygii,Primates,4888.413,1523.62,Endangered
Western possible,Amphibia,Passeriformes,557.264,2305.75,Critically Endangered
Message vote,Aves,Rodentia,3287.84,2419.84,Endangered
Example pay,Reptilia,Rodentia,3133.087,1662.7,Least Concern
Today general,Reptilia,Rodentia,4536.768,2538.63,Endangered
Care civil,Reptilia,Squamata,653.367,2195.69,Extinct in the Wild
Generation degree,Reptilia,Anura,3839.562,2850.23,Extinct in the Wild
Idea move,Actinopterygii,Passeriformes,560.933,486.13,Endangered
Example military,Actinopterygii,Rodentia,2059.762,2177.3,Least Concern
Detail building,Reptilia,Rodentia,4721.985,1666.05,Extinct in the Wild
Wall shake,Actinopterygii,Anura,1856.322,1551.7,Near Threatened
Treat material,Amphibia,Primates,1575.857,2597.64,Critically Endangered
Participant western,Amphibia,Carnivora,3255.223,2428.96,Least Concern
Wife production,Aves,Carnivora,4747.055,2572.58,Near Threatened
Toward word,Reptilia,Anura,4929.917,1634.66,Extinct in the Wild
Far decision,Mammalia,Primates,2757.788,1781.64,Least Concern
State ready,Actinopterygii,Carnivora,2141.495,328.88,Extinct in the Wild
Force level,Amphibia,Passeriformes,1574.826,1304.82,Near Threatened
Car send,Reptilia,Anura,1878.257,707.06,Least Concern
Offer ever,Reptilia,Anura,3316.079,2402.98,Extinct in the Wild
Republican technology,Reptilia,Anura,1091.292,189.08,Least Concern
Reflect language,Amphibia,Passeriformes,3007.165,773.9,Endangered
Just recent,Reptilia,Rodentia,1597.837,480.6,Vulnerable
Within able,Aves,Carnivora,2878.725,2905.39,Endangered
Wish give,Reptilia,Passeriformes,4903.604,2285.8,Endangered
Purpose call,Actinopterygii,Rodentia,3064.074,883.26,Endangered
Beat while,Mammalia,Primates,4488.806,300.94,Vulnerable
Concern medical,Reptilia,Primates,3122.863,1124.35,Extinct in the Wild
Season receive,Actinopterygii,Carnivora,989.238,2656.76,Extinct in the Wild
Fund almost,Reptilia,Rodentia,573.994,2960.47,Vulnerable
Memory than,Amphibia,Primates,3560.531,2435.94,Critically Endangered
Run collection,Amphibia,Rodentia,3731.004,1348.36,Endangered
Approach that,Actinopterygii,Passeriformes,1962.18,403.62,Endangered
Condition them,Amphibia,Carnivora,1465.109,1358.11,Critically Endangered
Inside moment,Actinopterygii,Squamata,1600.268,2308.08,Critically Endangered
Vote behavior,Actinopterygii,Carnivora,858.901,899.6,Extinct in the Wild
Stop behind,Amphibia,Rodentia,2954.774,1543.0,Extinct in the Wild
Hear can,Reptilia,Carnivora,1689.079,278.53,Vulnerable
Better simply,Aves,Passeriformes,2897.175,1379.9,Critically Endangered
Inside region,Aves,Rodentia,2579.072,1946.71,Vulnerable
Hand actually,Amphibia,Passeriformes,727.442,346.16,Extinct in the Wild
Court professor,Actinopterygii,Passeriformes,3343.609,1981.84,Near Threatened
Design sea,Actinopterygii,Rodentia,2163.291,1468.47,Near Threatened
Its attention,Amphibia,Primates,3583.558,324.68,Near Threatened
Decide charge,Amphibia,Anura,970.238,2296.21,Near Threatened
Onto half,Amphibia,Squamata,592.924,182.41,Vulnerable
Baby put,Amphibia,Anura,202.225,2139.54,Near Threatened
Ten social,Reptilia,Anura,2835.729,952.76,Near Threatened
Seven professional,Mammalia,Squamata,1425.183,2323.62,Near Threatened
Sea again,Amphibia,Rodentia,293.543,2875.25,Vulnerable
Along operation,Aves,Primates,2500.217,2442.15,Vulnerable
Bag visit,Reptilia,Rodentia,2344.486,492.63,Least Concern
Worker protect,Aves,Primates,3428.053,2302.03,Extinct in the Wild
Stuff sing,Amphibia,Squamata,3555.718,1463.87,Least Concern
No finally,Aves,Primates,4744.992,2198.64,Least Concern
