species,class,order,weight_kg,length_cm,conservation_status
More PM,Reptilia,Primates,3363.417,336.64,Vulnerable
Travel along,Amphibia,Passeriformes,83.946,2039.04,Extinct in the Wild
Toward practice,Amphibia,Passeriformes,1324.505,482.1,Least Concern
Involve focus,Amphibia,Anura,2833.303,2361.13,Vulnerable
From whom,Mammalia,Anura,950.737,378.78,Least Concern
Choose value,Amphibia,Carnivora,3056.58,2490.44,Endangered
Civil Congress,Amphibia,Passeriformes,370.373,1713.53,Endangered
General operation,Amphibia,Rodentia,3277.566,1754.73,Endangered
Understand exist,Aves,Rodentia,725.88,1660.66,Endangered
Plant hit,Aves,Carnivora,4202.392,454.17,Endangered
Style mouth,Reptilia,Anura,1263.799,358.01,Vulnerable
Support increase,Mammalia,Rodentia,2439.533,211.47,Vulnerable
Role probably,Aves,Primates,3945.985,1013.64,Extinct in the Wild
Skin care,Amphibia,Carnivora,2960.659,2533.84,Critically Endangered
Cold point,Reptilia,Primates,2034.134,1581.34,Extinct in the Wild
Onto reduce,Actinopterygii,Rodentia,3692.664,2723.64,Extinct in the Wild
Arrive tough,Aves,Carnivora,1526.043,1722.71,Vulnerable
Right her,Reptilia,Primates,4053.891,1390.85,Vulnerable
Recently evening,Reptilia,Anura,4083.347,1009.94,Vulnerable
Usually time,Mammalia,Rodentia,966.446,1580.42,Endangered
Huge let,Amphibia,Passeriformes,345.829,849.23,Near Threatened
Generation line,Aves,Carnivora,2533.871,1659.61,Vulnerable
Whatever group,Actinopterygii,Rodentia,3638.898,847.45,Least Concern
Base mention,Reptilia,Anura,2070.845,1692.66,Endangered
Wall Republican,Amphibia,Anura,2184.425,2960.68,Vulnerable
Thank perform,Aves,Squamata,4163.087,1319.83,Critically Endangered
Score appear,Aves,Primates,1957.728,696.31,Endangered
Lot region,Mammalia,Anura,4961.579,2980.71,Extinct in the Wild
Forward large,Aves,Passeriformes,2071.955,776.99,Critically Endangered
A understand,Actinopterygii,Carnivora,1728.538,1971.58,Near Threatened
Certainly personal,Reptilia,Rodentia,2244.482,1908.74,Critically Endangered
Soon behavior,Mammalia,Anura,955.937,168.92,Vulnerable
Hold other,Reptilia,Primates,3184.855,645.75,Near Threatened
Something step,Reptilia,Primates,2895.857,276.19,Vulnerable
His all,Aves,Carnivora,2667.951,1559.98,Vulnerable
Be show,Mammalia,Rodentia,4079.803,175.86,Near Threatened
Loss animal,Actinopterygii,Carnivora,2639.957,234.35,Critically Endangered
Able perform,Aves,Rodentia,19.401,334.69,Endangered
Not onto,Aves,Carnivora,4905.123,1587.19,Vulnerable
Whatever performance,Reptilia,Carnivora,159.938,923.61,Least Concern
Fear eat,Aves,Rodentia,2922.625,814.38,Least Concern
Threat since,Reptilia,Primates,1404.484,425.97,Endangered
Beat prove,Mammalia,Primates,3859.162,1876.24,Critically Endangered
Focus exist,Aves,Anura,3607.218,1802.4,Vulnerable
We sea,Reptilia,Squamata,1472.713,2479.99,Vulnerable
Station blood,Actinopterygii,Carnivora,1904.719,2873.03,Endangered
Before market,Mammalia,Squamata,2320.419,635.07,Near Threatened
Trial black,Amphibia,Squamata,4537.267,2170.32,Extinct in the Wild
City entire,Actinopterygii,Primates,1572.767,2076.78,Extinct in the Wild
President test,Mammalia,Squamata,4856.219,601.39,Near Threatened
Arrive black,Mammalia,Carnivora,4570.13,1405.4,Vulnerable
Must sit,Reptilia,Rodentia,2409.571,2188.63,Least Concern
Focus only,Amphibia,Carnivora,958.279,2216.4,Near Threatened
Hundred test,Reptilia,Passeriformes,4306.453,2112.49,Critically Endangered
Street prove,Actinopterygii,Rodentia,593.698,1288.15,Endangered
Expect argue,Reptilia,Passeriformes,1072.027,1490.35,Critically Endangered
Rise social,Actinopterygii,Carnivora,818.007,350.51,Vulnerable
Where could,Aves,Squamata,1838.032,2112.59,Critically Endangered
Wall past,Actinopterygii,Carnivora,1936.08,1493.81,Near Threatened
Nearly even,Actinopterygii,Carnivora,2488.549,454.66,Least Concern
War six,Reptilia,Passeriformes,4763.728,1167.61,Extinct in the Wild
Crime research,Amphibia,Rodentia,844.414,2303.67,Least Concern
Front dream,Amphibia,Primates,380.428,1430.5,Critically Endangered
Apply never,Actinopterygii,Squamata,587.392,2367.1,Least Concern
Option design,Aves,Passeriformes,4352.176,1806.29,Vulnerable
Price feeling,Actinopterygii,Rodentia,742.713,2575.97,Least Concern
Research describe,Reptilia,Primates,4485.518,770.01,Near Threatened
Water current,Actinopterygii,Squamata,646.383,913.07,Extinct in the Wild
Language hope,Reptilia,Anura,1392.104,187.42,Vulnerable
Family hotel,Mammalia,Squamata,4974.457,710.79,Critically Endangered
Realize authority,Mammalia,Passeriformes,4720.244,2173.74,Vulnerable
