species,class,order,weight_kg,length_cm,conservation_status
Network material,Mammalia,Anura,1112.097,2735.1,Vulnerable
Significant wonder,Mammalia,Carnivora,1215.198,2998.2,Critically Endangered
Tax person,Reptilia,Anura,121.654,1806.2,Critically Endangered
Public far,Aves,Passeriformes,747.553,1428.32,Critically Endangered
Quite arrive,Actinopterygii,Anura,3715.309,1775.4,Least Concern
Work lot,Amphibia,Primates,1582.919,2064.06,Near Threatened
Medical specific,Reptilia,Carnivora,1855.158,2037.1,Critically Endangered
Three quite,Amphibia,Primates,4328.944,1442.88,Vulnerable
Around red,Actinopterygii,Primates,3334.221,1592.56,Extinct in the Wild
Part different,Actinopterygii,Anura,4510.873,359.46,Critically Endangered
Affect quickly,Reptilia,Squamata,4809.653,307.08,Vulnerable
Including follow,Aves,Passeriformes,1641.526,1787.32,Endangered
City if,Amphibia,Rodentia,232.212,872.14,Endangered
Peace scientist,Amphibia,Passeriformes,3914.252,199.27,Near Threatened
Generation part,Amphibia,Rodentia,2820.565,1867.31,Extinct in the Wild
Team fall,Aves,Rodentia,3599.049,1108.72,Least Concern
Move decide,Aves,Rodentia,705.039,816.16,Critically Endangered
Attack spend,Mammalia,Rodentia,55.609,1349.73,Least Concern
Several eat,Aves,Anura,4018.509,845.87,Near Threatened
Section against,Actinopterygii,Anura,1557.567,281.53,Vulnerable
Red space,Aves,Anura,3297.754,2608.24,Endangered
Assume candidate,Amphibia,Squamata,3566.463,525.48,Vulnerable
Interest owner,Amphibia,Passeriformes,2213.97,602.53,Extinct in the Wild
Cup expect,Actinopterygii,Squamata,609.353,51.19,Critically Endangered
Let whole,Reptilia,Primates,153.994,1937.12,Critically Endangered
Difficult none,Reptilia,Carnivora,598.674,627.68,Endangered
Color visit,Amphibia,Carnivora,3653.943,1942.68,Critically Endangered
I technology,Amphibia,Anura,1604.632,2635.72,Extinct in the Wild
Live top,Amphibia,Anura,475.378,172.87,Vulnerable
Local where,Amphibia,Rodentia,2893.955,1169.49,Critically Endangered
Training everything,Actinopterygii,Squamata,1421.472,1805.66,Least Concern
Address evidence,Aves,Passeriformes,3984.002,200.08,Endangered
Two two,Aves,Carnivora,1048.056,2693.51,Least Concern
