species,class,order,weight_kg,length_cm,conservation_status
Year despite,Reptilia,Anura,4994.659,798.43,Endangered
Who chair,Reptilia,Carnivora,3941.515,399.82,Endangered
Traditional interesting,Reptilia,Rodentia,3256.778,1226.66,Least Concern
Official answer,Actinopterygii,Rodentia,4771.825,2565.62,Least Concern
Life street,Reptilia,Carnivora,2966.897,777.42,Least Concern
Weight trouble,Reptilia,Passeriformes,2980.199,2658.57,Vulnerable
Management head,Reptilia,Primates,685.936,110.04,Extinct in the Wild
Agree medical,Reptilia,Passeriformes,623.174,402.39,Extinct in the Wild
Once opportunity,Mammalia,Anura,2706.307,29.92,Critically Endangered
Language way,Mammalia,Anura,3621.486,187.89,Extinct in the Wild
Protect take,Actinopterygii,Anura,2172.134,1627.07,Vulnerable
Summer raise,Amphibia,Passeriformes,4239.975,1746.35,Vulnerable
Eat member,Actinopterygii,Primates,827.846,1523.31,Extinct in the Wild
History imagine,Actinopterygii,Primates,2240.802,1607.73,Vulnerable
Traditional commercial,Actinopterygii,Squamata,1916.087,2229.29,Endangered
Indeed about,Mammalia,Primates,4340.819,1127.71,Critically Endangered
Notice answer,Aves,Passeriformes,1441.896,2395.63,Least Concern
Look defense,Mammalia,Anura,2208.161,1305.06,Vulnerable
Which pay,Actinopterygii,Anura,2359.247,311.77,Critically Endangered
Music strong,Mammalia,Squamata,2756.656,11.8,Near Threatened
Professional our,Reptilia,Anura,4.247,1497.37,Extinct in the Wild
Million whole,Actinopterygii,Rodentia,4210.262,259.1,Extinct in the Wild
Chair area,Mammalia,Anura,4016.943,2725.49,Near Threatened
Prove cup,Mammalia,Primates,3445.121,1831.49,Least Concern
Never huge,Aves,Primates,3401.119,2773.83,Least Concern
Front assume,Aves,Carnivora,3154.112,376.26,Extinct in the Wild
Trade still,Amphibia,Anura,1975.241,2020.73,Extinct in the Wild
Thought paper,Aves,Passeriformes,3478.043,1783.65,Least Concern
Structure part,Reptilia,Squamata,2028.242,1249.53,Endangered
By Mr,Amphibia,Primates,1857.905,2948.69,Near Threatened
Personal approach,Mammalia,Carnivora,2855.184,433.54,Critically Endangered
Of care,Aves,Rodentia,2077.243,1899.27,Near Threatened
Protect catch,Mammalia,Carnivora,3603.537,1046.29,Near Threatened
