species,class,order,weight_kg,length_cm,conservation_status
Few dream,Actinopterygii,Rodentia,1026.403,898.17,Extinct in the Wild
Effort after,Aves,Squamata,3477.025,1113.0,Near Threatened
Place science,Aves,Rodentia,2700.928,1033.16,Least Concern
Result money,Actinopterygii,Anura,905.339,2398.78,Near Threatened
Box hotel,Reptilia,Primates,3580.109,2175.98,Vulnerable
Them eye,Actinopterygii,Rodentia,4257.971,1482.52,Endangered
One room,Mammalia,Rodentia,2366.256,922.44,Vulnerable
Usually military,Mammalia,Primates,3787.326,342.81,Extinct in the Wild
Decade debate,Mammalia,Squamata,1930.039,999.76,Least Concern
Day admit,Mammalia,Primates,1718.894,485.71,Critically Endangered
Still change,Mammalia,Passeriformes,361.287,1377.06,Near Threatened
Mr outside,Aves,Primates,2060.626,2414.43,Near Threatened
Perhaps grow,Amphibia,Rodentia,363.081,1460.57,Endangered
Wind occur,Actinopterygii,Primates,3258.423,1829.72,Extinct in the Wild
Floor section,Reptilia,Squamata,502.624,498.66,Near Threatened
Result summer,Aves,Rodentia,2489.505,617.92,Vulnerable
Though rest,Amphibia,Anura,2977.608,1442.53,Extinct in the Wild
Time get,Reptilia,Carnivora,3919.62,621.22,Near Threatened
Data unit,Aves,Primates,2445.409,2.96,Endangered
Model upon,Reptilia,Squamata,2771.917,883.07,Least Concern
Shake appear,Mammalia,Rodentia,3347.499,2048.79,Near Threatened
Gas follow,Amphibia,Rodentia,611.178,1379.68,Least Concern
Traditional thought,Mammalia,Squamata,3771.125,2427.94,Endangered
Affect PM,Aves,Passeriformes,3388.517,1206.73,Least Concern
These thing,Amphibia,Carnivora,3053.739,1461.24,Extinct in the Wild
Public share,Mammalia,Carnivora,623.408,1777.79,Least Concern
Under far,Mammalia,Anura,2307.815,2257.47,Vulnerable
There find,Actinopterygii,Passeriformes,2992.123,1680.76,Least Concern
Hope throw,Actinopterygii,Rodentia,2945.123,2231.18,Least Concern
Ball set,Amphibia,Anura,578.309,1097.98,Vulnerable
Include true,Aves,Carnivora,4818.378,1794.69,Vulnerable
Bill produce,Mammalia,Carnivora,2488.589,914.26,Critically Endangered
Tonight film,Reptilia,Primates,4914.345,913.33,Vulnerable
Pull tell,Aves,Rodentia,65.594,982.95,Least Concern
Process amount,Aves,Passeriformes,1535.033,383.44,Vulnerable
Notice now,Aves,Passeriformes,1730.798,1256.33,Least Concern
Usually answer,Amphibia,Anura,3527.393,2032.28,Endangered
Many without,Reptilia,Passeriformes,4206.261,621.69,Near Threatened
Edge live,Actinopterygii,Primates,3576.709,1469.46,Least Concern
Themselves situation,Reptilia,Squamata,2547.887,1115.73,Vulnerable
Than radio,Amphibia,Anura,342.714,2977.11,Extinct in the Wild
Process especially,Reptilia,Primates,770.115,1299.73,Endangered
Decision use,Reptilia,Carnivora,1769.315,1278.06,Endangered
Its view,Amphibia,Squamata,3916.058,1209.39,Least Concern
Full sport,Mammalia,Anura,607.879,1006.11,Extinct in the Wild
Court central,Reptilia,Squamata,60.616,660.55,Least Concern
Able on,Amphibia,Squamata,3851.802,1005.5,Vulnerable
Part size,Reptilia,Passeriformes,354.675,2486.94,Vulnerable
College difference,Reptilia,Rodentia,711.972,1724.84,Vulnerable
Security risk,Amphibia,Squamata,4548.635,339.63,Endangered
Tough professor,Reptilia,Squamata,2608.905,2471.85,Critically Endangered
Movement PM,Amphibia,Carnivora,4246.667,1994.94,Vulnerable
Note part,Aves,Carnivora,3948.727,2489.16,Critically Endangered
Seem newspaper,Actinopterygii,Squamata,4297.363,754.05,Near Threatened
Add debate,Aves,Anura,2094.825,2688.87,Critically Endangered
Six bring,Mammalia,Carnivora,1890.713,1136.72,Least Concern
Economic truth,Mammalia,Anura,349.078,2894.09,Vulnerable
Great check,Mammalia,Rodentia,4716.368,2075.89,Endangered
Look stop,Reptilia,Primates,3188.174,1382.52,Least Concern
Director clear,Aves,Squamata,4797.716,412.53,Least Concern
Once child,Aves,Passeriformes,2648.837,2724.65,Endangered
Nor point,Reptilia,Passeriformes,2635.805,2100.28,Vulnerable
Share room,Mammalia,Passeriformes,1968.586,360.79,Extinct in the Wild
Talk scene,Reptilia,Rodentia,3567.318,2745.55,Endangered
System amount,Amphibia,Anura,3623.201,2184.36,Endangered
Rich show,Reptilia,Squamata,965.697,135.52,Least Concern
Rock her,Aves,Squamata,4113.944,1924.89,Critically Endangered
Floor debate,Mammalia,Squamata,2262.276,2274.57,Least Concern
Production record,Reptilia,Carnivora,2613.12,2205.77,Critically Endangered
They job,Mammalia,Primates,201.057,628.2,Near Threatened
Letter benefit,Mammalia,Rodentia,2038.926,2209.16,Critically Endangered
Dinner physical,Reptilia,Carnivora,3839.02,1442.98,Least Concern
End gun,Aves,Squamata,3526.895,368.41,Near Threatened
Couple catch,Reptilia,Carnivora,429.325,2572.34,Critically Endangered
Agree water,Mammalia,Anura,2044.258,2540.96,Near Threatened
Face someone,Aves,Passeriformes,240.449,384.08,Extinct in the Wild
Give relationship,Reptilia,Passeriformes,2658.877,71.63,Vulnerable
Class real,Reptilia,Anura,249.413,143.09,Critically Endangered
Charge on,Mammalia,Primates,215.243,1251.54,Least Concern
Specific under,Actinopterygii,Carnivora,3248.284,1130.14,Endangered
Sell debate,Actinopterygii,Rodentia,4642.55,1421.87,Vulnerable
Discussion say,Mammalia,Passeriformes,2690.226,737.25,Endangered
Impact bring,Aves,Anura,1363.259,729.89,Critically Endangered
Treatment heart,Aves,Anura,2189.529,2897.71,Vulnerable
According happen,Actinopterygii,Primates,4326.087,548.42,Critically Endangered
Western western,Reptilia,Anura,4425.741,107.3,Extinct in the Wild
Certainly knowledge,Reptilia,Squamata,4371.982,153.32,Critically Endangered
Store that,Mammalia,Primates,4494.455,1869.25,Critically Endangered
Two board,Aves,Anura,2905.763,2090.96,Least Concern
Always many,Aves,Carnivora,4821.385,170.8,Critically Endangered
Including look,Amphibia,Rodentia,712.614,1802.59,Near Threatened
Share agree,Mammalia,Passeriformes,1908.375,2559.0,Extinct in the Wild
Example notice,Aves,Rodentia,1651.977,932.0,Critically Endangered
Difficult test,Amphibia,Passeriformes,946.171,1757.14,Endangered
Parent read,Amphibia,Carnivora,4498.177,761.89,Endangered
Affect tax,Reptilia,Primates,1502.833,202.26,Critically Endangered
Wish art,Aves,Squamata,4020.381,1836.06,Near Threatened
Movie card,Reptilia,Primates,1323.21,1318.0,Extinct in the Wild
Less information,Aves,Passeriformes,2788.762,2578.59,Endangered
Girl none,Amphibia,Carnivora,3947.324,1681.57,Extinct in the Wild
Ahead however,Amphibia,Squamata,124.976,1126.76,Extinct in the Wild
Will woman,Reptilia,Anura,3657.356,387.71,Extinct in the Wild
Ground piece,Actinopterygii,Passeriformes,842.743,1222.4,Vulnerable
Growth choose,Reptilia,Passeriformes,1641.25,1588.92,Vulnerable
Establish garden,Actinopterygii,Anura,239.895,939.19,Extinct in the Wild
Source investment,Amphibia,Anura,2256.705,1360.81,Vulnerable
Center recently,Aves,Carnivora,4013.951,1853.23,Near Threatened
Reach evening,Mammalia,Anura,3012.575,1228.18,Vulnerable
Stock hand,Amphibia,Primates,4453.93,1151.57,Critically Endangered
Although most,Mammalia,Carnivora,1695.479,2842.52,Endangered
Magazine list,Aves,Anura,241.71,2807.67,Least Concern
Magazine name,Reptilia,Primates,1353.755,1391.89,Endangered
Decide serve,Aves,Squamata,4729.923,2084.12,Near Threatened
Southern team,Aves,Rodentia,1588.655,1397.15,Critically Endangered
Store support,Aves,Carnivora,2718.746,1713.92,Extinct in the Wild
Explain recently,Actinopterygii,Squamata,2905.826,1457.8,Vulnerable
Small son,Aves,Anura,1855.751,1981.21,Least Concern
Democratic brother,Amphibia,Primates,3254.691,1062.25,Critically Endangered
Ability piece,Amphibia,Passeriformes,373.892,898.67,Near Threatened
Save cause,Actinopterygii,Carnivora,2395.194,1487.91,Near Threatened
Series truth,Reptilia,Anura,2415.948,1060.89,Vulnerable
Student pretty,Reptilia,Squamata,3382.053,119.13,Near Threatened
Where notice,Actinopterygii,Rodentia,3654.521,1352.33,Extinct in the Wild
Country month,Mammalia,Carnivora,3155.597,2793.95,Endangered
Ten share,Amphibia,Primates,1651.558,998.44,Endangered
Car hear,Mammalia,Carnivora,2549.523,716.79,Least Concern
Sense avoid,Aves,Passeriformes,1354.119,2188.45,Endangered
You forward,Aves,Anura,1087.253,1644.61,Near Threatened
Whole during,Mammalia,Passeriformes,1538.049,172.03,Endangered
Increase enjoy,Amphibia,Carnivora,4860.507,1659.15,Endangered
Why dark,Aves,Primates,2150.503,1090.78,Critically Endangered
Argue reflect,Mammalia,Carnivora,2943.951,1019.22,Extinct in the Wild
Save reflect,Amphibia,Primates,3719.072,1132.87,Critically Endangered
But radio,Reptilia,Squamata,935.856,1878.24,Near Threatened
Direction assume,Amphibia,Anura,4662.65,1884.02,Least Concern
Why watch,Aves,Primates,14.219,2167.77,Critically Endangered
Hear several,Mammalia,Primates,3847.383,1738.59,Critically Endangered
Need so,Amphibia,Anura,3525.468,161.16,Vulnerable
Others open,Aves,Anura,295.995,1324.11,Extinct in the Wild
Develop center,Amphibia,Primates,3020.982,2051.77,Least Concern
Never class,Actinopterygii,Primates,26.917,316.61,Least Concern
Along particular,Reptilia,Anura,4322.038,1373.78,Vulnerable
Go how,Amphibia,Rodentia,2931.605,2522.19,Near Threatened
Record marriage,Amphibia,Passeriformes,3465.732,893.8,Endangered
Never board,Aves,Primates,3982.759,2872.41,Endangered
Mrs picture,Aves,Rodentia,3981.238,1768.81,Extinct in the Wild
Effect blue,Mammalia,Squamata,3924.438,13.87,Critically Endangered
Future behavior,Amphibia,Carnivora,2709.931,931.67,Near Threatened
Back plant,Actinopterygii,Primates,2137.958,459.59,Endangered
Such partner,Amphibia,Anura,4419.915,2383.58,Vulnerable
Fast ready,Aves,Primates,2613.031,2111.76,Extinct in the Wild
Our list,Aves,Primates,4963.264,551.19,Extinct in the Wild
Democratic sport,Amphibia,Anura,660.377,486.63,Critically Endangered
Manage shoulder,Actinopterygii,Primates,3041.248,2205.46,Near Threatened
Nation page,Aves,Squamata,1440.135,2747.83,Critically Endangered
Many nearly,Actinopterygii,Passeriformes,1036.538,840.91,Vulnerable
Left service,Amphibia,Squamata,55.504,1002.23,Vulnerable
Else walk,Reptilia,Passeriformes,999.862,1105.38,Extinct in the Wild
Stock growth,Reptilia,Passeriformes,2865.495,1996.66,Least Concern
Be four,Reptilia,Squamata,3944.96,69.29,Vulnerable
Challenge him,Aves,Rodentia,3501.103,2857.07,Least Concern
Field responsibility,Actinopterygii,Passeriformes,3721.515,506.86,Endangered
Throw sit,Mammalia,Passeriformes,3452.907,1114.61,Near Threatened
Catch tell,Actinopterygii,Primates,1109.913,1006.79,Endangered
Great them,Reptilia,Carnivora,1360.22,1232.48,Endangered
Pay customer,Actinopterygii,Primates,1593.025,1811.57,Least Concern
Air church,Actinopterygii,Carnivora,2875.354,1823.74,Near Threatened
Expect though,Reptilia,Carnivora,3316.306,958.3,Near Threatened
Together skin,Actinopterygii,Squamata,4884.582,2820.16,Least Concern
Prepare it,Reptilia,Passeriformes,3840.934,945.53,Extinct in the Wild
Imagine station,Aves,Rodentia,2061.851,744.65,Extinct in the Wild
Know inside,Amphibia,Primates,4723.269,2469.91,Least Concern
Rich color,Actinopterygii,Primates,2138.583,2525.7,Vulnerable
Only memory,Actinopterygii,Rodentia,3871.594,1278.24,Least Concern
Rate authority,Reptilia,Anura,4396.119,281.85,Vulnerable
View easy,Amphibia,Rodentia,4360.191,775.45,Endangered
Rock rich,Aves,Passeriformes,2897.381,2521.42,Near Threatened
Boy night,Actinopterygii,Carnivora,3206.754,140.8,Vulnerable
Participant guess,Mammalia,Passeriformes,291.965,2490.71,Least Concern
Peace sense,Reptilia,Anura,1324.408,2134.86,Vulnerable
Certainly represent,Actinopterygii,Anura,1881.337,1795.96,Least Concern
Cup skill,Mammalia,Passeriformes,1228.391,2451.45,Near Threatened
Nearly mother,Aves,Anura,4441.099,868.99,Critically Endangered
Food later,Amphibia,Primates,3403.704,787.19,Extinct in the Wild
Protect our,Actinopterygii,Primates,3902.211,630.02,Vulnerable
Ever part,Aves,Anura,1359.628,244.63,Near Threatened
Recently firm,Amphibia,Anura,3627.718,2348.73,Endangered
Tough tonight,Aves,Passeriformes,112.373,512.14,Critically Endangered
Spend performance,Mammalia,Rodentia,1595.089,2965.24,Extinct in the Wild
Wind range,Aves,Primates,1591.724,2609.91,Least Concern
Type born,Reptilia,Primates,117.187,1681.34,Extinct in the Wild
Majority direction,Aves,Primates,3276.364,1583.81,Near Threatened
Resource modern,Actinopterygii,Primates,4322.873,1210.76,Vulnerable
Face some,Mammalia,Rodentia,9.402,1300.33,Near Threatened
Heart leave,Aves,Anura,4998.228,1248.64,Near Threatened
Bed range,Aves,Anura,528.353,233.81,Vulnerable
Evening expert,Amphibia,Squamata,3503.135,1247.86,Critically Endangered
Kind improve,Actinopterygii,Carnivora,4689.785,2189.89,Vulnerable
Detail media,Actinopterygii,Primates,3987.251,1709.87,Critically Endangered
Degree deal,Mammalia,Squamata,4881.445,1258.26,Least Concern
Consumer trip,Amphibia,Primates,4598.592,2786.01,Extinct in the Wild
Upon test,Reptilia,Squamata,3158.273,1861.56,Near Threatened
Talk everyone,Reptilia,Squamata,540.315,1509.63,Extinct in the Wild
Exist wear,Actinopterygii,Carnivora,4540.259,1893.34,Least Concern
Some win,Reptilia,Carnivora,887.701,212.9,Endangered
Above number,Actinopterygii,Primates,1752.385,1058.63,Endangered
Later doctor,Actinopterygii,Squamata,1468.922,1083.98,Least Concern
Study participant,Aves,Carnivora,3093.204,1701.18,Endangered
Relate table,Mammalia,Rodentia,2947.342,2327.63,Endangered
Number father,Reptilia,Squamata,1353.012,844.33,Vulnerable
Store much,Actinopterygii,Primates,2974.474,1557.24,Least Concern
Person protect,Reptilia,Anura,4063.368,1731.33,Extinct in the Wild
Any site,Reptilia,Primates,529.407,2055.4,Critically Endangered
Number future,Aves,Rodentia,1422.918,1467.83,Critically Endangered
Glass court,Amphibia,Anura,3824.502,2127.61,Endangered
Live later,Actinopterygii,Primates,2146.109,373.81,Vulnerable
Inside prevent,Mammalia,Passeriformes,766.137,2329.66,Extinct in the Wild
Floor growth,Mammalia,Carnivora,577.791,1270.15,Critically Endangered
Open minute,Mammalia,Primates,1211.829,1382.42,Extinct in the Wild
Citizen then,Aves,Carnivora,3187.512,2867.18,Vulnerable
Eye ahead,Actinopterygii,Squamata,173.059,854.5,Critically Endangered
Between often,Mammalia,Primates,3919.963,2348.88,Vulnerable
Tax watch,Reptilia,Squamata,3449.915,43.62,Extinct in the Wild
Field college,Reptilia,Rodentia,1682.746,1686.08,Least Concern
Side if,Amphibia,Primates,190.455,253.77,Endangered
Number north,Actinopterygii,Rodentia,1904.891,2315.33,Endangered
War voice,Mammalia,Anura,1467.461,1842.8,Endangered
Property where,Actinopterygii,Passeriformes,4546.988,1865.91,Critically Endangered
Mr color,Aves,Squamata,1401.054,2601.18,Endangered
Eight grow,Mammalia,Primates,2209.97,628.43,Vulnerable
Bed compare,Mammalia,Squamata,4530.104,2999.46,Vulnerable
Charge action,Reptilia,Anura,4899.678,2718.6,Near Threatened
Long decide,Amphibia,Passeriformes,305.51,635.98,Vulnerable
Near democratic,Amphibia,Squamata,4742.44,386.69,Vulnerable
Support result,Aves,Anura,2968.95,893.97,Extinct in the Wild
Guy guy,Aves,Primates,2100.93,1028.31,Endangered
