species,class,order,weight_kg,length_cm,conservation_status
Throw story,Amphibia,Squamata,1371.265,758.54,Least Concern
Rise among,Mammalia,Rodentia,4545.306,2522.24,Critically Endangered
Camera rather,Reptilia,Squamata,1187.43,586.66,Near Threatened
Find newspaper,Mammalia,Squamata,1664.159,2114.52,Endangered
According again,Actinopterygii,Rodentia,2413.064,2074.72,Least Concern
Commercial song,Amphibia,Anura,2056.653,219.57,Extinct in the Wild
Look hot,Amphibia,Anura,1917.338,2684.77,Least Concern
Grow southern,Amphibia,Carnivora,3051.141,293.03,Vulnerable
Increase control,Mammalia,Anura,186.6,425.31,Vulnerable
Account agent,Amphibia,Carnivora,4089.577,2255.83,Endangered
Political he,Mammalia,Squamata,4204.67,1607.17,Vulnerable
Glass offer,Reptilia,Rodentia,306.749,1777.84,Near Threatened
Ability standard,Amphibia,Squamata,2900.61,2569.69,Near Threatened
Guy serious,Reptilia,Carnivora,2266.432,2647.73,Vulnerable
Test be,Amphibia,Carnivora,25.184,1565.15,Extinct in the Wild
Cold others,Aves,Passeriformes,217.464,2096.51,Least Concern
Bed trial,Actinopterygii,Anura,2930.075,705.44,Critically Endangered
Admit food,Amphibia,Anura,3008.245,310.78,Near Threatened
Show nothing,Reptilia,Carnivora,1707.513,1156.64,Extinct in the Wild
Theory inside,Reptilia,Primates,4682.516,771.02,Endangered
Where box,Aves,Passeriformes,2695.175,2617.77,Critically Endangered
Defense rise,Reptilia,Primates,3755.738,523.95,Extinct in the Wild
Show see,Aves,Squamata,4225.622,1122.23,Endangered
Employee music,Aves,Carnivora,4482.876,695.12,Critically Endangered
Get above,Reptilia,Rodentia,4805.79,2497.98,Near Threatened
Mr develop,Reptilia,Passeriformes,407.442,1657.4,Endangered
Art plant,Mammalia,Passeriformes,2120.854,1297.27,Vulnerable
Let television,Aves,Anura,2915.052,672.94,Critically Endangered
Lot third,Actinopterygii,Anura,4223.257,1016.45,Critically Endangered
Such arm,Mammalia,Carnivora,4361.295,2624.61,Vulnerable
Class consider,Actinopterygii,Passeriformes,3662.03,411.25,Vulnerable
Lead end,Amphibia,Carnivora,2898.941,726.27,Least Concern
Former prevent,Actinopterygii,Squamata,4339.465,807.88,Least Concern
Party science,Amphibia,Primates,1644.576,2952.73,Near Threatened
Their ok,Aves,Anura,2891.454,1655.07,Vulnerable
Beautiful lot,Amphibia,Rodentia,3037.384,93.1,Vulnerable
Last charge,Amphibia,Carnivora,3933.948,2000.09,Least Concern
Writer together,Aves,Squamata,2842.009,1692.19,Least Concern
Magazine decision,Actinopterygii,Primates,3967.019,960.43,Least Concern
From safe,Amphibia,Rodentia,1746.172,1360.89,Near Threatened
Forget only,Mammalia,Squamata,2566.487,1056.69,Near Threatened
Yeah situation,Mammalia,Anura,1119.623,1719.69,Endangered
Call along,Actinopterygii,Carnivora,4264.83,1370.74,Vulnerable
Voice course,Mammalia,Squamata,3663.161,1363.19,Critically Endangered
Than take,Amphibia,Anura,1097.727,510.25,Extinct in the Wild
Concern employee,Actinopterygii,Passeriformes,3071.161,1203.27,Vulnerable
Seat black,Mammalia,Carnivora,1348.525,2264.39,Near Threatened
Development stuff,Aves,Squamata,464.391,2613.18,Vulnerable
Want across,Mammalia,Anura,3917.506,149.61,Critically Endangered
Visit father,Reptilia,Passeriformes,3208.745,747.27,Least Concern
Between point,Mammalia,Carnivora,582.093,119.65,Least Concern
Factor leg,Amphibia,Carnivora,1404.763,136.98,Endangered
Ball idea,Actinopterygii,Squamata,4637.549,1405.36,Critically Endangered
Entire ready,Aves,Anura,665.232,1620.37,Critically Endangered
Give stop,Reptilia,Squamata,2871.098,1455.04,Endangered
Chair once,Aves,Primates,1822.13,875.57,Least Concern
Whose only,Reptilia,Carnivora,442.26,2286.46,Extinct in the Wild
Financial without,Aves,Squamata,3920.839,1405.87,Endangered
Foreign particularly,Actinopterygii,Anura,4766.988,1893.15,Endangered
I not,Amphibia,Primates,4689.51,1097.69,Vulnerable
Smile gun,Aves,Rodentia,168.113,420.81,Vulnerable
Believe decision,Aves,Primates,149.969,2274.35,Extinct in the Wild
Total speak,Actinopterygii,Rodentia,4945.365,1605.37,Extinct in the Wild
Room last,Aves,Passeriformes,2073.009,1316.07,Least Concern
All center,Aves,Passeriformes,2870.651,1895.33,Vulnerable
Enough read,Mammalia,Rodentia,2448.507,1898.06,Extinct in the Wild
Discussion whole,Amphibia,Primates,2405.504,1112.63,Endangered
Size impact,Mammalia,Anura,663.788,1688.67,Near Threatened
Experience toward,Reptilia,Primates,2002.717,277.7,Critically Endangered
Woman through,Amphibia,Rodentia,825.382,2481.44,Extinct in the Wild
Carry even,Aves,Primates,3406.768,1504.18,Near Threatened
Person between,Reptilia,Rodentia,1567.994,172.08,Endangered
Hospital rock,Actinopterygii,Carnivora,2870.896,2027.94,Least Concern
Free suffer,Mammalia,Passeriformes,3856.618,1161.63,Least Concern
Season cell,Reptilia,Anura,1122.761,454.71,Near Threatened
Several there,Mammalia,Anura,2920.871,930.5,Critically Endangered
Sort again,Reptilia,Rodentia,1507.959,452.98,Critically Endangered
Per check,Mammalia,Anura,2184.029,2356.65,Critically Endangered
Son drop,Actinopterygii,Rodentia,833.532,2587.13,Endangered
About act,Actinopterygii,Passeriformes,120.181,812.92,Endangered
Game after,Aves,Rodentia,1173.773,2866.51,Vulnerable
Sound property,Reptilia,Primates,2458.314,2836.35,Extinct in the Wild
Another to,Amphibia,Passeriformes,1299.636,714.3,Endangered
Condition your,Aves,Primates,1724.729,635.77,Vulnerable
Administration head,Aves,Rodentia,3767.111,482.55,Extinct in the Wild
Author social,Amphibia,Rodentia,4139.092,1110.2,Critically Endangered
Local face,Reptilia,Anura,555.166,1290.58,Vulnerable
Moment rock,Reptilia,Anura,3010.011,1404.28,Critically Endangered
Weight car,Amphibia,Passeriformes,4775.89,2199.1,Critically Endangered
This and,Mammalia,Primates,2648.622,155.42,Extinct in the Wild
Arrive thing,Mammalia,Carnivora,4229.388,2138.86,Least Concern
Democrat quality,Reptilia,Passeriformes,1837.632,2517.02,Critically Endangered
Policy let,Amphibia,Squamata,391.079,363.53,Near Threatened
Quickly with,Mammalia,Passeriformes,704.808,2017.53,Least Concern
Agency us,Amphibia,Rodentia,3169.381,1504.64,Endangered
Necessary than,Actinopterygii,Squamata,3507.722,2007.65,Vulnerable
Above drug,Actinopterygii,Passeriformes,1790.235,2063.67,Least Concern
Moment only,Mammalia,Anura,1893.305,1588.88,Near Threatened
Do happen,Actinopterygii,Primates,2807.189,677.7,Vulnerable
Program him,Amphibia,Passeriformes,3995.718,162.7,Extinct in the Wild
Student range,Mammalia,Primates,1951.667,2879.61,Endangered
Message which,Reptilia,Primates,1046.063,1633.27,Vulnerable
Include according,Amphibia,Primates,232.734,1723.36,Near Threatened
Both at,Mammalia,Squamata,2998.167,1177.86,Vulnerable
Hear another,Actinopterygii,Squamata,3941.747,2088.63,Near Threatened
List necessary,Actinopterygii,Primates,2448.022,1421.17,Vulnerable
Thought spring,Aves,Carnivora,3562.842,383.35,Critically Endangered
