species,class,order,weight_kg,length_cm,conservation_status
Everybody western,Reptilia,Rodentia,1299.049,974.94,Endangered
Myself wonder,Reptilia,Primates,3725.898,2671.97,Least Concern
Never serious,Mammalia,Passeriformes,2401.806,2992.89,Endangered
Major teacher,Aves,Squamata,522.961,72.36,Vulnerable
Work name,Amphibia,Primates,1483.575,248.45,Near Threatened
Write focus,Amphibia,Rodentia,2968.491,1768.42,Critically Endangered
Right night,Amphibia,Rodentia,4512.426,409.37,Near Threatened
Trial fall,Amphibia,Rodentia,2139.064,2536.24,Critically Endangered
Good decide,Aves,Passeriformes,1700.633,1163.89,Critically Endangered
Value pay,Mammalia,Rodentia,857.096,1930.47,Vulnerable
Good make,Amphibia,Anura,1029.484,1220.98,Vulnerable
All brother,Amphibia,Primates,1652.368,1993.79,Critically Endangered
Specific everything,Mammalia,Passeriformes,3019.669,363.21,Near Threatened
Defense author,Actinopterygii,Carnivora,1587.557,1092.48,Near Threatened
Cold probably,Aves,Primates,314.835,1621.11,Endangered
Voice hit,Mammalia,Anura,2527.812,2742.76,Least Concern
Boy loss,Actinopterygii,Rodentia,4216.305,243.33,Least Concern
Minute short,Mammalia,Squamata,3309.416,749.51,Least Concern
Certainly college,Aves,Anura,3878.18,783.35,Least Concern
Lawyer side,Actinopterygii,Anura,2857.677,1072.9,Vulnerable
Into through,Actinopterygii,Primates,244.015,183.21,Vulnerable
Other brother,Actinopterygii,Squamata,1173.231,1417.2,Vulnerable
Arm turn,Reptilia,Anura,3236.724,1424.83,Critically Endangered
Seek east,Aves,Carnivora,1046.457,2746.77,Extinct in the Wild
Glass however,Actinopterygii,Primates,2166.096,1502.27,Endangered
World consumer,Actinopterygii,Anura,138.496,2473.12,Critically Endangered
Form station,Mammalia,Rodentia,621.135,1942.46,Critically Endangered
Surface different,Aves,Anura,4439.396,744.88,Extinct in the Wild
Than data,Actinopterygii,Squamata,3173.767,94.86,Vulnerable
Your soon,Actinopterygii,Primates,3280.179,833.44,Least Concern
That author,Actinopterygii,Primates,2677.112,1909.59,Near Threatened
Heart at,Reptilia,Anura,2103.659,824.65,Extinct in the Wild
