species,class,order,weight_kg,length_cm,conservation_status
Test few,Reptilia,Anura,3831.097,905.88,Near Threatened
Sometimes compare,Amphibia,Rodentia,1351.825,737.87,Near Threatened
Material western,Actinopterygii,Rodentia,2198.462,1214.93,Vulnerable
Cut back,Aves,Rodentia,1881.787,1765.89,Vulnerable
Reach center,Actinopterygii,Anura,1403.803,2456.17,Vulnerable
Prove strategy,Actinopterygii,Squamata,705.45,1407.47,Least Concern
Maybe decide,Aves,Squamata,3883.365,2495.64,Endangered
Young which,Actinopterygii,Rodentia,2562.894,2263.7,Vulnerable
Difficult participant,Aves,Carnivora,3276.324,1406.46,Extinct in the Wild
Discuss method,Aves,Anura,4419.987,2881.85,Extinct in the Wild
Floor pass,Aves,Passeriformes,345.625,383.36,Extinct in the Wild
Thousand tax,Reptilia,Anura,1500.278,126.96,Near Threatened
Story card,Amphibia,Squamata,3186.082,273.93,Extinct in the Wild
Bring American,Reptilia,Anura,4205.464,1645.97,Least Concern
Effect fund,Mammalia,Passeriformes,850.53,1618.86,Near Threatened
Visit international,Amphibia,Passeriformes,1454.974,2601.57,Least Concern
Pull front,Actinopterygii,Squamata,3469.775,781.38,Least Concern
Court heart,Amphibia,Squamata,4632.434,1741.73,Vulnerable
Pm opportunity,Aves,Squamata,795.98,981.07,Vulnerable
Little her,Mammalia,Carnivora,1527.959,2819.45,Near Threatened
Human imagine,Amphibia,Rodentia,1826.639,448.5,Near Threatened
Exist attack,Amphibia,Squamata,4180.916,609.38,Least Concern
Material agent,Reptilia,Passeriformes,4828.861,64.92,Least Concern
Six seat,Mammalia,Carnivora,1757.288,969.45,Endangered
Animal half,Reptilia,Rodentia,4446.056,2752.43,Least Concern
Him someone,Mammalia,Primates,2342.652,794.84,Extinct in the Wild
Enough defense,Aves,Rodentia,2252.646,997.02,Critically Endangered
Figure decide,Mammalia,Anura,1540.69,14.7,Least Concern
Behind how,Reptilia,Passeriformes,2201.955,2143.89,Endangered
Explain crime,Actinopterygii,Primates,3700.068,73.96,Critically Endangered
Wonder player,Mammalia,Squamata,456.825,563.36,Least Concern
Middle resource,Amphibia,Squamata,4562.246,2360.22,Near Threatened
Other probably,Amphibia,Rodentia,4323.992,2932.4,Endangered
Five but,Reptilia,Carnivora,1184.752,1817.86,Endangered
