species,class,order,weight_kg,length_cm,conservation_status
End usually,Actinopterygii,Passeriformes,3645.087,27.85,Near Threatened
No day,Reptilia,Anura,3823.913,1818.2,Least Concern
Describe decide,Reptilia,Squamata,4715.692,379.32,Endangered
Go push,Amphibia,Passeriformes,3479.799,462.27,Vulnerable
A author,Amphibia,Anura,1060.248,458.6,Vulnerable
Level physical,Aves,Rodentia,3589.791,1579.3,Near Threatened
Much line,Actinopterygii,Primates,2747.364,2730.93,Near Threatened
Bar PM,Amphibia,Anura,4675.593,1524.28,Extinct in the Wild
Politics stage,Actinopterygii,Primates,2958.585,2150.17,Critically Endangered
Improve minute,Mammalia,Passeriformes,4626.693,1906.78,Least Concern
Travel likely,Amphibia,Passeriformes,241.598,2064.49,Extinct in the Wild
Just note,Aves,Rodentia,1272.849,178.32,Critically Endangered
Once news,Amphibia,Carnivora,3993.513,223.02,Extinct in the Wild
Themselves democratic,Actinopterygii,Primates,3521.694,385.22,Endangered
I party,Aves,Anura,2476.023,883.11,Endangered
Remember look,Actinopterygii,Passeriformes,102.408,2011.39,Extinct in the Wild
Sister shake,Aves,Rodentia,757.69,2011.29,Near Threatened
Recently analysis,Aves,Carnivora,352.837,1775.12,Least Concern
Wife I,Actinopterygii,Carnivora,3699.916,2279.24,Vulnerable
Woman mention,Mammalia,Carnivora,4090.316,2959.12,Endangered
Part fear,Amphibia,Anura,808.71,2613.4,Endangered
Avoid race,Mammalia,Passeriformes,1676.901,1800.82,Vulnerable
Yard environment,Aves,Anura,2194.223,2842.42,Least Concern
Blue like,Amphibia,Rodentia,3348.891,1306.14,Near Threatened
Drop statement,Actinopterygii,Rodentia,4874.262,2462.57,Extinct in the Wild
Let light,Mammalia,Anura,3617.216,613.47,Critically Endangered
Vote hit,Actinopterygii,Carnivora,229.066,1577.32,Endangered
Cultural list,Actinopterygii,Primates,4845.209,2369.6,Critically Endangered
Pm clear,Aves,Carnivora,371.495,2781.29,Critically Endangered
Bit feeling,Amphibia,Primates,2256.618,1256.2,Endangered
Full everything,Actinopterygii,Squamata,2454.632,1779.81,Extinct in the Wild
Development rule,Aves,Carnivora,4107.106,1975.51,Extinct in the Wild
Specific age,Mammalia,Squamata,231.846,2245.1,Vulnerable
Manager seek,Mammalia,Anura,397.85,454.2,Least Concern
We forget,Actinopterygii,Rodentia,1893.182,1940.23,Endangered
Day maintain,Amphibia,Primates,1812.854,2774.25,Near Threatened
Into although,Aves,Squamata,3209.922,790.03,Least Concern
Cover hair,Aves,Rodentia,2383.111,2042.99,Extinct in the Wild
Thousand former,Aves,Carnivora,1731.17,409.2,Vulnerable
Then meet,Mammalia,Passeriformes,183.302,347.76,Endangered
Happy course,Amphibia,Primates,4960.135,2880.88,Endangered
Ten glass,Actinopterygii,Rodentia,2451.029,347.75,Endangered
Statement nice,Reptilia,Rodentia,4358.366,2180.05,Endangered
Man care,Aves,Rodentia,73.018,1928.91,Extinct in the Wild
Test under,Reptilia,Rodentia,3314.649,2415.47,Endangered
After PM,Actinopterygii,Primates,572.23,21.31,Extinct in the Wild
Have be,Mammalia,Primates,3502.443,1836.85,Vulnerable
Cold draw,Actinopterygii,Rodentia,4811.495,2374.11,Vulnerable
Unit choice,Aves,Squamata,3081.604,681.31,Extinct in the Wild
Grow he,Aves,Passeriformes,200.733,521.0,Critically Endangered
Concern capital,Actinopterygii,Anura,4813.278,1780.61,Near Threatened
Ability around,Actinopterygii,Carnivora,2206.151,2078.34,Vulnerable
Say interest,Aves,Rodentia,3244.79,1974.18,Vulnerable
Doctor happen,Mammalia,Anura,2288.475,2577.14,Near Threatened
Ok state,Actinopterygii,Primates,4553.332,2256.56,Least Concern
Involve bill,Aves,Primates,2001.249,98.46,Extinct in the Wild
Old have,Aves,Primates,3592.525,2334.98,Least Concern
Pick suffer,Amphibia,Primates,3422.404,2898.97,Endangered
Strong happen,Reptilia,Carnivora,2976.848,2955.12,Critically Endangered
College me,Aves,Squamata,3022.802,884.87,Least Concern
Thus behavior,Mammalia,Rodentia,2483.624,861.84,Critically Endangered
Campaign into,Aves,Carnivora,343.367,2434.83,Vulnerable
Sing able,Aves,Rodentia,4722.7,1137.2,Vulnerable
Stand fund,Amphibia,Primates,1646.814,613.15,Critically Endangered
Outside occur,Actinopterygii,Primates,2349.719,541.39,Extinct in the Wild
Middle recently,Actinopterygii,Passeriformes,2466.483,434.35,Vulnerable
We father,Amphibia,Anura,2143.757,1051.52,Endangered
Star discuss,Actinopterygii,Squamata,575.583,2553.64,Endangered
Herself hear,Mammalia,Squamata,843.381,983.48,Endangered
Wide choice,Amphibia,Carnivora,2981.343,2826.74,Near Threatened
